Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
24,0.192,44.11568,-48.89019,52.00691,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
25,0.2,44.23108,-48.77928,51.87121,239.4967,-149.49925,51.75219,197.65578,-73.90989,57.32958
26,0.208,44.24892,-48.71455,51.8204,239.44777,-149.13089,51.59109,197.65578,-73.90989,57.32958
27,0.217,44.11978,-48.71198,51.90985,239.44777,-149.13089,51.59109,197.65578,-73.90989,57.32958
28,0.225,44.24892,-48.71455,51.8204,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
29,0.233,43.9405,-48.71928,51.95744,239.4967,-149.49925,51.75219,197.48648,-73.77192,57.39405
30,0.242,44.15144,-48.82875,51.91143,239.44777,-149.13089,51.59109,197.39207,-74.1547,57.35368
31,0.25,43.89001,-48.80052,52.09394,239.62495,-149.02206,51.47381,197.60786,-74.17723,57.35918
32,0.258,44.11978,-48.71198,51.90985,239.879,-149.62198,51.92341,197.61797,-73.90129,57.35041
33,0.267,44.19533,-48.84071,51.96669,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
34,0.275,44.02323,-48.62486,51.90746,239.4967,-149.49925,51.75219,197.70224,-73.79446,57.39956
35,0.283,44.05489,-48.74166,51.90903,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
36,0.292,43.82922,-48.65198,51.99607,239.4967,-149.49925,51.75219,197.65578,-73.90989,57.32958
37,0.3,44.23108,-48.77928,51.87121,239.83003,-149.25357,51.7623,197.43999,-73.88734,57.32407
38,0.308,44.24892,-48.71455,51.8204,239.29678,-148.92963,51.32564,197.65578,-73.90989,57.32958
39,0.317,44.13762,-48.64725,51.85905,239.679,-149.05225,51.49686,197.57149,-74.01672,57.28043
40,0.325,43.98749,-48.68629,52.00293,239.44777,-149.13089,51.59109,197.61797,-73.90129,57.35041
41,0.333,44.34548,-48.80165,51.8228,239.4967,-149.49925,51.75219,197.50653,-73.89592,57.34451
42,0.342,43.94361,-48.67436,51.94767,239.83003,-149.25357,51.7623,197.57149,-74.01672,57.28043
43,0.35,43.9405,-48.71928,51.95744,239.4967,-149.49925,51.75219,197.40219,-73.87875,57.3449
44,0.358,44.02323,-48.62486,51.90746,239.88727,-148.89648,51.38355,197.43999,-73.88734,57.32407
45,0.367,44.34548,-48.80165,51.8228,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
46,0.375,44.02323,-48.62486,51.90746,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
47,0.383,44.24892,-48.71455,51.8204,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
48,0.392,43.8772,-48.54845,51.98741,239.44777,-149.13089,51.59109,197.61797,-73.90129,57.35041
49,0.4,43.90786,-48.7358,52.04314,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
50,0.408,43.90786,-48.7358,52.04314,239.44777,-149.13089,51.59109,197.35571,-73.99418,57.27493
51,0.417,44.05489,-48.74166,51.90903,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
52,0.425,44.02323,-48.62486,51.90746,239.29678,-148.92963,51.32564,197.65578,-73.90989,57.32958
53,0.433,44.02323,-48.62486,51.90746,239.679,-149.05225,51.49686,197.65578,-73.90989,57.32958
54,0.442,44.20351,-48.54703,51.80572,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
55,0.45,44.13453,-48.69218,51.86882,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
56,0.458,44.24892,-48.71455,51.8204,239.44777,-149.13089,51.59109,197.29076,-73.87341,57.339
57,0.467,43.91295,-48.48701,51.89194,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
58,0.475,43.90475,-48.78073,52.05291,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
59,0.483,43.79855,-48.46463,51.94034,239.44777,-149.13089,51.59109,197.61797,-73.90129,57.35041
60,0.492,44.02323,-48.62486,51.90746,239.44777,-149.13089,51.59109,197.65578,-73.90989,57.32958
61,0.5,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
62,0.508,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.43999,-73.88734,57.32407
63,0.517,43.99256,-48.43752,51.85173,239.44777,-149.13089,51.59109,197.43999,-73.88734,57.32407
64,0.525,43.98871,-48.53093,52.07195,239.29678,-148.92963,51.32564,197.40219,-73.87875,57.3449
65,0.533,44.15205,-48.31649,51.92761,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
66,0.542,44.10696,-48.45992,51.80333,239.83003,-149.25357,51.7623,197.50653,-73.89592,57.34451
67,0.55,43.99256,-48.43752,51.85173,240.0383,-149.09781,51.64901,197.55164,-73.82839,57.29155
68,0.558,43.99256,-48.43752,51.85173,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
69,0.567,44.21826,-48.52723,51.76468,239.44777,-149.13089,51.59109,197.48648,-73.77192,57.39405
70,0.575,44.26336,-48.38381,51.88897,239.44777,-149.13089,51.59109,197.43999,-73.88734,57.32407
71,0.583,44.15205,-48.31649,51.92761,239.29678,-148.92963,51.32564,197.32855,-73.88199,57.31817
72,0.592,44.15205,-48.31649,51.92761,239.44777,-149.13089,51.59109,197.73862,-73.95496,57.4783
73,0.6,44.15205,-48.31649,51.92761,239.44777,-149.13089,51.59109,197.57149,-74.01672,57.28043
74,0.608,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.29076,-73.87341,57.339
75,0.617,44.21826,-48.52723,51.76468,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
76,0.625,44.21826,-48.52723,51.76468,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
77,0.633,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.35571,-73.99418,57.27493
78,0.642,44.09366,-48.33445,51.83237,239.29678,-148.92963,51.32564,197.48648,-73.77192,57.39405
79,0.65,44.10696,-48.45992,51.80333,239.29678,-148.92963,51.32564,197.70224,-73.79446,57.39956
80,0.658,44.10386,-48.50485,51.8131,239.4967,-149.49925,51.75219,197.71907,-73.83907,57.38818
81,0.667,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
82,0.675,44.10696,-48.45992,51.80333,239.4967,-149.49925,51.75219,197.43999,-73.88734,57.32407
83,0.683,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.35571,-73.99418,57.27493
84,0.692,44.10696,-48.45992,51.80333,239.29678,-148.92963,51.32564,197.35571,-73.99418,57.27493
85,0.7,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.29076,-73.87341,57.339
86,0.708,44.10696,-48.45992,51.80333,239.29678,-148.92963,51.32564,197.48648,-73.77192,57.39405
87,0.717,44.10696,-48.45992,51.80333,239.29678,-148.92963,51.32564,197.70224,-73.79446,57.39956
88,0.725,44.21826,-48.52723,51.76468,239.29678,-148.92963,51.32564,197.70224,-73.79446,57.39956
89,0.733,44.10696,-48.45992,51.80333,239.4967,-149.49925,51.75219,197.48648,-73.77192,57.39405
90,0.742,44.10696,-48.45992,51.80333,239.4967,-149.49925,51.75219,197.48648,-73.77192,57.39405
91,0.75,44.11562,-48.34262,51.67233,239.29678,-148.92963,51.32564,197.43999,-73.88734,57.32407
92,0.758,43.98165,-48.32031,51.56076,239.29678,-148.92963,51.32564,197.40219,-73.87875,57.3449
93,0.767,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.50653,-73.89592,57.34451
94,0.775,43.99256,-48.43752,51.85173,239.29678,-148.92963,51.32564,197.61797,-73.90129,57.35041
95,0.783,43.99256,-48.43752,51.85173,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
96,0.792,44.19478,-48.54405,51.60054,239.44777,-149.13089,51.59109,197.48648,-73.77192,57.39405
97,0.8,43.99398,-48.27391,51.49437,239.44777,-149.13089,51.59109,197.48648,-73.77192,57.39405
98,0.808,44.09606,-48.3427,51.51234,239.4967,-149.49925,51.75219,197.37505,-73.76656,57.38815
99,0.817,44.09606,-48.3427,51.51234,239.44777,-149.13089,51.59109,197.48648,-73.77192,57.39405
100,0.825,44.0377,-48.36065,51.4171,239.29678,-148.92963,51.32564,197.65578,-73.90989,57.32958
101,0.833,44.04548,-48.5228,51.71786,239.29678,-148.92963,51.32564,197.61797,-73.90129,57.35041
102,0.842,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.50653,-73.89592,57.34451
103,0.85,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
104,0.858,44.09606,-48.3427,51.51234,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
105,0.867,43.90205,-48.36979,51.60096,239.44777,-149.13089,51.59109,197.48648,-73.77192,57.39405
106,0.875,44.09606,-48.3427,51.51234,239.44777,-149.13089,51.59109,197.43999,-73.88734,57.32407
107,0.883,44.20737,-48.41002,51.47369,239.44777,-149.13089,51.59109,197.70224,-73.79446,57.39956
108,0.892,44.04858,-48.47787,51.70809,239.44777,-149.13089,51.59109,197.61046,-73.91572,57.49886
109,0.9,44.04858,-48.47787,51.70809,239.44777,-149.13089,51.59109,197.40219,-73.87875,57.3449
110,0.908,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.37537,-74.12082,57.38014
111,0.917,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.31041,-74.00005,57.44421
112,0.925,44.11562,-48.34262,51.67233,239.4967,-149.49925,51.75219,197.4142,-74.28613,57.4551
113,0.933,44.05725,-48.36057,51.57708,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
114,0.942,44.03038,-48.45051,51.7251,239.4967,-149.49925,51.75219,197.50613,-73.89855,57.49926
115,0.95,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.50613,-73.89855,57.49926
116,0.958,44.10696,-48.45992,51.80333,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
117,0.967,43.97202,-48.46846,51.62986,239.29678,-148.92963,51.32564,197.4142,-74.28613,57.4551
118,0.975,44.04858,-48.47787,51.70809,239.29678,-148.92963,51.32564,197.37537,-74.12082,57.38014
119,0.983,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.35631,-74.10896,57.45878
120,0.992,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
121,1,44.04746,-48.45225,51.67012,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
122,1.008,44.14955,-48.52103,51.68808,239.4967,-149.49925,51.75219,197.45331,-74.07269,57.58885
123,1.017,44.03038,-48.45051,51.7251,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
124,1.025,43.97202,-48.46846,51.62986,239.29678,-148.92963,51.32564,197.54497,-74.06385,57.57421
125,1.033,43.97202,-48.46846,51.62986,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
126,1.042,43.94181,-48.56881,51.54407,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
127,1.05,43.97202,-48.46846,51.62986,239.29678,-148.92963,51.32564,197.34866,-74.3897,57.46377
128,1.058,43.87469,-48.4478,51.62329,239.4967,-149.49925,51.75219,197.28371,-74.26894,57.52784
129,1.067,43.89091,-48.46517,51.62813,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
130,1.075,44.00018,-48.55087,51.63931,239.879,-149.62198,51.92341,197.46069,-74.17071,57.52507
131,1.083,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
132,1.092,43.97202,-48.46846,51.62986,239.4967,-149.49925,51.75219,197.54497,-74.06385,57.57421
133,1.1,43.94181,-48.56881,51.54407,239.29678,-148.92963,51.32564,197.4142,-74.28613,57.4551
134,1.108,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
135,1.117,43.94181,-48.56881,51.54407,239.29678,-148.92963,51.32564,197.55765,-74.08986,57.58846
136,1.125,44.03038,-48.45051,51.7251,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
137,1.133,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.28371,-74.26894,57.52784
138,1.142,44.03038,-48.45051,51.7251,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
139,1.15,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
140,1.158,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
141,1.167,43.86993,-48.39966,51.61189,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
142,1.175,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
143,1.183,44.09118,-48.53897,51.59284,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
144,1.192,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
145,1.2,44.0195,-48.33329,51.43411,239.4967,-149.49925,51.75219,197.46069,-74.17071,57.52507
146,1.208,43.96115,-48.35123,51.33887,239.44777,-149.13089,51.59109,197.43353,-74.0585,57.56832
147,1.217,43.84674,-48.32883,51.3873,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
148,1.225,43.96115,-48.35123,51.33887,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
149,1.233,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
150,1.242,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
151,1.25,43.94855,-48.48526,51.46573,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
152,1.258,43.96115,-48.35123,51.33887,239.44777,-149.13089,51.59109,197.30276,-74.28078,57.4492
153,1.267,43.96115,-48.35123,51.33887,239.29678,-148.92963,51.32564,197.43353,-74.0585,57.56832
154,1.275,44.03283,-48.52033,51.25889,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
155,1.283,43.93095,-48.45158,51.25307,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
156,1.292,43.93095,-48.45158,51.25307,239.44777,-149.13089,51.59109,197.45331,-74.07269,57.58885
157,1.3,43.9949,-48.59504,51.45816,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
158,1.308,43.96115,-48.35123,51.33887,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
159,1.317,43.96115,-48.35123,51.33887,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
160,1.325,43.96115,-48.35123,51.33887,239.29678,-148.92963,51.32564,197.53758,-73.96584,57.63799
161,1.333,43.93095,-48.45158,51.25307,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
162,1.342,43.96115,-48.35123,51.33887,239.4967,-149.49925,51.75219,197.46069,-74.17071,57.52507
163,1.35,43.96115,-48.35123,51.33887,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
164,1.358,43.75455,-48.51236,51.55436,239.4967,-149.49925,51.75219,197.39514,-74.27428,57.53374
165,1.367,43.94855,-48.48526,51.46573,239.44777,-149.13089,51.59109,197.28371,-74.26894,57.52784
166,1.375,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
167,1.383,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
168,1.392,43.85907,-48.28243,51.32091,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
169,1.4,43.94855,-48.48526,51.46573,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
170,1.408,43.80909,-48.49991,51.36876,239.44777,-149.13089,51.59109,197.42615,-73.96048,57.6321
171,1.417,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
172,1.425,43.94181,-48.56881,51.54407,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
173,1.433,43.77802,-48.49556,51.71848,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
174,1.442,43.86993,-48.39966,51.61189,239.29678,-148.92963,51.32564,197.28371,-74.26894,57.52784
175,1.45,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.23723,-74.38435,57.45787
176,1.458,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.67647,-74.19324,57.53056
177,1.467,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
178,1.475,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.54497,-74.06385,57.57421
179,1.483,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.53758,-73.96584,57.63799
180,1.492,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
181,1.5,43.97202,-48.46846,51.62986,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
182,1.508,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.28371,-74.26894,57.52784
183,1.517,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.22578,-74.29561,57.60955
184,1.525,43.83255,-48.48311,51.53289,239.4967,-149.49925,51.75219,197.39514,-74.27428,57.53374
185,1.533,43.87654,-48.46355,51.38749,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
186,1.542,43.94181,-48.56881,51.54407,239.4967,-149.49925,51.75219,197.43353,-74.0585,57.56832
187,1.55,43.87654,-48.46355,51.38749,239.44777,-149.13089,51.59109,197.37561,-74.08517,57.65002
188,1.558,43.90424,-48.65222,51.45291,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
189,1.567,43.76215,-48.44115,51.4359,239.29678,-148.92963,51.32564,197.4995,-74.29145,57.53334
190,1.575,43.94367,-48.60115,51.2966,239.44777,-149.13089,51.59109,197.33722,-74.30095,57.61544
191,1.583,44.0437,-48.63756,51.54989,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
192,1.592,43.86993,-48.39966,51.61189,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
193,1.6,44.01601,-48.4489,51.48447,239.4967,-149.49925,51.75219,197.39514,-74.27428,57.53374
194,1.608,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
195,1.617,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.43353,-74.0585,57.56832
196,1.625,43.87654,-48.46355,51.38749,239.29678,-148.92963,51.32564,197.43353,-74.0585,57.56832
197,1.633,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
198,1.642,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
199,1.65,43.90424,-48.65222,51.45291,239.4967,-149.49925,51.75219,197.28371,-74.26894,57.52784
200,1.658,43.83255,-48.48311,51.53289,239.47668,-148.62633,51.52467,197.39514,-74.27428,57.53374
201,1.667,43.84122,-48.36581,51.40188,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
202,1.675,43.94181,-48.56881,51.54407,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
203,1.683,44.0135,-48.73792,51.46409,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
204,1.692,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
205,1.7,43.91393,-48.3801,51.4665,239.29678,-148.92963,51.32564,197.54497,-74.06385,57.57421
206,1.708,43.91836,-48.58561,51.37994,239.44777,-149.13089,51.59109,197.40276,-74.19737,57.60677
207,1.717,43.82169,-48.36588,51.24189,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
208,1.725,43.93095,-48.45158,51.25307,239.4967,-149.49925,51.75219,197.46069,-74.17071,57.52507
209,1.733,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.34866,-74.3897,57.46377
210,1.742,43.93095,-48.45158,51.25307,239.4967,-149.49925,51.75219,197.28371,-74.26894,57.52784
211,1.75,43.93095,-48.45158,51.25307,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
212,1.758,43.97495,-48.43203,51.10768,239.44777,-149.13089,51.59109,197.45331,-74.07269,57.58885
213,1.767,43.93095,-48.45158,51.25307,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
214,1.775,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
215,1.783,43.82169,-48.36588,51.24189,239.29678,-148.92963,51.32564,197.29132,-74.19202,57.60088
216,1.792,43.82169,-48.36588,51.24189,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
217,1.8,43.70728,-48.34348,51.29032,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
218,1.808,43.73695,-48.47867,51.34171,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
219,1.817,43.6277,-48.39297,51.33053,239.85292,-148.96422,51.4971,197.23868,-74.31789,57.63493
220,1.825,43.58498,-48.5397,51.29897,239.44777,-149.13089,51.59109,197.12723,-74.31256,57.62904
221,1.833,44.00264,-48.62069,51.17309,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
222,1.842,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.53758,-73.96584,57.63799
223,1.85,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.43353,-74.0585,57.56832
224,1.858,43.80909,-48.49991,51.36876,239.44777,-149.13089,51.59109,197.54497,-74.06385,57.57421
225,1.867,43.91836,-48.58561,51.37994,239.29678,-148.92963,51.32564,197.46069,-74.17071,57.52507
226,1.875,43.73883,-48.51101,51.09423,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
227,1.883,43.93095,-48.45158,51.25307,239.29678,-148.92963,51.32564,197.12723,-74.31256,57.62904
228,1.892,44.00264,-48.62069,51.17309,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
229,1.9,43.80909,-48.49991,51.36876,239.29678,-148.92963,51.32564,197.38777,-74.17627,57.59752
230,1.908,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
231,1.917,43.98581,-48.54925,51.39867,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
232,1.925,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.27707,-74.1021,57.66951
233,1.933,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.43353,-74.0585,57.56832
234,1.942,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
235,1.95,43.87654,-48.46355,51.38749,239.44777,-149.13089,51.59109,197.28371,-74.26894,57.52784
236,1.958,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
237,1.967,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.28371,-74.26894,57.52784
238,1.975,44.0135,-48.73792,51.46409,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
239,1.983,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.29132,-74.19202,57.60088
240,1.992,44.0135,-48.73792,51.46409,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
241,2,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,198.29272,-74.03363,58.02544
242,2.008,43.98581,-48.54925,51.39867,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
243,2.017,43.86993,-48.39966,51.61189,239.29678,-148.92963,51.32564,197.28371,-74.26894,57.52784
244,2.025,44.02338,-48.72274,51.4159,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
245,2.033,43.9517,-48.55363,51.49587,239.44777,-149.13089,51.59109,197.28371,-74.26894,57.52784
246,2.042,43.94181,-48.56881,51.54407,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
247,2.05,43.87654,-48.46355,51.38749,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
248,2.058,43.97202,-48.46846,51.62986,239.44777,-149.13089,51.59109,197.46069,-74.17071,57.52507
249,2.067,43.90424,-48.65222,51.45291,239.29678,-148.92963,51.32564,197.40276,-74.19737,57.60677
250,2.075,44.06282,-48.67167,51.25959,239.44777,-149.13089,51.59109,197.34924,-74.16536,57.51917
251,2.083,43.86993,-48.39966,51.61189,239.29678,-148.92963,51.32564,197.34924,-74.16536,57.51917
252,2.092,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.45331,-74.07269,57.58885
253,2.1,43.83255,-48.48311,51.53289,239.44777,-149.13089,51.59109,197.39514,-74.27428,57.53374
254,2.108,43.65652,-48.42215,51.45327,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
255,2.117,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
256,2.125,43.83255,-48.48311,51.53289,239.29678,-148.92963,51.32564,197.39514,-74.27428,57.53374
