Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
49,0.4,5.86261,9.35114,79.22758,205.58748,146.67941,47.00959,162.10765,79.96367,71.51006
50,0.408,5.79602,9.57297,79.24343,205.40652,146.6385,46.98069,161.8815,79.90596,71.49073
51,0.417,5.86261,9.35114,79.22758,205.29645,146.69078,46.81929,161.78612,79.8621,71.4247
52,0.425,5.79602,9.57297,79.24343,205.36021,146.85997,46.99678,161.78612,79.8621,71.4247
53,0.433,5.86261,9.35114,79.22758,205.39044,147.07166,47.10204,161.99774,79.53985,71.50202
54,0.442,5.59441,9.45793,79.24284,205.47246,146.74847,47.06976,161.78612,79.8621,71.4247
55,0.45,5.50651,9.70592,79.24594,205.42615,146.96996,47.08585,162.10638,79.53224,71.56691
56,0.458,5.79602,9.57297,79.24343,205.38309,147.0137,47.00249,162.06107,79.72705,71.46145
57,0.467,5.50651,9.70592,79.24594,205.25935,147.2466,47.0501,161.98549,79.66372,71.55007
58,0.475,5.59441,9.45793,79.24284,205.28209,146.86052,46.95212,161.78612,79.8621,71.4247
59,0.483,5.79602,9.57297,79.24343,205.15025,146.6405,46.77394,161.72278,79.67492,71.46526
60,0.492,5.86261,9.35114,79.22758,205.26605,147.29366,47.07349,161.71054,79.79876,71.51333
61,0.5,5.59441,9.45793,79.24284,205.28209,146.86052,46.95212,161.80592,79.84263,71.57936
62,0.508,5.86261,9.35114,79.22758,205.28209,146.86052,46.95212,161.86928,80.02977,71.53879
63,0.517,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.86928,80.02977,71.53879
64,0.525,5.50651,9.70592,79.24594,205.23581,147.08199,46.96822,162.18954,79.69997,71.68099
65,0.533,5.50651,9.70592,79.24594,205.26605,147.29366,47.07349,162.14423,79.89474,71.57553
66,0.542,5.59441,9.45793,79.24284,205.28209,146.86052,46.95212,161.71054,79.79876,71.51333
67,0.55,5.50651,9.70592,79.24594,205.39392,146.8282,46.91807,161.6472,79.61159,71.55389
68,0.558,5.50651,9.70592,79.24594,205.28314,147.10895,46.80768,161.80592,79.84263,71.57936
69,0.567,5.76612,9.91755,79.25941,205.39072,147.02354,46.65585,161.80592,79.84263,71.57936
70,0.575,5.70588,9.89997,79.10775,205.39072,147.02354,46.65585,161.8661,79.90873,71.43164
71,0.583,5.50651,9.70592,79.24594,205.34444,147.24498,46.67197,161.82079,80.10344,71.32619
72,0.592,5.50651,9.70592,79.24594,205.35022,147.10037,46.8857,161.66205,79.87245,71.30071
73,0.6,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.59871,79.6853,71.34126
74,0.608,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.66205,79.87245,71.30071
75,0.617,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.70735,79.6777,71.40616
76,0.625,5.59441,9.45793,79.24284,205.28314,147.10895,46.80768,161.82079,80.10344,71.32619
77,0.633,5.59441,9.45793,79.24284,205.39072,147.02354,46.65585,161.75743,79.91633,71.36674
78,0.642,5.80433,9.62078,79.10368,205.32944,146.8875,46.79156,161.80273,79.72159,71.4722
79,0.65,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.80273,79.72159,71.4722
80,0.658,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.66205,79.87245,71.30071
81,0.667,5.86261,9.35114,79.22758,205.32944,146.8875,46.79156,161.54494,79.88107,71.4182
82,0.675,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.54466,79.52857,71.56506
83,0.683,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.62083,79.33426,71.46558
84,0.692,5.79602,9.57297,79.24343,205.32944,146.8875,46.79156,161.63696,79.91402,71.4808
85,0.7,5.79602,9.57297,79.24343,205.32944,146.8875,46.79156,161.6902,80.08313,71.439
86,0.708,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.60141,79.8024,71.62014
87,0.717,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.5482,79.63324,71.66194
88,0.725,5.79602,9.57297,79.24343,205.32944,146.8875,46.79156,161.65436,79.61903,71.72521
89,0.733,5.50651,9.70592,79.24594,205.30289,147.07338,47.04624,161.60141,79.8024,71.62014
90,0.742,5.59441,9.45793,79.24284,205.21614,146.75055,46.86304,161.60141,79.8024,71.62014
91,0.75,5.59441,9.45793,79.24284,205.28209,146.86052,46.95212,161.65436,79.61903,71.72521
92,0.758,5.59441,9.45793,79.24284,205.30289,147.07338,47.04624,161.60141,79.8024,71.62014
93,0.767,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.66283,79.73447,71.79138
94,0.775,5.79602,9.57297,79.24343,205.30289,147.07338,47.04624,161.65436,79.61903,71.72521
95,0.783,5.86261,9.35114,79.22758,205.13783,146.79695,47.04483,161.50314,79.61741,71.70028
96,0.792,5.50651,9.70592,79.24594,205.05678,147.17955,46.99977,161.50314,79.61741,71.70028
97,0.8,5.50651,9.70592,79.24594,205.11705,146.58409,46.95072,161.50314,79.61741,71.70028
98,0.808,5.86261,9.35114,79.22758,205.30289,147.07338,47.04624,161.71603,79.90361,71.74957
99,0.817,5.79602,9.57297,79.24343,205.21614,146.75055,46.86304,161.66812,79.86099,71.53713
100,0.825,5.50651,9.70592,79.24594,205.13783,146.79695,47.04483,161.56985,79.676,71.61727
101,0.833,5.50651,9.70592,79.24594,205.13783,146.79695,47.04483,161.50314,79.61741,71.70028
102,0.842,5.50651,9.70592,79.24594,205.32822,146.68489,47.16249,161.51666,79.50681,71.65908
103,0.85,5.50651,9.70592,79.24594,205.0943,146.97017,47.04869,161.46381,79.68438,71.63631
104,0.858,5.50651,9.70592,79.24594,205.35728,147.01518,47.2788,161.56985,79.676,71.61727
105,0.867,5.50651,9.70592,79.24594,205.34598,147.23901,47.10299,161.66812,79.86099,71.53713
106,0.875,5.50651,9.70592,79.24594,205.25014,146.91225,46.83537,161.56207,79.86938,71.55618
107,0.883,5.50651,9.70592,79.24594,205.32458,146.96158,47.01294,161.66812,79.86099,71.53713
108,0.892,5.50651,9.70592,79.24594,205.22548,146.7951,47.10062,161.66812,79.86099,71.53713
109,0.9,5.50651,9.70592,79.24594,205.30745,146.47202,47.06839,161.56985,79.676,71.61727
110,0.908,5.50651,9.70592,79.24594,205.21471,146.91502,47.10058,161.51675,79.50098,71.74139
111,0.917,5.50651,9.70592,79.24594,205.40326,146.87277,47.15565,161.51666,79.50681,71.65908
112,0.925,5.50651,9.70592,79.24594,205.32458,146.96158,47.01294,161.60141,79.8024,71.62014
113,0.933,5.79602,9.57297,79.24343,205.60825,146.89229,47.10369,161.98326,79.76859,71.79375
114,0.942,5.50651,9.70592,79.24594,205.40652,146.6385,46.98069,161.61493,79.69183,71.57894
115,0.95,5.79602,9.57297,79.24343,205.29645,146.69078,46.81929,161.66812,79.86099,71.53713
116,0.958,5.50651,9.70592,79.24594,205.26236,146.57483,47.07339,161.61493,79.69183,71.57894
117,0.967,5.50651,9.70592,79.24594,205.37973,147.19148,47.10197,161.5482,79.63324,71.66194
118,0.975,5.59441,9.45793,79.24284,205.40652,146.6385,46.98069,161.72108,79.67762,71.64221
119,0.983,5.50651,9.70592,79.24594,205.29436,146.74991,46.90768,161.65436,79.61903,71.72521
120,0.992,5.79602,9.57297,79.24343,205.36145,146.7413,46.9857,161.60141,79.8024,71.62014
121,1,5.50651,9.70592,79.24594,205.49324,146.96135,47.16387,161.74667,80.00449,71.64092
122,1.008,5.79602,9.57297,79.24343,205.42615,146.96996,47.08585,161.74667,80.00449,71.64092
123,1.017,5.50651,9.70592,79.24594,205.0833,147.18884,46.7996,161.74667,80.00449,71.64092
124,1.025,5.50651,9.70592,79.24594,205.05757,147.0834,46.80614,161.71054,79.79876,71.51333
125,1.033,5.50651,9.70592,79.24594,205.2216,147.46101,47.07445,161.5984,79.80433,71.53648
126,1.042,5.79602,9.57297,79.24343,205.18941,147.30348,46.98434,161.86928,80.02977,71.53879
127,1.05,5.50651,9.70592,79.24594,205.23581,147.08199,46.96822,161.86928,80.02977,71.53879
128,1.058,5.50651,9.70592,79.24594,205.2216,147.46101,47.07445,161.74667,80.00449,71.64092
129,1.067,5.50651,9.70592,79.24594,205.2216,147.46101,47.07445,161.64061,80.01288,71.65996
130,1.075,5.50651,9.70592,79.24594,205.30289,147.07338,47.04624,161.60141,79.8024,71.62014
131,1.083,5.50651,9.70592,79.24594,205.30289,147.07338,47.04624,161.65436,79.61903,71.72521
132,1.092,5.50651,9.70592,79.24594,205.26605,147.29366,47.07349,161.79962,79.82115,71.74599
133,1.1,5.50651,9.70592,79.24594,205.30022,147.40727,46.5997,161.74667,80.00449,71.64092
134,1.108,5.50651,9.70592,79.24594,205.39072,147.02354,46.65585,161.6902,80.08313,71.439
135,1.117,5.50651,9.70592,79.24594,205.48328,146.94646,46.86637,161.74315,79.89983,71.54407
136,1.125,5.50651,9.70592,79.24594,205.35022,147.10037,46.8857,161.59789,79.69773,71.52327
137,1.133,5.59441,9.45793,79.24284,205.28314,147.10895,46.80768,161.54494,79.88107,71.4182
138,1.142,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.54494,79.88107,71.4182
139,1.15,5.59441,9.45793,79.24284,205.32944,146.8875,46.79156,161.63696,79.91402,71.4808
140,1.158,5.50651,9.70592,79.24594,205.32944,146.8875,46.79156,161.68993,79.7307,71.58586
141,1.167,5.59441,9.45793,79.24284,205.34444,147.24498,46.67197,161.6902,80.08313,71.439
142,1.175,5.50651,9.70592,79.24594,205.39072,147.02354,46.65585,161.6902,80.08313,71.439
143,1.183,5.50651,9.70592,79.24594,205.32944,146.8875,46.79156,161.74315,79.89983,71.54407
144,1.192,5.59441,9.45793,79.24284,205.48328,146.94646,46.86637,161.49171,79.71193,71.45999
145,1.2,5.50651,9.70592,79.24594,205.35022,147.10037,46.8857,161.54494,79.88107,71.4182
146,1.208,5.50651,9.70592,79.24594,205.31339,147.32063,46.91297,161.66205,79.87245,71.30071
147,1.217,5.50651,9.70592,79.24594,205.2852,147.0498,46.71928,161.8661,79.90873,71.43164
148,1.225,5.50651,9.70592,79.24594,205.32944,146.8875,46.79156,161.82079,80.10344,71.32619
149,1.233,5.50651,9.70592,79.24594,205.30669,147.27359,46.88958,161.82079,80.10344,71.32619
150,1.242,5.50651,9.70592,79.24594,205.30669,147.27359,46.88958,161.6902,80.08313,71.439
151,1.25,5.50651,9.70592,79.24594,205.35022,147.10037,46.8857,161.54494,79.88107,71.4182
152,1.258,5.50651,9.70592,79.24594,205.18517,146.82396,46.88428,161.59789,79.69773,71.52327
153,1.267,5.50651,9.70592,79.24594,205.18405,146.94254,46.89534,161.54494,79.88107,71.4182
154,1.275,5.51005,9.86582,79.40375,205.35022,147.10037,46.8857,161.60141,79.8024,71.62014
155,1.283,5.50651,9.70592,79.24594,205.23581,147.08199,46.96822,161.74667,80.00449,71.64092
156,1.292,5.50651,9.70592,79.24594,205.18941,147.30348,46.98434,161.74667,80.00449,71.64092
157,1.3,5.50651,9.70592,79.24594,205.26605,147.29366,47.07349,161.74667,80.00449,71.64092
158,1.308,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.52409,79.90186,71.55733
159,1.317,5.50651,9.70592,79.24594,205.1367,146.91553,47.05589,161.50314,79.61741,71.70028
160,1.325,5.50651,9.70592,79.24594,205.11705,146.58409,46.95072,161.56985,79.676,71.61727
161,1.333,5.50651,9.70592,79.24594,205.10098,147.01721,47.07207,161.56985,79.676,71.61727
162,1.342,5.50651,9.70592,79.24594,205.183,146.69406,47.03979,161.56985,79.676,71.61727
163,1.35,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.66283,79.73447,71.79138
164,1.358,5.50651,9.70592,79.24594,205.21614,146.75055,46.86304,161.72954,79.79305,71.70838
165,1.367,5.50651,9.70592,79.24594,205.23694,146.96339,46.95716,161.66283,79.73447,71.79138
166,1.375,5.50651,9.70592,79.24594,205.3506,146.96812,47.25541,161.56985,79.676,71.61727
167,1.383,5.50651,9.70592,79.24594,205.30745,146.47202,47.06839,161.51666,79.50681,71.65908
168,1.392,5.51005,9.86582,79.40375,205.26112,146.6935,47.08447,161.51666,79.50681,71.65908
169,1.4,5.50651,9.70592,79.24594,205.19527,146.58344,46.99537,161.64143,79.75039,71.83521
170,1.408,5.65742,9.90202,79.18214,205.3623,146.80084,46.90839,161.78275,79.9622,71.66657
171,1.417,5.50651,9.70592,79.24594,205.26236,146.57483,47.07339,161.66812,79.86099,71.53713
172,1.425,5.50651,9.70592,79.24594,205.24158,146.36197,46.97929,161.42583,79.71688,71.63746
173,1.433,5.50651,9.70592,79.24594,205.26112,146.6935,47.08447,161.56985,79.676,71.61727
174,1.442,5.50651,9.70592,79.24594,205.55222,146.68204,47.27474,161.50314,79.61741,71.70028
175,1.45,5.50651,9.70592,79.24594,205.24158,146.36197,46.97929,161.5482,79.63324,71.66194
176,1.458,5.50651,9.70592,79.24594,205.34067,146.52846,46.8916,161.54829,79.62742,71.74426
177,1.467,5.50651,9.70592,79.24594,205.29436,146.74991,46.90768,161.66812,79.86099,71.53713
178,1.475,5.50651,9.70592,79.24594,205.34067,146.52846,46.8916,161.44215,79.64162,71.68098
179,1.483,5.65742,9.90202,79.18214,205.40652,146.6385,46.98069,161.42134,79.80428,71.79633
180,1.492,5.50651,9.70592,79.24594,205.19527,146.58344,46.99537,161.58034,79.61253,71.88238
181,1.5,5.50651,9.70592,79.24594,205.37338,146.58199,47.15745,161.60141,79.8024,71.62014
182,1.508,5.65742,9.90202,79.18214,205.40652,146.6385,46.98069,161.60141,79.8024,71.62014
183,1.517,5.50651,9.70592,79.24594,205.34067,146.52846,46.8916,161.60141,79.8024,71.62014
184,1.525,5.50651,9.70592,79.24594,205.29436,146.74991,46.90768,161.51924,79.93781,71.64115
185,1.533,5.50651,9.70592,79.24594,205.39044,147.07166,47.10204,161.64061,80.01288,71.65996
186,1.542,5.34076,9.95551,79.21137,205.47246,146.74847,47.06976,161.74667,80.00449,71.64092
187,1.55,5.50651,9.70592,79.24594,205.21614,146.75055,46.86304,161.49536,79.81078,71.63918
188,1.558,5.50651,9.70592,79.24594,205.21614,146.75055,46.86304,161.5482,79.63324,71.66194
189,1.567,5.34076,9.95551,79.21137,205.23581,147.08199,46.96822,161.44215,79.64162,71.68098
190,1.575,5.49167,10.15161,79.14758,205.21614,146.75055,46.86304,161.79962,79.82115,71.74599
191,1.583,5.34076,9.95551,79.21137,205.21614,146.75055,46.86304,161.64061,80.01288,71.65996
192,1.592,5.34076,9.95551,79.21137,205.28209,146.86052,46.95212,161.74667,80.00449,71.64092
193,1.6,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.69347,79.83536,71.68273
194,1.608,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.74667,80.00449,71.64092
195,1.617,5.65742,9.90202,79.18214,205.28209,146.86052,46.95212,161.60141,79.8024,71.62014
196,1.625,5.34076,9.95551,79.21137,205.28209,146.86052,46.95212,161.65436,79.61903,71.72521
197,1.633,5.65742,9.90202,79.18214,205.28209,146.86052,46.95212,161.64061,80.01288,71.65996
198,1.642,5.50651,9.70592,79.24594,205.39072,147.02354,46.65585,161.74667,80.00449,71.64092
199,1.65,5.50651,9.70592,79.24594,205.39072,147.02354,46.65585,161.64061,80.01288,71.65996
200,1.658,5.49167,10.15161,79.14758,205.39072,147.02354,46.65585,161.63708,79.90822,71.5631
201,1.667,5.21878,10.11722,79.05408,205.28314,147.10895,46.80768,161.6902,80.08313,71.439
202,1.675,5.66097,10.06192,79.33996,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
203,1.683,5.51005,9.86582,79.40375,205.35022,147.10037,46.8857,161.6902,80.08313,71.439
204,1.692,5.66097,10.06192,79.33996,205.26917,147.48294,46.84068,161.6902,80.08313,71.439
205,1.7,5.65742,9.90202,79.18214,205.35022,147.10037,46.8857,161.61288,80.18255,71.37619
206,1.708,5.305,10.62545,79.39191,205.05153,147.48547,46.89621,161.6902,80.08313,71.439
207,1.717,5.305,10.62545,79.39191,205.05153,147.48547,46.89621,161.58414,80.09152,71.45804
208,1.725,5.66097,10.06192,79.33996,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
209,1.733,5.51005,9.86582,79.40375,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
210,1.742,5.51005,9.86582,79.40375,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
211,1.75,5.51005,9.86582,79.40375,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
212,1.758,5.51005,9.86582,79.40375,205.26349,146.77753,46.70248,161.63696,79.91402,71.4808
213,1.767,5.51005,9.86582,79.40375,205.32944,146.8875,46.79156,161.6902,80.08313,71.439
214,1.775,5.66097,10.06192,79.33996,205.32944,146.8875,46.79156,161.6902,80.08313,71.439
215,1.783,5.66097,10.06192,79.33996,205.32944,146.8875,46.79156,161.49182,79.70612,71.5423
216,1.792,5.50651,9.70592,79.24594,205.4081,146.79872,46.93427,161.5482,79.63324,71.66194
217,1.8,5.50651,9.70592,79.24594,205.23033,146.72105,46.87923,161.5482,79.63324,71.66194
218,1.808,5.51005,9.86582,79.40375,205.28209,146.86052,46.95212,161.49536,79.81078,71.63918
219,1.817,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.80461,79.92545,71.82423
220,1.825,5.50651,9.70592,79.24594,205.28209,146.86052,46.95212,161.85756,79.74211,71.92931
221,1.833,5.50651,9.70592,79.24594,205.21614,146.75055,46.86304,161.60115,79.44985,71.76702
222,1.842,5.50651,9.70592,79.24594,205.20378,146.90694,47.13391,161.60141,79.8024,71.62014
223,1.85,5.51005,9.86582,79.40375,205.183,146.69406,47.03979,161.50314,79.61741,71.70028
224,1.858,5.51005,9.86582,79.40375,205.183,146.69406,47.03979,161.56961,79.32339,71.76417
225,1.867,5.51005,9.86582,79.40375,205.1367,146.91553,47.05589,161.5029,79.26481,71.84716
226,1.875,5.65742,9.90202,79.18214,205.11705,146.58409,46.95072,161.67644,79.61806,71.8325
227,1.883,5.66097,10.06192,79.33996,205.21614,146.75055,46.86304,161.55676,79.74285,71.81042
228,1.892,5.66097,10.06192,79.33996,205.34067,146.52846,46.8916,161.67644,79.61806,71.8325
229,1.9,5.51005,9.86582,79.40375,205.28209,146.86052,46.95212,161.62347,79.80144,71.72742
230,1.908,5.49339,10.21801,79.16714,205.32822,146.68489,47.16249,161.44995,79.44822,71.74208
231,1.917,5.66097,10.06192,79.33996,205.24158,146.36197,46.97929,161.34389,79.4566,71.76112
232,1.925,5.66097,10.06192,79.33996,205.24158,146.36197,46.97929,161.51666,79.50681,71.65908
233,1.933,5.49339,10.21801,79.16714,205.26236,146.57483,47.07339,161.51666,79.50681,71.65908
234,1.942,5.65742,9.90202,79.18214,205.24158,146.36197,46.97929,161.66292,79.72864,71.8737
235,1.95,5.51005,9.86582,79.40375,205.24158,146.36197,46.97929,161.55676,79.74285,71.81042
236,1.958,5.38449,9.86766,79.08865,205.30745,146.47202,47.06839,161.4951,79.45824,71.78606
237,1.967,5.38449,9.86766,79.08865,205.30745,146.47202,47.06839,161.34389,79.4566,71.76112
238,1.975,5.38449,9.86766,79.08865,205.30745,146.47202,47.06839,161.34389,79.4566,71.76112
239,1.983,5.32413,10.30767,78.97474,205.24158,146.36197,46.97929,161.4951,79.45824,71.78606
240,1.992,5.48985,10.05811,79.00931,205.24158,146.36197,46.97929,161.36813,79.63511,71.83813
241,2,5.48985,10.05811,79.00931,205.34067,146.52846,46.8916,161.4951,79.45824,71.78606
242,2.008,5.48985,10.05811,79.00931,205.69762,146.62703,47.17096,161.44215,79.64162,71.68098
243,2.017,5.48985,10.05811,79.00931,205.34067,146.52846,46.8916,161.44215,79.64162,71.68098
244,2.025,5.32413,10.30767,78.97474,205.30745,146.47202,47.06839,161.4951,79.45824,71.78606
245,2.033,5.21878,10.11722,79.05408,205.30745,146.47202,47.06839,161.44215,79.64162,71.68098
246,2.042,5.32768,10.46758,79.13258,205.65022,146.82613,47.12477,161.44215,79.64162,71.68098
247,2.05,5.38449,9.86766,79.08865,205.47246,146.74847,47.06976,161.44215,79.64162,71.68098
248,2.058,5.48985,10.05811,79.00931,205.34067,146.52846,46.8916,161.69347,79.83536,71.68273
249,2.067,5.22232,10.27714,79.21191,205.40652,146.6385,46.98069,161.4951,79.45824,71.78606
250,2.075,5.32413,10.30767,78.97474,205.17342,147.37183,47.14077,161.60141,79.8024,71.62014
251,2.083,5.32413,10.30767,78.97474,205.28209,146.86052,46.95212,161.5482,79.63324,71.66194
252,2.092,5.32768,10.46758,79.13258,205.21614,146.75055,46.86304,161.54829,79.62742,71.74426
253,2.1,5.32413,10.30767,78.97474,205.21614,146.75055,46.86304,161.54829,79.62742,71.74426
254,2.108,5.21878,10.11722,79.05408,205.28209,146.86052,46.95212,161.64035,79.66039,71.80684
255,2.117,5.32413,10.30767,78.97474,205.28209,146.86052,46.95212,161.5874,79.84374,71.70177
256,2.125,5.1375,10.78149,79.21911,205.12589,147.29297,47.03263,161.64035,79.66039,71.80684
257,2.133,5.02859,10.43112,79.1406,205.28209,146.86052,46.95212,161.5874,79.84374,71.70177
258,2.142,5.32413,10.30767,78.97474,205.42749,146.65642,46.94493,161.54829,79.62742,71.74426
259,2.15,5.48985,10.05811,79.00931,205.28209,146.86052,46.95212,161.4951,79.45824,71.78606
260,2.158,5.38449,9.86766,79.08865,205.28209,146.86052,46.95212,161.4951,79.45824,71.78606
261,2.167,5.32413,10.30767,78.97474,205.28209,146.86052,46.95212,161.64035,79.66039,71.80684
262,2.175,5.32413,10.30767,78.97474,205.34337,146.9966,46.81639,161.69347,79.83536,71.68273
263,2.183,5.32413,10.30767,78.97474,205.32944,146.8875,46.79156,161.64035,79.66039,71.80684
264,2.192,5.34076,9.95551,79.21137,205.32944,146.8875,46.79156,161.64035,79.66039,71.80684
265,2.2,5.34076,9.95551,79.21137,205.32944,146.8875,46.79156,161.60115,79.44985,71.76702
266,2.208,5.48985,10.05811,79.00931,205.32944,146.8875,46.79156,161.5482,79.63324,71.66194
267,2.217,5.48985,10.05811,79.00931,205.47485,146.68338,46.78436,161.69356,79.82954,71.76504
268,2.225,5.49339,10.21801,79.16714,205.32944,146.8875,46.79156,161.54829,79.62742,71.74426
269,2.233,5.22232,10.27714,79.21191,205.32944,146.8875,46.79156,161.4386,79.53696,71.5841
270,2.242,5.1541,10.42936,79.4557,205.05153,147.48547,46.89621,161.53091,79.92242,71.49983
271,2.25,5.305,10.62545,79.39191,205.05153,147.48547,46.89621,161.53091,79.92242,71.49983
272,2.258,5.305,10.62545,79.39191,205.32944,146.8875,46.79156,161.58414,80.09152,71.45804
