Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
158,1.308,159.48209,-245.33412,268.9201,57.50719,-213.77795,74.22365,111.90708,-122.22853,120.98772
159,1.317,159.48209,-245.33412,268.9201,57.36884,-213.56206,74.18321,111.90708,-122.22853,120.98772
160,1.325,159.71495,-245.3006,268.90134,57.50719,-213.77795,74.22365,111.85432,-122.35742,120.85189
161,1.333,159.59691,-245.40004,268.88696,57.68055,-213.53474,74.18158,111.85432,-122.35742,120.85189
162,1.342,159.65134,-245.61053,268.8616,57.7,-213.54056,74.29694,111.90708,-122.22853,120.98772
163,1.35,159.66188,-245.5459,268.97369,57.82081,-213.80338,74.16713,111.85432,-122.35742,120.85189
164,1.358,159.66188,-245.5459,268.97369,57.7,-213.54056,74.29694,111.85432,-122.35742,120.85189
165,1.367,159.52386,-245.48758,268.94888,57.64511,-213.8705,74.50588,111.85432,-122.35742,120.85189
166,1.375,159.59691,-245.40004,268.88696,57.7,-213.54056,74.29694,111.90708,-122.22853,120.98772
167,1.383,159.59691,-245.40004,268.88696,57.61633,-214.07028,74.25936,111.85432,-122.35742,120.85189
168,1.392,159.60013,-245.23468,268.93445,57.74433,-213.47676,74.18568,111.78384,-122.18524,120.71595
169,1.4,159.48209,-245.33412,268.9201,57.68176,-213.68488,74.27631,111.85432,-122.35742,120.85189
170,1.408,159.77061,-245.06862,269.03824,57.78549,-213.57372,74.29593,111.85432,-122.35742,120.85189
171,1.417,159.73898,-245.29266,268.96133,57.73367,-214.19324,74.28993,111.85432,-122.35742,120.85189
172,1.425,159.35873,-245.38004,269.06808,57.7,-213.54056,74.29694,111.78384,-122.18524,120.71595
173,1.433,159.49802,-245.12654,269.15182,57.63037,-213.67262,74.35861,111.78384,-122.18524,120.71595
174,1.442,159.60396,-245.15863,269.17758,57.61212,-213.81693,74.33798,111.78384,-122.18524,120.71595
175,1.45,159.37349,-245.22232,269.14114,57.68176,-213.68488,74.27631,111.78384,-122.18524,120.71595
176,1.458,159.47945,-245.25441,269.16687,57.68176,-213.68488,74.27631,111.78384,-122.18524,120.71595
177,1.467,159.30309,-245.38956,268.95624,57.64376,-213.8532,74.27371,111.85432,-122.35742,120.85189
178,1.475,159.43178,-245.29251,269.0062,57.61212,-213.81693,74.33798,111.78384,-122.18524,120.71595
179,1.483,159.35776,-245.42377,269.03934,57.68176,-213.68488,74.27631,111.78384,-122.18524,120.71595
180,1.492,159.1723,-245.62273,269.14328,57.61212,-213.81693,74.33798,111.78384,-122.18524,120.71595
181,1.5,159.18561,-245.44902,268.95834,57.63037,-213.67262,74.35861,111.78384,-122.18524,120.71595
182,1.508,159.28465,-245.515,269.09888,57.71585,-213.70578,74.3576,111.78384,-122.18524,120.71595
183,1.517,159.56776,-245.34822,269.03598,57.69426,-214.3477,74.28434,111.78384,-122.18524,120.71595
184,1.525,159.33107,-245.48752,269.06915,57.73367,-214.19324,74.28993,111.78384,-122.18524,120.71595
185,1.533,159.08275,-245.53954,269.08374,57.63037,-213.67262,74.35861,111.69776,-121.97454,120.8941
186,1.542,159.26385,-245.27673,269.24667,57.63037,-213.67262,74.35861,111.65485,-122.21291,120.40274
187,1.55,159.43593,-245.36769,269.18848,57.73367,-214.19324,74.28993,111.65485,-122.21291,120.40274
188,1.558,159.2464,-245.48779,269.11249,57.75369,-214.06062,74.31217,111.65485,-122.21291,120.40274
189,1.567,159.49373,-245.47948,269.06915,57.71585,-213.70578,74.3576,111.65485,-122.21291,120.40274
190,1.575,159.32899,-245.37933,269.13397,57.75369,-214.06062,74.31217,111.70762,-122.08402,120.53859
191,1.583,159.25589,-245.47055,269.19348,57.69426,-214.3477,74.28434,111.75117,-121.94752,120.35865
192,1.592,159.24043,-245.2524,269.10318,57.61212,-213.81693,74.33798,111.75117,-121.94752,120.35865
193,1.6,159.34473,-245.17786,269.23578,57.63037,-213.67262,74.35861,111.70762,-122.08402,120.53859
194,1.608,159.51358,-245.41699,269.00052,57.63037,-213.67262,74.35861,111.93672,-122.16367,120.41744
195,1.617,159.34224,-245.20932,268.94666,57.61212,-213.81693,74.33798,111.70762,-122.08402,120.53859
196,1.625,159.43178,-245.29251,269.0062,57.63037,-213.67262,74.35861,111.70762,-122.08402,120.53859
197,1.633,159.44803,-245.23616,269.17709,57.63037,-213.67262,74.35861,111.98026,-122.02718,120.2375
198,1.642,159.37349,-245.22232,269.14114,57.80061,-213.84073,74.37924,111.98026,-122.02718,120.2375
199,1.65,159.73683,-245.01826,268.92648,57.75369,-214.06062,74.31217,111.98026,-122.02718,120.2375
200,1.658,159.58563,-245.12248,268.85028,57.63037,-213.67262,74.35861,111.98026,-122.02718,120.2375
201,1.667,159.56752,-245.24817,268.83868,57.7341,-213.56146,74.37823,111.98026,-122.02718,120.2375
202,1.675,159.67604,-244.78029,268.89706,57.63037,-213.67262,74.35861,111.98026,-122.02718,120.2375
203,1.683,159.65482,-244.93437,268.82767,57.63037,-213.67262,74.35861,111.98026,-122.02718,120.2375
204,1.692,159.92049,-244.90044,268.88901,57.7341,-213.56146,74.37823,111.98026,-122.02718,120.2375
205,1.7,159.92049,-244.90044,268.88901,57.75369,-214.06062,74.31217,111.98325,-121.86438,120.32516
206,1.708,159.53029,-244.90395,268.85721,57.74592,-213.79979,74.27346,111.98026,-122.02718,120.2375
207,1.717,159.53029,-244.90395,268.85721,57.63037,-213.67262,74.35861,111.93672,-122.16367,120.41744
208,1.725,159.63947,-244.93085,268.88113,57.7341,-213.56146,74.37823,111.93672,-122.16367,120.41744
209,1.733,159.53029,-244.90395,268.85721,57.63037,-213.67262,74.35861,111.9397,-122.00087,120.50509
210,1.742,159.89133,-244.87651,268.88708,57.7341,-213.56146,74.37823,111.93672,-122.16367,120.41744
211,1.75,159.84116,-244.88785,268.7778,57.7341,-213.56146,74.37823,112.08939,-122.28867,120.33252
212,1.758,159.7263,-244.82191,268.81094,57.62915,-213.52249,74.26388,111.93672,-122.16367,120.41744
213,1.767,159.7263,-244.82191,268.81094,57.92678,-213.83781,74.27816,111.98026,-122.02718,120.2375
214,1.775,159.7263,-244.82191,268.81094,57.80373,-213.42937,74.31655,112.06868,-121.97318,120.81829
215,1.783,159.87325,-244.91411,268.77692,57.7341,-213.56146,74.37823,112.0657,-122.13597,120.73066
216,1.792,159.84116,-244.88785,268.7778,57.75194,-213.92393,74.22334,112.0657,-122.13597,120.73066
217,1.8,159.62036,-244.78981,268.78522,57.83289,-213.2368,73.93687,112.06868,-121.97318,120.81829
218,1.808,159.50105,-244.78305,268.91891,57.69878,-213.39041,74.20219,112.0657,-122.13597,120.73066
219,1.817,159.69653,-244.89836,269.00418,57.80373,-213.42937,74.31655,112.0657,-122.13597,120.73066
220,1.825,159.50105,-244.78305,268.91891,57.82081,-213.80338,74.16713,112.01594,-122.10209,120.68245
221,1.833,159.59058,-244.86626,268.97842,57.82081,-213.80338,74.16713,112.01295,-122.26485,120.59482
222,1.842,159.69653,-244.89836,269.00418,57.69878,-213.39041,74.20219,112.0657,-122.13597,120.73066
223,1.85,159.59058,-244.86626,268.97842,57.69878,-213.39041,74.20219,112.01295,-122.26485,120.59482
224,1.858,159.50105,-244.78305,268.91891,57.80373,-213.42937,74.31655,112.01295,-122.26485,120.59482
225,1.867,159.50105,-244.78305,268.91891,57.80373,-213.42937,74.31655,111.90482,-121.7651,121.01479
226,1.875,159.50105,-244.78305,268.91891,57.7,-213.54056,74.29694,112.01295,-122.26485,120.59482
227,1.883,159.50105,-244.78305,268.91891,57.76527,-213.82245,74.30087,111.93649,-122.31021,120.63107
228,1.892,159.50105,-244.78305,268.91891,57.83289,-213.2368,73.93687,112.01295,-122.26485,120.59482
229,1.9,159.50105,-244.78305,268.91891,57.80373,-213.42937,74.31655,111.78683,-122.02248,120.80357
230,1.908,159.52795,-244.72906,269.12543,57.74932,-213.76822,74.52805,111.78683,-122.02248,120.80357
231,1.917,159.52795,-244.72906,269.12543,57.80373,-213.42937,74.31655,111.78384,-122.18524,120.71595
232,1.925,159.52795,-244.72906,269.12543,57.76527,-213.82245,74.30087,111.78683,-122.02248,120.80357
233,1.933,159.46182,-244.67017,269.20941,57.7,-213.54056,74.29694,111.88902,-121.95435,120.90868
234,1.942,159.52795,-244.72906,269.12543,57.74932,-213.76822,74.52805,111.78384,-122.18524,120.71595
235,1.95,159.46182,-244.67017,269.20941,57.92678,-213.83781,74.27816,111.78384,-122.18524,120.71595
236,1.958,159.46182,-244.67017,269.20941,57.86949,-213.72017,74.32304,111.78384,-122.18524,120.71595
237,1.967,159.40005,-244.57295,269.1416,57.83467,-213.37357,74.02576,111.78384,-122.18524,120.71595
238,1.975,159.38898,-244.74821,269.27753,57.7341,-213.56146,74.37823,111.74554,-122.06045,120.57445
239,1.983,159.40005,-244.57295,269.1416,57.9389,-213.27127,74.04794,111.78384,-122.18524,120.71595
240,1.992,159.46182,-244.67017,269.20941,57.92678,-213.83781,74.27816,111.78384,-122.18524,120.71595
241,2,159.32721,-244.65099,269.20969,57.74932,-213.76822,74.52805,111.78683,-122.02248,120.80357
242,2.008,159.32721,-244.65099,269.20969,57.7434,-213.72308,74.42414,111.78683,-122.02248,120.80357
243,2.017,159.40005,-244.57295,269.1416,57.75369,-214.06062,74.31217,111.78384,-122.18524,120.71595
244,2.025,159.20267,-244.7468,269.19897,57.87003,-213.39186,74.10414,111.65485,-122.21291,120.40274
245,2.033,159.32721,-244.65099,269.20969,57.63037,-213.67262,74.35861,111.65485,-122.21291,120.40274
246,2.042,159.26445,-244.84401,269.26682,57.63037,-213.67262,74.35861,111.65485,-122.21291,120.40274
247,2.05,159.38898,-244.74821,269.27753,57.75369,-214.06062,74.31217,111.65485,-122.21291,120.40274
248,2.058,159.38898,-244.74821,269.27753,57.69639,-213.94299,74.35706,111.65485,-122.21291,120.40274
249,2.067,159.46182,-244.67017,269.20941,57.75369,-214.06062,74.31217,111.65485,-122.21291,120.40274
250,2.075,159.20267,-244.7468,269.19897,57.7341,-213.56146,74.37823,111.65485,-122.21291,120.40274
251,2.083,159.38898,-244.74821,269.27753,57.57622,-213.99104,74.56208,111.70762,-122.08402,120.53859
252,2.092,159.26445,-244.84401,269.26682,57.83788,-214.09099,74.31212,111.65485,-122.21291,120.40274
253,2.1,159.32721,-244.65099,269.20969,57.67343,-214.09262,74.44881,111.69839,-122.07641,120.22279
254,2.108,159.32721,-244.65099,269.20969,57.75369,-214.06062,74.31217,111.69839,-122.07641,120.22279
255,2.117,159.38898,-244.74821,269.27753,57.76581,-213.49414,74.08196,111.75117,-121.94752,120.35865
256,2.125,159.26445,-244.84401,269.26682,57.5844,-213.78442,74.29617,111.92751,-122.15607,120.10165
