Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
28,0.225,306.05322,-82.65328,1284.73083,302.30994,143.25092,1298.0354,155.43614,-72.2443,1294.66711,152.43132,139.35571,1310.73511,125.26541,-82.72885,1201.60193
29,0.233,306.05322,-82.65328,1284.73083,302.30994,143.25092,1298.0354,155.45547,-72.11179,1294.4248,152.43132,139.35571,1310.73511,125.10176,-82.74993,1201.39404
30,0.242,306.05322,-82.65328,1284.73083,302.57919,142.79257,1297.76099,155.80403,-72.33655,1294.56116,152.43132,139.35571,1310.73511,125.18311,-82.46634,1201.74194
31,0.25,306.05322,-82.65328,1284.73083,302.57919,142.79257,1297.76099,154.90848,-71.94052,1294.52319,152.43132,139.35571,1310.73511,125.18311,-82.46634,1201.74194
32,0.258,306.05322,-82.65328,1284.73083,302.57919,142.79257,1297.76099,155.80403,-72.33655,1294.56116,152.51097,139.1714,1310.92786,125.26541,-82.72885,1201.60193
33,0.267,305.83374,-82.73169,1284.59448,302.67957,142.83099,1297.68726,155.80403,-72.33655,1294.56116,152.64197,138.52544,1311.12659,125.26541,-82.72885,1201.60193
34,0.275,305.93234,-82.94564,1284.52808,302.66794,142.88165,1297.76965,155.80403,-72.33655,1294.56116,152.79979,138.53706,1311.07214,125.26541,-82.72885,1201.60193
35,0.283,306.01828,-83.16358,1284.29773,302.66794,142.88165,1297.76965,155.80403,-72.33655,1294.56116,152.79979,138.53706,1311.07214,125.26541,-82.72885,1201.60193
36,0.292,305.90607,-83.2271,1284.18823,302.82675,142.90689,1297.72424,155.80403,-72.33655,1294.56116,152.79979,138.53706,1311.07214,125.26541,-82.72885,1201.60193
37,0.3,306.18958,-83.47216,1284.13892,302.82675,142.90689,1297.72424,155.80403,-72.33655,1294.56116,152.79979,138.53706,1311.07214,125.26541,-82.72885,1201.60193
38,0.308,306.06381,-83.21736,1283.69739,302.82675,142.90689,1297.72424,155.80403,-72.33655,1294.56116,152.92584,138.50259,1311.07971,125.14594,-82.90988,1201.30042
39,0.317,305.90979,-83.375,1283.76379,302.82675,142.90689,1297.72424,155.80403,-72.33655,1294.56116,152.85727,138.41583,1310.90662,125.3096,-82.88879,1201.5083
40,0.325,305.88196,-83.50275,1283.64526,303.18134,142.32629,1297.62915,155.80403,-72.33655,1294.56116,152.92584,138.50259,1311.07971,125.14594,-82.90988,1201.30042
41,0.333,305.88196,-83.50275,1283.64526,303.18134,142.32629,1297.62915,155.80403,-72.33655,1294.56116,152.71431,138.29626,1311.01563,125.14594,-82.90988,1201.30042
42,0.342,305.88196,-83.50275,1283.64526,303.18134,142.32629,1297.62915,155.80403,-72.33655,1294.56116,152.64575,138.20947,1310.84241,125.14594,-82.90988,1201.30042
43,0.35,305.66177,-83.62995,1283.56689,303.18134,142.32629,1297.62915,155.9534,-72.3516,1294.49438,152.85727,138.41583,1310.90662,125.14594,-82.90988,1201.30042
44,0.358,305.80875,-83.56749,1283.38782,303.22186,141.84647,1297.62073,155.99274,-72.54211,1294.55811,153.16919,138.10748,1311.15137,125.14594,-82.90988,1201.30042
45,0.367,305.87,-83.48368,1283.13635,303.18829,141.22411,1297.20154,155.99274,-72.54211,1294.55811,153.10062,138.02072,1310.97815,125.14594,-82.90988,1201.30042
46,0.375,306.25186,-84.03111,1283.06799,303.34003,141.44247,1297.17041,155.96486,-72.68255,1294.4873,152.88908,137.81436,1310.91394,125.14594,-82.90988,1201.30042
47,0.383,306.34479,-84.17825,1282.95776,303.34003,141.44247,1297.17041,156.08542,-72.8503,1294.46497,152.87393,137.90326,1310.81409,125.08845,-82.90539,1201.17651
48,0.392,306.34479,-84.17825,1282.95776,303.18829,141.22411,1297.20154,156.08542,-72.8503,1294.46497,153.31616,137.69095,1311.0199,125.14594,-82.90988,1201.30042
49,0.4,306.34479,-84.17825,1282.95776,303.18829,141.22411,1297.20154,156.51865,-73.30385,1294.53333,153.6017,137.54054,1310.93323,125.14594,-82.90988,1201.30042
50,0.408,306.18588,-84.14844,1282.7533,303.18829,141.22411,1297.20154,156.09212,-72.76916,1294.30908,153.60646,137.22963,1310.93579,125.16179,-83.00758,1200.90259
51,0.417,306.29407,-84.19642,1282.50916,303.09027,141.08165,1297.0105,156.51865,-73.30385,1294.53333,153.60646,137.22963,1310.93579,125.21927,-83.01208,1201.02637
52,0.425,306.29407,-84.19642,1282.50916,303.23636,141.22777,1297.07117,156.51865,-73.30385,1294.53333,153.95085,137.3938,1310.86768,125.21927,-83.01208,1201.02637
53,0.433,306.29407,-84.19642,1282.50916,303.36285,141.18777,1297.1012,156.51865,-73.30385,1294.53333,153.96912,137.44086,1310.49268,125.21927,-83.01208,1201.02637
54,0.442,306.28851,-84.34547,1282.27051,303.89246,141.10103,1297.09424,156.51865,-73.30385,1294.53333,154.18066,137.64717,1310.55688,125.16179,-83.00758,1200.90259
55,0.45,306.28851,-84.34547,1282.27051,304.44162,141.19893,1297.04285,156.51865,-73.30385,1294.53333,154.37173,137.11,1310.4585,125.16179,-83.00758,1200.90259
56,0.458,306.18494,-84.42369,1282.13843,304.32455,140.8347,1296.82813,156.51865,-73.30385,1294.53333,154.4276,137.11722,1310.59766,125.21927,-83.01208,1201.02637
57,0.467,306.18494,-84.42369,1282.13843,304.53934,141.02505,1296.64355,156.6689,-73.20714,1294.57703,154.59882,137.10471,1310.4845,125.21927,-83.01208,1201.02637
58,0.475,306.11581,-84.18402,1281.61792,304.55988,140.72076,1296.52271,156.88986,-73.43584,1294.67908,154.4731,136.59834,1311.35718,125.21927,-83.01208,1201.02637
59,0.483,306.09808,-84.10689,1281.06873,304.66348,140.62727,1296.42493,156.88986,-73.43584,1294.67908,154.82762,137.0293,1310.44739,125.21927,-83.01208,1201.02637
60,0.492,306.09808,-84.10689,1281.06873,304.66348,140.62727,1296.42493,156.88986,-73.43584,1294.67908,155.54001,136.5253,1310.47546,125.31018,-83.43522,1201.02014
61,0.5,306.17737,-84.15031,1280.87024,304.76935,140.53276,1296.27966,157.664,-73.68961,1294.52759,155.54001,136.5253,1310.47546,125.31018,-83.43522,1201.02014
62,0.508,306.29199,-84.04264,1280.55774,304.76935,140.53276,1296.27966,157.96063,-73.21521,1294.40283,155.89088,136.63142,1310.36523,125.38292,-82.99099,1201.23425
63,0.517,306.25702,-83.9462,1280.7063,304.86154,140.36693,1296.06287,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,125.90652,-83.27166,1201.37341
64,0.525,306.25702,-83.9462,1280.7063,305.73816,140.24318,1296.02673,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,125.90652,-83.27166,1201.37341
65,0.533,306.12766,-84.34207,1281.05066,305.73816,140.24318,1296.02673,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,125.38292,-82.99099,1201.23425
66,0.542,306.21234,-84.24676,1280.72168,305.89331,140.36121,1296.15234,157.96063,-73.21521,1294.40283,155.22551,136.48444,1311.4751,125.47385,-83.41415,1201.22803
67,0.55,306.17737,-84.15031,1280.87024,305.89331,140.36121,1296.15234,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,125.38292,-82.99099,1201.23425
68,0.558,306.29199,-84.04264,1280.55774,305.89331,140.36121,1296.15234,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,125.53506,-83.13429,1201.28186
69,0.567,309.50455,-85.47216,1281.11182,306.09006,140.27086,1296.00146,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,126.18138,-83.45156,1201.53101
70,0.575,309.3714,-84.95331,1281.19409,306.09006,140.27086,1296.00146,157.96063,-73.21521,1294.40283,156.30365,136.7603,1310.60962,126.62354,-83.41557,1201.40479
71,0.583,309.50455,-85.47216,1281.11182,306.23343,140.16083,1295.69238,157.96063,-73.21521,1294.40283,156.43748,136.69463,1310.67542,126.27229,-83.87458,1201.52478
72,0.592,309.68283,-85.46648,1281.07288,306.23343,140.16083,1295.69238,157.96063,-73.21521,1294.40283,156.46307,136.39912,1310.7511,126.18138,-83.45156,1201.53101
73,0.6,309.68283,-85.46648,1281.07288,306.18057,140.01685,1295.81958,157.96063,-73.21521,1294.40283,156.52963,136.66321,1310.58105,126.18138,-83.45156,1201.53101
74,0.608,309.65631,-85.55434,1280.96509,306.23343,140.16083,1295.69238,157.96063,-73.21521,1294.40283,156.56551,136.37556,1310.66174,126.27229,-83.87458,1201.52478
75,0.617,309.65631,-85.55434,1280.96509,306.23343,140.16083,1295.69238,157.96063,-73.21521,1294.40283,156.61604,136.02495,1310.83545,126.62354,-83.41557,1201.40479
76,0.625,309.84341,-85.51743,1280.96472,306.23343,140.16083,1295.69238,158.0712,-73.09963,1294.47583,156.56551,136.37556,1310.66174,126.09974,-83.13525,1201.26563
77,0.633,310.04404,-85.85703,1281.01282,306.23343,140.16083,1295.69238,158.0712,-73.09963,1294.47583,156.56551,136.37556,1310.66174,126.62354,-83.41557,1201.40479
78,0.642,309.88983,-85.53593,1280.81592,306.35492,140.19426,1295.62134,157.96063,-73.21521,1294.40283,156.56551,136.37556,1310.66174,126.99988,-83.49508,1201.28162
79,0.65,310.10403,-85.70334,1280.74451,306.60461,140.05319,1295.49011,157.96063,-73.21521,1294.40283,156.56551,136.37556,1310.66174,126.99988,-83.49508,1201.28162
80,0.658,310.25391,-86.06797,1280.68213,306.60461,140.05319,1295.49011,158.0712,-73.09963,1294.47583,156.61604,136.02495,1310.83545,126.64849,-83.95414,1201.40149
81,0.667,310.26749,-85.89579,1280.56274,306.60461,140.05319,1295.49011,157.96063,-73.21521,1294.40283,156.74799,135.95239,1310.88599,126.76704,-83.99951,1201.3064
82,0.675,310.26749,-85.89579,1280.56274,306.60461,140.05319,1295.49011,158.0712,-73.09963,1294.47583,156.61604,136.02495,1310.83545,126.76704,-83.99951,1201.3064
83,0.683,310.59384,-85.66346,1280.52722,306.60461,140.05319,1295.49011,157.96063,-73.21521,1294.40283,156.74799,135.95239,1310.88599,127.11846,-83.54044,1201.1864
84,0.692,310.59384,-85.66346,1280.52722,306.60461,140.05319,1295.49011,158.01816,-73.45206,1294.24854,156.74799,135.95239,1310.88599,127.11846,-83.54044,1201.1864
85,0.7,310.47577,-85.38023,1280.33594,306.60461,140.05319,1295.49011,158.71579,-73.27575,1294.06653,156.74799,135.95239,1310.88599,127.49471,-83.62009,1201.06323
86,0.708,310.47577,-85.38023,1280.33594,306.60461,140.05319,1295.49011,158.77573,-73.29776,1294.14441,156.74799,135.95239,1310.88599,127.11846,-83.54044,1201.1864
87,0.717,310.69229,-85.33336,1280.10303,306.60461,140.05319,1295.49011,158.78639,-73.50888,1293.94812,156.91647,135.92281,1310.87708,126.76704,-83.99951,1201.3064
88,0.725,310.55515,-85.27815,1279.88855,306.58893,139.67766,1295.55603,158.66512,-73.41336,1294.07141,156.91647,135.92281,1310.87708,126.76704,-83.99951,1201.3064
89,0.733,310.40823,-85.49386,1279.89917,306.60461,140.05319,1295.49011,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,126.76704,-83.99951,1201.3064
90,0.742,310.60114,-85.28359,1279.75647,306.60461,140.05319,1295.49011,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,127.11846,-83.54044,1201.1864
91,0.75,310.60114,-85.28359,1279.75647,306.58893,139.67766,1295.55603,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,127.11846,-83.54044,1201.1864
92,0.758,310.60114,-85.28359,1279.75647,306.58893,139.67766,1295.55603,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,127.49471,-83.62009,1201.06323
93,0.767,310.38208,-85.13571,1279.60925,306.65396,139.80728,1295.37195,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,127.49471,-83.62009,1201.06323
94,0.775,310.38208,-85.13571,1279.60925,306.65396,139.80728,1295.37195,158.84389,-73.74559,1293.79382,156.91647,135.92281,1310.87708,127.14314,-84.07922,1201.18323
95,0.783,310.38208,-85.13571,1279.60925,306.61795,139.86136,1295.20923,158.8519,-73.90401,1293.64673,156.91647,135.92281,1310.87708,127.14314,-84.07922,1201.18323
96,0.792,310.38208,-85.13571,1279.60925,306.61795,139.86136,1295.20923,158.8519,-73.90401,1293.64673,156.91647,135.92281,1310.87708,127.14314,-84.07922,1201.18323
97,0.8,310.38208,-85.13571,1279.60925,306.65396,139.80728,1295.37195,158.8519,-73.90401,1293.64673,156.91647,135.92281,1310.87708,127.14314,-84.07922,1201.18323
98,0.808,310.38208,-85.13571,1279.60925,306.77411,140.03708,1295.11914,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
99,0.817,310.23517,-85.35139,1279.61987,306.77097,139.80289,1294.9635,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
100,0.825,310.33902,-85.3989,1279.53125,306.77097,139.80289,1294.9635,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
101,0.833,310.33902,-85.3989,1279.53125,306.72189,139.66605,1294.89551,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
102,0.842,307.95819,-84.80147,1278.50183,306.85614,139.82378,1294.82617,158.81586,-74.11723,1293.55835,157.21906,136.01535,1310.95996,127.66649,-84.36031,1201.32239
103,0.85,307.95819,-84.80147,1278.50183,306.67862,139.7718,1294.82422,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
104,0.858,307.95819,-84.80147,1278.50183,306.76379,139.79272,1294.68689,158.8519,-73.90401,1293.64673,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
105,0.867,307.95819,-84.80147,1278.50183,306.90628,139.51665,1294.53833,158.81586,-74.11723,1293.55835,157.21906,136.01535,1310.95996,127.14314,-84.07922,1201.18323
106,0.875,307.95819,-84.80147,1278.50183,306.90628,139.51665,1294.53833,158.81586,-74.11723,1293.55835,157.64732,135.81087,1310.87708,127.14314,-84.07922,1201.18323
107,0.883,308.12277,-84.64141,1278.42004,306.77386,139.71593,1294.57727,158.81586,-74.11723,1293.55835,157.64732,135.81087,1310.87708,127.64186,-84.47518,1201.18933
108,0.892,308.104,-85.19427,1278.4707,306.90628,139.51665,1294.53833,158.81586,-74.11723,1293.55835,157.63069,135.28496,1311.56873,127.64186,-84.47518,1201.18933
109,0.9,308.23013,-85.16447,1278.28589,306.90628,139.51665,1294.53833,158.81586,-74.11723,1293.55835,157.64732,135.81087,1310.87708,127.14314,-84.07922,1201.18323
110,0.908,310.47589,-85.69556,1279.38049,306.77386,139.71593,1294.57727,158.81586,-74.11723,1293.55835,157.35846,135.44054,1311.63831,127.14314,-84.07922,1201.18323
111,0.917,308.21738,-84.72105,1277.85132,306.77386,139.71593,1294.57727,158.81586,-74.11723,1293.55835,157.08495,135.89334,1310.86804,127.11855,-84.19409,1201.05017
112,0.925,310.67386,-85.24551,1278.98816,306.51794,139.69809,1294.41821,158.98227,-74.34854,1293.57507,157.08495,135.89334,1310.86804,127.66649,-84.36031,1201.32239
113,0.933,310.7121,-85.04454,1278.68994,306.51794,139.69809,1294.41821,158.98227,-74.34854,1293.57507,157.08495,135.89334,1310.86804,127.64186,-84.47518,1201.18933
114,0.942,310.70627,-85.13892,1278.59302,306.38345,139.60728,1294.28992,158.81586,-74.11723,1293.55835,157.25459,135.29689,1311.55969,127.64186,-84.47518,1201.18933
115,0.95,310.48471,-85.00188,1278.37903,306.38345,139.60728,1294.28992,159.35818,-74.68252,1293.72534,157.19466,135.07475,1311.45923,127.64186,-84.47518,1201.18933
116,0.958,310.62796,-84.75017,1278.32458,305.88492,139.23474,1294.17371,158.98227,-74.34854,1293.57507,157.14272,135.30693,1311.56592,127.64186,-84.47518,1201.18933
117,0.967,308.13007,-84.50687,1276.9928,306.00516,139.4386,1294.18518,159.34764,-74.91715,1293.646,157.19466,135.07475,1311.45923,127.64186,-84.47518,1201.18933
118,0.975,310.61859,-84.92116,1278.49329,305.88492,139.23474,1294.17371,158.97176,-74.5832,1293.49561,156.8286,134.34601,1311.43115,127.64186,-84.47518,1201.18933
119,0.983,307.5629,-84.43971,1276.76318,305.75668,139.12411,1294.09082,158.97176,-74.5832,1293.49561,156.57164,134.93604,1310.79114,127.11855,-84.19409,1201.05017
120,0.992,306.84125,-84.74328,1276.88135,305.70349,139.18945,1294.01074,158.97176,-74.5832,1293.49561,156.8286,134.34601,1311.43115,126.68492,-84.10992,1201.04944
121,1,307.05212,-85.04864,1276.76013,305.70349,139.18945,1294.01074,158.88594,-74.71212,1293.23633,156.57164,134.93604,1310.79114,126.55643,-84.55809,1200.48242
122,1.008,307.10345,-84.98776,1276.57507,305.70349,139.18945,1294.01074,158.88594,-74.71212,1293.23633,156.39961,134.82089,1310.72998,126.49892,-84.55361,1200.35852
123,1.017,306.73648,-85.17744,1276.67554,305.70349,139.18945,1294.01074,158.65752,-75.25542,1293.04895,156.23106,134.85049,1310.73889,127.022,-84.8349,1200.49768
124,1.025,306.42612,-85.13441,1276.7157,305.70349,139.18945,1294.01074,158.39406,-75.19997,1292.91919,156.58868,134.22021,1311.38171,126.49325,-84.70078,1200.21924
125,1.033,306.46558,-85.60223,1277.02405,305.58652,139.12323,1294.15515,158.62244,-74.65671,1293.10657,156.23106,134.85049,1310.73889,126.12299,-84.47386,1200.48181
126,1.042,306.50888,-85.44776,1276.77734,305.62756,139.0352,1294.10767,158.39406,-75.19997,1292.91919,156.23106,134.85049,1310.73889,126.12299,-84.47386,1200.48181
127,1.05,306.22311,-85.4664,1276.75293,305.34674,139.00883,1294.22974,158.39406,-75.19997,1292.91919,156.27107,135.03282,1310.59937,126.11732,-84.62107,1200.34241
128,1.058,306.35718,-85.71884,1276.62952,305.22266,139.06,1294.18372,158.39406,-75.19997,1292.91919,156.27107,135.03282,1310.59937,126.05972,-84.61664,1200.21851
129,1.067,306.35718,-85.71884,1276.62952,305.03333,138.7683,1294.27234,157.81296,-74.91805,1293.03943,156.27107,135.03282,1310.59937,126.11732,-84.62107,1200.34241
130,1.075,306.35718,-85.71884,1276.62952,305.03333,138.7683,1294.27234,157.81296,-74.91805,1293.03943,155.85205,134.94621,1310.59875,125.16045,-84.25665,1200.20264
131,1.083,306.09998,-85.74968,1276.55884,304.73557,138.75304,1294.35376,157.62146,-74.96702,1293.05151,155.85205,134.94621,1310.59875,125.16045,-84.25665,1200.20264
132,1.092,305.68384,-86.08614,1276.7865,304.67072,138.76151,1294.14587,157.62146,-74.96702,1293.05151,155.85205,134.94621,1310.59875,125.16045,-84.25665,1200.20264
133,1.1,305.68384,-86.08614,1276.7865,304.67072,138.76151,1294.14587,157.62146,-74.96702,1293.05151,155.85205,134.94621,1310.59875,125.74844,-84.37885,1199.87854
134,1.108,305.53339,-86.07346,1276.61121,305.60974,139.31296,1294.84387,157.62146,-74.96702,1293.05151,155.46263,134.87274,1310.58179,125.58463,-84.3996,1199.67078
135,1.117,305.53339,-86.07346,1276.61121,304.34567,138.66846,1294.23401,157.62146,-74.96702,1293.05151,155.22073,134.73659,1310.32568,125.38343,-84.2419,1199.57935
136,1.125,305.53339,-86.07346,1276.61121,303.46616,138.68799,1294.20776,157.62146,-74.96702,1293.05151,155.06914,134.65816,1310.42175,124.5854,-84.49977,1199.4397
137,1.133,305.41763,-86.01919,1276.86804,303.34857,138.50963,1294.25793,157.5584,-75.28957,1292.72363,154.85162,134.46593,1310.35876,124.5854,-84.49977,1199.4397
138,1.142,305.41763,-86.01919,1276.86804,303.18216,138.52011,1294.604,157.5584,-75.28957,1292.72363,154.54576,134.19318,1310.33167,124.56644,-84.64762,1199.30579
139,1.15,305.26715,-86.00651,1276.69287,303.06552,138.84535,1294.46899,157.5584,-75.28957,1292.72363,154.32484,133.79588,1309.93433,124.5854,-84.49977,1199.4397
140,1.158,305.41763,-86.01919,1276.86804,302.76199,138.8255,1294.69202,156.41939,-74.64133,1292.64465,153.69159,133.42691,1309.98499,124.5854,-84.49977,1199.4397
141,1.167,305.15186,-85.69954,1276.82031,302.7374,138.7701,1294.9834,157.08066,-75.66177,1292.84216,153.07445,132.80278,1310.59644,124.5854,-84.49977,1199.4397
142,1.175,305.15186,-85.69954,1276.82031,302.53867,138.62863,1295.21082,156.47308,-75.03248,1292.64661,153.07445,132.80278,1310.59644,124.56644,-84.64762,1199.30579
143,1.183,305.12888,-85.60194,1276.97095,302.04257,138.32817,1294.88428,156.30397,-75.456,1292.60278,153.07445,132.80278,1310.59644,124.56644,-84.64762,1199.30579
144,1.192,305.12888,-85.60194,1276.97095,302.64413,138.47227,1295.6051,155.93173,-75.07873,1292.38342,152.93994,132.59233,1310.50598,124.56644,-84.64762,1199.30579
145,1.2,304.93103,-85.63082,1277.26733,301.63654,138.2756,1294.78503,155.6196,-74.82948,1292.44446,152.93994,132.59233,1310.50598,124.36304,-84.72447,1199.31982
146,1.208,304.95721,-86.02577,1276.99451,301.40942,138.09827,1294.72864,155.44753,-74.91354,1292.03491,152.93994,132.59233,1310.50598,124.3173,-84.8846,1199.22363
147,1.217,304.95721,-86.02577,1276.99451,301.08252,138.26303,1295.04297,155.16273,-75.15977,1291.94788,152.88033,132.39786,1310.41687,124.3173,-84.8846,1199.22363
148,1.225,304.9407,-86.00342,1276.66943,300.7514,138.2701,1294.99988,154.99142,-75.39959,1292.05139,153.19296,133.02065,1309.59741,124.41216,-85.64658,1199.0708
149,1.233,304.9407,-86.00342,1276.66943,300.7514,138.2701,1294.99988,155.12524,-75.92079,1292.10986,153.19296,133.02065,1309.59741,124.24821,-84.99018,1197.98621
150,1.242,304.04388,-86.05306,1276.58533,300.61447,138.18173,1294.86206,154.94363,-75.9638,1292.12488,152.96877,132.44286,1309.53223,124.24821,-84.99018,1197.98621
151,1.25,304.01709,-86.17094,1276.55164,300.61447,138.18173,1294.86206,154.87196,-75.34364,1291.89355,152.96877,132.44286,1309.53223,124.24821,-84.99018,1197.98621
152,1.258,304.09393,-86.26993,1276.40332,300.52133,138.03598,1294.9093,154.53845,-75.0201,1291.57568,152.96877,132.44286,1309.53223,124.46971,-84.78995,1197.70239
153,1.267,304.09393,-86.26993,1276.40332,300.52133,138.03598,1294.9093,154.74858,-75.91641,1291.79785,152.96877,132.44286,1309.53223,124.46971,-84.78995,1197.70239
