Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
123,1.017,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
124,1.025,196.71594,-84.81173,47.60978,433.40927,-74.84811,37.35346,349.59335,-43.86757,70.19034
125,1.033,196.64587,-84.57322,47.59991,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
126,1.042,196.64587,-84.57322,47.59991,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
127,1.05,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
128,1.058,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
129,1.067,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
130,1.075,196.77722,-84.82514,47.68544,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
131,1.083,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.98724,-43.75199,70.111
132,1.092,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
133,1.1,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.73615,-43.66278,70.23627
134,1.108,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,349.98724,-43.75199,70.111
135,1.117,196.64587,-84.57322,47.59991,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
136,1.125,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.98724,-43.75199,70.111
137,1.133,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
138,1.142,196.81114,-84.74805,47.7766,433.41776,-74.99371,37.44593,349.84445,-43.95676,70.06506
139,1.15,197.16492,-85.1976,47.4659,433.40927,-74.84811,37.35346,349.84445,-43.95676,70.06506
140,1.158,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,350.01239,-43.51789,70.20361
141,1.167,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.85715,-43.77015,70.14708
142,1.175,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
143,1.183,196.92534,-84.81681,47.60601,433.41776,-74.99371,37.44593,350.01239,-43.51789,70.20361
144,1.192,196.8147,-84.66088,47.55118,433.41776,-74.99371,37.44593,350.01239,-43.51789,70.20361
145,1.2,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,350.01239,-43.51789,70.20361
146,1.208,196.92534,-84.81681,47.60601,433.41776,-74.99371,37.44593,349.84445,-43.95676,70.06506
147,1.217,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
148,1.225,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
149,1.233,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
150,1.242,196.64587,-84.57322,47.59991,433.41776,-74.99371,37.44593,350.01239,-43.51789,70.20361
151,1.25,196.89337,-84.56247,47.46672,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
152,1.258,196.9185,-84.88902,47.43631,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
153,1.267,196.92534,-84.81681,47.60601,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
154,1.275,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
155,1.283,196.96342,-84.80097,47.4766,433.40927,-74.84811,37.35346,349.67419,-43.52939,69.68184
156,1.292,196.96342,-84.80097,47.4766,433.40927,-74.84811,37.35346,350.01239,-43.51789,70.20361
157,1.3,196.96342,-84.80097,47.4766,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
158,1.308,196.8553,-84.57831,47.59614,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
159,1.317,196.68648,-84.49064,47.64487,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
160,1.325,196.71594,-84.81173,47.60978,433.41776,-74.99371,37.44593,349.71252,-43.58782,69.96804
161,1.333,196.91116,-84.77367,46.83692,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
162,1.342,196.74969,-84.80138,47.48503,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
163,1.35,196.9185,-84.88902,47.43631,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
164,1.358,196.9185,-84.88902,47.43631,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
165,1.367,196.9185,-84.88902,47.43631,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
166,1.375,196.89337,-84.56247,47.46672,433.21957,-74.74506,37.2547,349.98724,-43.75199,70.111
167,1.383,196.67964,-84.56288,47.47515,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
168,1.392,196.56525,-84.71808,47.47543,433.1171,-74.81718,37.29757,349.98724,-43.75199,70.111
169,1.4,196.56525,-84.71808,47.47543,433.22806,-74.89068,37.34718,349.84445,-43.95676,70.06506
170,1.408,196.8008,-84.98586,47.42316,433.21957,-74.74506,37.2547,349.59335,-43.86757,70.19034
171,1.417,196.74969,-84.80138,47.48503,433.21957,-74.74506,37.2547,349.98724,-43.75199,70.111
172,1.425,196.49518,-84.47956,47.46555,433.24203,-75.05548,37.35524,349.98724,-43.75199,70.111
173,1.433,196.64587,-84.57322,47.59991,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
174,1.442,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
175,1.45,196.71594,-84.81173,47.60978,433.34454,-74.98336,37.31238,349.59335,-43.86757,70.19034
176,1.458,196.88475,-84.89937,47.56105,433.34454,-74.98336,37.31238,349.84445,-43.95676,70.06506
177,1.467,196.53148,-84.72842,47.60019,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
178,1.475,196.71594,-84.81173,47.60978,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
179,1.483,196.56525,-84.71808,47.47543,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
180,1.492,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
181,1.5,196.64587,-84.57322,47.59991,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
182,1.508,196.8147,-84.66088,47.55118,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
183,1.517,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
184,1.525,196.76704,-84.99621,47.5479,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
185,1.533,196.71594,-84.81173,47.60978,433.24203,-75.05548,37.35524,349.59335,-43.86757,70.19034
186,1.542,196.8147,-84.66088,47.55118,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
187,1.55,196.64587,-84.57322,47.59991,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
188,1.558,196.88475,-84.89937,47.56105,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
189,1.567,196.88475,-84.89937,47.56105,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
190,1.575,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
191,1.583,197.19547,-85.18971,47.34632,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
192,1.592,196.9185,-84.88902,47.43631,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
193,1.6,196.74969,-84.80138,47.48503,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
194,1.608,196.71594,-84.81173,47.60978,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
195,1.617,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
196,1.625,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
197,1.633,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
198,1.642,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
199,1.65,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.59335,-43.86757,70.19034
200,1.658,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.84445,-43.95676,70.06506
201,1.667,196.9185,-84.88902,47.43631,433.35303,-75.12897,37.40485,349.98724,-43.75199,70.111
202,1.675,196.88475,-84.89937,47.56105,433.34454,-74.98336,37.31238,349.98724,-43.75199,70.111
203,1.683,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.84445,-43.95676,70.06506
204,1.692,196.88475,-84.89937,47.56105,433.34454,-74.98336,37.31238,349.84445,-43.95676,70.06506
205,1.7,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.71252,-43.58782,69.96804
206,1.708,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
207,1.717,196.9185,-84.88902,47.43631,433.40927,-74.84811,37.35346,349.84445,-43.95676,70.06506
208,1.725,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.84445,-43.95676,70.06506
209,1.733,196.8147,-84.66088,47.55118,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
210,1.742,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.84445,-43.95676,70.06506
211,1.75,196.9185,-84.88902,47.43631,433.41776,-74.99371,37.44593,349.71252,-43.58782,69.96804
212,1.758,196.96342,-84.80097,47.4766,433.33411,-74.84098,37.22535,349.98724,-43.75199,70.111
213,1.767,196.92534,-84.81681,47.60601,433.40927,-74.84811,37.35346,349.49292,-43.67551,69.34961
214,1.775,196.88475,-84.89937,47.56105,433.41776,-74.99371,37.44593,349.67419,-43.52939,69.68184
215,1.783,196.9185,-84.88902,47.43631,433.40927,-74.84811,37.35346,349.71252,-43.58782,69.96804
216,1.792,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.71252,-43.58782,69.96804
217,1.8,196.92534,-84.81681,47.60601,433.40927,-74.84811,37.35346,349.84445,-43.95676,70.06506
218,1.808,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
219,1.817,196.9185,-84.88902,47.43631,433.40927,-74.84811,37.35346,349.94888,-43.69349,69.82478
220,1.825,196.9185,-84.88902,47.43631,433.30676,-74.92023,37.39632,349.67419,-43.52939,69.68184
221,1.833,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.71252,-43.58782,69.96804
222,1.842,196.53148,-84.72842,47.60019,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
223,1.85,196.8147,-84.66088,47.55118,433.21957,-74.74506,37.2547,349.84445,-43.95676,70.06506
224,1.858,196.67964,-84.56288,47.47515,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
225,1.867,196.75653,-84.72916,47.65474,433.40927,-74.84811,37.35346,349.98724,-43.75199,70.111
226,1.875,196.88475,-84.89937,47.56105,433.40927,-74.84811,37.35346,349.84445,-43.95676,70.06506
227,1.883,196.71594,-84.81173,47.60978,433.21957,-74.74506,37.2547,349.98724,-43.75199,70.111
228,1.892,196.9185,-84.88902,47.43631,433.41776,-74.99371,37.44593,349.98724,-43.75199,70.111
229,1.9,196.71594,-84.81173,47.60978,433.21957,-74.74506,37.2547,349.59335,-43.86757,70.19034
230,1.908,196.9185,-84.88902,47.43631,433.34454,-74.98336,37.31238,349.59335,-43.86757,70.19034
231,1.917,196.64587,-84.57322,47.59991,433.41776,-74.99371,37.44593,349.59335,-43.86757,70.19034
232,1.925,196.56525,-84.71808,47.47543,433.15485,-74.88033,37.21363,349.59335,-43.86757,70.19034
233,1.933,196.53148,-84.72842,47.60019,433.21957,-74.74506,37.2547,349.84445,-43.95676,70.06506
234,1.942,197.00362,-85.11783,47.51196,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
235,1.95,196.71594,-84.81173,47.60978,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
236,1.958,196.53148,-84.72842,47.60019,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
237,1.967,196.53148,-84.72842,47.60019,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
238,1.975,196.53148,-84.72842,47.60019,433.05234,-75.11777,37.36127,349.59335,-43.86757,70.19034
239,1.983,196.74969,-84.80138,47.48503,433.15485,-74.88033,37.21363,349.59335,-43.86757,70.19034
240,1.992,196.79543,-85.12555,47.5629,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
241,2,196.88475,-84.89937,47.56105,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
242,2.008,196.71594,-84.81173,47.60978,433.05237,-74.95244,37.25649,349.59335,-43.86757,70.19034
243,2.017,196.53148,-84.72842,47.60019,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
244,2.025,196.53148,-84.72842,47.60019,433.16333,-75.02594,37.30611,349.59335,-43.86757,70.19034
245,2.033,197.00362,-85.11783,47.51196,433.05234,-75.11777,37.36127,349.59335,-43.86757,70.19034
246,2.042,196.46143,-84.4899,47.59031,433.15768,-75.40355,37.48007,349.59335,-43.86757,70.19034
247,2.05,196.73433,-85.26014,47.49899,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
248,2.058,196.66039,-85.02759,47.48688,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
249,2.067,196.88475,-84.89937,47.56105,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
250,2.075,197.07335,-85.41388,47.46332,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
251,2.083,196.79543,-85.12555,47.5629,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
252,2.092,196.79543,-85.12555,47.5629,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
253,2.1,196.91206,-85.33412,47.50937,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
254,2.108,197.07335,-85.41388,47.46332,433.28088,-75.25932,37.44078,349.59335,-43.86757,70.19034
255,2.117,196.79543,-85.12555,47.5629,433.242,-75.2208,37.46001,349.59335,-43.86757,70.19034
256,2.125,196.88475,-84.89937,47.56105,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
257,2.133,196.79543,-85.12555,47.5629,433.35303,-75.12897,37.40485,349.59335,-43.86757,70.19034
