Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
83,0.683,-95.1729,295.32565,1032.11023,83.67831,306.992,1020.47968,83.18821,280.59335,946.94983
84,0.692,-95.16084,295.02283,1032.10144,83.67831,306.992,1020.47968,83.49393,280.78107,947.09467
85,0.7,-95.00159,295.15695,1031.98218,83.67831,306.992,1020.47968,83.18821,280.59335,946.94983
86,0.708,-95.14369,295.14725,1032.05737,83.67831,306.992,1020.47968,83.61007,281.01639,947.28223
87,0.717,-95.34476,295.22473,1032.23792,83.67831,306.992,1020.47968,83.49393,280.78107,947.09467
88,0.725,-94.94617,295.3569,1032.24304,83.67831,306.992,1020.47968,83.61007,281.01639,947.28223
89,0.733,-94.81905,295.42517,1032.10791,83.67831,306.992,1020.47968,83.61007,281.01639,947.28223
90,0.742,-94.81905,295.42517,1032.10791,83.67831,306.992,1020.47968,83.61007,281.01639,947.28223
91,0.75,-94.81905,295.42517,1032.10791,83.67831,306.992,1020.47968,83.2428,280.68704,947.40216
92,0.758,-95.00159,295.15695,1031.98218,83.67831,306.992,1020.47968,83.40373,280.68219,947.33899
93,0.767,-95.16084,295.02283,1032.10144,83.67831,306.992,1020.47968,83.2428,280.68704,947.40216
94,0.775,-95.16084,295.02283,1032.10144,83.67831,306.992,1020.47968,83.40373,280.68219,947.33899
95,0.783,-94.17136,295.69128,1032.19055,83.67831,306.992,1020.47968,83.2428,280.68704,947.40216
96,0.792,-94.30721,295.487,1032.23462,83.67831,306.992,1020.47968,83.2428,280.68704,947.40216
97,0.8,-94.6125,295.26553,1032.39758,83.67831,306.992,1020.47968,83.2428,280.68704,947.40216
98,0.808,-94.99499,294.68271,1032.30615,83.67831,306.992,1020.47968,83.12667,280.45166,947.2146
99,0.817,-94.99499,294.68271,1032.30615,83.67831,306.992,1020.47968,83.40492,280.58206,947.45654
100,0.825,-94.60616,294.79956,1032.13196,83.67831,306.992,1020.47968,83.40492,280.58206,947.45654
101,0.833,-94.60763,294.76154,1032.17981,83.67831,306.992,1020.47968,83.40492,280.58206,947.45654
102,0.842,-94.55573,294.99066,1032.39172,83.67831,306.992,1020.47968,83.40492,280.58206,947.45654
103,0.85,-94.04482,294.77765,1032.11389,83.67799,306.62543,1020.54785,83.40492,280.58206,947.45654
104,0.858,-94.40114,294.78677,1032.26074,83.67799,306.62543,1020.54785,83.40492,280.58206,947.45654
105,0.867,-94.55997,294.15094,1032.56409,83.70337,306.51004,1020.75769,83.40492,280.58206,947.45654
106,0.875,-94.4138,294.09796,1032.37415,83.70337,306.51004,1020.75769,83.36861,280.32721,947.87988
107,0.883,-94.3311,294.21323,1032.38843,84.19494,306.4566,1020.7218,83.36861,280.32721,947.87988
108,0.892,-94.23498,293.93182,1032.31311,84.3442,306.59036,1020.62006,83.36861,280.32721,947.87988
109,0.9,-93.99673,293.91568,1032.43616,84.19494,306.4566,1020.7218,83.36861,280.32721,947.87988
110,0.908,-93.82693,294.08203,1032.33301,84.30667,306.3869,1020.79944,83.36861,280.32721,947.87988
111,0.917,-93.82693,294.08203,1032.33301,84.31259,306.55804,1020.94513,83.77144,280.14111,947.87671
112,0.925,-93.99673,293.91568,1032.43616,84.68334,306.5564,1021.25244,83.36861,280.32721,947.87988
113,0.933,-94.21133,293.58136,1032.29456,84.87064,306.69009,1021.17523,83.36861,280.32721,947.87988
114,0.942,-94.47979,293.27243,1032.38489,84.98833,306.79147,1021.3985,83.65453,279.49088,948.09808
115,0.95,-94.21133,293.58136,1032.29456,84.98833,306.79147,1021.3985,84.08006,279.23352,948.4245
116,0.958,-93.8297,294.0112,1032.42249,84.98833,306.79147,1021.3985,84.14062,278.95572,948.26666
117,0.967,-93.8297,294.0112,1032.42249,84.98833,306.79147,1021.3985,84.14062,278.95572,948.26666
118,0.975,-94.11125,293.77866,1032.6449,84.98833,306.79147,1021.3985,84.08006,279.23352,948.4245
119,0.983,-94.12151,293.91501,1032.6759,84.98833,306.79147,1021.3985,84.14062,278.95572,948.26666
120,0.992,-94.24776,293.79269,1032.76514,84.98736,306.68912,1021.17035,84.37344,279.11093,948.23206
121,1,-94.7049,293.21341,1032.73364,84.98833,306.79147,1021.3985,84.37344,279.11093,948.23206
122,1.008,-94.59431,293.13531,1032.59363,84.98833,306.79147,1021.3985,84.46123,278.52264,948.16107
123,1.017,-94.31416,293.64209,1032.96338,84.98833,306.79147,1021.3985,84.37344,279.11093,948.23206
124,1.025,-93.8297,294.0112,1032.42249,85.03094,306.5473,1021.45166,84.46123,278.52264,948.16107
125,1.033,-93.8297,294.0112,1032.42249,84.95998,306.09537,1021.39056,84.67918,279.00174,948.35889
126,1.042,-94.01093,293.83694,1032.53601,84.95998,306.09537,1021.39056,84.67918,279.00174,948.35889
127,1.05,-94.59431,293.13531,1032.59363,84.95998,306.09537,1021.39056,84.76678,278.42456,948.28644
128,1.058,-94.59431,293.13531,1032.59363,84.95998,306.09537,1021.39056,84.76678,278.42456,948.28644
129,1.067,-94.59431,293.13531,1032.59363,85.33228,306.12384,1021.54095,84.76678,278.42456,948.28644
130,1.075,-94.59431,293.13531,1032.59363,85.33228,306.12384,1021.54095,84.76678,278.42456,948.28644
131,1.083,-94.29217,293.315,1032.94617,85.20894,306.02563,1021.66406,84.76678,278.42456,948.28644
132,1.092,-94.01031,293.61774,1032.79785,85.20894,306.02563,1021.66406,84.76678,278.42456,948.28644
133,1.1,-94.03398,293.56601,1032.78711,85.28334,305.0751,1021.474,84.76678,278.42456,948.28644
134,1.108,-94.48589,292.49066,1032.68103,85.28334,305.0751,1021.474,84.76678,278.42456,948.28644
135,1.117,-94.48589,292.49066,1032.68103,85.15993,304.97681,1021.59717,84.76678,278.42456,948.28644
136,1.125,-94.36976,293.14182,1032.99744,85.15993,304.97681,1021.59717,84.76678,278.42456,948.28644
137,1.133,-94.49339,292.97437,1032.74658,85.28334,305.0751,1021.474,84.76678,278.42456,948.28644
138,1.142,-94.58219,292.67542,1032.51965,85.15993,304.97681,1021.59717,84.76678,278.42456,948.28644
139,1.15,-94.28772,292.88538,1032.89319,84.88023,304.6261,1021.66107,84.76678,278.42456,948.28644
140,1.158,-94.28772,292.88538,1032.89319,84.88023,304.6261,1021.66107,84.76678,278.42456,948.28644
141,1.167,-94.31637,292.38736,1032.72229,85.00365,304.72443,1021.5379,84.67918,279.00174,948.35889
142,1.175,-94.48589,292.49066,1032.68103,84.88023,304.6261,1021.66107,84.65066,278.18896,948.09875
143,1.183,-94.65923,292.38959,1032.63403,84.58024,304.36786,1021.55701,84.65066,278.18896,948.09875
144,1.192,-94.44151,292.37421,1032.84607,84.58024,304.36786,1021.55701,84.76678,278.42456,948.28644
145,1.2,-94.44151,292.37421,1032.84607,84.61158,304.41473,1022.14728,84.76678,278.42456,948.28644
146,1.208,-94.27199,292.27087,1032.88733,84.91153,304.67291,1022.25128,84.76678,278.42456,948.28644
147,1.217,-94.27199,292.27087,1032.88733,84.61158,304.41473,1022.14728,84.76678,278.42456,948.28644
148,1.225,-94.44151,292.37421,1032.84607,84.58024,304.36786,1021.55701,84.76678,278.42456,948.28644
149,1.233,-94.27199,292.27087,1032.88733,84.61158,304.41473,1022.14728,84.65066,278.18896,948.09875
150,1.242,-94.60773,291.69809,1032.72546,84.61158,304.41473,1022.14728,84.65066,278.18896,948.09875
151,1.25,-94.60773,291.69809,1032.72546,84.61158,304.41473,1022.14728,84.65066,278.18896,948.09875
152,1.258,-94.27199,292.27087,1032.88733,84.61158,304.41473,1022.14728,84.65066,278.18896,948.09875
153,1.267,-94.27199,292.27087,1032.88733,84.61158,304.41473,1022.14728,84.76678,278.42456,948.28644
154,1.275,-94.27199,292.27087,1032.88733,84.61158,304.41473,1022.14728,84.76678,278.42456,948.28644
155,1.283,-94.27199,292.27087,1032.88733,84.77438,304.36118,1022.20306,84.67918,279.00174,948.35889
156,1.292,-94.60773,291.69809,1032.72546,84.77438,304.36118,1022.20306,84.65066,278.18896,948.09875
157,1.3,-94.59716,291.25677,1032.67285,84.77438,304.36118,1022.20306,84.65066,278.18896,948.09875
158,1.308,-94.59716,291.25677,1032.67285,84.77438,304.36118,1022.20306,84.65066,278.18896,948.09875
159,1.317,-94.26146,291.82965,1032.83472,84.78109,304.25873,1022.32495,84.76678,278.42456,948.28644
160,1.325,-94.26146,291.82965,1032.83472,84.67065,304.14856,1022.46191,84.76678,278.42456,948.28644
161,1.333,-94.26146,291.82965,1032.83472,84.67065,304.14856,1022.46191,84.76678,278.42456,948.28644
162,1.342,-94.59716,291.25677,1032.67285,84.67065,304.14856,1022.46191,84.70528,278.10394,948.17578
163,1.35,-94.52862,290.94449,1032.75793,84.67065,304.14856,1022.46191,84.65066,278.18896,948.09875
164,1.358,-94.59716,291.25677,1032.67285,84.67065,304.14856,1022.46191,84.70528,278.10394,948.17578
165,1.367,-94.59716,291.25677,1032.67285,84.24603,303.64597,1022.51605,84.65066,278.18896,948.09875
166,1.375,-94.59716,291.25677,1032.67285,84.24603,303.64597,1022.51605,84.70528,278.10394,948.17578
167,1.383,-94.59716,291.25677,1032.67285,84.93994,304.2897,1022.09045,84.57113,278.73441,948.16058
168,1.392,-94.26146,291.82965,1032.83472,84.93994,304.2897,1022.09045,84.71098,279.00415,948.68304
169,1.4,-94.19292,291.5174,1032.9198,84.93994,304.2897,1022.09045,84.71098,279.00415,948.68304
170,1.408,-94.52862,290.94449,1032.75793,84.24603,303.64597,1022.51605,84.80733,278.42358,948.59338
171,1.417,-94.64417,291.03525,1032.91077,84.24603,303.64597,1022.51605,84.54758,278.66501,948.59064
