Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
23,0.183,-160.06729,-51.22667,1049.31128,-149.15121,132.37039,1056.50024,-314.92905,-47.80919,1032.0498,-318.04196,127.54273,1042.8866,-344.05551,-65.28182,948.83093
24,0.192,-160.06729,-51.22667,1049.31128,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-317.91525,127.7243,1042.78125,-344.05551,-65.28182,948.83093
25,0.2,-160.21667,-51.21182,1049.48755,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-317.93707,127.59382,1042.9718,-344.05551,-65.28182,948.83093
26,0.208,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-317.98285,127.47968,1043.29297,-344.11902,-65.48705,948.9212
27,0.217,-160.18768,-51.2019,1049.5426,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.13657,127.47485,1043.11768,-344.05551,-65.28182,948.83093
28,0.225,-160.28163,-51.31004,1049.5625,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.13657,127.47485,1043.11768,-344.05551,-65.28182,948.83093
29,0.233,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.04196,127.54273,1042.8866,-344.05551,-65.28182,948.83093
30,0.242,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-317.93707,127.59382,1042.9718,-344.05551,-65.28182,948.83093
31,0.25,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.04196,127.54273,1042.8866,-344.11902,-65.48705,948.9212
32,0.258,-160.21667,-51.21182,1049.48755,-149.15121,132.37039,1056.50024,-314.92905,-47.80919,1032.0498,-318.07635,127.46372,1042.80981,-343.92612,-65.71592,948.66095
33,0.267,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.04196,127.54273,1042.8866,-344.05551,-65.28182,948.83093
34,0.275,-160.06729,-51.22667,1049.31128,-150.0843,132.30171,1057.75122,-314.93787,-47.98987,1032.01648,-318.29886,127.0781,1042.8418,-343.92612,-65.71592,948.66095
35,0.283,-160.21667,-51.21182,1049.48755,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.29886,127.0781,1042.8418,-344.11902,-65.48705,948.9212
36,0.292,-160.09555,-51.19732,1049.65222,-150.0843,132.30171,1057.75122,-314.93787,-47.98987,1032.01648,-318.07635,127.46372,1042.80981,-344.10675,-65.41909,948.73364
37,0.3,-160.30882,-51.21638,1049.37793,-149.15121,132.37039,1056.50024,-314.93787,-47.98987,1032.01648,-318.07635,127.46372,1042.80981,-344.05551,-65.28182,948.83093
38,0.308,-160.30882,-51.21638,1049.37793,-150.0843,132.30171,1057.75122,-314.93787,-47.98987,1032.01648,-318.07635,127.46372,1042.80981,-344.05551,-65.28182,948.83093
39,0.317,-160.30882,-51.21638,1049.37793,-150.50615,131.83711,1057.85107,-314.93787,-47.98987,1032.01648,-318.07635,127.46372,1042.80981,-344.11902,-65.48705,948.9212
40,0.325,-160.30882,-51.21638,1049.37793,-149.49266,131.86496,1056.53809,-314.93787,-47.98987,1032.01648,-318.17831,127.49168,1042.84998,-344.11902,-65.48705,948.9212
41,0.333,-160.21667,-51.21182,1049.48755,-150.0843,132.30171,1057.75122,-314.93787,-47.98987,1032.01648,-318.43204,127.12893,1043.06055,-344.11902,-65.48705,948.9212
42,0.342,-160.30882,-51.21638,1049.37793,-150.30138,131.9827,1057.81348,-314.93787,-47.98987,1032.01648,-318.40085,127.10606,1042.88208,-344.11902,-65.48705,948.9212
43,0.35,-160.21667,-51.21182,1049.48755,-149.49266,131.86496,1056.53809,-315.26102,-48.1533,1031.90112,-318.40085,127.10606,1042.88208,-343.92612,-65.71592,948.66095
44,0.358,-160.57211,-51.2375,1049.40442,-150.0843,132.30171,1057.75122,-315.17001,-47.94496,1032.03906,-318.17831,127.49168,1042.84998,-344.10675,-65.41909,948.73364
45,0.367,-160.30882,-51.21638,1049.37793,-150.79517,131.19611,1057.66833,-314.93787,-47.98987,1032.01648,-318.17831,127.49168,1042.84998,-344.10675,-65.41909,948.73364
46,0.375,-160.30882,-51.21638,1049.37793,-150.30138,131.9827,1057.81348,-314.93787,-47.98987,1032.01648,-318.17831,127.49168,1042.84998,-344.11902,-65.48705,948.9212
47,0.383,-160.30882,-51.21638,1049.37793,-150.79517,131.19611,1057.66833,-314.93787,-47.98987,1032.01648,-318.17831,127.49168,1042.84998,-344.05551,-65.28182,948.83093
48,0.392,-160.28163,-51.31004,1049.5625,-150.79517,131.19611,1057.66833,-315.26102,-48.1533,1031.90112,-317.91071,127.52753,1042.88623,-343.92612,-65.71592,948.66095
49,0.4,-160.30882,-51.21638,1049.37793,-150.79517,131.19611,1057.66833,-315.0289,-48.19823,1031.87854,-318.41394,126.98981,1042.77979,-344.11902,-65.48705,948.9212
50,0.408,-160.21667,-51.21182,1049.48755,-150.79517,131.19611,1057.66833,-315.0289,-48.19823,1031.87854,-318.45746,127.39449,1042.77368,-344.11902,-65.48705,948.9212
51,0.417,-160.30882,-51.21638,1049.37793,-150.79517,131.19611,1057.66833,-315.17001,-47.94496,1032.03906,-318.17831,127.49168,1042.84998,-344.11902,-65.48705,948.9212
52,0.425,-160.57211,-51.2375,1049.40442,-150.30138,131.9827,1057.81348,-315.28659,-48.0449,1031.98108,-318.23492,127.78011,1042.74158,-344.11902,-65.48705,948.9212
53,0.433,-160.57211,-51.2375,1049.40442,-150.79517,131.19611,1057.66833,-315.28659,-48.0449,1031.98108,-318.19144,127.37543,1042.7478,-344.11902,-65.48705,948.9212
54,0.442,-160.21667,-51.21182,1049.48755,-150.79517,131.19611,1057.66833,-315.26102,-48.1533,1031.90112,-318.40085,127.10606,1042.88208,-344.11902,-65.48705,948.9212
55,0.45,-160.54491,-51.33115,1049.58899,-150.83836,131.1434,1057.83313,-315.26102,-48.1533,1031.90112,-318.47058,127.27824,1042.67151,-344.19003,-65.17223,948.79315
56,0.458,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.37759,-48.25327,1031.84326,-318.43204,127.12893,1043.06055,-344.19003,-65.17223,948.79315
57,0.467,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.37759,-48.25327,1031.84326,-318.40085,127.10606,1042.88208,-344.19003,-65.17223,948.79315
58,0.475,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.37759,-48.25327,1031.84326,-318.45746,127.39449,1042.77368,-344.19003,-65.17223,948.79315
59,0.483,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.38046,-48.13844,1031.8479,-318.24805,127.66384,1042.6394,-344.19003,-65.17223,948.79315
60,0.492,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.31967,-48.09816,1032.14136,-318.23492,127.78011,1042.74158,-344.19003,-65.17223,948.79315
61,0.5,-160.54491,-51.33115,1049.58899,-150.79517,131.19611,1057.66833,-315.20309,-47.99821,1032.19922,-318.23492,127.78011,1042.74158,-344.19003,-65.17223,948.79315
62,0.508,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.37759,-48.25327,1031.84326,-318.45746,127.39449,1042.77368,-344.41943,-65.09188,948.74677
63,0.517,-160.54491,-51.33115,1049.58899,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.47879,127.60558,1042.75732,-344.74423,-64.89771,948.69458
64,0.525,-160.54491,-51.33115,1049.58899,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.47879,127.60558,1042.75732,-344.28311,-65.18533,948.39618
65,0.533,-160.54491,-51.33115,1049.58899,-151.14287,131.06503,1057.42371,-315.578,-48.18903,1031.79541,-318.45746,127.39449,1042.77368,-344.28311,-65.18533,948.39618
66,0.542,-160.54491,-51.33115,1049.58899,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.17831,127.49168,1042.84998,-344.74423,-64.89771,948.69458
67,0.55,-160.57211,-51.2375,1049.40442,-150.79517,131.19611,1057.66833,-315.75198,-48.10871,1031.68884,-318.23492,127.78011,1042.74158,-344.68076,-64.69252,948.60431
68,0.558,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.45746,127.39449,1042.77368,-344.74423,-64.89771,948.69458
69,0.567,-160.57211,-51.2375,1049.40442,-150.79517,131.19611,1057.66833,-315.578,-48.18903,1031.79541,-318.45746,127.39449,1042.77368,-344.74423,-64.89771,948.69458
70,0.575,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.37759,-48.25327,1031.84326,-318.45746,127.39449,1042.77368,-344.47604,-64.95638,948.65649
71,0.583,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.578,-48.18903,1031.79541,-318.47058,127.27824,1042.67151,-344.47604,-64.95638,948.65649
72,0.592,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.578,-48.18903,1031.79541,-318.24805,127.66384,1042.6394,-344.42114,-65.03224,948.37567
73,0.6,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.65375,-48.17766,1031.72913,-318.45746,127.39449,1042.77368,-344.83517,-64.67667,948.46198
74,0.608,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.82773,-48.09731,1031.62256,-318.45746,127.39449,1042.77368,-344.44867,-64.88914,948.46008
75,0.617,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.23492,127.78011,1042.74158,-344.52322,-64.53078,948.3493
76,0.625,-160.61653,-51.39346,1049.27515,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.40085,127.10606,1042.88208,-344.63367,-64.62464,948.39221
77,0.633,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.75198,-48.10871,1031.68884,-318.40085,127.10606,1042.88208,-344.7717,-64.47145,948.3717
78,0.642,-160.57211,-51.2375,1049.40442,-151.14287,131.06503,1057.42371,-315.82773,-48.09731,1031.62256,-318.40085,127.10606,1042.88208,-344.83517,-64.67667,948.46198
79,0.65,-160.57211,-51.2375,1049.40442,-150.79517,131.19611,1057.66833,-315.5498,-48.17178,1031.73279,-318.45746,127.39449,1042.77368,-344.69714,-64.82986,948.48248
80,0.658,-160.61653,-51.39346,1049.27515,-151.14287,131.06503,1057.42371,-315.37759,-48.25327,1031.84326,-318.23492,127.78011,1042.74158,-344.35764,-64.82703,948.2854
81,0.667,-160.61653,-51.39346,1049.27515,-151.14287,131.06503,1057.42371,-315.45334,-48.24193,1031.77698,-318.17831,127.49168,1042.84998,-344.38516,-64.68392,948.36981
82,0.675,-160.57211,-51.2375,1049.40442,-150.79517,131.19611,1057.66833,-315.37759,-48.25327,1031.84326,-318.17831,127.49168,1042.84998,-344.47604,-64.95638,948.65649
83,0.683,-160.61653,-51.39346,1049.27515,-150.79517,131.19611,1057.66833,-315.5498,-48.17178,1031.73279,-318.40085,127.10606,1042.88208,-344.52322,-64.53078,948.3493
84,0.692,-160.61653,-51.39346,1049.27515,-150.83278,130.62746,1057.29907,-315.37759,-48.25327,1031.84326,-318.43204,127.12893,1043.06055,-344.04144,-65.19756,948.25507
85,0.7,-160.35324,-51.37234,1049.24866,-150.79517,131.19611,1057.66833,-315.37759,-48.25327,1031.84326,-317.93433,127.73948,1043.22559,-344.38516,-64.68392,948.36981
86,0.708,-160.61653,-51.39346,1049.27515,-150.83278,130.62746,1057.29907,-315.75198,-48.10871,1031.68884,-318.07635,127.46372,1042.80981,-344.38516,-64.68392,948.36981
87,0.717,-160.35324,-51.37234,1049.24866,-151.14287,131.06503,1057.42371,-315.5498,-48.17178,1031.73279,-318.17831,127.49168,1042.84998,-344.38516,-64.68392,948.36981
88,0.725,-160.61653,-51.39346,1049.27515,-150.71733,130.44853,1056.94128,-315.37759,-48.25327,1031.84326,-318.17831,127.49168,1042.84998,-344.1922,-64.91281,948.1095
89,0.733,-160.35324,-51.37234,1049.24866,-150.48506,130.75859,1057.54382,-315.14548,-48.29821,1031.82068,-318.07635,127.46372,1042.80981,-344.38516,-64.68392,948.36981
90,0.742,-160.35324,-51.37234,1049.24866,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.07635,127.46372,1042.80981,-344.17084,-64.76349,948.42511
91,0.75,-160.35864,-51.43721,1049.14929,-150.48506,130.75859,1057.54382,-315.14548,-48.29821,1031.82068,-318.17096,127.39585,1043.04089,-344.17084,-64.76349,948.42511
92,0.758,-160.35324,-51.37234,1049.24866,-150.48506,130.75859,1057.54382,-315.14548,-48.29821,1031.82068,-318.33008,127.10099,1043.02039,-343.97791,-64.99232,948.16479
93,0.767,-160.61653,-51.39346,1049.27515,-150.48506,130.75859,1057.54382,-315.14548,-48.29821,1031.82068,-318.33008,127.10099,1043.02039,-343.97791,-64.99232,948.16479
94,0.775,-160.62195,-51.45832,1049.17578,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.33298,126.92665,1042.99377,-344.38516,-64.68392,948.36981
95,0.783,-160.35864,-51.43721,1049.14929,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.0358,127.41425,1042.88306,-344.1922,-64.91281,948.1095
96,0.792,-160.58896,-51.49318,1049.11877,-150.44203,130.60002,1057.88538,-315.28659,-48.0449,1031.98108,-318.00488,127.28397,1042.92798,-344.25571,-65.11804,948.19983
97,0.8,-160.58896,-51.49318,1049.11877,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-317.97437,127.34049,1042.86853,-344.38516,-64.68392,948.36981
98,0.808,-160.17351,-51.66881,1049.2334,-150.41278,130.52701,1057.35095,-315.14548,-48.29821,1031.82068,-318.22812,126.97776,1043.0791,-344.38516,-64.68392,948.36981
99,0.817,-160.17351,-51.66881,1049.2334,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.25864,126.92121,1043.13843,-343.97791,-64.99232,948.16479
100,0.825,-160.40379,-51.7248,1049.20288,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.15375,126.97231,1043.22375,-344.17084,-64.76349,948.42511
101,0.833,-160.66556,-51.74752,1049.22681,-150.36958,130.57968,1057.18604,-315.14548,-48.29821,1031.82068,-318.03238,127.21175,1043.16382,-343.97791,-64.99232,948.16479
102,0.842,-160.17351,-51.66881,1049.2334,-150.36958,130.57968,1057.18604,-315.0289,-48.19823,1031.87854,-317.93777,127.27965,1042.93274,-343.97791,-64.99232,948.16479
103,0.85,-160.26846,-51.7709,1049.10779,-150.26772,130.35046,1056.79395,-315.14548,-48.29821,1031.82068,-317.90002,127.33505,1043.01331,-344.17776,-65.10423,948.60559
104,0.858,-159.88057,-51.90978,1049.01428,-150.26772,130.35046,1056.79395,-315.14548,-48.29821,1031.82068,-317.95825,127.14526,1043.08069,-344.1922,-64.91281,948.1095
105,0.867,-160.02081,-51.71446,1049.13525,-150.26772,130.35046,1056.79395,-315.0289,-48.19823,1031.87854,-317.93777,127.27965,1042.93274,-344.44867,-64.88914,948.46008
106,0.875,-159.56461,-51.96327,1049.1687,-150.1833,130.2514,1056.95593,-315.14548,-48.29821,1031.82068,-318.16031,126.89402,1042.96484,-344.44867,-64.88914,948.46008
107,0.883,-159.54297,-51.7616,1048.92615,-150.28519,130.48061,1057.34802,-315.14548,-48.29821,1031.82068,-318.21201,126.78244,1043.29126,-344.04144,-65.19756,948.25507
108,0.892,-159.29175,-52.06301,1048.79773,-150.22464,130.19197,1057.13574,-315.35986,-48.69273,1031.73047,-318.13818,126.84204,1043.00183,-344.38516,-64.68392,948.36981
109,0.9,-159.3214,-52.06589,1048.79993,-150.22464,130.19197,1057.13574,-315.14548,-48.29821,1031.82068,-317.95825,127.14526,1043.08069,-344.1922,-64.91281,948.1095
110,0.908,-159.31888,-52.12757,1048.71106,-149.89293,130.18805,1056.84814,-315.14548,-48.29821,1031.82068,-317.99603,127.08984,1043.00012,-343.98483,-65.33307,948.34534
111,0.917,-159.31888,-52.12757,1048.71106,-149.9198,130.12834,1057.0155,-315.14548,-48.29821,1031.82068,-317.92606,126.92957,1043.1178,-344.23438,-64.96871,948.51538
112,0.925,-159.31888,-52.12757,1048.71106,-149.9198,130.12834,1057.0155,-315.06604,-48.46616,1031.77612,-318.02066,126.86165,1043.349,-343.9213,-65.12783,948.25507
113,0.933,-159.31888,-52.12757,1048.71106,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-318.17978,126.56673,1043.32837,-344.04144,-65.19756,948.25507
114,0.942,-159.11647,-52.53912,1048.77356,-149.89293,130.18805,1056.84814,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.1991,-65.25357,948.2901
115,0.95,-159.31888,-52.12757,1048.71106,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-318.17978,126.56673,1043.32837,-344.1991,-65.25357,948.2901
116,0.958,-159.11816,-52.65294,1048.95605,-149.9198,130.12834,1057.0155,-315.06604,-48.46616,1031.77612,-317.92606,126.92957,1043.1178,-343.98483,-65.33307,948.34534
117,0.967,-159.25458,-52.62035,1048.68701,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-317.92606,126.92957,1043.1178,-344.25571,-65.11804,948.19983
118,0.975,-159.25458,-52.62035,1048.68701,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-317.92606,126.92957,1043.1178,-344.39206,-65.02467,948.55035
119,0.983,-159.25458,-52.62035,1048.68701,-149.9198,130.12834,1057.0155,-314.83542,-48.92136,1031.93176,-317.92606,126.92957,1043.1178,-344.1991,-65.25357,948.2901
120,0.992,-159.25626,-52.73418,1048.86963,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-318.17978,126.56673,1043.32837,-344.1991,-65.25357,948.2901
121,1,-159.25458,-52.62035,1048.68701,-149.9198,130.12834,1057.0155,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.04144,-65.19756,948.25507
122,1.008,-159.14908,-52.67872,1048.4613,-149.57477,130.01292,1056.98376,-315.28043,-48.86068,1031.68591,-317.67838,127.17412,1043.48889,-343.98483,-65.33307,948.34534
123,1.017,-159.26849,-52.61042,1048.70422,-149.9198,130.12834,1057.0155,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-343.98483,-65.33307,948.34534
124,1.025,-159.4073,-52.69125,1048.61865,-149.57477,130.01292,1056.98376,-314.95203,-49.02134,1031.8739,-317.79663,126.87361,1043.08716,-344.25571,-65.11804,948.19983
125,1.033,-159.3018,-52.74961,1048.39282,-149.9198,130.12834,1057.0155,-314.95203,-49.02134,1031.8739,-317.79663,126.87361,1043.08716,-343.98483,-65.33307,948.34534
126,1.042,-159.30345,-52.86343,1048.57544,-149.57477,130.01292,1056.98376,-314.95203,-49.02134,1031.8739,-317.67874,126.79717,1043.08447,-344.50418,-65.05883,948.22223
127,1.05,-159.3018,-52.74961,1048.39282,-149.43561,129.8775,1056.73071,-315.16644,-49.41587,1031.78369,-317.93246,126.43435,1043.29504,-343.98483,-65.33307,948.34534
128,1.058,-159.3018,-52.74961,1048.39282,-149.43561,129.8775,1056.73071,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.1991,-65.25357,948.2901
129,1.067,-159.3018,-52.74961,1048.39282,-149.57477,130.01292,1056.98376,-315.16644,-49.41587,1031.78369,-318.06293,126.4883,1043.32825,-344.1991,-65.25357,948.2901
130,1.075,-159.3018,-52.74961,1048.39282,-149.57477,130.01292,1056.98376,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.1991,-65.25357,948.2901
131,1.083,-159.55968,-52.78354,1048.3999,-149.57477,130.01292,1056.98376,-315.16644,-49.41587,1031.78369,-318.01913,126.48791,1043.11914,-344.25571,-65.11804,948.19983
132,1.092,-159.3018,-52.74961,1048.39282,-149.43561,129.8775,1056.73071,-314.95203,-49.02134,1031.8739,-317.8092,126.85114,1043.11768,-344.1991,-65.25357,948.2901
133,1.1,-159.3018,-52.74961,1048.39282,-149.43561,129.8775,1056.73071,-314.95203,-49.02134,1031.8739,-318.02066,126.86165,1043.349,-344.25571,-65.11804,948.19983
134,1.108,-159.3018,-52.74961,1048.39282,-149.43561,129.8775,1056.73071,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.25571,-65.11804,948.19983
135,1.117,-159.55968,-52.78354,1048.3999,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-318.05035,126.5108,1043.29773,-344.44867,-64.88914,948.46008
136,1.125,-159.3018,-52.74961,1048.39282,-149.16115,129.42976,1056.81787,-315.4024,-49.79546,1031.81714,-318.05035,126.5108,1043.29773,-344.50418,-65.05883,948.22223
137,1.133,-159.49495,-53.06996,1048.4469,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.18475,-65.43291,948.32788
138,1.142,-159.23711,-53.03603,1048.43982,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-318.17978,126.56673,1043.32837,-344.25571,-65.11804,948.19983
139,1.15,-159.49495,-53.06996,1048.4469,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-317.67838,127.17412,1043.48889,-344.40485,-65.34897,948.12811
140,1.158,-159.49495,-53.06996,1048.4469,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-318.06293,126.4883,1043.32825,-344.80093,-65.19078,947.99597
141,1.167,-159.78,-53.07339,1048.50354,-149.16115,129.42976,1056.81787,-315.16644,-49.41587,1031.78369,-317.96521,126.46366,1043.23438,-344.43317,-65.37371,948.35022
142,1.175,-159.78,-53.07339,1048.50354,-149.16115,129.42976,1056.81787,-315.53656,-49.9741,1031.92676,-317.8595,126.18549,1043.17212,-344.52872,-65.3681,948.25861
143,1.183,-159.78,-53.07339,1048.50354,-149.88663,129.22382,1056.74341,-315.63165,-49.94035,1031.85791,-317.8595,126.18549,1043.17212,-344.2803,-65.42731,948.23621
144,1.192,-159.78,-53.07339,1048.50354,-149.54156,129.10834,1056.71167,-315.26157,-49.38213,1031.71472,-317.97739,126.26196,1043.1748,-344.2803,-65.42731,948.23621
145,1.2,-159.74818,-53.15102,1048.38574,-149.16115,129.42976,1056.81787,-315.26157,-49.38213,1031.71472,-317.97739,126.26196,1043.1748,-344.52872,-65.3681,948.25861
146,1.208,-159.74818,-53.15102,1048.38574,-149.54156,129.10834,1056.71167,-315.26157,-49.38213,1031.71472,-317.98999,126.23946,1043.20532,-344.67783,-65.59895,948.18689
147,1.217,-159.74818,-53.15102,1048.38574,-149.54156,129.10834,1056.71167,-315.26157,-49.38213,1031.71472,-318.05035,126.5108,1043.29773,-344.55066,-65.56976,948.0188
