Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
61,0.5,-339.13773,50.73771,627.11279,-238.80409,-146.07722,612.77203,-210.94742,231.20412,602.62134
62,0.508,-339.36703,50.38735,627.1637,-238.67046,-146.08788,612.70441,-211.24016,230.97511,602.88538
63,0.517,-339.49585,50.41236,626.8717,-238.74208,-146.06093,612.84778,-211.24016,230.97511,602.88538
64,0.525,-339.65564,50.56279,626.86908,-238.67046,-146.08788,612.70441,-211.24016,230.97511,602.88538
65,0.533,-339.40903,50.53232,626.79413,-238.66832,-146.28387,612.77789,-211.24016,230.97511,602.88538
66,0.542,-339.48071,50.41507,626.6969,-238.91234,-146.22614,612.93115,-210.94742,231.20412,602.62134
67,0.55,-339.17761,50.61625,627.02252,-239.00319,-146.09511,612.74487,-210.94742,231.20412,602.62134
68,0.558,-339.32489,50.38675,626.98505,-238.84846,-146.10971,612.71564,-211.10544,231.07452,602.73456
69,0.567,-339.32489,50.38675,626.98505,-238.90192,-146.13333,612.65173,-211.24016,230.97511,602.88538
70,0.575,-339.32489,50.38675,626.98505,-238.80409,-146.07722,612.77203,-211.24016,230.97511,602.88538
71,0.583,-339.285,50.5082,627.07532,-238.84846,-146.10971,612.71564,-211.24016,230.97511,602.88538
72,0.592,-339.48468,50.53715,626.98242,-238.90192,-146.13333,612.65173,-211.10544,231.07452,602.73456
73,0.6,-339.07578,50.36095,626.72687,-238.90192,-146.13333,612.65173,-211.10544,231.07452,602.73456
74,0.608,-339.07578,50.36095,626.72687,-238.90192,-146.13333,612.65173,-211.10544,231.07452,602.73456
75,0.617,-339.31567,50.39061,626.79913,-238.84846,-146.10971,612.71564,-210.83687,230.98709,602.78479
76,0.625,-339.48071,50.41507,626.6969,-239.00319,-146.09511,612.74487,-211.24016,230.97511,602.88538
77,0.633,-339.6405,50.56551,626.69427,-238.85542,-146.29683,612.78156,-211.24016,230.97511,602.88538
78,0.642,-339.2356,50.51132,626.72424,-238.85542,-146.29683,612.78156,-211.24016,230.97511,602.88538
79,0.65,-339.07578,50.36095,626.72687,-238.84846,-146.10971,612.71564,-210.97157,230.88768,602.93555
80,0.658,-339.2356,50.51132,626.72424,-238.90192,-146.13333,612.65173,-210.83687,230.98709,602.78479
81,0.667,-338.92807,50.58562,626.94025,-238.90192,-146.13333,612.65173,-210.67885,231.1167,602.67157
82,0.675,-339.07578,50.36095,626.72687,-238.90192,-146.13333,612.65173,-210.67885,231.1167,602.67157
83,0.683,-339.07578,50.36095,626.72687,-238.85542,-146.29683,612.78156,-210.97157,230.88768,602.93555
84,0.692,-339.07578,50.36095,626.72687,-238.78241,-146.39635,612.6571,-210.97157,230.88768,602.93555
85,0.7,-339.24347,50.38562,626.6308,-238.85542,-146.29683,612.78156,-211.24016,230.97511,602.88538
86,0.708,-339.24347,50.38562,626.6308,-239.03883,-146.10823,612.60522,-211.10544,231.07452,602.73456
87,0.717,-339.24347,50.38562,626.6308,-239.1476,-146.25743,612.76636,-211.10544,231.07452,602.73456
88,0.725,-338.9285,50.59046,626.76428,-238.99234,-146.27174,612.73511,-210.83687,230.98709,602.78479
89,0.733,-338.9285,50.59046,626.76428,-238.85542,-146.29683,612.78156,-211.07364,231.10179,602.45282
90,0.742,-339.07578,50.36095,626.72687,-238.85542,-146.29683,612.78156,-210.94742,231.20412,602.62134
91,0.75,-338.86102,50.33635,626.58716,-238.90192,-146.13333,612.65173,-211.10544,231.07452,602.73456
92,0.758,-339.07578,50.36095,626.72687,-238.90192,-146.13333,612.65173,-211.24016,230.97511,602.88538
93,0.767,-339.07578,50.36095,626.72687,-238.85542,-146.29683,612.78156,-211.24016,230.97511,602.88538
94,0.775,-339.07578,50.36095,626.72687,-238.85542,-146.29683,612.78156,-211.10544,231.07452,602.73456
95,0.783,-339.05539,50.74273,626.52753,-238.99234,-146.27174,612.73511,-210.94742,231.20412,602.62134
96,0.792,-338.95511,50.81666,626.62103,-238.99234,-146.27174,612.73511,-211.07364,231.10179,602.45282
97,0.8,-338.9285,50.59046,626.76428,-238.95728,-145.97061,612.51202,-210.94742,231.20412,602.62134
98,0.808,-339.2356,50.51132,626.72424,-239.19409,-146.09392,612.63654,-211.23166,230.9722,602.56604
99,0.817,-339.07578,50.36095,626.72687,-238.99234,-146.27174,612.73511,-211.24016,230.97511,602.88538
100,0.825,-339.07578,50.36095,626.72687,-238.90192,-146.13333,612.65173,-211.24016,230.97511,602.88538
101,0.833,-339.2356,50.51132,626.72424,-238.90192,-146.13333,612.65173,-211.10544,231.07452,602.73456
102,0.842,-338.85205,50.33038,626.76465,-238.8289,-146.23285,612.52722,-211.10544,231.07452,602.73456
103,0.85,-338.9285,50.59046,626.76428,-238.90192,-146.13333,612.65173,-210.94742,231.20412,602.62134
104,0.858,-338.9285,50.59046,626.76428,-239.19409,-146.09392,612.63654,-211.11984,231.28967,602.42328
105,0.867,-339.07578,50.36095,626.72687,-239.12106,-146.19347,612.51202,-210.94742,231.20412,602.62134
106,0.875,-339.07578,50.36095,626.72687,-239.03468,-146.18466,612.55115,-211.23166,230.9722,602.56604
107,0.883,-339.07578,50.36095,626.72687,-239.03883,-146.10823,612.60522,-211.36638,230.8728,602.71686
108,0.892,-339.07578,50.36095,626.72687,-239.18993,-146.17035,612.58246,-211.10544,231.07452,602.73456
109,0.9,-339.07578,50.36095,626.72687,-239.12106,-146.19347,612.51202,-210.94742,231.20412,602.62134
110,0.908,-338.78738,50.79202,626.71704,-239.03468,-146.18466,612.55115,-211.01277,231.40146,602.56976
111,0.917,-338.71368,50.56588,626.62463,-238.96582,-146.20776,612.48077,-210.94742,231.20412,602.62134
112,0.925,-338.86102,50.33635,626.58716,-238.82475,-146.30928,612.47314,-211.10544,231.07452,602.73456
113,0.933,-339.07578,50.36095,626.72687,-238.82475,-146.30928,612.47314,-211.23166,230.9722,602.56604
114,0.942,-339.07578,50.36095,626.72687,-239.26465,-146.24602,612.42657,-211.23166,230.9722,602.56604
115,0.95,-339.07578,50.36095,626.72687,-239.26465,-146.24602,612.42657,-211.10544,231.07452,602.73456
116,0.958,-339.10147,50.57268,626.55133,-239.33769,-146.14647,612.55109,-210.94742,231.20412,602.62134
117,0.967,-338.78738,50.79202,626.71704,-239.4352,-146.20131,612.52954,-211.07364,231.10179,602.45282
118,0.975,-338.9472,50.94238,626.71442,-239.26881,-146.16959,612.48065,-211.07364,231.10179,602.45282
119,0.983,-339.16843,50.62011,626.83655,-239.33769,-146.14647,612.55109,-210.94742,231.20412,602.62134
120,0.992,-339.07578,50.36095,626.72687,-239.3058,-146.28149,612.37036,-211.10544,231.07452,602.73456
121,1,-339.26086,50.71818,626.72473,-239.26465,-146.24602,612.42657,-211.41258,231.06068,602.68726
122,1.008,-339.10107,50.5678,626.72729,-239.3058,-146.28149,612.37036,-211.23166,230.9722,602.56604
123,1.017,-339.10147,50.57268,626.55133,-239.3058,-146.28149,612.37036,-211.23166,230.9722,602.56604
124,1.025,-338.73239,50.83955,626.25885,-239.3058,-146.28149,612.37036,-211.07364,231.10179,602.45282
125,1.033,-338.73239,50.83955,626.25885,-239.3058,-146.28149,612.37036,-211.11984,231.28967,602.42328
126,1.042,-338.78738,50.79202,626.71704,-239.38562,-146.11346,612.54108,-211.07364,231.10179,602.45282
127,1.05,-339.10147,50.57268,626.55133,-239.37885,-146.18195,612.49487,-211.27786,231.16008,602.5365
128,1.058,-339.26126,50.72306,626.54871,-239.42032,-146.446,612.34814,-211.36638,230.8728,602.71686
129,1.067,-339.1658,50.33773,626.5332,-239.37885,-146.18195,612.49487,-211.36638,230.8728,602.71686
130,1.075,-339.10147,50.57268,626.55133,-239.42032,-146.446,612.34814,-211.27786,231.16008,602.5365
131,1.083,-339.02084,50.40847,626.26874,-239.3058,-146.28149,612.37036,-211.07364,231.10179,602.45282
132,1.092,-338.81305,51.00374,626.5415,-239.42032,-146.446,612.34814,-210.94742,231.20412,602.62134
133,1.1,-338.81305,51.00374,626.5415,-239.3058,-146.28149,612.37036,-211.07364,231.10179,602.45282
134,1.108,-339.26126,50.72306,626.54871,-239.42032,-146.446,612.34814,-211.27786,231.16008,602.5365
135,1.117,-339.42896,50.74779,626.4527,-239.42032,-146.446,612.34814,-211.41258,231.06068,602.68726
136,1.125,-339.13287,50.33968,626.29913,-239.54333,-146.31004,612.29333,-211.41258,231.06068,602.68726
137,1.133,-339.06854,50.57462,626.3172,-239.47029,-146.40958,612.16888,-211.41258,231.06068,602.68726
138,1.142,-339.04288,50.36285,626.49274,-239.47029,-146.40958,612.16888,-211.27786,231.16008,602.5365
139,1.15,-338.93994,51.15608,626.30475,-239.61459,-146.39713,612.12787,-211.11984,231.28967,602.42328
140,1.158,-338.93994,51.15608,626.30475,-239.53987,-146.51576,612.11621,-211.11984,231.28967,602.42328
141,1.167,-339.20267,50.51322,626.49011,-239.54155,-146.49663,612.00336,-211.23166,230.9722,602.56604
142,1.175,-338.86102,50.33635,626.58716,-239.53987,-146.51576,612.11621,-211.41258,231.06068,602.68726
143,1.183,-338.86102,50.33635,626.58716,-239.63667,-146.44128,612.21777,-211.36638,230.8728,602.71686
144,1.192,-338.86102,50.33635,626.58716,-239.61813,-146.39842,612.10504,-211.36638,230.8728,602.71686
145,1.2,-339.04288,50.36285,626.49274,-239.47719,-146.37262,611.92035,-211.27786,231.16008,602.5365
146,1.208,-339.20267,50.51322,626.49011,-239.72009,-146.50522,611.92383,-211.07364,231.10179,602.45282
147,1.217,-339.20267,50.51322,626.49011,-239.54678,-146.47881,611.86768,-211.27786,231.16008,602.5365
148,1.225,-339.04288,50.36285,626.49274,-239.72009,-146.50522,611.92383,-211.23166,230.9722,602.56604
149,1.233,-339.04288,50.36285,626.49274,-239.64725,-146.52522,611.72766,-211.36638,230.8728,602.71686
150,1.242,-339.04288,50.36285,626.49274,-239.72009,-146.50522,611.92383,-211.41258,231.06068,602.68726
151,1.25,-339.20267,50.51322,626.49011,-239.71919,-146.57877,611.86969,-211.41258,231.06068,602.68726
152,1.258,-339.02084,50.48669,626.58453,-239.79314,-146.4057,612.04834,-211.27786,231.16008,602.5365
153,1.267,-338.85342,50.72742,626.53638,-239.54588,-146.55235,611.81348,-211.07364,231.10179,602.45282
154,1.275,-338.75446,50.79392,626.48291,-239.54588,-146.55235,611.81348,-211.11984,231.28967,602.42328
155,1.283,-339.20267,50.51322,626.49011,-239.54588,-146.55235,611.81348,-211.27786,231.16008,602.5365
156,1.292,-339.04288,50.36285,626.49274,-239.54678,-146.47881,611.86768,-211.36638,230.8728,602.71686
157,1.3,-339.20267,50.51322,626.49011,-239.54678,-146.47881,611.86768,-211.36638,230.8728,602.71686
158,1.308,-339.20267,50.51322,626.49011,-239.64815,-146.45168,611.78186,-211.36638,230.8728,602.71686
159,1.317,-339.04288,50.36285,626.49274,-239.72009,-146.50522,611.92383,-211.23166,230.9722,602.56604
160,1.325,-338.85928,50.99196,626.02209,-239.64725,-146.52522,611.72766,-211.07364,231.10179,602.45282
161,1.333,-338.98029,50.8016,625.98376,-239.54678,-146.47881,611.86768,-211.07364,231.10179,602.45282
162,1.342,-339.04648,50.69846,626.40906,-239.64268,-146.47791,611.9151,-211.27786,231.16008,602.5365
163,1.35,-338.88669,50.54811,626.41168,-239.54588,-146.55235,611.81348,-211.36638,230.8728,602.71686
164,1.358,-338.80603,50.38395,626.12903,-239.61725,-146.47198,612.05084,-211.36638,230.8728,602.71686
165,1.367,-338.98788,50.4105,626.03461,-239.54678,-146.47881,611.86768,-211.36638,230.8728,602.71686
166,1.375,-338.85474,50.27687,625.97498,-239.54588,-146.55235,611.81348,-211.23166,230.9722,602.56604
167,1.383,-338.85474,50.27687,625.97498,-239.54588,-146.55235,611.81348,-211.07364,231.10179,602.45282
168,1.392,-338.85907,50.57778,625.9165,-239.54588,-146.55235,611.81348,-211.07364,231.10179,602.45282
169,1.4,-338.85928,50.99196,626.02209,-239.54588,-146.55235,611.81348,-211.11984,231.28967,602.42328
170,1.408,-338.98788,50.4105,626.03461,-239.54678,-146.47881,611.86768,-211.27786,231.16008,602.5365
171,1.417,-339.03653,50.30343,625.88055,-239.54588,-146.55235,611.81348,-211.36638,230.8728,602.71686
172,1.425,-339.03653,50.30343,625.88055,-239.5451,-146.49794,611.98053,-211.36638,230.8728,602.71686
173,1.433,-339.19635,50.45382,625.87799,-239.5442,-146.5715,611.92633,-211.27786,231.16008,602.5365
174,1.442,-338.79843,50.77503,626.07825,-239.71919,-146.57877,611.86969,-211.11984,231.28967,602.42328
175,1.45,-338.69095,50.91694,625.98962,-239.53897,-146.58931,612.06201,-211.01277,231.40146,602.56976
176,1.458,-339.02493,50.71927,625.91467,-239.5451,-146.49794,611.98053,-210.94742,231.20412,602.62134
177,1.467,-339.03653,50.30343,625.88055,-239.71394,-146.5966,612.00531,-211.07364,231.10179,602.45282
178,1.475,-339.03653,50.30343,625.88055,-239.642,-146.54308,611.86334,-211.23166,230.9722,602.56604
179,1.483,-339.14767,50.56089,626.03198,-239.54155,-146.49663,612.00336,-211.41258,231.06068,602.68726
180,1.492,-338.98788,50.4105,626.03461,-239.64725,-146.52522,611.72766,-211.27786,231.16008,602.5365
181,1.5,-339.19635,50.45382,625.87799,-239.642,-146.54308,611.86334,-211.11984,231.28967,602.42328
182,1.508,-338.85907,50.57778,625.9165,-239.81531,-146.56947,611.91956,-211.11984,231.28967,602.42328
183,1.517,-339.02493,50.71927,625.91467,-239.71919,-146.57877,611.86969,-211.11984,231.28967,602.42328
184,1.525,-338.98029,50.8016,625.98376,-239.54065,-146.57019,611.94916,-211.17079,231.27187,602.68298
185,1.533,-339.19635,50.45382,625.87799,-239.54065,-146.57019,611.94916,-211.23166,230.9722,602.56604
186,1.542,-339.39694,50.47654,626.01611,-239.90669,-146.55394,611.86517,-211.36638,230.8728,602.71686
187,1.55,-339.19635,50.45382,625.87799,-239.97224,-146.55629,611.95874,-211.27786,231.16008,602.5365
188,1.558,-339.19635,50.45382,625.87799,-239.81531,-146.56947,611.91956,-211.27786,231.16008,602.5365
189,1.567,-339.02493,50.71927,625.91467,-239.81531,-146.56947,611.91956,-211.11984,231.28967,602.42328
190,1.575,-338.85928,50.99196,626.02209,-239.82054,-146.55164,611.78387,-211.07364,231.10179,602.45282
191,1.583,-339.26932,50.68427,626.08893,-239.64725,-146.52522,611.72766,-211.11984,231.28967,602.42328
192,1.592,-339.19635,50.45382,625.87799,-239.82054,-146.55164,611.78387,-211.17079,231.27187,602.68298
193,1.6,-339.19635,50.45382,625.87799,-239.81531,-146.56947,611.91956,-211.36638,230.8728,602.71686
194,1.608,-339.19635,50.45382,625.87799,-239.6429,-146.46951,611.91754,-211.36638,230.8728,602.71686
195,1.617,-339.03653,50.30343,625.88055,-239.81531,-146.56947,611.91956,-211.23166,230.9722,602.56604
196,1.625,-339.02493,50.71927,625.91467,-239.64725,-146.52522,611.72766,-210.94742,231.20412,602.62134
197,1.633,-338.85907,50.57778,625.9165,-239.64725,-146.52522,611.72766,-211.07364,231.10179,602.45282
198,1.642,-339.19635,50.45382,625.87799,-239.64725,-146.52522,611.72766,-211.27786,231.16008,602.5365
199,1.65,-339.11819,50.44782,625.71735,-239.73863,-146.50969,611.67334,-211.36638,230.8728,602.71686
200,1.658,-339.19635,50.45382,625.87799,-239.82146,-146.47809,611.83801,-211.36638,230.8728,602.71686
201,1.667,-339.19635,50.45382,625.87799,-239.64725,-146.52522,611.72766,-211.41258,231.06068,602.68726
202,1.675,-339.19635,50.45382,625.87799,-239.64725,-146.52522,611.72766,-211.41258,231.06068,602.68726
203,1.683,-339.11819,50.44782,625.71735,-239.64725,-146.52522,611.72766,-211.27786,231.16008,602.5365
204,1.692,-338.92496,50.73771,625.71625,-239.71919,-146.57877,611.86969,-211.07364,231.10179,602.45282
205,1.7,-338.62128,50.83558,625.86407,-239.87076,-146.68805,611.85107,-211.11984,231.28967,602.42328
206,1.708,-339.19635,50.45382,625.87799,-239.64725,-146.52522,611.72766,-211.27786,231.16008,602.5365
207,1.717,-339.19635,50.45382,625.87799,-239.64815,-146.45168,611.78186,-211.41258,231.06068,602.68726
208,1.725,-339.11819,50.44782,625.71735,-239.82054,-146.55164,611.78387,-211.41258,231.06068,602.68726
209,1.733,-338.9584,50.29743,625.71997,-239.82054,-146.55164,611.78387,-211.36638,230.8728,602.71686
210,1.742,-338.90973,50.40448,625.87402,-239.72009,-146.50522,611.92383,-211.27786,231.16008,602.5365
211,1.75,-339.00381,50.91802,626.05994,-239.82146,-146.47809,611.83801,-211.07364,231.10179,602.45282
212,1.758,-339.10376,50.89967,626.25836,-239.64725,-146.52522,611.72766,-211.11984,231.28967,602.42328
213,1.767,-339.19635,50.45382,625.87799,-239.64725,-146.52522,611.72766,-211.27786,231.16008,602.5365
214,1.775,-339.11819,50.44782,625.71735,-239.54588,-146.55235,611.81348,-211.41258,231.06068,602.68726
215,1.783,-338.9584,50.29743,625.71997,-239.54678,-146.47881,611.86768,-211.30551,231.17247,602.83374
216,1.792,-339.11819,50.44782,625.71735,-239.71919,-146.57877,611.86969,-211.41258,231.06068,602.68726
217,1.8,-339.11819,50.44782,625.71735,-239.82054,-146.55164,611.78387,-211.41258,231.06068,602.68726
218,1.808,-339.19635,50.45382,625.87799,-239.54678,-146.47881,611.86768,-211.27786,231.16008,602.5365
219,1.817,-338.92496,50.73771,625.71625,-239.72009,-146.50522,611.92383,-211.11984,231.28967,602.42328
220,1.825,-338.75909,50.59623,625.71814,-239.79314,-146.4057,612.04834,-211.11984,231.28967,602.42328
221,1.833,-339.19635,50.45382,625.87799,-239.72009,-146.50522,611.92383,-211.27786,231.16008,602.5365
222,1.842,-339.11819,50.44782,625.71735,-239.72009,-146.50522,611.92383,-211.41258,231.06068,602.68726
223,1.85,-339.03653,50.30343,625.88055,-239.71484,-146.52304,612.05951,-211.41258,231.06068,602.68726
224,1.858,-339.19635,50.45382,625.87799,-239.54678,-146.47881,611.86768,-211.27786,231.16008,602.5365
225,1.867,-338.81329,50.74096,626.02509,-239.61555,-146.4234,612.23267,-211.11984,231.28967,602.42328
226,1.875,-338.85907,50.57778,625.9165,-239.7184,-146.52435,612.03668,-211.11984,231.28967,602.42328
227,1.883,-339.02493,50.71927,625.91467,-239.76462,-146.60947,612.08655,-211.11984,231.28967,602.42328
228,1.892,-339.19635,50.45382,625.87799,-239.82054,-146.55164,611.78387,-211.23166,230.9722,602.56604
229,1.9,-339.19635,50.45382,625.87799,-239.83243,-146.52773,612.34668,-211.41258,231.06068,602.68726
230,1.908,-339.19635,50.45382,625.87799,-239.68379,-146.45282,612.32178,-211.27786,231.16008,602.5365
231,1.917,-339.03653,50.30343,625.88055,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
232,1.925,-339.02493,50.71927,625.91467,-239.76324,-146.53542,612.16974,-211.11984,231.28967,602.42328
233,1.933,-338.93365,50.80068,625.66138,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
234,1.942,-339.02493,50.71927,625.91467,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
235,1.95,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.27786,231.16008,602.5365
236,1.958,-339.03653,50.30343,625.88055,-239.58699,-146.52731,612.22028,-211.27786,231.16008,602.5365
237,1.967,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.41258,231.06068,602.68726
238,1.975,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.27786,231.16008,602.5365
239,1.983,-338.7738,50.65029,625.66394,-239.58699,-146.52731,612.22028,-211.11984,231.28967,602.42328
240,1.992,-338.7738,50.65029,625.66394,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
241,2,-339.02493,50.71927,625.91467,-239.75938,-146.62726,612.22223,-211.11984,231.28967,602.42328
242,2.008,-339.19635,50.45382,625.87799,-239.58699,-146.52731,612.22028,-211.27786,231.16008,602.5365
243,2.017,-339.19635,50.45382,625.87799,-239.91116,-146.54257,612.32306,-211.27786,231.16008,602.5365
244,2.025,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.27786,231.16008,602.5365
245,2.033,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.27786,231.16008,602.5365
246,2.042,-339.19635,50.45382,625.87799,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
247,2.05,-339.02493,50.71927,625.91467,-239.76028,-146.5537,612.27637,-211.11984,231.28967,602.42328
248,2.058,-338.85907,50.57778,625.9165,-239.58699,-146.52731,612.22028,-211.07364,231.10179,602.45282
249,2.067,-339.19635,50.45382,625.87799,-239.68379,-146.45282,612.32178,-211.11984,231.28967,602.42328
250,2.075,-339.11819,50.44782,625.71735,-239.70972,-146.34175,612.34222,-211.27786,231.16008,602.5365
251,2.083,-339.03653,50.30343,625.88055,-239.68379,-146.45282,612.32178,-211.41258,231.06068,602.68726
