Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
56,0.458,-319.0802,113.55804,1221.02649,-183.3667,97.09427,1182.27722,-377.7514,112.78751,1096.84644,-150.11079,68.2425,1032.77917
57,0.467,-319.02795,113.32139,1221.02808,-183.3667,97.09427,1182.27722,-377.57031,112.88939,1096.65466,-150.26906,68.36304,1032.99207
58,0.475,-319.73981,113.91622,1220.93994,-183.3667,97.09427,1182.27722,-377.89697,112.83366,1096.88306,-150.67831,68.51141,1032.53577
59,0.483,-319.92062,113.95162,1221.0481,-183.3667,97.09427,1182.27722,-377.93118,112.8675,1096.79089,-151.12099,69.42393,1032.39185
60,0.492,-319.92062,113.95162,1221.0481,-183.45525,97.30058,1182.31555,-378.34332,112.59062,1096.7168,-151.01393,68.81097,1032.5907
61,0.5,-319.92062,113.95162,1221.0481,-183.45525,97.30058,1182.31555,-378.01776,112.95831,1096.5343,-151.12099,69.42393,1032.39185
62,0.508,-319.99792,114.48321,1220.99487,-183.45525,97.30058,1182.31555,-378.01776,112.95831,1096.5343,-151.283,69.26855,1032.32422
63,0.517,-319.99792,114.48321,1220.99487,-183.51532,97.27628,1182.05945,-378.01776,112.95831,1096.5343,-151.26033,69.4157,1032.44482
64,0.525,-320.08685,114.36958,1220.98486,-183.3667,97.09427,1182.27722,-378.01776,112.95831,1096.5343,-151.39319,69.18848,1032.44104
65,0.533,-320.28131,114.26324,1221.15881,-183.37657,97.49139,1182.30688,-378.36343,113.44272,1096.59668,-151.39319,69.18848,1032.44104
66,0.542,-320.46771,114.56441,1221.19531,-183.4469,97.59189,1182.09998,-378.36343,113.44272,1096.59668,-151.39319,69.18848,1032.44104
67,0.55,-320.65781,114.3205,1221.27661,-183.58437,97.3502,1182.01807,-378.59433,113.39238,1096.64807,-151.57664,69.21431,1032.47156
68,0.558,-320.45593,114.57159,1221.20862,-183.78845,96.59827,1181.78723,-378.59433,113.39238,1096.64807,-151.80496,68.78848,1032.56299
69,0.567,-320.61664,114.64468,1221.18274,-184.10014,97.56665,1181.88684,-378.81827,113.50729,1096.34814,-151.82962,69.38203,1032.35376
70,0.575,-320.68381,115.2159,1221.30457,-183.96916,97.5593,1182.05164,-378.98581,113.44299,1096.45239,-151.80496,68.78848,1032.56299
71,0.583,-320.68381,115.2159,1221.30457,-184.08276,97.71025,1182.2395,-379.21323,113.70635,1096.45959,-151.99429,69.4465,1032.33862
72,0.592,-320.77271,115.10233,1221.29456,-184.19044,97.61862,1181.99878,-378.97812,113.88254,1096.47668,-151.9716,69.59367,1032.45923
73,0.6,-321.15195,115.0602,1221.34302,-184.42928,97.76259,1182.10608,-379.23395,113.89281,1096.39368,-151.9716,69.59367,1032.45923
74,0.608,-321.41916,115.36194,1221.3324,-184.32227,97.4437,1181.97449,-379.90634,113.34451,1095.64807,-151.9716,69.59367,1032.45923
75,0.617,-321.509,115.36404,1221.38184,-184.47945,97.49878,1181.95227,-380.08075,113.3821,1095.50269,-152.12379,69.61643,1032.5791
76,0.625,-321.39606,115.50149,1221.30383,-184.50204,97.87844,1182.16907,-379.90277,113.69254,1095.52563,-152.12379,69.61643,1032.5791
77,0.633,-321.39606,115.50149,1221.30383,-184.35628,98.81445,1182.06262,-379.90277,113.69254,1095.52563,-152.26985,69.80133,1032.59595
78,0.642,-321.37793,115.55501,1221.22961,-184.41899,98.49803,1182.00195,-379.96033,113.51904,1095.37537,-152.26985,69.80133,1032.59595
79,0.65,-321.46118,115.63201,1221.2157,-184.35628,98.81445,1182.06262,-380.42166,113.41376,1095.38635,-152.26985,69.80133,1032.59595
80,0.658,-321.60895,115.64697,1221.07556,-184.35628,98.81445,1182.06262,-380.42166,113.41376,1095.38635,-152.32687,69.94828,1032.7583
81,0.667,-321.60895,115.64697,1221.07556,-184.35628,98.81445,1182.06262,-380.53378,113.46699,1095.39929,-152.32687,69.94828,1032.7583
82,0.675,-321.60895,115.64697,1221.07556,-184.43221,99.09443,1182.05176,-380.47098,113.61543,1095.23584,-152.32687,69.94828,1032.7583
83,0.683,-321.60895,115.64697,1221.07556,-184.54694,99.24817,1182.14404,-380.6293,113.66731,1095.31689,-152.30125,70.1041,1032.91174
84,0.692,-321.49603,115.78437,1220.99756,-184.43221,99.09443,1182.05176,-380.6293,113.66731,1095.31689,-152.30125,70.1041,1032.91174
85,0.7,-321.49603,115.78437,1220.99756,-184.6214,99.22889,1182.20203,-380.75159,113.52943,1095.26306,-152.57297,70.27859,1033.07568
86,0.708,-321.57974,115.61668,1220.89624,-184.68765,99.01553,1182.1571,-380.91241,113.59565,1095.65601,-152.15501,70.28171,1033.01355
87,0.717,-322.17627,115.52856,1220.78967,-184.81493,99.10629,1182.35388,-380.90479,113.15726,1095.53406,-152.15501,70.28171,1033.01355
88,0.725,-322.17627,115.52856,1220.78967,-184.85239,99.06588,1182.41589,-381.03986,113.34416,1095.46924,-152.29807,70.2822,1033.05774
89,0.733,-322.17484,115.42683,1220.68274,-185.04382,99.07852,1182.45593,-381.30719,112.32751,1095.09729,-152.42673,70.4562,1033.17749
90,0.742,-322.32224,115.44953,1220.82104,-185.04382,99.07852,1182.45593,-380.83517,113.46729,1095.11475,-152.56976,70.45665,1033.2218
91,0.75,-322.44604,115.18449,1220.94226,-185.1387,98.69395,1182.3136,-380.76279,113.51738,1095.03247,-152.56976,70.45665,1033.2218
92,0.758,-322.44604,115.18449,1220.94226,-185.24451,98.62734,1182.46716,-380.90723,113.06472,1095.13806,-152.56976,70.45665,1033.2218
93,0.767,-322.51202,115.16531,1220.87854,-184.94333,98.49543,1182.5575,-380.96927,113.07554,1095.20374,-152.56976,70.45665,1033.2218
94,0.775,-322.52515,115.1323,1220.89111,-185.23773,98.78307,1182.60437,-381.00275,113.17068,1095.13843,-152.56976,70.45665,1033.2218
95,0.783,-322.57245,114.98841,1220.92725,-185.23773,98.78307,1182.60437,-380.96927,113.07554,1095.20374,-152.56976,70.45665,1033.2218
96,0.792,-322.65155,114.93621,1220.8761,-185.16853,98.34732,1182.47803,-380.96927,113.07554,1095.20374,-152.56976,70.45665,1033.2218
97,0.8,-322.65155,114.93621,1220.8761,-185.16853,98.34732,1182.47803,-380.96927,113.07554,1095.20374,-152.56976,70.45665,1033.2218
98,0.808,-322.56366,115.02906,1220.81384,-185.16853,98.34732,1182.47803,-380.96927,113.07554,1095.20374,-152.56976,70.45665,1033.2218
99,0.817,-322.56366,115.02906,1220.81384,-185.11775,97.88702,1182.56177,-380.87375,112.96958,1095.20349,-152.44431,70.10459,1032.95593
100,0.825,-322.53717,114.97749,1220.73962,-184.89258,98.03516,1182.64124,-380.80917,112.82546,1095.15637,-152.15501,70.28171,1033.01355
101,0.833,-322.53717,114.97749,1220.73962,-185.02626,97.77662,1182.57068,-380.87378,112.87518,1095.28625,-152.30125,70.1041,1032.91174
102,0.842,-322.66354,114.78139,1220.72461,-184.80788,97.76906,1182.51294,-380.54593,112.50306,1095.22644,-152.30125,70.1041,1032.91174
103,0.85,-322.52194,114.5881,1220.64856,-184.80788,97.76906,1182.51294,-380.55707,112.08656,1095.17285,-152.30125,70.1041,1032.91174
104,0.858,-322.09937,114.46877,1220.82642,-184.72913,97.83064,1182.37708,-380.43378,112.44975,1095.2135,-152.32687,69.94828,1032.7583
105,0.867,-321.9729,114.66493,1220.84143,-184.58731,97.67236,1182.17212,-380.43378,112.44975,1095.2135,-152.16344,70.12915,1032.85266
106,0.875,-321.79559,114.62094,1220.81641,-184.61401,97.8187,1182.28906,-380.43378,112.44975,1095.2135,-152.18083,69.76337,1032.74133
107,0.883,-321.6095,114.83498,1220.89392,-184.61813,97.58539,1182.18921,-380.43378,112.44975,1095.2135,-152.12379,69.61643,1032.5791
