Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
162,1.342,-50.80766,-222.35054,1052.82642,5.19698,-401.0459,965.91986,-10.19099,-379.02295,884.98529
163,1.35,-50.57738,-222.49843,1053.23901,5.19698,-401.0459,965.91986,-10.09056,-379.11203,885.09674
164,1.358,-50.48261,-222.72385,1052.96667,5.38716,-400.97797,966.21539,-9.93062,-379.16843,885.0506
165,1.367,-50.48261,-222.72385,1052.96667,5.21083,-400.8208,965.90472,-9.93062,-379.16843,885.0506
166,1.375,-50.50968,-222.69429,1053.12451,5.38716,-400.97797,966.21539,-9.93062,-379.16843,885.0506
167,1.383,-50.48261,-222.72385,1052.96667,5.85996,-401.29654,966.14099,-9.93062,-379.16843,885.0506
168,1.392,-50.48261,-222.72385,1052.96667,5.85996,-401.29654,966.14099,-9.93062,-379.16843,885.0506
169,1.4,-50.48261,-222.72385,1052.96667,5.71215,-401.1225,966.15179,-9.93062,-379.16843,885.0506
170,1.408,-50.37162,-222.64777,1053.21887,5.85996,-401.29654,966.14099,-9.66427,-378.84854,885.04779
171,1.417,-50.39296,-222.71973,1053.0509,5.85996,-401.29654,966.14099,-9.66427,-378.84854,885.04779
172,1.425,-50.25489,-222.67319,1053.14514,5.84706,-401.39517,966.35052,-9.66427,-378.84854,885.04779
173,1.433,-50.29964,-222.71255,1053.51514,5.84706,-401.39517,966.35052,-9.66427,-378.84854,885.04779
174,1.442,-50.25489,-222.67319,1053.14514,5.84706,-401.39517,966.35052,-9.66427,-378.84854,885.04779
175,1.45,-50.29964,-222.71255,1053.51514,5.87812,-401.3071,966.60931,-9.59758,-378.84763,885.11584
176,1.458,-50.36733,-222.51666,1053.62964,5.87512,-401.06662,966.59174,-9.59758,-378.84763,885.11584
177,1.467,-50.36733,-222.51666,1053.62964,5.87512,-401.06662,966.59174,-9.66818,-378.86029,885.23419
178,1.475,-50.36733,-222.51666,1053.62964,5.87512,-401.06662,966.59174,-9.48771,-378.82053,885.45544
179,1.483,-50.40798,-222.44807,1053.71021,6.07822,-401.14859,966.63416,-9.32916,-378.97113,885.65619
180,1.492,-49.99149,-222.44389,1053.86707,6.44609,-401.13211,966.7998,-9.14968,-379.12805,885.76483
