Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
255,2.117,59.97644,392.65781,998.64587,138.33037,363.96048,949.47675,142.19234,290.45508,1007.55347
256,2.125,59.91248,392.58337,998.51416,138.33037,363.96048,949.47675,142.10484,290.30597,1007.38409
257,2.133,60.01873,392.48639,998.56525,138.22275,363.53516,949.61523,141.91104,290.01971,1007.71869
258,2.142,59.93166,392.4223,998.61346,138.34613,362.7916,949.64838,141.98296,289.26566,1007.75592
259,2.15,60.17607,392.37518,998.40149,138.34613,362.7916,949.64838,141.98296,289.26566,1007.75592
260,2.158,59.98724,391.78119,998.90759,138.34613,362.7916,949.64838,141.97618,289.05518,1007.96667
261,2.167,59.94493,391.95261,998.98822,138.57861,362.70352,949.73035,141.95038,288.66891,1007.61719
262,2.175,60.05428,391.66571,998.99762,138.57861,362.70352,949.73035,141.80209,289.38937,1008.46912
263,2.183,59.98724,391.78119,998.90759,138.57861,362.70352,949.73035,141.97618,289.05518,1007.96667
264,2.192,60.12661,391.49573,998.83234,138.64545,362.52524,949.87561,141.80209,289.38937,1008.46912
265,2.2,60.12661,391.49573,998.83234,138.64545,362.52524,949.87561,141.80209,289.38937,1008.46912
266,2.208,60.71039,391.09781,998.90454,138.64545,362.52524,949.87561,141.80209,289.38937,1008.46912
