Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,185.09705,-287.4415,837.8988,229.25452,-293.78378,819.26367,252.28311,-305.34982,783.87518,268.13895,-316.20517,734.37195,176.06946,-332.40652,772.26123,195.99741,-309.96991,714.79382,218.70702,-266.36612,736.07745
18,0.142,184.6443,-288.26367,838.83472,229.19719,-294.77533,820.11981,251.41335,-306.0224,784.7879,268.6626,-317.70651,734.66992,176.09961,-332.67334,772.5097,196.3224,-310.84262,715.30121,217.87061,-266.69083,738.02496
19,0.15,184.27272,-288.68579,839.63806,229.65056,-295.48123,821.10309,251.99193,-306.53671,785.22699,268.39001,-319.09033,735.26196,176.36893,-333.25873,772.71106,196.57277,-312.11343,715.16504,218.36174,-268.15836,738.41339
20,0.158,184.95723,-290.20645,840.61957,229.73492,-297.45914,821.53918,252.27513,-307.23276,785.61469,268.31839,-319.67874,735.66809,176.88179,-333.37177,773.12195,196.9899,-312.62344,716.74017,218.8246,-269.07288,739.39044
21,0.167,185.05872,-290.98386,841.37628,229.71402,-297.61563,821.91315,252.80418,-308.77319,786.50549,268.32788,-320.29318,736.29541,177.43195,-334.92084,774.03015,197.30757,-313.67862,717.22833,219.76941,-270.40164,740.07123
22,0.175,185.61072,-291.85129,841.48376,230.45129,-297.84006,822.29608,253.09335,-309.41135,787.03656,268.46976,-322.18082,737.44684,177.45509,-336.36249,774.18195,197.68077,-314.23828,717.48077,219.80588,-271.38452,740.60101
23,0.183,186.74461,-292.62811,842.30475,230.52521,-298.74387,823.44733,253.35052,-309.48642,787.39514,269.03076,-323.37112,736.78931,178.09703,-338.09085,774.75677,198.3669,-315.57373,718.1554,219.94357,-273.21411,741.69318
24,0.192,187.08966,-293.07162,842.70654,230.90172,-300.02985,823.66974,253.91182,-310.34888,787.79266,269.88974,-324.3707,736.81732,178.33197,-338.53836,775.4967,199.26561,-317.03464,718.84949,220.32513,-273.75653,742.27405
25,0.2,187.2337,-293.52777,842.98419,231.94379,-300.50095,824.18939,254.80086,-312.41757,788.76184,270.90045,-324.20111,737.40729,179.25227,-339.0629,775.29932,200.40439,-317.93732,718.71289,220.42693,-273.94244,742.70068
26,0.208,187.69797,-293.78705,843.3764,232.50896,-301.49612,824.5304,255.18324,-312.83722,788.77484,270.1394,-325.56448,737.51398,179.95628,-340.40839,776.32361,200.49025,-318.11349,718.66058,220.92392,-275.27905,743.83649
27,0.217,188.51823,-295.26962,843.62427,232.5916,-302.61368,824.4823,255.81372,-313.25531,788.92767,271.23343,-325.60455,738.34186,180.80225,-341.14661,776.28204,200.81148,-318.47375,719.28766,222.15245,-275.30823,744.1427
28,0.225,188.9877,-296.04175,844.15906,233.29742,-303.25214,824.85413,256.2673,-314.66977,789.21222,272.60202,-326.04773,738.49683,181.67816,-341.5004,776.54944,201.68729,-319.33603,719.89252,222.3835,-275.32401,744.79541
29,0.233,190.38956,-297.49475,843.78119,234.27774,-304.03168,825.09387,256.97604,-315.0379,789.37848,273.40643,-327.65393,739.36243,182.16103,-342.74808,777.31628,202.73276,-321.17892,720.63916,225.21793,-277.53705,744.09534
30,0.242,190.9476,-297.91864,843.78821,235.00577,-304.55811,825.41113,257.77774,-315.55045,789.32532,274.06619,-328.29584,739.15753,182.58859,-343.19922,777.63049,202.97301,-321.7666,720.60211,225.30104,-278.05682,744.1236
31,0.25,191.45776,-297.85403,843.98352,235.82199,-304.41861,825.7146,258.59842,-317.4863,789.77557,275.13477,-328.78894,740.17041,183.96465,-343.8699,777.94513,204.53058,-323.61047,720.5556,225.63573,-278.53375,743.79584
32,0.258,192.37596,-298.12265,844.15735,236.89079,-305.81247,825.86774,258.99472,-317.74524,789.85114,275.41492,-329.87616,739.98523,184.59552,-344.56879,778.41455,205.14455,-324.06891,720.96252,226.47725,-279.21207,742.84155
33,0.267,193.28946,-299.27423,844.71509,237.96153,-306.68967,825.65222,260.40131,-318.34271,790.15131,276.25653,-330.39758,740.29602,185.51703,-346.14825,779.05353,204.80182,-325.00244,721.34564,226.94695,-280.67761,741.8847
34,0.275,194.34183,-299.7229,845.12878,238.25485,-307.13474,825.78265,260.95111,-318.29312,790.29865,277.38522,-331.22205,740.32538,186.69453,-346.92532,779.21149,206.31828,-326.90491,721.34424,228.81317,-281.93994,741.90259
35,0.283,195.76668,-299.92624,844.91827,239.50832,-307.65826,826.33948,261.55533,-319.38031,789.85132,277.7821,-332.54443,740.26617,187.58754,-347.67529,779.14038,207.51791,-327.9407,720.71088,229.04752,-283.53903,740.44073
36,0.292,196.10883,-300.77344,845.22559,240.43245,-308.526,825.8465,263.3345,-321.04184,790.93146,278.58578,-332.52881,740.31085,188.25461,-347.83685,779.54211,208.24387,-328.79532,720.7077,229.5079,-284.43726,739.09827
37,0.3,197.16988,-301.73862,845.25464,241.59589,-309.03247,826.27863,263.88455,-320.66348,791.03131,280.22461,-333.23981,740.40424,189.59258,-348.65198,779.40894,208.8902,-329.74887,721.23932,232.02988,-284.54492,737.90497
38,0.308,198.35988,-302.00943,844.90002,243.28273,-308.83313,826.2655,265.25015,-321.31912,790.92377,280.96109,-334.49347,740.37115,190.61353,-348.97705,780.34454,209.04913,-333.32507,720.96967,233.32796,-285.35403,736.6897
39,0.317,199.31934,-302.59698,845.54071,244.22498,-308.95267,826.0827,266.92203,-320.95938,791.13171,282.16785,-334.30896,741.07416,191.54655,-348.63794,780.7478,208.97719,-334.12241,721.2074,233.03154,-286.94196,733.74792
40,0.325,200.7308,-302.83911,845.67133,244.85457,-309.23343,826.4975,267.61438,-320.7179,791.2406,284.23596,-333.6557,740.16376,193.19553,-350.0202,780.92468,209.34929,-336.44809,720.35455,233.60518,-289.09805,731.89545
41,0.333,202.15865,-303.07657,845.16241,246.7067,-308.77167,826.30334,268.61389,-321.20361,790.82324,285.34344,-333.68283,740.11707,194.64296,-349.9816,781.60266,210.78946,-337.22861,720.98273,234.43228,-290.69077,727.09698
42,0.342,203.5379,-303.25879,845.23138,247.91025,-308.70047,826.2887,270.78629,-321.15106,791.29175,286.37396,-333.77664,741.07983,195.94257,-349.64502,782.13098,211.47453,-339.67368,721.06201,234.45235,-292.23718,722.17517
43,0.35,204.72458,-303.01422,845.11542,249.1367,-309.04733,826.89252,271.71567,-320.67078,791.34314,288.33533,-333.80554,741.64154,197.38383,-349.35602,782.06494,212.00832,-340.70407,720.1311,235.82343,-295.01385,718.59534
44,0.358,206.14551,-302.73969,845.02783,251.15826,-308.87872,826.52466,273.59885,-320.41693,791.19055,289.84509,-332.48959,741.46887,198.61244,-349.31262,782.73639,211.66072,-342.43839,720.97321,236.13239,-297.96451,713.61383
45,0.367,207.51308,-302.70795,845.3598,251.78696,-308.44028,826.55951,275.13419,-319.88235,791.39044,291.89767,-332.58804,741.33844,200.50441,-348.68372,782.54437,212.36777,-342.55301,720.47455,235.73384,-300.68463,708.909
46,0.375,209.04398,-302.88815,845.27942,253.60481,-307.87006,826.448,276.22345,-319.69159,791.76825,293.4328,-332.25525,742.05951,202.03691,-348.13745,783.04285,209.22801,-345.16962,722.32288,235.40207,-304.56769,702.91351
47,0.383,210.45743,-303.00269,845.46942,255.4131,-307.73871,826.23938,278.44067,-318.55685,791.11719,295.68784,-330.95709,742.19147,203.24069,-347.79739,783.12903,210.02916,-346.72174,723.11725,234.70433,-309.17865,697.59338
48,0.392,211.83467,-302.84821,845.67816,256.13358,-307.35248,826.45172,279.61188,-317.72247,791.3421,297.11102,-330.01932,741.63324,205.04761,-346.86856,782.90594,209.74741,-348.86404,723.43488,232.14993,-313.61694,692.16309
49,0.4,213.69554,-301.05109,845.59253,257.90555,-306.65442,826.48425,281.10529,-316.68103,791.34192,299.6153,-328.25079,742.32806,206.61783,-346.35132,782.91504,210.58,-348.68356,724.85175,230.29878,-320.25323,689.09467
50,0.408,214.5806,-301.10645,845.35437,259.36795,-306.73077,826.1781,282.27652,-315.99689,790.97644,301.65512,-327.29309,742.02136,207.57248,-345.72302,783.05139,210.76443,-349.5235,725.5246,228.23573,-324.1391,685.78101
51,0.417,215.94373,-300.72974,845.20227,261.00891,-305.62659,825.71832,285.70187,-314.52414,790.86536,303.23697,-325.45837,741.81494,209.74219,-344.58405,782.94623,211.39291,-350.49808,726.50354,226.07025,-329.81598,684.2038
52,0.425,217.81638,-300.38522,845.48468,262.09717,-304.7912,826.10254,286.30731,-314.06384,790.83185,306.49863,-324.98581,742.2998,211.81284,-343.15286,782.8844,211.66383,-350.57977,727.90009,224.58133,-333.44113,683.53699
53,0.433,219.11514,-300.14972,845.24438,263.42084,-304.59125,826.06702,287.65625,-313.50613,791.53625,307.78415,-323.4364,742.39697,212.52177,-343.30188,782.99884,211.61989,-352.39096,729.26526,221.04787,-337.965,683.02875
54,0.442,220.61374,-299.36224,845.17664,264.81912,-303.39426,826.04315,289.44937,-311.15359,790.79602,308.91516,-322.32837,742.30042,214.03418,-342.06754,783.07477,211.74512,-352.95837,730.04102,220.14058,-341.57938,683.74127
55,0.45,222.0571,-298.5152,845.00348,266.39072,-301.92801,825.99164,291.22656,-310.58588,791.23639,312.00723,-321.41385,742.78986,215.06236,-340.54453,783.51489,212.07268,-353.65491,731.16895,218.52351,-343.37811,684.26556
56,0.458,222.89391,-298.07434,845.12848,267.64893,-300.92493,825.83429,292.28455,-310.21768,791.2796,312.98218,-320.1954,743.40088,217.0468,-339.75812,783.39038,212.44,-353.30148,731.68475,218.45261,-345.81503,685.17133
57,0.467,224.39505,-297.49738,844.99084,268.77676,-300.93433,825.81433,293.88431,-309.4761,791.54773,313.87228,-319.85309,743.86279,218.05144,-339.4938,783.41882,212.80257,-354.29929,734.04492,218.44868,-348.11566,685.72247
58,0.475,226.07712,-297.00021,844.91193,269.87326,-300.31216,826.19592,295.05936,-308.36325,791.58209,316.34283,-319.50134,743.76971,219.68469,-338.17096,783.48285,213.17654,-354.93994,734.79095,218.37537,-350.16824,686.13947
59,0.483,227.16971,-296.0643,845.21277,271.13239,-298.92819,826.09711,296.12985,-307.6087,792.3891,317.72885,-316.73581,744.24731,220.58867,-337.04245,783.89984,214.26877,-355.03989,735.38684,217.85818,-351.59143,687.17834
60,0.492,227.95802,-294.74551,845.35089,272.52869,-298.603,826.38129,297.0314,-306.66806,791.88702,318.5809,-316.20129,744.68219,222.17793,-335.78558,784.0274,215.54398,-354.73227,736.18469,218.18256,-352.80997,688.20837
61,0.5,228.99393,-294.44543,845.41992,274.05927,-297.50684,826.26685,298.2449,-305.94272,791.77856,320.16074,-315.35181,744.59412,223.00346,-335.75595,784.12018,216.14787,-354.02765,736.81036,218.30139,-354.2067,689.12811
62,0.508,229.91966,-294.23157,845.52942,275.39795,-297.09586,826.14899,299.82022,-304.99054,791.95111,321.49756,-314.58401,744.52283,224.0024,-335.18845,784.21039,217.3963,-353.97885,737.66943,218.6496,-354.59668,689.57501
63,0.517,231.70531,-293.655,845.77563,275.70691,-296.38144,826.55841,300.96317,-303.65543,792.08466,322.63715,-313.73679,744.95306,225.3262,-334.39124,784.57452,218.6635,-353.43768,738.44012,219.26428,-355.95462,691.66748
64,0.525,232.60785,-292.65411,845.91913,277.25955,-295.04465,826.4444,302.00931,-303.07977,792.69336,323.95609,-312.73889,744.52936,227.18034,-333.4668,784.68958,219.49611,-353.53162,739.25507,218.96797,-356.60773,692.17212
65,0.533,233.79227,-292.45554,845.92426,278.18411,-294.68179,826.48511,303.07291,-302.47916,792.64075,324.81992,-311.63263,744.86511,227.64067,-332.34665,784.98578,220.16609,-352.53162,740.59308,219.1998,-357.02368,692.76843
66,0.542,233.92844,-292.29068,845.9046,279.09906,-293.96271,826.6059,303.95013,-301.5126,791.85327,326.35739,-310.93683,746.13647,228.31458,-332.48288,785.09894,220.35175,-352.0004,741.76892,218.75162,-358.55447,693.87219
67,0.55,234.89749,-291.84753,845.64301,280.44089,-293.19342,826.93799,304.99234,-300.65311,792.401,327.50961,-310.1926,745.92731,229.26683,-331.99585,785.67133,221.37427,-352.17566,742.29041,219.05267,-358.9465,695.20453
68,0.558,236.23154,-291.51868,846.04559,280.83475,-292.87766,827.02045,306.16641,-300.19904,792.20996,328.27124,-309.44418,746.24927,230.49054,-330.77454,785.85925,221.98096,-352.52039,741.92761,219.18341,-360.27783,696.04803
69,0.567,237.15059,-290.76437,846.31036,282.01019,-292.30542,827.18567,306.44888,-300.08524,792.44446,328.75882,-308.94476,746.4848,230.85406,-330.17227,785.86493,222.49867,-352.68057,742.77844,219.5851,-360.52527,696.55762
70,0.575,237.98621,-290.4584,846.28668,282.13602,-291.85178,827.12311,307.28677,-300.01923,792.94763,330.07452,-308.19006,746.62561,231.50581,-330.1441,785.84149,222.32739,-351.83737,743.8031,219.58438,-360.81323,697.31464
71,0.583,238.09314,-290.38739,846.20074,282.45432,-291.60367,827.34888,307.59518,-299.616,792.99854,331.065,-308.06384,746.89185,232.87248,-329.37912,785.89594,223.10158,-352.80106,743.99512,219.76585,-361.05411,697.78436
72,0.592,238.32707,-290.22565,846.31433,283.19379,-291.29663,827.28979,308.71799,-299.69836,792.94275,331.90607,-308.29266,747.18695,233.3662,-329.4657,786.35608,223.48413,-351.15833,745.11255,220.28569,-361.77237,698.55652
73,0.6,239.02876,-290.026,846.20618,283.94122,-290.9223,827.78534,309.87827,-298.58527,793.51758,332.36505,-308.03717,746.95367,233.58205,-329.12424,786.62573,223.96707,-351.44583,745.36316,220.41766,-362.10156,699.02936
74,0.608,239.36229,-290.07632,846.32819,284.14075,-290.93161,827.66516,309.95889,-298.69638,793.71149,332.54514,-308.62637,747.23694,234.22087,-328.69693,786.74567,224.38614,-351.85498,745.95203,220.33971,-363.21115,700.02191
75,0.617,239.79491,-290.2135,846.53723,284.34677,-290.84152,827.66486,310.01224,-298.65164,793.85052,333.05582,-307.87698,747.09363,234.30432,-328.67307,787.33154,224.9711,-352.21054,746.92438,220.76823,-363.69806,700.85046
76,0.625,240.02661,-290.15759,846.59711,284.67554,-291.26443,827.83673,310.23688,-298.84897,793.81628,332.87848,-307.79382,747.20929,234.47914,-328.89584,787.68408,223.96727,-352.18277,747.56427,220.9671,-363.87024,701.27478
77,0.633,240.02661,-290.15759,846.59711,284.67554,-291.26443,827.83673,310.35156,-298.59631,793.86658,333.21091,-308.04688,747.26605,235.11194,-329.06345,788.09814,225.30161,-352.98419,747.66571,221.06906,-364.02042,701.20569
78,0.642,240.22827,-290.16342,846.48108,285.21194,-291.35397,827.93372,310.23688,-298.84897,793.81628,333.10547,-308.31284,747.37579,235.44447,-329.29251,788.16516,225.30161,-352.98419,747.66571,221.44075,-364.4166,701.30487
79,0.65,240.09184,-290.32822,846.50067,285.54285,-292.13937,827.65613,311.09766,-299.41495,794.28455,333.74246,-309.08289,747.33801,235.87051,-329.49911,788.17554,225.63959,-353.47827,747.94696,221.65759,-364.73206,701.43488
80,0.658,240.08861,-290.45135,846.53967,285.78735,-292.14661,827.94171,311.19623,-299.70032,794.81555,333.48944,-309.42673,747.3891,235.79913,-329.62378,788.26202,225.81876,-353.7637,747.8678,221.73151,-364.97147,701.48328
81,0.667,240.20607,-290.56223,846.56964,285.80136,-292.42322,827.86511,311.17905,-299.93423,794.70917,333.62357,-309.36316,747.37042,236.08165,-330.32675,788.43127,225.86485,-353.96512,747.98254,221.90457,-365.12943,701.328
82,0.675,240.42513,-290.61438,846.61145,286.12274,-292.83963,827.96417,311.30051,-300.05511,794.41913,333.62357,-309.36316,747.37042,235.93613,-330.96576,788.6991,225.7467,-354.20395,748.01532,221.66797,-365.56656,701.59192
83,0.683,240.51003,-291.082,846.62878,286.26868,-293.34262,828.08759,311.54962,-300.3566,794.84607,333.83356,-309.35919,747.20215,235.74083,-331.70212,788.99683,225.72841,-354.75784,748.0874,221.55922,-365.7449,701.61835
84,0.692,241.08571,-292.30038,847.16107,286.45163,-294.06104,828.28082,311.16861,-301.08344,795.02032,333.84781,-309.66354,747.21033,236.36908,-332.60532,790.30408,225.47374,-356.60098,747.9682,221.37877,-365.75885,701.43793
85,0.7,241.17319,-292.75754,847.18768,286.54611,-294.39874,828.50824,310.89758,-301.73395,794.51343,333.24615,-310.68954,747.50525,236.25064,-332.76276,790.25507,224.33368,-356.62445,748.01837,220.96883,-366.36151,701.39026
86,0.708,240.5619,-293.26776,847.22046,286.26779,-294.93359,828.64178,309.79138,-302.78088,794.53882,332.70959,-311.48044,747.44177,235.87546,-333.01758,790.84235,224.28432,-356.771,747.97839,220.76962,-366.20941,701.30872
87,0.717,240.34573,-293.87708,848.25494,285.96591,-295.41513,828.5556,309.88531,-303.43719,794.52374,332.31912,-313.54349,747.3822,235.39297,-334.06891,790.68854,223.79359,-356.98077,748.07483,220.9644,-365.94473,700.80701
88,0.725,240.51099,-294.24872,848.53217,285.81268,-295.94391,828.24866,309.74411,-304.022,794.42169,332.164,-314.1687,747.29773,235.0813,-334.68515,790.86401,223.25594,-357.63013,747.93915,220.90988,-365.69952,700.48102
89,0.733,240.04842,-294.87256,848.47968,285.75845,-296.47903,828.41199,309.72098,-305.02551,794.40088,332.01044,-314.96732,747.18817,234.84351,-335.59448,791.41357,222.6297,-358.47098,747.99939,220.99689,-365.65445,700.03857
90,0.742,240.16313,-295.40802,848.55121,285.24075,-297.15894,828.37115,309.45764,-305.17853,794.42432,330.99673,-316.59744,746.98749,234.59145,-336.52631,791.80963,222.06932,-359.25208,747.6936,221.37732,-365.44604,699.73932
91,0.75,240.22116,-296.09326,848.6759,284.53064,-298.82504,828.64166,308.68634,-306.82297,794.39404,329.80945,-317.48233,747.05255,234.40611,-336.90817,791.50427,221.58652,-360.84106,747.4397,221.42299,-364.36087,698.82611
92,0.758,240.0587,-296.85605,849.05414,284.11111,-299.34601,828.61621,308.30533,-307.7233,794.08569,329.34451,-318.20297,746.91681,234.11803,-338.22354,791.70721,221.65216,-361.93259,747.36426,222.62914,-363.65491,698.1142
93,0.767,239.85358,-297.03702,849.10669,283.89056,-299.9509,828.77277,308.5206,-308.78952,794.05566,329.02133,-318.43588,746.55981,234.16823,-339.37335,791.96802,221.33115,-362.80911,747.36041,223.65089,-364.40588,697.81104
94,0.775,239.68628,-297.94156,849.26184,283.72607,-301.4964,828.76825,307.81836,-310.02158,794.1936,327.27316,-320.80685,746.06592,231.29756,-340.44492,791.86499,222.28819,-363.71851,746.526,225.84175,-363.36572,697.08795
95,0.783,239.63139,-298.4686,849.14624,283.39835,-301.81198,828.62054,307.46817,-310.81284,794.23334,326.72531,-322.15494,746.07825,231.08052,-341.97211,791.76544,222.58034,-363.59662,744.82733,228.41255,-360.82529,695.48303
96,0.792,237.03084,-299.51279,848.57697,283.19043,-302.92188,828.87,306.76077,-313.00317,793.90881,325.80054,-322.96896,746.09753,231.08139,-342.15765,791.60681,223.00388,-363.79782,743.64642,230.86647,-358.2829,693.72546
97,0.8,236.62183,-301.60959,848.25226,282.31158,-304.09427,828.83716,304.98004,-313.39328,793.4845,325.30807,-323.6051,745.13104,230.55344,-343.30017,791.55347,224.8365,-363.96326,741.65265,234.88135,-353.48502,692.68787
98,0.808,236.18774,-302.20242,848.28217,281.87494,-305.81,829.11035,304.91583,-313.97864,793.16437,323.54813,-325.14389,744.72363,230.19687,-346.24222,790.67456,226.7381,-363.39713,737.64313,238.96497,-348.57053,691.2403
99,0.817,235.88481,-302.86401,848.2085,281.85733,-306.4776,828.75647,303.95734,-314.93848,792.55829,322.11118,-326.1637,743.94092,230.16974,-347.67853,788.91296,228.44536,-361.42413,735.24432,244.02744,-342.01541,690.68555
100,0.825,235.44838,-304.15625,848.35345,280.81357,-307.20035,828.90857,302.81219,-316.45889,791.79602,321.58948,-326.98544,743.61737,230.11002,-348.70117,787.56305,230.50177,-359.69537,732.28607,250.03265,-334.7056,690.10376
101,0.833,235.41814,-304.16632,848.49768,280.71991,-309.18576,828.35077,302.47693,-316.7713,791.85956,320.02628,-327.36789,742.52118,229.75485,-349.81271,786.41382,233.31464,-355.78159,728.26605,255.60669,-325.28674,692.67108
102,0.842,234.22134,-305.9054,848.35492,280.55191,-309.58484,828.58539,301.90561,-318.9086,791.15057,318.24286,-329.32764,741.52234,229.04265,-350.93112,784.9588,237.18938,-351.63525,726.35797,259.06161,-319.87079,694.09369
103,0.85,234.26083,-305.97647,848.27777,280.24677,-310.55219,828.25647,301.76062,-319.15414,790.66034,317.49283,-329.3941,740.99921,229.06383,-352.2341,784.06622,239.49953,-346.52618,725.09454,262.40216,-312.24805,697.09503
104,0.858,234.29041,-306.82956,847.97925,279.80646,-311.14761,827.9588,301.49051,-319.28687,790.22491,316.33917,-330.10242,740.21375,229.05391,-353.46848,783.19708,241.28236,-344.55634,725.08014,266.21518,-306.17194,700.59302
105,0.867,234.37222,-307.30511,847.93073,279.75281,-312.75421,827.82446,300.79147,-320.28998,789.94116,316.0072,-331.23328,739.02618,228.29263,-353.81418,781.6225,243.16504,-341.06375,724.18689,268.44604,-301.78012,704.57166
106,0.875,234.09184,-307.51163,848.00305,279.75189,-313.22452,827.67548,300.62701,-320.84189,789.53644,315.81454,-330.71127,739.05249,228.63033,-355.00916,780.93207,245.50546,-338.93259,724.07483,270.27338,-297.90039,707.75714
107,0.883,234.0619,-309.04532,847.90485,279.90717,-313.43018,827.68237,300.8811,-321.418,789.56519,315.86472,-330.95654,738.84631,229.19728,-355.46515,780.44043,247.71432,-337.69717,723.47571,271.71283,-295.91809,711.25159
108,0.892,234.07491,-309.28973,847.87018,280.1882,-313.0394,827.97815,301.00058,-322.21652,789.67346,315.90289,-331.46423,738.89087,229.19728,-355.46515,780.44043,249.89433,-336.05255,723.20319,272.38599,-293.17419,714.64893
109,0.9,234.76695,-309.28732,847.88812,280.18625,-313.60245,828.06146,301.5899,-321.99576,789.8092,316.15662,-331.87552,738.87372,229.64949,-355.84277,780.44482,250.11714,-335.95944,723.8717,273.36035,-291.44513,717.53845
110,0.908,234.7934,-309.55325,848.01428,280.34094,-313.63907,827.7804,301.93259,-322.00397,789.83582,316.69379,-331.30585,738.87128,230.19395,-356.29611,780.49341,250.02679,-335.95422,724.41119,273.85709,-291.29565,719.33734
111,0.917,235.56107,-310.15814,848.12415,280.58676,-313.59238,827.65405,302.68839,-322.51624,790.03528,316.55157,-332.26404,738.98157,230.75682,-356.86572,780.81921,250.65869,-336.01089,724.36084,274.51776,-290.51395,722.25098
112,0.925,236.35246,-310.0705,848.18121,281.65582,-314.33017,827.64429,302.68839,-322.51624,790.03528,317.26868,-332.44263,738.90875,231.08247,-357.26288,781.0282,251.29301,-336.16541,724.83655,274.40292,-290.49994,723.93573
113,0.933,236.54509,-310.20215,848.20398,281.60699,-314.38721,827.86597,303.33267,-322.35767,790.14795,317.63263,-332.48523,738.96277,232.10582,-357.56638,781.68579,251.43843,-336.36523,724.85297,274.25485,-290.42795,725.84668
114,0.942,236.89825,-309.94296,848.36176,282.39316,-314.60513,828.10712,303.77335,-322.22482,790.20575,318.24112,-333.49271,738.96472,232.56778,-357.80411,781.92938,251.63846,-336.78653,725.42444,275.66965,-289.53207,729.34625
