Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
154,1.275,210.79393,-74.05141,48.71566,393.51581,-98.40607,55.36645,335.62552,-60.28096,84.64801
155,1.283,210.7386,-74.16427,48.43375,393.45685,-98.40498,55.54724,335.62552,-60.28096,84.64801
156,1.292,210.60004,-74.27217,48.36478,393.6929,-97.81931,55.79998,335.62552,-60.28096,84.64801
157,1.3,210.9859,-73.88456,48.18389,393.56351,-97.98581,55.79634,335.34988,-60.1007,85.13643
158,1.308,210.9859,-73.88456,48.18389,393.53033,-98.13171,55.61827,335.41089,-59.79514,84.61853
159,1.317,210.9859,-73.88456,48.18389,393.55881,-98.26117,55.53845,335.34879,-59.67157,84.74153
160,1.325,211.1335,-73.26373,48.18023,393.48315,-98.43075,55.43944,335.71921,-59.53649,84.62979
161,1.333,211.02238,-73.34055,48.08351,393.42838,-98.27554,55.62706,335.79501,-59.66506,84.52775
162,1.342,211.02238,-73.34055,48.08351,393.42838,-98.27554,55.62706,335.38385,-59.53984,84.62959
163,1.35,210.93945,-73.42134,47.97794,393.56351,-97.98581,55.79634,335.38385,-59.53984,84.62959
164,1.358,210.8148,-73.8378,47.95466,393.34406,-98.21713,55.58115,335.37976,-59.69838,84.63522
165,1.367,210.8148,-73.8378,47.95466,393.4595,-97.92783,55.75112,335.37976,-59.69838,84.63522
166,1.375,210.8148,-73.8378,47.95466,393.37253,-98.34658,55.50132,335.38385,-59.53984,84.62959
167,1.383,210.8148,-73.8378,47.95466,393.56693,-97.90343,55.94855,335.38385,-59.53984,84.62959
168,1.392,210.8148,-73.8378,47.95466,393.34497,-98.16287,55.71641,335.38385,-59.53984,84.62959
169,1.4,210.93945,-73.42134,47.97794,393.42929,-98.22128,55.76232,335.38385,-59.53984,84.62959
170,1.408,210.93945,-73.42134,47.97794,393.46292,-97.84544,55.90332,335.62402,-59.33193,84.63687
171,1.417,211.09668,-73.04671,47.92767,393.53128,-98.07745,55.75354,335.58063,-59.20199,84.74447
172,1.425,211.18935,-72.72368,48.13638,393.47665,-97.95863,55.78003,335.67737,-59.03461,84.60577
173,1.433,211.37869,-72.37427,47.94214,393.58313,-98.07075,55.8838,335.74103,-58.9653,84.54316
174,1.442,211.85535,-72.66421,47.60028,393.61282,-98.01034,55.9562,335.74103,-58.9653,84.54316
175,1.45,212.00816,-72.40518,47.43338,393.46817,-97.90272,55.9035,335.74103,-58.9653,84.54316
176,1.458,211.90656,-71.57451,47.15567,393.50827,-97.76855,55.93929,335.74103,-58.9653,84.54316
177,1.467,211.90656,-71.57451,47.15567,393.48398,-97.64512,55.47832,335.58536,-58.90063,84.29324
178,1.475,211.84154,-71.89014,47.10545,393.59259,-97.82697,55.98521,335.51428,-58.91057,84.40045
179,1.483,211.62141,-72.08663,46.74155,393.62051,-97.80909,55.91119,335.51428,-58.91057,84.40045
180,1.492,211.50227,-72.31821,46.72908,393.62051,-97.80909,55.91119,335.19104,-58.90733,84.38441
181,1.5,211.21758,-73.29699,46.50876,393.6463,-97.99675,55.83866,335.19104,-58.90733,84.38441
182,1.508,210.87715,-73.19677,47.46706,393.61578,-98.04608,55.81082,335.19104,-58.90733,84.38441
183,1.517,210.39412,-73.70868,47.08675,393.5285,-97.95193,55.91029,335.03595,-59.00006,84.44162
184,1.525,210.3927,-73.81322,47.15268,393.61282,-98.01034,55.9562,335.07932,-59.13,84.334
185,1.533,210.36922,-74.00265,47.31754,393.1937,-97.88232,55.80655,334.74817,-59.08259,84.49697
186,1.542,210.64822,-74.43479,47.06961,392.9913,-97.8744,55.77079,334.74817,-59.08259,84.49697
187,1.55,210.5491,-74.64517,47.21461,392.88931,-98.01825,55.77956,334.70352,-59.35023,84.27751
188,1.558,211.02281,-75.69326,46.93905,392.94879,-98.01727,55.91257,334.70352,-59.35023,84.27751
189,1.567,210.9465,-75.62325,46.77317,392.79266,-98.17093,55.69175,334.70706,-59.68143,84.47176
190,1.575,210.9465,-75.62325,46.77317,392.85211,-98.16995,55.82475,334.52069,-59.78238,84.3918
191,1.583,211.10793,-75.43958,46.6689,392.94879,-98.01727,55.91257,334.75064,-59.15343,84.43863
192,1.592,210.64822,-74.43479,47.06961,392.94879,-98.01727,55.91257,334.70352,-59.35023,84.27751
193,1.6,210.98448,-74.70734,46.17435,392.79266,-98.17093,55.69175,334.95642,-59.35426,84.27013
194,1.608,211.11263,-74.53008,45.95015,392.88931,-98.01825,55.77956,334.95642,-59.35426,84.27013
195,1.617,211.11263,-74.53008,45.95015,392.80469,-97.96054,55.72238,334.70352,-59.35023,84.27751
196,1.625,210.73901,-74.69098,45.90036,392.88931,-98.01825,55.77956,334.76721,-59.28091,84.2149
197,1.633,210.94633,-74.4769,45.86571,392.9913,-97.8744,55.77079,334.76721,-59.28091,84.2149
198,1.642,210.73901,-74.69098,45.90036,392.94879,-98.01727,55.91257,334.38174,-58.8335,84.18315
199,1.65,210.73901,-74.69098,45.90036,392.80469,-97.96054,55.72238,334.75082,-58.62996,84.34438
200,1.658,210.77972,-74.47437,45.503,392.9913,-97.8744,55.77079,334.25787,-58.96108,84.0804
201,1.667,210.72978,-74.79762,45.48594,392.9913,-97.8744,55.77079,334.05264,-59.01126,84.04269
202,1.675,210.72978,-74.79762,45.48594,393.02396,-97.84973,55.6978,334.25787,-58.96108,84.0804
203,1.683,210.75224,-75.03638,45.58902,393.02396,-97.84973,55.6978,334.19818,-59.25268,84.02354
204,1.692,210.72293,-75.16894,45.38288,392.92731,-98.00242,55.60999,333.99298,-59.30284,83.98584
205,1.7,210.65102,-75.1391,45.23586,393.02396,-97.84973,55.6978,334.20715,-59.09117,84.15616
206,1.708,210.47456,-75.12381,45.10857,392.93933,-97.79202,55.64061,333.87192,-59.27052,83.93995
207,1.717,210.4438,-74.91994,44.99821,392.9364,-97.75626,55.78603,334.13412,-60.01703,84.41798
208,1.725,210.34566,-74.79333,45.09928,393.02103,-97.81398,55.8432,334.14059,-58.44537,84.10826
209,1.733,210.70836,-73.86762,44.87454,393.08597,-97.73922,55.79189,334.29575,-58.35263,84.05106
210,1.742,211.15178,-72.71578,44.16877,393.09323,-97.63271,55.53798,334.45468,-58.12049,84.08617
211,1.75,211.18538,-72.63177,43.94072,392.94366,-97.64977,55.53213,334.65799,-58.03358,83.9679
212,1.758,210.81049,-72.06799,43.71782,393.10962,-97.59837,55.32641,334.65799,-58.03358,83.9679
213,1.767,210.6337,-71.70301,43.82729,393.10962,-97.59837,55.32641,334.79916,-57.96855,83.8983
214,1.775,210.6337,-71.70301,43.82729,393.19424,-97.65607,55.38358,334.79916,-57.96855,83.8983
215,1.783,210.39415,-71.58134,43.9653,393.42456,-97.6461,55.34529,334.79916,-57.96855,83.8983
216,1.792,210.39415,-71.58134,43.9653,393.42456,-97.6461,55.34529,334.79916,-57.96855,83.8983
217,1.8,210.6337,-71.70301,43.82729,393.45612,-97.8988,55.45739,334.92303,-58.07771,83.87431
218,1.808,210.6337,-71.70301,43.82729,393.53033,-98.13171,55.61827,334.89029,-58.1944,84.17132
219,1.817,210.6337,-71.70301,43.82729,393.44601,-98.0733,55.57236,334.86548,-58.39519,84.13721
220,1.825,211.20404,-72.46693,44.31123,393.44696,-98.01904,55.70762,334.60873,-58.56688,84.15351
221,1.833,210.99661,-72.86655,44.20569,392.98648,-98.19565,55.47018,334.45282,-58.82355,84.07592
222,1.842,211.16956,-73.39272,44.8337,392.98648,-98.19565,55.47018,334.38174,-58.8335,84.18315
223,1.85,211.0219,-73.58289,45.02851,392.88449,-98.33947,55.47896,334.26685,-58.79955,84.21301
224,1.858,210.81453,-73.79694,45.06319,392.88449,-98.33947,55.47896,334.38174,-58.8335,84.18315
225,1.867,211.0219,-73.58289,45.02851,393.1416,-98.20921,55.54539,334.58832,-58.87039,84.14937
226,1.875,211.16956,-73.39272,44.8337,392.98114,-98.18683,55.56676,334.38174,-58.8335,84.18315
227,1.883,211.23875,-73.09499,44.57499,393.24359,-98.06536,55.53661,334.45358,-58.65962,84.21072
228,1.892,211.29214,-72.83814,44.65998,393.14536,-97.94748,55.61077,334.73709,-58.43871,84.38776
229,1.9,211.04999,-72.60971,44.29066,393.11377,-97.92831,55.76565,334.94888,-58.26186,84.24556
230,1.908,210.57478,-71.99991,44.02979,393.44696,-98.01904,55.70762,334.91318,-58.20977,84.07296
231,1.917,210.6337,-71.70301,43.82729,393.2641,-97.6237,55.36667,334.79916,-57.96855,83.8983
232,1.925,210.44304,-71.41059,44.01843,393.42456,-97.6461,55.34529,334.79916,-57.96855,83.8983
233,1.933,210.63266,-71.11847,44.18084,393.48398,-97.64512,55.47832,334.87292,-57.74055,84.0413
234,1.942,210.97389,-70.29497,43.78509,393.50885,-97.70452,55.3912,334.83484,-57.61755,83.92843
235,1.95,210.57245,-70.40529,43.61441,393.42456,-97.6461,55.34529,334.65576,-59.05934,84.07291
236,1.958,210.57245,-70.40529,43.61441,393.42456,-97.6461,55.34529,334.83484,-57.61755,83.92843
237,1.967,210.31558,-71.41654,43.91326,393.48398,-97.64512,55.47832,334.76105,-57.84553,83.78543
238,1.975,210.50624,-71.70895,43.72212,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
239,1.983,210.50624,-71.70895,43.72212,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
240,1.992,210.50624,-71.70895,43.72212,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
241,2,210.50624,-71.70895,43.72212,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
242,2.008,210.69305,-71.94614,43.56705,393.79138,-97.75908,55.46941,334.57977,-57.91842,83.72844
243,2.017,210.3916,-72.06841,43.48578,393.79138,-97.75908,55.46941,334.57977,-57.91842,83.72844
244,2.025,210.42332,-72.08486,43.28421,393.70706,-97.70067,55.4235,334.57977,-57.91842,83.72844
245,2.033,210.42332,-72.08486,43.28421,393.79138,-97.75908,55.46941,334.57977,-57.91842,83.72844
246,2.042,210.65973,-72.20493,43.21481,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
247,2.05,210.42332,-72.08486,43.28421,393.79138,-97.75908,55.46941,334.76105,-57.84553,83.78543
248,2.058,210.42332,-72.08486,43.28421,393.70618,-97.65046,55.54975,334.64996,-57.52191,83.63713
249,2.067,210.4832,-71.77991,43.02422,393.60226,-97.47802,55.31651,334.39102,-58.98495,84.13448
250,2.075,210.80719,-71.25803,43.20026,393.70618,-97.65046,55.54975,334.60068,-58.88525,84.20898
251,2.083,210.73029,-70.58083,43.1534,393.70618,-97.65046,55.54975,334.39102,-58.98495,84.13448
252,2.092,210.50658,-70.46717,43.27153,393.68658,-97.53643,55.36243,334.60068,-58.88525,84.20898
253,2.1,210.27974,-70.44925,43.04108,393.70618,-97.65046,55.54975,334.60068,-58.88525,84.20898
254,2.108,210.38794,-70.35954,42.77415,393.70618,-97.65046,55.54975,334.45135,-58.87324,84.0425
255,2.117,210.43408,-70.38334,42.55955,393.79138,-97.75908,55.46941,334.34979,-59.08778,83.89906
256,2.125,210.44281,-70.68104,42.8341,393.79138,-97.75908,55.46941,334.46378,-59.16397,83.99432
