Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
21,0.167,-268.26428,40.13556,1117.28748,-220.226,-140.17012,1089.55237,-192.11076,196.0576,1078.94055
22,0.175,-267.76825,40.13287,1117.05078,-220.49767,-139.94684,1089.55994,-192.11076,196.0576,1078.94055
23,0.183,-267.76825,40.13287,1117.05078,-220.71533,-140.08023,1089.63171,-191.83046,195.97542,1078.91797
24,0.192,-267.76825,40.13287,1117.05078,-220.68408,-139.72655,1089.59875,-191.83046,195.97542,1078.91797
25,0.2,-267.76825,40.13287,1117.05078,-220.68408,-139.72655,1089.59875,-191.83046,195.97542,1078.91797
26,0.208,-268.04727,40.69594,1117.19312,-220.68408,-139.72655,1089.59875,-191.89487,195.99274,1078.57471
27,0.217,-267.72961,40.83124,1117.32288,-220.68408,-139.72655,1089.59875,-191.89487,195.99274,1078.57471
28,0.225,-267.72961,40.83124,1117.32288,-220.68707,-139.59789,1089.71716,-191.89487,195.99274,1078.57471
29,0.233,-267.4505,40.26815,1117.18054,-220.68408,-139.72655,1089.59875,-191.89487,195.99274,1078.57471
30,0.242,-267.4505,40.26815,1117.18054,-220.39128,-139.81433,1089.6333,-191.89487,195.99274,1078.57471
31,0.25,-267.72961,40.83124,1117.32288,-220.68707,-139.59789,1089.71716,-191.89487,195.99274,1078.57471
32,0.258,-267.72961,40.83124,1117.32288,-220.68707,-139.59789,1089.71716,-191.89487,195.99274,1078.57471
33,0.267,-267.72961,40.83124,1117.32288,-220.79146,-139.65674,1089.4342,-191.89487,195.99274,1078.57471
34,0.275,-267.72961,40.83124,1117.32288,-220.68408,-139.72655,1089.59875,-191.89487,195.99274,1078.57471
35,0.283,-267.72961,40.83124,1117.32288,-220.68408,-139.72655,1089.59875,-191.89487,195.99274,1078.57471
36,0.292,-267.72961,40.83124,1117.32288,-220.79146,-139.65674,1089.4342,-191.89487,195.99274,1078.57471
37,0.3,-267.72961,40.83124,1117.32288,-220.88138,-139.52162,1089.4729,-191.89487,195.99274,1078.57471
38,0.308,-267.72961,40.83124,1117.32288,-220.79445,-139.52808,1089.55273,-191.89487,195.99274,1078.57471
39,0.317,-267.72961,40.83124,1117.32288,-220.774,-139.59145,1089.63745,-191.89487,195.99274,1078.57471
40,0.325,-267.72961,40.83124,1117.32288,-220.9433,-139.39523,1089.5271,-191.89487,195.99274,1078.57471
41,0.333,-267.72961,40.83124,1117.32288,-220.87837,-139.65028,1089.35437,-191.66267,195.95667,1078.50232
42,0.342,-267.72961,40.83124,1117.32288,-220.88138,-139.52162,1089.4729,-191.66267,195.95667,1078.50232
43,0.35,-267.72961,40.83124,1117.32288,-220.98474,-139.78278,1089.28113,-191.66267,195.95667,1078.50232
44,0.358,-267.72961,40.83124,1117.32288,-220.98474,-139.78278,1089.28113,-191.66267,195.95667,1078.50232
45,0.367,-267.72961,40.83124,1117.32288,-220.98474,-139.78278,1089.28113,-191.66267,195.95667,1078.50232
46,0.375,-267.17538,41.42152,1117.34473,-220.92776,-139.81841,1088.91687,-191.45227,195.69325,1078.36377
47,0.383,-267.17538,41.42152,1117.34473,-220.92776,-139.81841,1088.91687,-191.45227,195.69325,1078.36377
48,0.392,-267.72961,40.83124,1117.32288,-221.31461,-140.27609,1088.87134,-191.48962,195.76013,1078.27283
49,0.4,-267.72961,40.83124,1117.32288,-221.31461,-140.27609,1088.87134,-191.45227,195.69325,1078.36377
50,0.408,-267.72961,40.83124,1117.32288,-221.31461,-140.27609,1088.87134,-191.66267,195.95667,1078.50232
51,0.417,-267.72961,40.83124,1117.32288,-221.37654,-140.14972,1088.92554,-191.45227,195.69325,1078.36377
52,0.425,-267.72961,40.83124,1117.32288,-221.51447,-140.27112,1088.87646,-191.45227,195.69325,1078.36377
53,0.433,-267.72961,40.83124,1117.32288,-221.51447,-140.27112,1088.87646,-191.45227,195.69325,1078.36377
54,0.442,-267.72961,40.83124,1117.32288,-221.8024,-140.45891,1088.70886,-191.45227,195.69325,1078.36377
55,0.45,-267.72961,40.83124,1117.32288,-221.51447,-140.27112,1088.87646,-191.45227,195.69325,1078.36377
56,0.458,-267.72961,40.83124,1117.32288,-221.82285,-140.05617,1088.5448,-191.45227,195.69325,1078.36377
57,0.467,-267.72961,40.83124,1117.32288,-221.51447,-140.27112,1088.87646,-191.45227,195.69325,1078.36377
58,0.475,-267.72961,40.83124,1117.32288,-221.6295,-140.56427,1088.85815,-191.66267,195.95667,1078.50232
59,0.483,-267.72961,40.83124,1117.32288,-221.51447,-140.27112,1088.87646,-191.66267,195.95667,1078.50232
60,0.492,-267.72961,40.83124,1117.32288,-221.6295,-140.56427,1088.85815,-191.45227,195.69325,1078.36377
61,0.5,-267.72961,40.83124,1117.32288,-221.50456,-139.25591,1088.13965,-191.45227,195.69325,1078.36377
62,0.508,-267.72961,40.83124,1117.32288,-221.37263,-139.36125,1088.30298,-191.45227,195.69325,1078.36377
63,0.517,-267.72961,40.83124,1117.32288,-221.50456,-139.25591,1088.13965,-191.45227,195.69325,1078.36377
64,0.525,-267.72961,40.83124,1117.32288,-221.56235,-140.95938,1088.87378,-191.45227,195.69325,1078.36377
65,0.533,-267.72961,40.83124,1117.32288,-221.56235,-140.95938,1088.87378,-191.45227,195.69325,1078.36377
66,0.542,-267.72961,40.83124,1117.32288,-221.56758,-140.6906,1088.80396,-191.45227,195.69325,1078.36377
67,0.55,-267.4505,40.26815,1117.18054,-221.56758,-140.6906,1088.80396,-191.45227,195.69325,1078.36377
68,0.558,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.35202,195.6806,1078.49072
69,0.567,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.35202,195.6806,1078.49072
70,0.575,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.35202,195.6806,1078.49072
71,0.583,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.35202,195.6806,1078.49072
72,0.592,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.45227,195.69325,1078.36377
73,0.6,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.28947,195.54123,1078.40186
74,0.608,-267.4505,40.26815,1117.18054,-221.56235,-140.95938,1088.87378,-191.35202,195.6806,1078.49072
75,0.617,-267.4505,40.26815,1117.18054,-221.48724,-141.1806,1088.9801,-190.99199,195.14372,1078.30225
76,0.625,-267.07965,39.78087,1117.42102,-221.32478,-141.70714,1089.104,-190.87289,194.92696,1078.41943
77,0.633,-266.93533,39.60231,1117.63574,-221.23671,-141.95856,1089.04016,-190.87289,194.92696,1078.41943
78,0.642,-266.93533,39.60231,1117.63574,-221.23671,-141.95856,1089.04016,-190.87289,194.92696,1078.41943
79,0.65,-266.82422,39.37096,1117.78198,-221.23671,-141.95856,1089.04016,-190.87289,194.92696,1078.41943
80,0.658,-266.97928,39.53185,1117.54443,-221.23671,-141.95856,1089.04016,-190.87289,194.92696,1078.41943
81,0.667,-266.77905,39.03391,1117.79126,-221.23671,-141.95856,1089.04016,-190.87289,194.92696,1078.41943
82,0.675,-266.77905,39.03391,1117.79126,-221.23671,-141.95856,1089.04016,-190.89421,195.01991,1078.31628
83,0.683,-266.77905,39.03391,1117.79126,-221.27467,-142.12975,1088.96704,-190.81018,194.78758,1078.33057
84,0.692,-266.77905,39.03391,1117.79126,-220.95184,-142.39496,1088.86011,-190.87289,194.92696,1078.41943
85,0.7,-266.62952,38.76792,1117.63562,-220.95184,-142.39496,1088.86011,-190.81018,194.78758,1078.33057
86,0.708,-266.83142,38.91576,1117.98535,-220.95184,-142.39496,1088.86011,-190.81018,194.78758,1078.33057
87,0.717,-266.77905,39.03391,1117.79126,-220.95184,-142.39496,1088.86011,-190.81018,194.78758,1078.33057
88,0.725,-266.67624,38.71311,1117.90308,-220.98009,-142.51265,1088.80054,-190.46194,194.56398,1078.29431
89,0.733,-266.47427,38.5653,1117.55322,-220.64876,-142.49225,1088.91113,-190.46368,194.31247,1078.36975
90,0.742,-266.5267,38.44715,1117.74744,-220.58904,-142.86136,1088.78748,-190.46368,194.31247,1078.36975
91,0.75,-266.5267,38.44715,1117.74744,-220.58904,-142.86136,1088.78748,-190.46368,194.31247,1078.36975
92,0.758,-266.17996,38.26556,1117.90662,-220.44766,-142.89018,1088.69861,-190.46368,194.31247,1078.36975
93,0.767,-266.17996,38.26556,1117.90662,-220.46432,-142.97009,1088.60925,-190.46368,194.31247,1078.36975
94,0.775,-265.90915,37.96666,1117.74133,-220.46432,-142.97009,1088.60925,-190.36357,194.29985,1078.4967
95,0.783,-265.90915,37.96666,1117.74133,-220.39601,-143.12589,1088.53467,-190.36357,194.29985,1078.4967
96,0.792,-265.64227,37.0308,1117.92224,-220.14375,-143.16713,1088.48108,-190.17528,194.21274,1078.53528
97,0.8,-265.86942,36.72084,1118.03027,-220.06386,-143.1297,1088.34204,-190.17528,194.21274,1078.53528
98,0.808,-265.86942,36.72084,1118.03027,-219.69777,-143.74405,1088.55945,-189.93324,194.1293,1078.61169
99,0.817,-265.86942,36.72084,1118.03027,-219.41116,-144.01122,1088.39807,-189.93324,194.1293,1078.61169
100,0.825,-265.86942,36.72084,1118.03027,-219.1136,-144.05299,1088.31824,-189.93324,194.1293,1078.61169
101,0.833,-265.86942,36.72084,1118.03027,-219.14034,-143.90022,1088.12256,-189.82513,193.99553,1078.69946
102,0.842,-265.86942,36.72084,1118.03027,-219.22418,-143.89922,1088.04102,-189.82513,193.99553,1078.69946
103,0.85,-265.86942,36.72084,1118.03027,-218.62926,-144.23631,1088.34497,-189.63287,193.76558,1078.89417
104,0.858,-265.86942,36.72084,1118.03027,-218.69193,-144.22733,1087.78601,-189.53207,193.59837,1078.95862
105,0.867,-265.42142,36.22372,1118.12524,-218.69193,-144.22733,1087.78601,-189.53207,193.59837,1078.95862
106,0.875,-265.31982,36.69981,1117.86572,-218.55768,-144.44995,1088.14636,-189.53207,193.59837,1078.95862
107,0.883,-265.19418,36.53372,1118.01721,-218.5087,-144.40541,1088.32947,-189.30197,193.43602,1078.91443
108,0.892,-265.19418,36.53372,1118.01721,-218.42249,-144.55934,1088.32849,-189.30197,193.43602,1078.91443
109,0.9,-265.19418,36.53372,1118.01721,-218.61714,-144.44878,1088.34302,-189.30197,193.43602,1078.91443
110,0.908,-265.19418,36.53372,1118.01721,-218.42249,-144.55934,1088.32849,-189.06964,193.40001,1078.84204
111,0.917,-265.19418,36.53372,1118.01721,-218.44923,-144.4066,1088.13281,-188.70963,193.25487,1078.92664
112,0.925,-265.19418,36.53372,1118.01721,-218.31404,-144.6035,1088.39526,-188.70963,193.25487,1078.92664
113,0.933,-264.72498,36.77845,1118.07727,-218.37352,-144.60229,1088.5918,-188.70963,193.25487,1078.92664
114,0.942,-264.44067,36.67044,1118.05237,-218.40027,-144.44955,1088.39624,-188.70963,193.25487,1078.92664
115,0.95,-264.18628,36.60672,1117.86023,-218.19017,-144.57208,1088.4845,-188.54257,193.16638,1079.15002
116,0.958,-264.47058,36.71473,1117.88513,-218.08382,-144.43976,1088.55774,-188.54257,193.16638,1079.15002
117,0.967,-264.18628,36.60672,1117.86023,-218.1433,-144.43855,1088.75427,-188.54257,193.16638,1079.15002
118,0.975,-264.18628,36.60672,1117.86023,-218.08382,-144.43976,1088.55774,-188.54257,193.16638,1079.15002
119,0.983,-264.18628,36.60672,1117.86023,-218.08382,-144.43976,1088.55774,-188.54257,193.16638,1079.15002
120,0.992,-264.0069,36.55297,1117.9939,-217.72562,-144.53781,1088.57654,-188.54257,193.16638,1079.15002
121,1,-263.94989,36.72618,1118.12903,-217.64597,-143.97171,1088.10547,-188.39447,193.32509,1079.31458
122,1.008,-263.94989,36.72618,1118.12903,-217.61925,-144.1245,1088.30127,-188.39447,193.32509,1079.31458
123,1.017,-263.94989,36.72618,1118.12903,-217.61925,-144.1245,1088.30127,-188.14015,193.24437,1079.30505
124,1.025,-263.94989,36.72618,1118.12903,-217.61925,-144.1245,1088.30127,-188.14015,193.24437,1079.30505
125,1.033,-263.94989,36.72618,1118.12903,-217.61925,-144.1245,1088.30127,-188.08833,193.10564,1079.56055
126,1.042,-263.7861,36.76265,1117.97925,-217.51772,-144.1256,1088.52417,-188.14015,193.24437,1079.30505
127,1.05,-263.41425,36.85311,1118.13831,-217.51772,-144.1256,1088.52417,-188.14015,193.24437,1079.30505
128,1.058,-263.24289,36.88332,1117.99292,-217.51772,-144.1256,1088.52417,-188.14015,193.24437,1079.30505
129,1.067,-263.07651,37.45236,1118.28064,-217.51772,-144.1256,1088.52417,-188.1138,193.35486,1079.20361
130,1.075,-262.68756,37.47388,1118.01465,-217.04982,-144.0186,1088.51331,-188.1138,193.35486,1079.20361
131,1.083,-262.68756,37.47388,1118.01465,-217.17841,-144.25325,1088.5835,-188.06203,193.21613,1079.45911
132,1.092,-262.68756,37.47388,1118.01465,-217.04982,-144.0186,1088.51331,-187.94891,193.01259,1079.62585
133,1.1,-262.68756,37.47388,1118.01465,-217.04982,-144.0186,1088.51331,-187.94891,193.01259,1079.62585
134,1.108,-262.68756,37.47388,1118.01465,-217.18971,-143.91321,1088.34351,-187.39864,193.26675,1079.5697
135,1.117,-262.68756,37.47388,1118.01465,-217.04376,-143.79045,1088.40186,-187.39864,193.26675,1079.5697
136,1.125,-262.68756,37.47388,1118.01465,-216.90387,-143.89583,1088.57178,-187.04787,192.92043,1079.47302
137,1.133,-262.68756,37.47388,1118.01465,-216.90387,-143.89583,1088.57178,-187.04787,192.92043,1079.47302
138,1.142,-262.45956,37.65808,1118.11877,-216.90387,-143.89583,1088.57178,-186.87694,193.14746,1079.12305
139,1.15,-262.45956,37.65808,1118.11877,-216.88698,-143.72169,1088.6333,-186.76378,192.94385,1079.28979
140,1.158,-262.45956,37.65808,1118.11877,-216.92897,-143.66415,1088.57837,-186.76048,192.79192,1079.51367
141,1.167,-262.24283,37.50557,1118.19653,-216.17963,-143.18173,1088.74683,-186.40286,193.22891,1079.39783
142,1.175,-262.24283,37.50557,1118.19653,-216.59932,-142.96666,1088.86682,-186.40286,193.22891,1079.39783
143,1.183,-262.24283,37.50557,1118.19653,-216.39923,-142.91597,1088.84412,-186.25146,193.64799,1079.15332
144,1.192,-261.68802,38.09709,1118.21826,-216.15509,-142.83951,1088.88843,-186.1122,193.69608,1079.19165
145,1.2,-261.68802,38.09709,1118.21826,-216.06372,-142.66315,1089.14673,-185.84761,193.91151,1079.11389
146,1.208,-262.061,37.77985,1118.43066,-215.83449,-142.75977,1089.24048,-186.25146,193.64799,1079.15332
147,1.217,-261.5061,38.37129,1118.45239,-215.77306,-142.57446,1089.2771,-185.12021,194.88808,1079.04541
148,1.225,-261.01019,38.36753,1118.21643,-215.77306,-142.57446,1089.2771,-185.00703,194.68431,1079.21228
149,1.233,-260.90512,38.33104,1118.39246,-215.75955,-142.67769,1089.88391,-185.00703,194.68431,1079.21228
150,1.242,-260.85953,38.61705,1118.15991,-215.68245,-142.78505,1090.0979,-185.172,195.02699,1078.78967
151,1.25,-260.85953,38.61705,1118.15991,-214.91577,-142.75636,1089.75598,-185.14073,195.08168,1078.67969
152,1.258,-260.85953,38.61705,1118.15991,-214.91577,-142.75636,1089.75598,-185.14073,195.08168,1078.67969
153,1.267,-260.85953,38.61705,1118.15991,-214.7988,-142.52844,1089.91406,-185.14073,195.08168,1078.67969
154,1.275,-260.39005,38.86103,1118.22021,-214.7988,-142.52844,1089.91406,-184.62285,195.54721,1078.64795
155,1.283,-260.21039,38.80724,1118.354,-214.60887,-142.63809,1090.03979,-183.96869,195.53987,1078.48413
156,1.292,-260.21039,38.80724,1118.354,-214.4556,-142.47101,1090.01917,-183.78072,195.45309,1078.52295
157,1.3,-259.99548,39.11491,1118.60645,-214.34637,-142.51619,1089.94141,-183.96869,195.53987,1078.48413
158,1.308,-259.99548,39.11491,1118.60645,-214.26453,-142.52774,1090.01282,-183.78072,195.45309,1078.52295
159,1.317,-259.96872,39.36307,1118.70459,-214.26453,-142.52774,1090.01282,-183.71838,195.61531,1078.62939
160,1.325,-259.99548,39.11491,1118.60645,-214.16963,-142.43762,1090.06079,-183.50125,195.72997,1078.64954
161,1.333,-259.81689,39.20715,1118.82654,-213.6747,-142.50409,1090.23438,-183.49393,195.70129,1078.44568
162,1.342,-259.81689,39.20715,1118.82654,-213.57318,-142.54601,1090.29529,-183.43161,195.86349,1078.55212
163,1.35,-259.81689,39.20715,1118.82654,-213.40323,-142.44936,1090.35254,-183.49393,195.70129,1078.44568
164,1.358,-259.53308,39.09993,1118.80188,-213.40323,-142.44936,1090.35254,-183.43161,195.86349,1078.55212
165,1.367,-259.53308,39.09993,1118.80188,-213.18982,-142.48016,1090.25476,-183.49393,195.70129,1078.44568
166,1.375,-259.53308,39.09993,1118.80188,-213.18982,-142.48016,1090.25476,-183.19975,195.82777,1078.47998
167,1.383,-259.53308,39.09993,1118.80188,-213.18982,-142.48016,1090.25476,-183.26205,195.66557,1078.37354
168,1.392,-259.53308,39.09993,1118.80188,-212.93411,-142.60689,1090.36963,-183.13504,195.9397,1078.31604
169,1.4,-259.57877,38.81381,1119.03442,-212.67844,-142.73372,1090.48462,-183.19975,195.82777,1078.47998
170,1.408,-259.57877,38.81381,1119.03442,-212.17444,-142.38066,1090.61414,-183.19975,195.82777,1078.47998
171,1.417,-258.95465,39.45586,1119.30347,-211.84924,-142.49513,1090.63916,-183.13504,195.9397,1078.31604
172,1.425,-258.95465,39.45586,1119.30347,-211.84924,-142.49513,1090.63916,-183.19975,195.82777,1078.47998
173,1.433,-258.95465,39.45586,1119.30347,-211.5099,-142.55545,1090.44568,-183.19975,195.82777,1078.47998
174,1.442,-258.67096,39.34882,1119.27881,-211.3349,-142.51689,1090.42017,-183.19975,195.82777,1078.47998
175,1.45,-258.67096,39.34882,1119.27881,-211.15991,-142.47844,1090.39465,-183.19975,195.82777,1078.47998
176,1.458,-258.67096,39.34882,1119.27881,-210.97137,-142.59853,1090.23425,-183.13504,195.9397,1078.31604
177,1.467,-258.67096,39.34882,1119.27881,-210.97137,-142.59853,1090.23425,-183.19975,195.82777,1078.47998
178,1.475,-258.19162,38.44759,1119.37805,-210.97137,-142.59853,1090.23425,-183.19975,195.82777,1078.47998
179,1.483,-258.19162,38.44759,1119.37805,-210.84723,-142.50214,1090.27795,-183.05235,195.80905,1078.59753
180,1.492,-258.17947,38.05696,1119.31897,-210.84723,-142.50214,1090.27795,-183.05235,195.80905,1078.59753
181,1.5,-258.17947,38.05696,1119.31897,-210.75717,-142.62671,1090.24414,-183.05235,195.80905,1078.59753
182,1.508,-258.17947,38.05696,1119.31897,-210.69371,-142.66826,1089.91248,-183.03658,195.96179,1078.6814
183,1.517,-257.83234,37.87429,1119.47852,-210.49272,-142.68988,1089.8009,-183.05235,195.80905,1078.59753
184,1.525,-257.83234,37.87429,1119.47852,-210.49272,-142.68988,1089.8009,-183.03658,195.96179,1078.6814
185,1.533,-257.83234,37.87429,1119.47852,-210.16766,-142.8044,1089.82605,-183.03658,195.96179,1078.6814
186,1.542,-257.6853,37.65674,1119.1604,-210.16766,-142.8044,1089.82605,-183.03658,195.96179,1078.6814
187,1.55,-257.83234,37.87429,1119.47852,-210.16766,-142.8044,1089.82605,-183.03658,195.96179,1078.6814
188,1.558,-257.83234,37.87429,1119.47852,-210.16766,-142.8044,1089.82605,-183.03658,195.96179,1078.6814
189,1.567,-257.83234,37.87429,1119.47852,-210.0347,-142.95718,1089.73083,-183.03658,195.96179,1078.6814
190,1.575,-257.42337,38.20974,1119.49524,-210.07841,-142.87312,1089.54968,-183.0629,195.85127,1078.78284
191,1.583,-257.42337,38.20974,1119.49524,-210.21138,-142.72034,1089.6449,-183.0629,195.85127,1078.78284
192,1.592,-257.27628,37.99222,1119.17712,-210.21138,-142.72034,1089.6449,-183.0629,195.85127,1078.78284
193,1.6,-257.42337,38.20974,1119.49524,-209.9417,-142.84795,1089.79688,-182.9288,195.62579,1078.92017
194,1.608,-257.42337,38.20974,1119.49524,-210.09819,-142.91562,1090.06262,-182.5681,195.48024,1079.00488
195,1.617,-257.42337,38.20974,1119.49524,-209.9931,-142.90471,1090.24207,-182.70221,195.70572,1078.86755
196,1.625,-257.42337,38.20974,1119.49524,-209.9931,-142.90471,1090.24207,-182.9288,195.62579,1078.92017
197,1.633,-257.03696,37.36504,1119.37292,-209.9931,-142.90471,1090.24207,-182.89786,195.50835,1079.20569
198,1.642,-257.6853,37.65674,1119.1604,-210.13815,-142.65363,1090.22375,-183.1297,195.54407,1079.27771
199,1.65,-257.27707,38.46672,1119.50012,-209.64867,-142.52802,1090.28149,-183.1297,195.54407,1079.27771
200,1.658,-257.42337,38.20974,1119.49524,-209.64867,-142.52802,1090.28149,-183.1297,195.54407,1079.27771
201,1.667,-257.83234,37.87429,1119.47852,-209.9931,-142.90471,1090.24207,-183.16068,195.66151,1078.99231
202,1.675,-257.42337,38.20974,1119.49524,-210.13815,-142.65363,1090.22375,-183.1297,195.54407,1079.27771
203,1.683,-257.83234,37.87429,1119.47852,-210.13815,-142.65363,1090.22375,-183.1297,195.54407,1079.27771
204,1.692,-257.83234,37.87429,1119.47852,-210.13815,-142.65363,1090.22375,-183.1297,195.54407,1079.27771
205,1.7,-257.83234,37.87429,1119.47852,-209.9931,-142.90471,1090.24207,-183.09227,195.47734,1079.36877
206,1.708,-257.83234,37.87429,1119.47852,-210.13815,-142.65363,1090.22375,-183.09227,195.47734,1079.36877
207,1.717,-257.83234,37.87429,1119.47852,-210.66418,-142.51749,1090.31018,-183.09227,195.47734,1079.36877
208,1.725,-257.83234,37.87429,1119.47852,-210.20642,-142.87375,1090.33997,-183.09227,195.47734,1079.36877
209,1.733,-257.83234,37.87429,1119.47852,-210.44449,-142.73187,1090.25562,-183.09227,195.47734,1079.36877
210,1.742,-257.83234,37.87429,1119.47852,-210.75717,-142.62671,1090.24414,-183.09227,195.47734,1079.36877
211,1.75,-258.24173,37.53952,1119.46204,-210.66418,-142.51749,1090.31018,-183.09227,195.47734,1079.36877
212,1.758,-258.24173,37.53952,1119.46204,-210.75717,-142.62671,1090.24414,-183.09227,195.47734,1079.36877
213,1.767,-258.24173,37.53952,1119.46204,-210.75717,-142.62671,1090.24414,-183.09227,195.47734,1079.36877
214,1.775,-258.24173,37.53952,1119.46204,-210.81798,-142.61758,1090.42273,-183.09227,195.47734,1079.36877
215,1.783,-258.58875,37.72219,1119.30249,-210.81506,-142.38376,1090.52258,-183.09227,195.47734,1079.36877
216,1.792,-258.58875,37.72219,1119.30249,-210.81506,-142.38376,1090.52258,-183.95699,196.04819,1080.02563
217,1.8,-258.58875,37.72219,1119.30249,-211.03217,-142.58939,1090.41284,-183.95699,196.04819,1080.02563
218,1.808,-258.58875,37.72219,1119.30249,-211.00838,-142.43564,1090.81421,-183.16829,195.45236,1079.45447
219,1.817,-258.80359,37.41515,1119.04993,-211.03217,-142.58939,1090.41284,-183.09227,195.47734,1079.36877
220,1.825,-258.91165,38.05389,1119.35901,-211.03217,-142.58939,1090.41284,-183.09227,195.47734,1079.36877
221,1.833,-258.9238,38.44456,1119.41821,-211.09612,-142.5471,1090.74451,-183.09227,195.47734,1079.36877
222,1.842,-258.91165,38.05389,1119.35901,-211.09612,-142.5471,1090.74451,-183.09227,195.47734,1079.36877
223,1.85,-259.19543,38.16106,1119.38367,-211.09612,-142.5471,1090.74451,-183.95325,195.99722,1079.87219
224,1.858,-258.9238,38.44456,1119.41821,-211.2711,-142.58556,1090.7699,-183.95325,195.99722,1079.87219
225,1.867,-259.57877,38.81381,1119.03442,-211.2711,-142.58556,1090.7699,-183.95325,195.99722,1079.87219
226,1.875,-259.57877,38.81381,1119.03442,-211.59982,-142.45297,1090.86328,-183.95325,195.99722,1079.87219
227,1.883,-259.50055,38.52914,1119.1123,-211.74222,-142.42281,1090.93896,-183.80028,196.20262,1080.2865
228,1.892,-259.50055,38.52914,1119.1123,-211.91312,-142.45284,1090.97083,-183.89288,195.92468,1080.08691
229,1.9,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-184.01147,195.96049,1079.94421
230,1.908,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-183.92795,196.11871,1080.38135
231,1.917,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-183.65909,195.90027,1080.38342
232,1.925,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-183.56645,196.17815,1080.58301
233,1.933,-259.57877,38.81381,1119.03442,-211.64824,-142.51682,1090.52771,-183.47864,196.09563,1080.44141
234,1.942,-259.57877,38.81381,1119.03442,-211.84924,-142.49513,1090.63916,-183.50822,196.21489,1080.51099
235,1.95,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-183.47864,196.09563,1080.44141
236,1.958,-259.3638,39.12111,1119.28699,-211.91312,-142.45284,1090.97083,-183.74754,196.31406,1080.43945
237,1.967,-259.57877,38.81381,1119.03442,-211.91312,-142.45284,1090.97083,-183.50822,196.21489,1080.51099
238,1.975,-259.3638,39.12111,1119.28699,-211.91312,-142.45284,1090.97083,-183.50822,196.21489,1080.51099
