Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
130,1.075,-339.58624,38.01433,621.12775,-169.72028,-154.12654,614.49017,-178.81189,229.34392,614.66742
131,1.083,-339.58624,38.01433,621.12775,-169.72028,-154.12654,614.49017,-178.81189,229.34392,614.66742
132,1.092,-339.58624,38.01433,621.12775,-169.72028,-154.12654,614.49017,-178.81189,229.34392,614.66742
133,1.1,-339.66129,38.30299,620.79382,-169.72028,-154.12654,614.49017,-178.81189,229.34392,614.66742
134,1.108,-339.26013,38.39701,621.2229,-169.20444,-153.2002,613.30487,-178.81189,229.34392,614.66742
135,1.117,-339.15765,38.42341,620.97504,-169.21523,-153.16057,613.43658,-178.81189,229.34392,614.66742
136,1.125,-339.39532,38.44989,621.17102,-169.21523,-153.16057,613.43658,-178.89455,229.57698,614.98956
137,1.133,-339.21677,38.3847,621.42523,-169.21523,-153.16057,613.43658,-178.81189,229.34392,614.66742
138,1.142,-339.05466,38.58086,621.4162,-169.21523,-153.16057,613.43658,-178.81189,229.34392,614.66742
139,1.15,-339.05466,38.58086,621.4162,-169.07008,-153.04321,613.17688,-178.81189,229.34392,614.66742
140,1.158,-338.83344,38.55677,621.21985,-169.07008,-153.04321,613.17688,-178.46503,229.49112,614.76447
141,1.167,-339.10175,38.35427,621.53534,-169.07008,-153.04321,613.17688,-178.61646,229.34326,614.63586
142,1.175,-339.05466,38.58086,621.4162,-168.9926,-152.55426,613.02008,-178.61646,229.34326,614.63586
143,1.183,-338.90451,38.77874,621.29071,-169.26135,-152.86806,613.27594,-178.2619,229.45941,614.89972
144,1.192,-338.9516,38.5522,621.40985,-168.94646,-152.84677,613.18079,-178.2619,229.45941,614.89972
145,1.2,-339.00793,38.23867,621.88623,-168.9926,-152.55426,613.02008,-178.2619,229.45941,614.89972
146,1.208,-339.00793,38.23867,621.88623,-168.9926,-152.55426,613.02008,-178.2619,229.45941,614.89972
147,1.217,-339.00793,38.23867,621.88623,-168.9926,-152.55426,613.02008,-178.2619,229.45941,614.89972
148,1.225,-339.00793,38.23867,621.88623,-168.94646,-152.84677,613.18079,-178.2619,229.45941,614.89972
149,1.233,-339.22913,38.26273,622.08246,-168.94646,-152.84677,613.18079,-178.2619,229.45941,614.89972
150,1.242,-339.22913,38.26273,622.08246,-168.78804,-152.89566,613.27936,-178.2619,229.45941,614.89972
151,1.25,-339.22913,38.26273,622.08246,-168.65761,-152.96848,613.16632,-178.2619,229.45941,614.89972
152,1.258,-340.34988,38.5735,622.43359,-168.65761,-152.96848,613.16632,-178.1264,229.40601,614.93378
153,1.267,-340.36206,38.81158,622.42621,-168.65761,-152.96848,613.16632,-178.1264,229.40601,614.93378
154,1.275,-340.08502,38.68335,622.60883,-168.50555,-153.01378,613.25366,-177.96095,229.37907,614.93506
155,1.283,-340.23022,38.435,622.97076,-168.25761,-153.28969,613.4939,-178.1264,229.40601,614.93378
156,1.292,-340.23022,38.435,622.97076,-168.25761,-153.28969,613.4939,-178.1264,229.40601,614.93378
157,1.3,-340.23022,38.435,622.97076,-168.34595,-153.10466,613.53619,-178.41333,229.31158,614.77112
158,1.308,-340.23022,38.435,622.97076,-168.25761,-153.28969,613.4939,-178.27783,229.25816,614.80518
159,1.317,-340.23022,38.435,622.97076,-168.08939,-153.30385,613.43158,-178.41333,229.31158,614.77112
160,1.325,-340.23022,38.435,622.97076,-168.01511,-153.63158,613.46722,-178.41333,229.31158,614.77112
161,1.333,-339.85205,38.19606,623.34888,-167.76649,-153.52155,613.42682,-178.41333,229.31158,614.77112
162,1.342,-339.64188,38.19659,622.82361,-167.56798,-153.34674,613.45575,-178.61646,229.34326,614.63586
163,1.35,-339.74615,38.0908,622.93402,-167.14032,-153.53401,613.33521,-178.81189,229.34392,614.66742
164,1.358,-339.74615,38.0908,622.93402,-166.85071,-153.45435,613.39771,-178.81189,229.34392,614.66742
165,1.367,-339.84714,37.77209,622.99628,-166.36656,-153.48929,613.19025,-178.81189,229.34392,614.66742
166,1.375,-339.84714,37.77209,622.99628,-166.19492,-153.43713,613.31787,-178.81189,229.34392,614.66742
167,1.383,-339.83957,37.5382,622.99939,-166.33887,-153.60229,613.03912,-178.81189,229.34392,614.66742
168,1.392,-339.63229,37.38649,622.78888,-166.23187,-153.45128,613.15106,-178.92119,229.30019,614.40765
169,1.4,-339.29681,37.25216,622.94556,-166.23187,-153.45128,613.15106,-178.92119,229.30019,614.40765
170,1.408,-339.29681,37.25216,622.94556,-166.13564,-153.22957,613.625,-178.7659,229.35568,614.48395
171,1.417,-339.24094,37.23256,622.75006,-165.9369,-153.24934,613.72504,-178.92119,229.30019,614.40765
172,1.425,-339.24094,37.23256,622.75006,-165.9369,-153.24934,613.72504,-179.00389,229.53325,614.72986
173,1.433,-338.89944,37.3948,622.60822,-165.9369,-153.24934,613.72504,-178.7659,229.35568,614.48395
174,1.442,-338.89944,37.3948,622.60822,-165.30223,-153.71315,613.3869,-178.7659,229.35568,614.48395
175,1.45,-338.50418,37.33605,622.60553,-165.30223,-153.71315,613.3869,-178.7659,229.35568,614.48395
176,1.458,-338.55948,37.57628,622.71313,-165.15033,-153.75854,613.47412,-178.7659,229.35568,614.48395
177,1.467,-338.55948,37.57628,622.71313,-164.94908,-153.53922,613.53333,-178.8486,229.58875,614.80609
178,1.475,-338.55948,37.57628,622.71313,-164.94908,-153.53922,613.53333,-178.6532,229.5881,614.7746
179,1.483,-338.31458,37.54669,622.59406,-164.8756,-153.58275,613.67084,-178.6532,229.5881,614.7746
180,1.492,-338.31458,37.54669,622.59406,-164.86267,-153.58669,613.67865,-178.57045,229.35501,614.45245
181,1.5,-338.25931,37.30648,622.48645,-164.94908,-153.53922,613.53333,-178.57045,229.35501,614.45245
182,1.508,-338.31458,37.54669,622.59406,-164.94908,-153.53922,613.53333,-178.36734,229.32336,614.58771
183,1.517,-338.30984,37.69825,622.69397,-164.94908,-153.53922,613.53333,-178.36734,229.32336,614.58771
184,1.525,-338.32935,37.71506,622.89142,-164.78775,-153.54958,613.45862,-178.23184,229.26994,614.6217
185,1.533,-338.30984,37.69825,622.69397,-164.78775,-153.54958,613.45862,-177.93465,229.37483,614.75708
186,1.542,-338.11414,37.70027,622.93402,-164.78775,-153.54958,613.45862,-177.85078,229.73422,614.97607
187,1.55,-338.32935,37.71506,622.89142,-164.78775,-153.54958,613.45862,-177.79131,229.32172,614.76257
188,1.558,-338.11414,37.70027,622.93402,-164.78775,-153.54958,613.45862,-177.71289,229.16315,615.04132
189,1.567,-338.17807,37.32678,623.22607,-164.78775,-153.54958,613.45862,-177.71289,229.16315,615.04132
190,1.575,-338.08044,37.48248,623.15485,-164.94908,-153.53922,613.53333,-177.88255,229.22049,615.21381
191,1.583,-338.09436,37.73147,623.34058,-165.15033,-153.75854,613.47412,-177.77669,229.52158,614.84119
192,1.592,-338.08688,37.49753,623.34369,-165.18726,-153.77272,613.30737,-177.60704,229.4642,614.6687
193,1.6,-338.30206,37.51229,623.30109,-165.18726,-153.77272,613.30737,-177.52864,229.30563,614.94739
194,1.608,-338.09436,37.73147,623.34058,-165.18726,-153.77272,613.30737,-177.52864,229.30563,614.94739
195,1.617,-338.30957,37.74623,623.29797,-165.33916,-153.72733,613.22009,-177.55762,229.21863,615.11761
196,1.625,-338.30957,37.74623,623.29797,-165.33916,-153.72733,613.22009,-177.35472,229.15686,614.97296
197,1.633,-338.30957,37.74623,623.29797,-165.33916,-153.72733,613.22009,-177.17046,229.29933,614.87909
198,1.642,-338.09436,37.73147,623.34058,-165.33916,-153.72733,613.22009,-177.17046,229.29933,614.87909
199,1.65,-338.09436,37.73147,623.34058,-165.33916,-153.72733,613.22009,-177.17046,229.29933,614.87909
200,1.658,-338.30957,37.74623,623.29797,-165.33916,-153.72733,613.22009,-177.17046,229.29933,614.87909
201,1.667,-338.09436,37.73147,623.34058,-165.49747,-153.67833,613.12152,-177.17046,229.29933,614.87909
202,1.675,-338.57208,37.77885,623.43811,-165.49747,-153.67833,613.12152,-177.35472,229.15686,614.97296
203,1.683,-338.30957,37.74623,623.29797,-166.08719,-153.79115,613.26538,-177.52075,229.21355,615.1485
204,1.692,-338.30957,37.74623,623.29797,-165.93657,-153.58305,613.39679,-177.72728,229.27597,615.2901
205,1.7,-338.30957,37.74623,623.29797,-165.93657,-153.58305,613.39679,-177.72728,229.27597,615.2901
206,1.708,-338.57208,37.77885,623.43811,-165.93657,-153.58305,613.39679,-177.17046,229.29933,614.87909
207,1.717,-338.57208,37.77885,623.43811,-166.08719,-153.79115,613.26538,-177.52075,229.21355,615.1485
208,1.725,-338.57208,37.77885,623.43811,-166.08719,-153.79115,613.26538,-177.52075,229.21355,615.1485
209,1.733,-338.57208,37.77885,623.43811,-166.41621,-153.70497,613.13354,-177.52075,229.21355,615.1485
210,1.742,-338.57208,37.77885,623.43811,-166.41621,-153.70497,613.13354,-177.52075,229.21355,615.1485
211,1.75,-338.57208,37.77885,623.43811,-166.41621,-153.70497,613.13354,-177.72728,229.27597,615.2901
212,1.758,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.52075,229.21355,615.1485
213,1.767,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.72728,229.27597,615.2901
214,1.775,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.52075,229.21355,615.1485
215,1.783,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.72728,229.27597,615.2901
216,1.792,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.72728,229.27597,615.2901
217,1.8,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.52075,229.21355,615.1485
218,1.808,-338.80405,37.80915,623.58282,-166.51546,-153.49593,613.19794,-177.52075,229.21355,615.1485
219,1.817,-338.87485,38.15969,623.6059,-166.51546,-153.49593,613.19794,-177.52075,229.21355,615.1485
220,1.825,-338.87485,38.15969,623.6059,-166.51546,-153.49593,613.19794,-177.19792,229.51686,615.00775
221,1.833,-338.87485,38.15969,623.6059,-166.51546,-153.49593,613.19794,-177.19792,229.51686,615.00775
222,1.842,-338.9928,38.2914,623.61609,-166.51546,-153.49593,613.19794,-177.19792,229.51686,615.00775
223,1.85,-338.87485,38.15969,623.6059,-166.51546,-153.49593,613.19794,-177.27632,229.67545,614.729
224,1.858,-339.15726,38.52389,623.53955,-166.33887,-153.60229,613.03912,-177.19792,229.51686,615.00775
225,1.867,-339.03592,38.42029,623.54932,-166.51546,-153.49593,613.19794,-177.19792,229.51686,615.00775
226,1.875,-339.15726,38.52389,623.53955,-166.51546,-153.49593,613.19794,-177.87305,229.79486,614.57141
227,1.883,-339.11148,38.66373,623.62177,-166.51546,-153.49593,613.19794,-177.59789,229.77539,614.5238
228,1.892,-339.11148,38.66373,623.62177,-166.63197,-153.81497,612.86853,-176.64297,229.52686,614.68768
229,1.9,-339.11148,38.66373,623.62177,-166.69321,-153.54512,613.05139,-176.38213,229.4968,614.51105
230,1.908,-339.11148,38.66373,623.62177,-167.02922,-153.76648,612.95099,-176.46768,229.5316,614.65387
231,1.917,-339.00656,39.11226,623.59216,-167.22629,-153.72504,612.91473,-176.46768,229.5316,614.65387
232,1.925,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.38213,229.4968,614.51105
233,1.933,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.38213,229.4968,614.51105
234,1.942,-339.00656,39.11226,623.59216,-167.39371,-153.24571,612.98938,-176.30569,229.62938,614.43976
235,1.95,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.30569,229.62938,614.43976
236,1.958,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.30569,229.62938,614.43976
237,1.967,-339.00656,39.11226,623.59216,-167.50531,-153.61398,613.01141,-176.16182,229.65913,614.53314
238,1.975,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.38213,229.4968,614.51105
239,1.983,-339.00656,39.11226,623.59216,-167.10547,-153.68834,613.04205,-176.30569,229.62938,614.43976
240,1.992,-339.00656,39.11226,623.59216,-167.10547,-153.68834,613.04205,-176.30569,229.62938,614.43976
241,2,-339.00656,39.11226,623.59216,-167.2074,-153.24759,613.15747,-176.30569,229.62938,614.43976
242,2.008,-339.00656,39.11226,623.59216,-167.4045,-153.20613,613.12122,-176.38213,229.4968,614.51105
243,2.017,-339.09933,38.90012,623.65179,-167.30254,-153.64688,613.0058,-176.30569,229.62938,614.43976
244,2.025,-339.09933,38.90012,623.65179,-167.30254,-153.64688,613.0058,-176.30569,229.62938,614.43976
245,2.033,-339.00656,39.11226,623.59216,-167.30254,-153.64688,613.0058,-176.38213,229.4968,614.51105
246,2.042,-339.11148,38.66373,623.62177,-167.33026,-153.53387,613.15686,-176.30569,229.62938,614.43976
247,2.05,-339.09933,38.90012,623.65179,-167.4045,-153.20613,613.12122,-176.30569,229.62938,614.43976
248,2.058,-339.00656,39.11226,623.59216,-167.4045,-153.20613,613.12122,-176.30569,229.62938,614.43976
249,2.067,-339.01871,38.8759,623.56213,-166.6394,-153.33655,613.12567,-176.30569,229.62938,614.43976
250,2.075,-339.01871,38.8759,623.56213,-166.6394,-153.33655,613.12567,-176.30569,229.62938,614.43976
251,2.083,-339.11148,38.66373,623.62177,-167.13318,-153.57533,613.19312,-176.30569,229.62938,614.43976
252,2.092,-339.09933,38.90012,623.65179,-167.30254,-153.64688,613.0058,-176.30569,229.62938,614.43976
