Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
13,0.1,-347.19006,-196.47203,1019.87231,-362.17856,14.82243,1089.6427,-486.0159,-135.53046,1006.82745,-483.50201,-7.18971,1032.86377,-527.51129,-128.80878,906.48456
14,0.108,-347.2381,-196.38576,1019.98993,-362.92233,14.0253,1089.55261,-485.66617,-135.73454,1006.97314,-483.50201,-7.18971,1032.86377,-527.51129,-128.80878,906.48456
15,0.117,-347.2381,-196.38576,1019.98993,-361.8775,13.29197,1089.07617,-485.66617,-135.73454,1006.97314,-483.50201,-7.18971,1032.86377,-527.51129,-128.80878,906.48456
16,0.125,-347.2381,-196.38576,1019.98993,-361.02768,12.40214,1088.61316,-485.96188,-135.7715,1006.76556,-483.50201,-7.18971,1032.86377,-527.51129,-128.80878,906.48456
17,0.133,-347.2381,-196.38576,1019.98993,-361.1579,11.68439,1088.24768,-485.90509,-136.03238,1006.84155,-483.50201,-7.18971,1032.86377,-527.45441,-129.04007,906.60406
18,0.142,-347.31335,-196.53722,1020.06641,-361.1579,11.68439,1088.24768,-485.90509,-136.03238,1006.84155,-483.50201,-7.18971,1032.86377,-527.59393,-129.21347,906.73523
19,0.15,-347.31335,-196.53722,1020.06641,-361.1579,11.68439,1088.24768,-485.90509,-136.03238,1006.84155,-483.50201,-7.18971,1032.86377,-527.59393,-129.21347,906.73523
20,0.158,-347.30133,-196.69586,1019.98016,-361.66833,11.33638,1088.01904,-485.96188,-135.7715,1006.76556,-483.88754,-6.74706,1032.7926,-527.51129,-128.80878,906.48456
21,0.167,-347.30133,-196.69586,1019.98016,-362.73425,11.54241,1088.46716,-485.96188,-135.7715,1006.76556,-483.88754,-6.74706,1032.7926,-527.51129,-128.80878,906.48456
22,0.175,-347.41629,-196.86331,1019.87433,-362.73425,11.54241,1088.46716,-485.96188,-135.7715,1006.76556,-484.06564,-6.38527,1032.93323,-527.51129,-128.80878,906.48456
23,0.183,-347.77209,-197.1346,1019.90265,-363.17847,11.10973,1088.55493,-485.86145,-135.90434,1006.82117,-484.06564,-6.38527,1032.93323,-527.51129,-128.80878,906.48456
24,0.192,-347.90399,-197.02496,1019.90472,-362.29294,10.11866,1088.41211,-485.95758,-135.83456,1006.67566,-484.06564,-6.38527,1032.93323,-527.73389,-128.96107,906.55084
25,0.2,-348.05148,-198.32802,1019.83014,-362.90073,10.90969,1089.03625,-486.22021,-136.1563,1006.89337,-483.88754,-6.74706,1032.7926,-527.73389,-128.96107,906.55084
26,0.208,-348.23611,-198.39577,1019.81036,-362.11591,9.55797,1088.64526,-486.63855,-136.78145,1006.60474,-483.88754,-6.74706,1032.7926,-527.71869,-128.87654,906.30463
27,0.217,-348.27368,-198.48451,1019.74225,-361.81918,9.34482,1089.25586,-486.93234,-136.54427,1006.69672,-483.88754,-6.74706,1032.7926,-527.75018,-128.58987,906.30212
28,0.225,-348.76791,-199.11935,1019.91351,-362.88583,9.55229,1089.70435,-486.63855,-136.78145,1006.60474,-483.88754,-6.74706,1032.7926,-527.86255,-128.47884,906.14319
29,0.233,-348.96661,-198.55096,1019.90564,-363.18567,9.00291,1089.99194,-486.95038,-136.67262,1006.43689,-484.05814,-6.69989,1032.91565,-527.98145,-128.45557,906.03784
30,0.242,-349.18243,-198.45819,1019.95361,-363.18567,9.00291,1089.99194,-486.93845,-136.86403,1006.30151,-484.05814,-6.69989,1032.91565,-527.98145,-128.45557,906.03784
31,0.25,-349.75275,-198.32776,1019.9455,-363.18567,9.00291,1089.99194,-486.93845,-136.86403,1006.30151,-484.05814,-6.69989,1032.91565,-528.11322,-128.60828,906.03961
32,0.258,-350.10544,-198.57614,1020.11176,-363.53357,8.50199,1090.25769,-487.37189,-136.67789,1006.28528,-483.87997,-7.06167,1032.77502,-528.29474,-128.50975,905.87201
33,0.267,-350.64478,-198.90302,1020.42456,-363.75391,8.56131,1089.85693,-487.37189,-136.67789,1006.28528,-484.14465,-7.17955,1032.69238,-528.37787,-128.48871,905.80713
34,0.275,-350.80243,-199.01967,1020.39429,-364.16226,8.16409,1089.03064,-487.37189,-136.67789,1006.28528,-484.14465,-7.17955,1032.69238,-528.73102,-128.73495,905.44836
35,0.283,-350.94147,-199.08708,1020.30988,-363.91766,7.73205,1089.41211,-488.92581,-135.87726,1006.26135,-485.06909,-7.3699,1032.97131,-528.73102,-128.73495,905.44836
36,0.292,-351.36548,-199.05104,1020.33984,-364.33752,7.50898,1089.24353,-489.42026,-135.7601,1006.25153,-485.30331,-7.17528,1033.04541,-528.96521,-128.70772,905.51263
37,0.3,-351.59769,-199.13762,1020.38086,-364.33752,7.50898,1089.24353,-489.66992,-135.63982,1006.21906,-485.65436,-7.00746,1033.01526,-528.96521,-128.70772,905.51263
38,0.308,-351.69342,-198.83405,1020.32263,-364.33752,7.50898,1089.24353,-490.09732,-135.79613,1006.15057,-485.85495,-6.78654,1032.98438,-529.80505,-129.13899,905.57281
39,0.317,-351.88251,-199.07852,1020.40723,-364.33752,7.50898,1089.24353,-490.09732,-135.79613,1006.15057,-485.85495,-6.78654,1032.98438,-530.13287,-128.88031,905.54559
40,0.325,-352.15649,-199.179,1020.23346,-364.33752,7.50898,1089.24353,-490.32034,-136.03075,1006.11755,-485.85495,-6.78654,1032.98438,-529.71417,-128.94327,905.10803
41,0.333,-352.0607,-199.4825,1020.29175,-364.51022,7.22941,1089.52527,-490.58273,-136.26721,1006.12573,-485.91327,-7.02405,1032.87219,-529.71417,-128.94327,905.10803
42,0.342,-352.23685,-198.93738,1020.99567,-364.51022,7.22941,1089.52527,-490.71231,-136.45302,1005.97174,-485.73541,-7.38565,1032.73157,-529.91071,-128.94707,904.7312
43,0.35,-352.51315,-200.01448,1020.17993,-364.93457,7.02086,1089.15576,-490.90665,-136.45871,1006.08844,-486.08008,-6.9852,1032.53333,-530.06775,-129.04156,904.69269
44,0.358,-353.91873,-200.66939,1020.40271,-364.93457,7.02086,1089.15576,-491.18222,-136.54028,1005.87299,-486.87534,-6.84696,1032.78931,-530.03839,-129.0443,904.51141
45,0.367,-354.06735,-200.64365,1020.42902,-366.18445,6.5852,1089.53223,-490.55408,-137.47403,1006.11053,-488.21304,-5.61648,1032.72363,-530.34534,-129.05383,904.19812
46,0.375,-354.26733,-200.6284,1020.53033,-367.51337,7.72288,1090.54272,-490.55276,-137.53671,1006.10425,-488.21304,-5.61648,1032.72363,-530.51599,-128.99577,903.83862
47,0.383,-354.59415,-200.55742,1020.37836,-367.51337,7.72288,1090.54272,-491.12674,-137.86736,1006.05188,-488.43512,-5.82615,1032.52979,-530.5968,-128.91629,903.70221
48,0.392,-354.70416,-200.4549,1020.61816,-367.51337,7.72288,1090.54272,-491.72272,-137.62567,1006.07397,-487.75665,-8.38878,1032.44421,-531.05463,-128.87938,903.50812
49,0.4,-355.14484,-200.77299,1020.69562,-367.51337,7.72288,1090.54272,-491.95541,-137.53752,1005.92847,-487.94376,-8.57736,1032.13672,-531.1297,-128.79448,903.1571
50,0.408,-355.36371,-200.93828,1020.58429,-367.51337,7.72288,1090.54272,-491.95541,-137.53752,1005.92847,-488.7341,-6.00169,1032.71375,-531.19995,-128.4659,903.07776
51,0.417,-355.57574,-200.89828,1020.61188,-367.51337,7.72288,1090.54272,-492.07108,-137.14166,1005.82831,-488.7341,-6.00169,1032.71375,-531.23914,-128.23224,902.95209
52,0.425,-355.89505,-200.884,1021.02246,-367.82605,7.92333,1090.32275,-492.4054,-137.71248,1005.62683,-488.76782,-6.2791,1032.74036,-531.6377,-127.81648,903.16669
53,0.433,-355.98892,-200.79109,1021.0238,-368.2793,7.66879,1090.00073,-493.58487,-136.74023,1005.28375,-488.47076,-8.06861,1031.98132,-531.35211,-127.92024,902.88135
54,0.442,-356.13077,-200.82793,1021.11285,-368.2793,7.66879,1090.00073,-493.66824,-136.73717,1005.20111,-489.20676,-8.1015,1031.86719,-531.63934,-127.92887,903.06842
55,0.45,-356.44232,-200.89651,1021.33398,-368.2793,7.66879,1090.00073,-493.66824,-136.73717,1005.20111,-489.20676,-8.1015,1031.86719,-531.63934,-127.92887,903.06842
56,0.458,-356.55569,-201.02167,1021.27563,-368.84772,7.22806,1089.86646,-493.89496,-136.74945,1005.34955,-489.74438,-8.0574,1031.73877,-532.1792,-127.45661,903.09448
57,0.467,-356.81049,-200.78625,1021.54407,-368.84772,7.22806,1089.86646,-494.12173,-136.76192,1005.49805,-489.74438,-8.0574,1031.73877,-532.94366,-127.34553,902.97076
58,0.475,-356.81049,-200.78625,1021.54407,-370.24646,8.50439,1090.59644,-494.12173,-136.76192,1005.49805,-489.74438,-8.0574,1031.73877,-532.94366,-127.34553,902.97076
59,0.483,-356.81049,-200.78625,1021.54407,-371.14337,8.41475,1091.06104,-494.38922,-136.63303,1005.33972,-489.69424,-7.69669,1031.4137,-532.94366,-127.34553,902.97076
60,0.492,-357.09738,-200.75279,1021.64227,-371.14337,8.41475,1091.06104,-494.38922,-136.63303,1005.33972,-489.90015,-7.64206,1031.53589,-532.94366,-127.34553,902.97076
61,0.5,-357.27521,-200.71512,1021.65295,-371.31616,8.1356,1091.34229,-494.38922,-136.63303,1005.33972,-490.16205,-7.5042,1031.52966,-532.94366,-127.34553,902.97076
62,0.508,-357.70706,-200.34979,1021.54651,-371.45496,7.82751,1092.01392,-494.47839,-136.84319,1005.25848,-490.80347,-7.27776,1031.53564,-532.94366,-127.34553,902.97076
63,0.517,-357.8403,-200.38185,1021.58069,-371.94702,7.83751,1092.43738,-494.68686,-136.77303,1004.56165,-491.62296,-7.03206,1030.55908,-533.30518,-127.34715,903.16095
64,0.525,-358.08188,-200.63138,1021.57135,-372.57462,7.91732,1092.81006,-495.12991,-136.70724,1005.00446,-491.3497,-6.89991,1031.31934,-533.41675,-126.92277,903.18848
65,0.533,-358.25592,-200.60817,1021.62054,-372.57462,7.91732,1092.81006,-494.84714,-137.71422,1005.51758,-491.3497,-6.89991,1031.31934,-533.41675,-126.92277,903.18848
66,0.542,-358.41241,-200.61731,1021.86877,-373.3125,8.02978,1093.20239,-495.34668,-137.37547,1005.69202,-491.513,-6.93303,1031.18274,-533.41675,-126.92277,903.18848
67,0.55,-358.48065,-200.52585,1021.89258,-373.3125,8.02978,1093.20239,-495.89502,-137.31889,1005.55634,-491.52023,-6.61875,1031.2002,-533.76306,-127.10995,902.84839
68,0.558,-358.5498,-200.56731,1021.99414,-373.73694,7.82219,1092.83435,-495.96957,-137.26041,1005.42279,-491.52023,-6.61875,1031.2002,-533.76306,-127.10995,902.84839
69,0.567,-358.74496,-200.22034,1022.1474,-374.3342,7.33518,1092.74731,-496.2016,-137.1974,1005.39856,-491.72388,-6.06504,1031.11267,-533.76306,-127.10995,902.84839
70,0.575,-358.84976,-200.05669,1022.3197,-374.50232,7.52936,1092.46814,-496.36401,-136.88907,1005.54706,-492.26443,-6.47072,1031.21741,-533.76306,-127.10995,902.84839
71,0.583,-359.29062,-200.28107,1022.35284,-374.50232,7.52936,1092.46814,-496.42538,-136.60886,1005.40485,-492.24219,-6.24337,1031.00916,-533.76306,-127.10995,902.84839
72,0.592,-359.29062,-200.28107,1022.35284,-375.57077,7.73914,1092.91919,-496.61679,-136.71774,1005.76526,-493.3772,-6.13116,1031.18359,-533.86816,-126.94971,902.85425
73,0.6,-359.62219,-200.11829,1022.59082,-375.57077,7.73914,1092.91919,-497.10779,-136.47694,1005.36615,-494.13608,-6.17618,1030.68689,-533.88654,-126.6129,902.87305
74,0.608,-360.0885,-200.13634,1022.47455,-375.57077,7.73914,1092.91919,-498.11526,-135.28441,1005.00067,-495.32401,-6.88206,1030.86707,-533.88654,-126.6129,902.87305
75,0.617,-360.89539,-200.00281,1022.60956,-376.98495,7.80932,1092.66296,-498.11526,-135.28441,1005.00067,-495.50787,-6.719,1030.74231,-533.88654,-126.6129,902.87305
76,0.625,-361.30347,-200.03365,1022.43152,-377.5535,7.36904,1092.52917,-498.25919,-135.44974,1005.12781,-495.63522,-6.53295,1030.87207,-534.17548,-127.07265,902.76611
77,0.633,-361.75269,-199.81549,1022.41681,-378.45703,7.21092,1093.17566,-498.52347,-135.13341,1004.62061,-495.95044,-6.72473,1030.46655,-534.46289,-126.91828,902.42401
78,0.642,-361.97598,-200.07173,1022.36365,-378.45703,7.21092,1093.17566,-499.38855,-135.01555,1004.61902,-496.04733,-6.14887,1030.72083,-534.94891,-126.88229,902.54858
79,0.65,-362.49014,-200.3615,1022.25409,-378.62991,6.93151,1093.45642,-499.80392,-134.86092,1004.52185,-496.04733,-6.14887,1030.72083,-535.85883,-126.79815,902.4884
80,0.658,-362.86386,-200.45302,1022.3623,-378.62991,6.93151,1093.45642,-499.85678,-134.68324,1004.45959,-496.35858,-6.29207,1030.55933,-536.49103,-126.43432,901.52576
81,0.667,-362.98676,-200.40337,1022.24115,-378.9082,6.45054,1092.86475,-499.85678,-134.68324,1004.45959,-497.17999,-5.96007,1030.60754,-536.8031,-126.14538,901.3692
82,0.675,-363.10608,-200.77448,1022.31342,-379.53113,6.68631,1092.84375,-500.35431,-134.87537,1004.02502,-497.17999,-5.96007,1030.60754,-537.28253,-126.4119,901.43335
83,0.683,-363.6463,-200.63156,1021.98651,-379.53113,6.68631,1092.84375,-500.77209,-135.21936,1004.06329,-497.09692,-6.00964,1030.32605,-537.17157,-126.48715,901.0155
84,0.692,-364.02606,-200.66325,1022.24805,-379.53113,6.68631,1092.84375,-501.02148,-135.35974,1003.95337,-497.76187,-6.00848,1030.31921,-537.17157,-126.48715,901.0155
85,0.7,-364.41196,-200.43536,1022.36145,-380.0932,6.17091,1093.1488,-501.48999,-135.52574,1003.65186,-497.98141,-6.149,1029.96643,-537.23029,-126.50597,900.60022
86,0.708,-364.78683,-200.22595,1022.37476,-381.76022,5.89546,1093.51465,-502.83099,-135.21753,1003.30231,-498.53925,-5.86232,1029.57788,-537.37689,-126.44118,900.3728
87,0.717,-365.27075,-200.29832,1022.31598,-381.76022,5.89546,1093.51465,-502.8978,-135.29694,1003.18152,-498.55588,-6.21191,1029.52075,-537.62537,-126.13522,900.10468
88,0.725,-365.43814,-200.29262,1022.45062,-382.01797,6.03162,1093.06226,-502.78653,-134.74844,1002.92114,-499.08786,-6.97312,1029.0896,-537.98804,-126.02956,900.04236
89,0.733,-365.74207,-200.31323,1022.67706,-382.01797,6.03162,1093.06226,-503.15771,-134.66209,1002.9137,-499.51617,-7.09716,1029.04272,-537.98804,-126.02956,900.04236
90,0.742,-365.83835,-200.41699,1022.59412,-382.97952,6.35755,1093.12817,-503.53525,-134.87154,1002.97974,-500.7247,-7.35789,1029.03992,-538.17627,-126.60021,899.63049
91,0.75,-365.96231,-200.47801,1022.60181,-384.77377,8.27839,1093.89978,-503.64069,-134.82381,1002.91125,-500.7247,-7.35789,1029.03992,-538.39679,-126.78139,899.57306
92,0.758,-366.09619,-200.60907,1022.69183,-386.07346,7.96075,1094.13318,-503.7785,-135.01456,1002.87396,-500.7247,-7.35789,1029.03992,-538.4726,-126.71886,899.21124
93,0.767,-366.39099,-200.84833,1022.68323,-386.07346,7.96075,1094.13318,-504.00842,-135.04541,1003.0661,-501.56821,-7.4752,1028.87317,-538.4726,-126.71886,899.21124
94,0.775,-366.31699,-201.38452,1022.73468,-386.07346,7.96075,1094.13318,-504.34894,-134.62399,1002.83075,-501.73065,-7.08394,1028.89563,-538.4726,-126.71886,899.21124
95,0.783,-366.92163,-201.60809,1022.92169,-386.2464,7.6815,1094.41357,-504.34894,-134.62399,1002.83075,-502.49908,-6.91176,1029.12244,-539.22174,-126.60749,899.06744
96,0.792,-367.58478,-201.44031,1022.80817,-386.43643,7.25887,1093.99707,-504.46182,-134.25272,1002.83075,-502.85355,-6.65425,1029.19385,-539.66614,-126.56398,899.08606
97,0.8,-367.96671,-201.38934,1022.79181,-386.2464,7.6815,1094.41357,-504.60043,-134.48903,1002.88074,-502.85355,-6.65425,1029.19385,-539.76013,-126.56226,899.01685
98,0.808,-368.38651,-200.88754,1023.03064,-387.05957,7.49505,1093.97656,-504.84927,-134.4389,1002.9364,-502.85355,-6.65425,1029.19385,-539.76013,-126.56226,899.01685
99,0.817,-368.55368,-200.72768,1023.02594,-388.30283,7.42807,1094.71057,-504.84927,-134.4389,1002.9364,-502.9707,-6.42259,1028.92944,-539.78418,-126.81421,898.93262
100,0.825,-368.79565,-200.6774,1023.28528,-388.30283,7.42807,1094.71057,-504.84927,-134.4389,1002.9364,-502.9707,-6.42259,1028.92944,-540.1217,-126.56441,899.20715
101,0.833,-368.81177,-201.5042,1023.40796,-388.30283,7.42807,1094.71057,-505.6701,-134.29366,1002.61066,-503.35492,-6.62281,1028.84607,-540.14569,-126.81633,899.12286
102,0.842,-369.49091,-201.28365,1023.58087,-388.72714,7.22113,1094.34375,-506.04156,-134.20795,1002.60315,-503.35492,-6.62281,1028.84607,-540.56866,-126.95592,899.1059
103,0.85,-369.86093,-201.24904,1023.78326,-389.32468,6.73543,1094.25769,-506.37433,-135.24628,1002.41663,-504.07202,-6.72317,1028.44934,-540.56866,-126.95592,899.1059
104,0.858,-369.94086,-201.26503,1023.87189,-389.32468,6.73543,1094.25769,-506.42596,-135.0248,1002.29578,-504.07202,-6.72317,1028.44934,-540.56866,-126.95592,899.1059
105,0.867,-370.1217,-200.71747,1023.73737,-389.32468,6.73543,1094.25769,-506.77347,-135.43839,1002.35608,-504.06531,-7.03705,1028.43188,-540.56866,-126.95592,899.1059
106,0.875,-370.34854,-200.41588,1023.82721,-389.32468,6.73543,1094.25769,-507.06226,-135.4371,1002.50323,-504.06531,-7.03705,1028.43188,-540.54974,-127.29282,899.08722
107,0.883,-370.08386,-201.25912,1024.31445,-390.39517,6.94791,1094.71143,-507.31952,-135.26801,1002.36133,-504.33759,-7.17474,1028.00037,-540.54974,-127.29282,899.08722
108,0.892,-370.36539,-200.31346,1023.9165,-390.84854,6.69485,1094.39172,-507.75269,-135.16824,1002.3526,-504.39648,-7.41196,1027.88843,-540.54974,-127.29282,899.08722
109,0.9,-370.18173,-200.66823,1024.16162,-391.47202,6.93183,1094.3717,-508.22043,-135.86388,1002.6983,-505.69733,-7.5969,1028.04602,-540.54974,-127.29282,899.08722
110,0.908,-370.49435,-200.66537,1024.10803,-391.47202,6.93183,1094.3717,-508.44772,-135.89755,1002.54266,-506.07602,-7.78727,1028.07642,-541.164,-128.18477,899.03571
111,0.917,-370.57068,-200.62895,1024.08191,-392.0408,6.49282,1094.23901,-508.61801,-136.08766,1002.52667,-506.74066,-8.25367,1028.27856,-541.164,-128.18477,899.03571
112,0.925,-371.02686,-200.58252,1024.15955,-392.0408,6.49282,1094.23901,-508.61801,-136.08766,1002.52667,-507.63129,-8.48749,1028.35376,-541.164,-128.18477,899.03571
113,0.933,-371.02686,-200.58252,1024.15955,-392.0408,6.49282,1094.23901,-508.61801,-136.08766,1002.52667,-507.63129,-8.48749,1028.35376,-541.164,-128.18477,899.03571
114,0.942,-371.33405,-200.03383,1024.41064,-392.0408,6.49282,1094.23901,-508.70547,-135.99883,1002.38361,-507.79309,-8.09667,1028.3761,-541.164,-128.18477,899.03571
115,0.95,-371.45517,-199.78728,1024.3717,-393.73553,6.9438,1094.67407,-508.8125,-135.88716,1002.36591,-508.03717,-8.26856,1028.07935,-541.164,-128.18477,899.03571
116,0.958,-371.75806,-199.76561,1024.39307,-393.711,7.60236,1094.8219,-509.3327,-135.56406,1002.35663,-508.30939,-8.30586,1027.77405,-541.18335,-128.44621,898.95874
117,0.967,-372.11337,-199.72697,1024.48743,-394.04932,7.53572,1094.31592,-509.69217,-135.40643,1002.17456,-509.4115,-8.0117,1027.79199,-542.04279,-128.46609,898.81879
118,0.975,-372.05038,-199.91287,1024.53931,-394.04932,7.53572,1094.31592,-509.69217,-135.40643,1002.17456,-509.4115,-8.0117,1027.79199,-542.29248,-128.37552,898.33838
119,0.983,-372.32379,-199.95493,1024.60156,-394.18924,7.21394,1094.75305,-510.14661,-135.31798,1002.08472,-509.52103,-8.01489,1027.62292,-542.09479,-128.41385,898.42017
120,0.992,-372.50851,-199.70325,1024.74597,-394.18924,7.21394,1094.75305,-510.14661,-135.31798,1002.08472,-509.57007,-7.78976,1027.43738,-543.17828,-128.55371,898.51514
121,1,-372.6254,-199.80312,1024.89478,-394.18924,7.21394,1094.75305,-510.14661,-135.31798,1002.08472,-509.83047,-7.65348,1027.43152,-543.26324,-128.79822,898.28632
122,1.008,-372.71622,-199.81429,1024.97327,-394.04932,7.53572,1094.31592,-510.1506,-135.43304,1001.98633,-509.83047,-7.65348,1027.43152,-543.53809,-128.51317,898.28961
123,1.017,-372.86566,-199.80705,1025.02295,-395.07996,6.35278,1094.93054,-510.1506,-135.43304,1001.98633,-510.3194,-8.12,1027.22156,-543.68921,-128.43327,897.73615
124,1.025,-372.86566,-199.80705,1025.02295,-396.15097,6.56646,1095.3855,-510.43945,-135.43217,1002.13348,-510.418,-7.79942,1026.92065,-543.68921,-128.43327,897.73615
125,1.033,-372.86566,-199.80705,1025.02295,-396.23346,6.67253,1094.99231,-510.64581,-135.31947,1001.97632,-510.48672,-7.56607,1026.83508,-543.75671,-128.24208,897.4173
126,1.042,-373.09009,-200.02409,1024.96716,-396.23346,6.67253,1094.99231,-510.64581,-135.31947,1001.97632,-510.62997,-7.63443,1026.67297,-543.92041,-128.47528,897.21173
127,1.05,-373.09009,-200.02409,1024.96716,-396.28677,6.83663,1095.17871,-510.63171,-135.30006,1001.82117,-511.43539,-7.94218,1026.55432,-543.92041,-128.47528,897.21173
128,1.058,-373.56381,-199.78389,1024.99316,-397.36411,6.82171,1094.84009,-510.78784,-135.47079,1001.65002,-510.90991,-7.46424,1026.69336,-543.95898,-127.58924,897.1756
129,1.067,-373.89828,-199.86069,1024.99451,-397.52087,6.85609,1094.46191,-511.01483,-135.4843,1001.79846,-510.90991,-7.46424,1026.69336,-543.95898,-127.58924,897.1756
130,1.075,-374.03424,-199.87697,1024.95813,-397.52087,6.85609,1094.46191,-511.26993,-135.32671,1001.28699,-511.69879,-8.05926,1026.47278,-543.92041,-128.47528,897.21173
131,1.083,-374.19992,-199.85759,1024.97815,-397.52087,6.85609,1094.46191,-511.55884,-135.32607,1001.43414,-511.69879,-8.05926,1026.47278,-543.88507,-128.82289,897.01611
132,1.092,-374.53683,-199.79932,1024.96021,-397.52087,6.85609,1094.46191,-511.56281,-135.44121,1001.33582,-511.70108,-7.78657,1026.02124,-544.0072,-128.36835,896.99084
133,1.1,-374.53683,-199.79932,1024.96021,-398.18692,7.94439,1095.00757,-511.70535,-135.56793,1001.11066,-511.70108,-7.78657,1026.02124,-544.07623,-128.50517,896.755
134,1.108,-374.53683,-199.79932,1024.96021,-398.93756,7.40547,1094.74805,-511.83942,-135.61047,1001.02954,-511.91919,-8.00003,1026.0979,-544.04022,-128.46667,896.6076
135,1.117,-374.53683,-199.79932,1024.96021,-399.56125,7.64314,1094.72864,-511.73877,-135.59724,1001.15363,-512.15796,-8.11437,1025.828,-544.12891,-128.25156,896.69879
136,1.125,-374.53683,-199.79932,1024.96021,-400.63257,7.85731,1095.1842,-511.83252,-135.78708,1001.00598,-512.81482,-8.12226,1025.63782,-544.12891,-128.25156,896.69879
137,1.133,-374.62619,-199.50319,1024.96631,-400.7197,8.30018,1095.09277,-511.83252,-135.78708,1001.00598,-512.81482,-8.12226,1025.63782,-544.18683,-128.40295,896.38037
138,1.142,-374.7439,-199.19785,1024.80725,-401.38403,9.38929,1095.63879,-512.1181,-135.84209,1001.14923,-513.23236,-8.47144,1025.61548,-544.18683,-128.40295,896.38037
139,1.15,-375.06723,-198.99353,1024.7406,-401.38403,9.38929,1095.63879,-512.4895,-135.75717,1001.14172,-514.10187,-8.30202,1026.0802,-544.18683,-128.40295,896.38037
140,1.158,-375.39203,-198.93491,1024.82849,-401.38403,9.38929,1095.63879,-512.52203,-135.57187,1001.11969,-514.10187,-8.30202,1026.0802,-544.18683,-128.40295,896.38037
141,1.167,-375.9292,-198.47029,1025.40405,-401.38403,9.38929,1095.63879,-512.5705,-135.43982,1000.98755,-513.83716,-8.23469,1025.651,-544.34277,-127.87104,896.38641
142,1.175,-376.29599,-198.4854,1025.60352,-401.38403,9.38929,1095.63879,-513.23779,-135.72363,1001.03979,-513.8963,-8.47175,1025.53931,-544.47583,-128.12901,896.29315
143,1.183,-376.65155,-198.35344,1025.46863,-401.38403,9.38929,1095.63879,-513.23779,-135.72363,1001.03979,-513.83716,-8.23469,1025.651,-544.54303,-127.81219,896.20807
144,1.192,-376.54929,-198.54211,1025.64722,-401.38403,9.38929,1095.63879,-513.29724,-135.37891,1000.93146,-513.8963,-8.47175,1025.53931,-544.75659,-128.12262,896.25494
145,1.2,-376.77975,-198.71063,1025.97656,-401.38403,9.38929,1095.63879,-513.29724,-135.37891,1000.93146,-514.80518,-8.39982,1026.17126,-544.75659,-128.12262,896.25494
