Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
88,0.725,241.90034,307.75894,291.55197,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
89,0.733,242.39694,307.64981,291.72708,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
90,0.742,242.14322,307.64276,291.68066,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
91,0.75,242.18251,308.0105,291.51596,167.65709,256.285,65.86064,229.7912,177.19931,106.49347
92,0.758,242.16653,307.89819,291.57672,167.53938,256.25064,65.62992,230.76089,176.05603,106.8859
93,0.767,241.70683,307.84869,291.38974,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
94,0.775,241.6765,307.40134,291.37451,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
95,0.783,241.5076,307.66516,291.3566,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
96,0.792,241.76135,307.67218,291.40305,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
97,0.8,241.57393,307.74905,291.21973,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
98,0.808,241.92874,308.00348,291.46951,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
99,0.817,241.48357,308.23792,291.38214,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
100,0.825,241.82195,307.98233,291.36591,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
101,0.833,241.45892,308.06387,291.23779,167.53938,256.25064,65.62992,229.63649,176.96507,106.78282
102,0.842,241.73145,308.02271,291.53406,167.53938,256.25064,65.62992,230.20657,175.65013,107.39452
103,0.85,241.5076,307.66516,291.3566,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
104,0.858,241.53441,307.94083,291.02307,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
105,0.867,241.88831,308.19455,291.27332,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
106,0.875,241.73145,308.02271,291.53406,167.53227,256.12622,65.71021,229.7912,177.19931,106.49347
107,0.883,242.06467,308.12198,291.43686,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
108,0.892,242.15358,308.56531,291.74463,167.6642,256.40945,65.78035,230.42172,177.06636,106.59766
109,0.9,242.07632,309.03238,291.78943,167.65709,256.285,65.86064,229.87627,176.29424,107.21059
110,0.908,241.94469,308.18515,291.44919,167.6642,256.40945,65.78035,229.86725,176.66045,107.10628
111,0.917,242.00615,308.0831,291.35248,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
112,0.925,242.29498,307.8255,291.39847,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
113,0.933,242.36534,307.28378,291.46359,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
114,0.942,242.09766,307.73972,291.48743,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
115,0.95,242.23151,307.84561,291.48138,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
116,0.958,241.97777,307.83856,291.43494,167.65709,256.285,65.86064,230.13051,176.189,106.78175
117,0.967,242.15047,307.64526,291.22607,167.65709,256.285,65.86064,230.13051,176.189,106.78175
118,0.975,242.00615,308.0831,291.35248,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
119,0.983,242.09766,307.73972,291.48743,167.65709,256.285,65.86064,230.13051,176.189,106.78175
120,0.992,241.95316,307.66452,291.29062,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
121,1,241.6765,307.40134,291.37451,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
122,1.008,241.90034,307.75894,291.55197,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
