Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
76,0.625,258.29767,-181.97887,278.11862,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
77,0.633,258.18027,-181.97845,278.13052,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
78,0.642,258.36176,-181.85762,278.185,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
79,0.65,258.29767,-181.97887,278.11862,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
80,0.658,258.29767,-181.97887,278.11862,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
81,0.667,258.52805,-182.18227,278.18143,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
82,0.675,258.25717,-181.63658,278.15646,175.23677,-165.51483,68.5739,235.56825,-82.35213,102.82601
83,0.683,258.29767,-181.97887,278.11862,175.02565,-165.37015,68.45824,235.56825,-82.35213,102.82601
84,0.692,258.29767,-181.97887,278.11862,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
85,0.7,258.37085,-182.09874,277.98941,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
86,0.708,258.52805,-182.18227,278.18143,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
87,0.717,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
88,0.725,258.28183,-182.07698,278.34167,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
89,0.733,258.31689,-181.99953,278.23764,174.0565,-166.32993,68.38649,235.29274,-82.58887,103.24483
90,0.742,258.29767,-181.97887,278.11862,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
91,0.75,258.26627,-181.87772,277.96085,175.05276,-165.74625,68.66755,235.56825,-82.35213,102.82601
