Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
62,0.508,-212.37814,-6.74542,1050.57935,-235.85522,174.61174,1010.24481,-350.34396,-34.72776,1011.35565,-381.0217,144.41997,991.7616,-362.67606,-61.5599,940.32141
63,0.517,-212.37814,-6.74542,1050.57935,-236.07668,174.74875,1010.57733,-350.19431,-35.02648,1011.86377,-381.07809,144.73547,991.84723,-362.67606,-61.5599,940.32141
64,0.525,-212.37814,-6.74542,1050.57935,-236.0251,174.70285,1010.6889,-350.08279,-34.73438,1011.72565,-381.07809,144.73547,991.84723,-362.67606,-61.5599,940.32141
65,0.533,-212.37814,-6.74542,1050.57935,-236.0251,174.70285,1010.6889,-350.44055,-34.83619,1011.63794,-381.0217,144.41997,991.7616,-362.57446,-61.79722,940.08417
66,0.542,-211.2908,-7.26278,1051.51392,-236.07668,174.74875,1010.57733,-350.34396,-34.72776,1011.35565,-381.07809,144.73547,991.84723,-362.91849,-61.82732,940.77216
67,0.55,-211.45959,-7.04707,1051.92346,-236.23062,174.58392,1010.61963,-349.9425,-35.65398,1011.7478,-381.07809,144.73547,991.84723,-362.8158,-62.2255,940.8783
68,0.558,-211.45959,-7.04707,1051.92346,-236.17056,174.55559,1010.71844,-350.19431,-35.02648,1011.86377,-381.07809,144.73547,991.84723,-362.91849,-61.82732,940.77216
69,0.567,-211.47115,-6.91633,1052.1261,-236.23062,174.58392,1010.61963,-350.58292,-35.07318,1011.44196,-381.07809,144.73547,991.84723,-362.91849,-61.82732,940.77216
70,0.575,-211.47115,-6.91633,1052.1261,-236.0251,174.70285,1010.6889,-350.34396,-34.72776,1011.35565,-381.0217,144.41997,991.7616,-362.91849,-61.82732,940.77216
71,0.583,-211.47115,-6.91633,1052.1261,-236.17056,174.55559,1010.71844,-350.54398,-35.59533,1011.76721,-381.07809,144.73547,991.84723,-362.57333,-61.95805,940.42749
72,0.592,-211.19052,-6.46993,1051.83533,-236.31493,174.53273,1010.79541,-350.54398,-35.59533,1011.76721,-381.35156,145.02728,991.53094,-362.67606,-61.5599,940.32141
73,0.6,-211.42654,-6.44341,1052.04871,-236.59966,174.21608,1010.82324,-350.12018,-35.13264,1011.72705,-381.29523,144.71182,991.44525,-362.47177,-62.19535,940.19031
74,0.608,-211.42654,-6.44341,1052.04871,-236.65971,174.24442,1010.72449,-350.52036,-35.11475,1011.78918,-381.52795,144.58437,991.42725,-362.47177,-62.19535,940.19031
75,0.617,-211.23503,-6.08558,1051.96143,-236.59966,174.21608,1010.82324,-350.54398,-35.59533,1011.76721,-381.29523,144.71182,991.44525,-362.71426,-62.46278,940.64117
76,0.625,-211.23503,-6.08558,1051.96143,-236.31493,174.53273,1010.79541,-350.75046,-36.21936,1012.10419,-381.52795,144.58437,991.42725,-362.8158,-62.2255,940.8783
77,0.633,-211.63034,-6.10359,1052.20386,-236.31493,174.53273,1010.79541,-350.72488,-35.75504,1011.91309,-381.52795,144.58437,991.42725,-362.77588,-62.74883,940.83325
78,0.642,-211.63034,-6.10359,1052.20386,-236.31493,174.53273,1010.79541,-350.19431,-35.02648,1011.86377,-381.29523,144.71182,991.44525,-362.77588,-62.74883,940.83325
79,0.65,-211.22896,-5.87675,1052.34448,-236.31493,174.53273,1010.79541,-349.79483,-35.3883,1011.98383,-381.29523,144.71182,991.44525,-362.8158,-62.2255,940.8783
80,0.658,-211.45718,-6.23348,1052.5929,-236.16946,174.68002,1010.76587,-350.06039,-35.01041,1012.06201,-381.35156,145.02728,991.53094,-362.8158,-62.2255,940.8783
81,0.667,-211.1328,-5.17545,1052.49438,-236.16946,174.68002,1010.76587,-349.94888,-34.71831,1011.92389,-381.07809,144.73547,991.84723,-362.66922,-62.00121,941.07635
82,0.675,-211.1328,-5.17545,1052.49438,-236.0251,174.70285,1010.6889,-349.73013,-34.51435,1011.97144,-381.07809,144.73547,991.84723,-362.77643,-62.16798,941.67975
83,0.683,-210.57353,-4.95074,1052.52087,-236.0251,174.70285,1010.6889,-349.67957,-34.48351,1012.07501,-381.07809,144.73547,991.84723,-362.77643,-62.16798,941.67975
84,0.692,-210.57353,-4.95074,1052.52087,-236.0251,174.70285,1010.6889,-349.73013,-34.51435,1011.97144,-379.31955,145.47002,992.20868,-362.50558,-61.96193,941.69098
85,0.7,-210.41028,-4.76738,1052.74756,-236.0251,174.70285,1010.6889,-349.73013,-34.51435,1011.97144,-378.79602,145.82748,992.06238,-362.34805,-61.76093,941.1897
86,0.708,-210.41028,-4.76738,1052.74756,-236.0251,174.70285,1010.6889,-349.79388,-34.11761,1011.94623,-378.79602,145.82748,992.06238,-362.50558,-61.96193,941.69098
87,0.717,-210.41028,-4.76738,1052.74756,-236.00731,175.31366,1010.74268,-349.79388,-34.11761,1011.94623,-378.79602,145.82748,992.06238,-362.45532,-61.92773,941.79315
88,0.725,-210.41028,-4.76738,1052.74756,-236.00731,175.31366,1010.74268,-349.73013,-34.51435,1011.97144,-378.27905,146.03525,991.64386,-362.45532,-61.92773,941.79315
89,0.733,-210.41028,-4.76738,1052.74756,-236.00731,175.31366,1010.74268,-349.79388,-34.11761,1011.94623,-378.27905,146.03525,991.64386,-362.34805,-61.76093,941.1897
90,0.742,-210.41028,-4.76738,1052.74756,-236.00731,175.31366,1010.74268,-349.74332,-34.08676,1012.0498,-378.27905,146.03525,991.64386,-362.39832,-61.79508,941.08746
91,0.75,-210.41028,-4.76738,1052.74756,-235.94853,175.81569,1010.76978,-349.79388,-34.11761,1011.94623,-378.27905,146.03525,991.64386,-362.39832,-61.79508,941.08746
92,0.758,-210.41028,-4.76738,1052.74756,-235.97733,176.05934,1010.73425,-349.9035,-33.84858,1011.79706,-378.27905,146.03525,991.64386,-362.34805,-61.76093,941.1897
93,0.767,-210.41028,-4.76738,1052.74756,-236.02887,176.10521,1010.62274,-349.9035,-33.84858,1011.79706,-378.84891,146.75873,991.16064,-362.45532,-61.92773,941.79315
94,0.775,-210.41028,-4.76738,1052.74756,-236.00009,175.86156,1010.6582,-349.85294,-33.81773,1011.90063,-378.53674,146.52034,991.5155,-362.13742,-61.508,940.9552
95,0.783,-210.41028,-4.76738,1052.74756,-235.74408,176.4218,1010.59485,-349.78876,-33.86301,1012.25757,-378.53674,146.52034,991.5155,-362.24478,-61.67482,941.55872
96,0.792,-210.41028,-4.76738,1052.74756,-235.77451,176.41554,1010.34277,-349.78876,-33.86301,1012.25757,-378.5914,146.27377,991.28906,-362.24478,-61.67482,941.55872
97,0.8,-210.41028,-4.76738,1052.74756,-235.74408,176.4218,1010.59485,-349.89838,-33.59396,1012.1084,-378.84891,146.75873,991.16064,-362.45532,-61.92773,941.79315
98,0.808,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-379.03183,146.43982,990.8465,-362.25128,-61.76842,941.37628
99,0.817,-210.41028,-4.76738,1052.74756,-235.91467,176.08273,1010.07678,-349.78876,-33.86301,1012.25757,-378.84891,146.75873,991.16064,-362.35852,-61.93517,941.97974
100,0.825,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-378.84891,146.75873,991.16064,-362.25128,-61.76842,941.37628
101,0.833,-210.41028,-4.76738,1052.74756,-235.74408,176.4218,1010.59485,-349.78876,-33.86301,1012.25757,-378.84891,146.75873,991.16064,-362.24478,-61.67482,941.55872
102,0.842,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-379.03183,146.43982,990.8465,-362.14798,-61.68224,941.7453
103,0.85,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-378.84891,146.75873,991.16064,-362.35852,-61.93517,941.97974
104,0.858,-210.41028,-4.76738,1052.74756,-235.74408,176.4218,1010.59485,-349.78876,-33.86301,1012.25757,-378.53674,146.52034,991.5155,-362.14798,-61.68224,941.7453
105,0.867,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-378.5914,146.27377,991.28906,-362.35852,-61.93517,941.97974
106,0.875,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-378.27905,146.03525,991.64386,-362.11679,-62.09069,942.26202
107,0.883,-210.41028,-4.76738,1052.74756,-235.77451,176.41554,1010.34277,-349.78876,-33.86301,1012.25757,-378.27905,146.03525,991.64386,-362.16428,-61.93951,942.36755
108,0.892,-210.41028,-4.76738,1052.74756,-235.77451,176.41554,1010.34277,-349.78876,-33.86301,1012.25757,-378.53674,146.52034,991.5155,-361.94965,-62.22171,942.33258
109,0.9,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.78876,-33.86301,1012.25757,-378.53674,146.52034,991.5155,-361.94965,-62.22171,942.33258
110,0.908,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.58176,-33.82529,1012.37848,-378.27905,146.03525,991.64386,-361.73911,-61.96873,942.09808
111,0.917,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-378.53674,146.52034,991.5155,-362.01141,-62.49713,942.75867
112,0.925,-210.41028,-4.76738,1052.74756,-235.77451,176.41554,1010.34277,-349.26764,-33.83426,1012.20026,-378.27905,146.03525,991.64386,-362.01141,-62.49713,942.75867
113,0.933,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-378.27905,146.03525,991.64386,-361.94965,-62.22171,942.33258
114,0.942,-210.41028,-4.76738,1052.74756,-235.77451,176.41554,1010.34277,-349.58176,-33.82529,1012.37848,-378.27905,146.03525,991.64386,-361.98383,-62.06837,942.4577
115,0.95,-210.41028,-4.76738,1052.74756,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-378.27905,146.03525,991.64386,-361.52325,-62.15833,942.37781
116,0.958,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-380.52005,145.43349,991.7514,-361.63376,-62.23317,942.15271
117,0.967,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-380.52005,145.43349,991.7514,-361.63376,-62.23317,942.15271
118,0.975,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.26764,-33.83426,1012.20026,-380.52005,145.43349,991.7514,-361.63376,-62.23317,942.15271
119,0.983,-209.79794,-4.6562,1052.52673,-235.77451,176.41554,1010.34277,-349.26764,-33.83426,1012.20026,-380.52005,145.43349,991.7514,-361.63376,-62.23317,942.15271
120,0.992,-209.79794,-4.6562,1052.52673,-235.68645,176.59579,1009.98407,-349.26764,-33.83426,1012.20026,-380.52005,145.43349,991.7514,-361.42316,-61.98018,941.91821
121,1,-209.79794,-4.6562,1052.52673,-235.68645,176.59579,1009.98407,-349.26764,-33.83426,1012.20026,-378.27905,146.03525,991.64386,-361.63376,-62.23317,942.15271
122,1.008,-209.79794,-4.6562,1052.52673,-235.68645,176.59579,1009.98407,-349.26764,-33.83426,1012.20026,-380.66043,145.22247,991.52606,-361.42316,-61.98018,941.91821
123,1.017,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.20392,-34.23108,1012.22546,-380.52005,145.43349,991.7514,-361.42316,-61.98018,941.91821
124,1.025,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.20392,-34.23108,1012.22546,-380.66043,145.22247,991.52606,-361.42316,-61.98018,941.91821
125,1.033,-209.79794,-4.6562,1052.52673,-235.62993,176.39932,1010.04895,-349.20392,-34.23108,1012.22546,-380.52005,145.43349,991.7514,-361.42316,-61.98018,941.91821
126,1.042,-209.79794,-4.6562,1052.52673,-235.7912,176.03487,1009.91754,-349.20392,-34.23108,1012.22546,-380.52005,145.43349,991.7514,-361.42316,-61.98018,941.91821
127,1.05,-209.79794,-4.6562,1052.52673,-235.50647,176.35144,1009.88971,-349.20392,-34.23108,1012.22546,-380.52005,145.43349,991.7514,-361.63376,-62.23317,942.15271
128,1.058,-209.79794,-4.6562,1052.52673,-235.50647,176.35144,1009.88971,-349.20392,-34.23108,1012.22546,-378.27905,146.03525,991.64386,-361.63376,-62.23317,942.15271
129,1.067,-209.79794,-4.6562,1052.52673,-235.65103,176.36768,1010.18353,-349.20392,-34.23108,1012.22546,-378.27905,146.03525,991.64386,-361.63376,-62.23317,942.15271
130,1.075,-209.79794,-4.6562,1052.52673,-235.26459,176.26038,1009.76147,-349.20392,-34.23108,1012.22546,-378.27905,146.03525,991.64386,-361.63376,-62.23317,942.15271
131,1.083,-209.79794,-4.6562,1052.52673,-235.26459,176.26038,1009.76147,-349.20392,-34.23108,1012.22546,-378.93356,146.71175,992.47766,-361.42316,-61.98018,941.91821
132,1.092,-209.79794,-4.6562,1052.52673,-235.26459,176.26038,1009.76147,-349.20392,-34.23108,1012.22546,-378.93356,146.71175,992.47766,-361.42316,-61.98018,941.91821
133,1.1,-209.79794,-4.6562,1052.52673,-235.0565,176.42468,1009.7771,-349.05634,-34.40995,1012.21777,-378.16681,145.93713,992.79517,-361.50534,-62.29053,942.25488
134,1.108,-209.79794,-4.6562,1052.52673,-235.05544,176.16945,1009.61469,-349.20392,-34.23108,1012.22546,-378.16681,145.93713,992.79517,-361.63376,-62.23317,942.15271
135,1.117,-209.79794,-4.6562,1052.52673,-235.01682,175.88618,1009.698,-349.05634,-34.40995,1012.21777,-378.93356,146.71175,992.47766,-361.63376,-62.23317,942.15271
136,1.125,-209.79794,-4.6562,1052.52673,-235.01682,175.88618,1009.698,-349.05634,-34.40995,1012.21777,-378.93356,146.71175,992.47766,-361.63376,-62.23317,942.15271
137,1.133,-209.373,-4.99603,1052.66064,-235.01682,175.88618,1009.698,-349.05634,-34.40995,1012.21777,-378.93356,146.71175,992.47766,-361.42316,-61.98018,941.91821
138,1.142,-209.373,-4.99603,1052.66064,-234.96524,175.84033,1009.80963,-349.05634,-34.40995,1012.21777,-378.93356,146.71175,992.47766,-361.42316,-61.98018,941.91821
139,1.15,-209.79794,-4.6562,1052.52673,-235.10426,175.55684,1009.77783,-349.05634,-34.40995,1012.21777,-378.93356,146.71175,992.47766,-361.42316,-61.98018,941.91821
140,1.158,-209.373,-4.99603,1052.66064,-235.10426,175.55684,1009.77783,-348.86087,-35.03471,1011.84662,-378.16681,145.93713,992.79517,-361.42316,-61.98018,941.91821
141,1.167,-209.79794,-4.6562,1052.52673,-235.10426,175.55684,1009.77783,-348.86087,-35.03471,1011.84662,-378.16681,145.93713,992.79517,-361.42316,-61.98018,941.91821
142,1.175,-209.373,-4.99603,1052.66064,-235.05269,175.51099,1009.8894,-348.86087,-35.03471,1011.84662,-378.16681,145.93713,992.79517,-361.3158,-61.81333,941.31464
143,1.183,-209.373,-4.99603,1052.66064,-235.05269,175.51099,1009.8894,-349.06796,-35.07242,1011.72559,-378.16681,145.93713,992.79517,-361.42316,-61.98018,941.91821
144,1.192,-209.79794,-4.6562,1052.52673,-235.10426,175.55684,1009.77783,-349.06796,-35.07242,1011.72559,-378.93356,146.71175,992.47766,-361.65424,-61.65035,940.8457
145,1.2,-209.373,-4.99603,1052.66064,-235.33734,175.19444,1009.91724,-349.06796,-35.07242,1011.72559,-378.93356,146.71175,992.47766,-361.55746,-61.65782,941.03235
146,1.208,-209.373,-4.99603,1052.66064,-235.33734,175.19444,1009.91724,-349.06796,-35.07242,1011.72559,-378.93356,146.71175,992.47766,-361.55746,-61.65782,941.03235
147,1.217,-209.373,-4.99603,1052.66064,-235.33429,174.62935,1010.0675,-349.06796,-35.07242,1011.72559,-378.93356,146.71175,992.47766,-361.65424,-61.65035,940.8457
148,1.225,-209.79794,-4.6562,1052.52673,-234.73988,174.89511,1010.06793,-349.36224,-34.66034,1011.8045,-378.16681,145.93713,992.79517,-361.9288,-61.68626,941.37872
149,1.233,-209.79794,-4.6562,1052.52673,-234.73988,174.89511,1010.06793,-349.13388,-35.00037,1011.71991,-378.16681,145.93713,992.79517,-361.72464,-61.52676,940.96173
