Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
12,0.092,219.50043,-0.87457,1166.93701,232.87277,30.27135,1136.3844,291.81787,60.25035,1140.52173,336.66553,73.13132,1146.01733,292.89026,38.97359,1217.65955,344.69067,47.62161,1206.67029,389.32755,57.03091,1204.77856
13,0.1,220.39154,-0.18516,1166.9884,233.37994,31.11489,1136.85339,292.14072,61.0163,1141.63147,336.82098,73.70683,1146.39478,293.37793,40.32951,1218.07312,345.61026,48.50597,1207.52942,389.52502,57.73408,1204.99695
14,0.108,220.88072,0.47013,1167.07886,234.40709,31.47272,1137.71008,292.42755,62.13784,1143.02844,337.40268,73.1457,1146.84314,293.80734,41.01008,1218.45239,346.15744,49.36569,1208.45361,389.98199,58.40638,1204.94434
15,0.117,221.9113,1.01736,1167.58533,235.61356,31.35341,1137.84631,292.67957,62.99486,1141.91553,338.48871,73.73106,1146.52893,294.61514,41.62773,1219.17053,346.99326,49.86877,1208.80579,391.0863,59.45921,1204.90466
16,0.125,222.89185,1.98009,1168.16394,236.77402,31.78196,1138.09021,293.67438,63.36196,1143.12744,338.94412,76.05334,1147.67285,295.10519,42.90572,1219.54089,348.03882,51.47781,1209.67639,392.3634,60.88396,1205.31384
17,0.133,224.10315,2.98464,1168.52661,238.27187,32.11789,1138.23608,295.40021,64.56573,1143.36292,341.74945,77.18537,1147.1499,296.28448,43.91415,1219.40686,349.68909,52.42359,1209.73853,393.79297,62.30779,1206.42578
18,0.142,226.31776,3.43897,1169.21619,239.95096,32.68393,1138.01538,297.7829,63.80918,1143.61389,342.57382,75.64378,1146.47473,297.7807,44.89054,1219.86462,350.3378,54.44342,1209.76025,394.30582,63.53659,1206.78857
19,0.15,226.98361,4.31578,1169.34888,241.46837,31.99504,1138.26221,299.00085,63.56997,1143.30603,344.07327,75.10905,1145.55859,299.17328,46.07123,1219.64636,351.33383,55.0817,1210.41187,395.96176,64.7552,1206.78088
20,0.158,228.40311,4.82428,1169.72986,243.27228,33.81305,1138.42761,301.02374,64.02721,1143.28418,345.47775,74.55328,1145.58167,300.46896,46.94194,1219.771,353.34546,56.08352,1210.23352,397.79578,64.86125,1206.68176
21,0.167,230.28119,4.29183,1170.53845,244.95143,33.80167,1138.60522,302.32193,64.26293,1143.14734,347.01151,76.99743,1146.52856,302.2493,47.23671,1219.82788,354.57297,56.17427,1210.08313,399.19366,65.17176,1207.16833
22,0.175,232.44038,5.21006,1170.46436,246.39278,34.91033,1138.37769,303.79523,64.22645,1143.2616,348.91837,76.98684,1146.13977,304.31506,47.02941,1220.10449,356.47012,55.65763,1210.14819,401.19363,64.88898,1207.30688
23,0.183,233.27586,5.50961,1170.86694,247.39227,34.54887,1138.85571,305.10718,64.70971,1144.37598,350.3566,76.43932,1146.15723,304.84439,47.37855,1219.90466,357.99844,55.94466,1211.04773,401.68533,64.86246,1208.1698
24,0.192,233.42357,5.84935,1171.54712,248.64519,34.40772,1139.06958,306.58179,63.73307,1143.80981,351.50717,75.71452,1146.47351,305.9057,47.98517,1220.57434,358.85703,56.07132,1211.46436,402.61679,64.41717,1208.50317
25,0.2,234.55199,5.87665,1171.6925,249.16902,34.14702,1139.04626,307.25946,63.43449,1143.1366,352.27359,75.64883,1147.85461,306.65222,47.74708,1220.6825,359.54532,55.76677,1212.25793,404.01157,63.69014,1209.19873
26,0.208,235.24278,6.11583,1171.78638,249.77776,33.99921,1139.58765,308.37106,64.87595,1143.5614,352.5845,75.71397,1148.07007,307.5708,47.55813,1221.34802,360.02832,55.24448,1212.59058,405.35614,62.6306,1209.8988
27,0.217,235.77792,6.743,1172.05542,249.48225,36.10144,1141.10608,308.54028,64.79009,1144.31348,354.40048,75.28405,1148.62463,308.7171,47.31405,1221.56958,361.10049,55.05299,1212.71777,406.00668,61.6186,1210.14575
28,0.225,236.43669,6.45846,1172.35181,251.1774,37.21892,1140.55237,310.01056,65.11147,1144.13782,355.01932,75.51556,1148.53687,309.04593,47.53746,1221.80334,362.21698,54.4243,1213.00024,406.86981,61.68979,1210.30286
29,0.233,236.71098,6.874,1172.51843,251.37083,37.37952,1140.78784,310.48529,65.54922,1144.08862,356.09076,76.97427,1148.25537,309.76575,48.3026,1221.50574,362.75562,55.48054,1213.00427,407.66678,61.15319,1210.19849
30,0.242,237.65794,8.60688,1172.40088,252.98488,38.12391,1140.15894,310.48529,65.54922,1144.08862,356.29343,78.9612,1148.9563,310.17178,48.63101,1221.57324,363.3429,56.43694,1212.4425,408.43066,62.69444,1209.97278
31,0.25,238.41057,8.59953,1172.83606,253.59238,38.01147,1140.03796,311.64938,65.69294,1144.53186,356.63846,79.74199,1149.43884,310.25739,49.95516,1221.80273,364.15213,56.98869,1212.39563,408.64053,64.1027,1209.92114
32,0.258,239.39224,8.53233,1172.35596,253.69275,38.15706,1140.84631,311.87378,65.87656,1144.71204,356.99655,78.70893,1149.46375,311.24298,50.4354,1222.27368,363.79257,58.90786,1212.31421,409.07123,65.99831,1209.26636
33,0.267,241.67696,7.09542,1172.90588,255.74974,36.08936,1140.20313,312.29855,66.33281,1145.03979,357.26254,79.34917,1149.75818,312.33243,49.65426,1222.86865,364.68167,59.84345,1212.56104,409.69156,68.59726,1208.64722
34,0.275,242.14964,7.13003,1173.69519,256.08585,35.80103,1140.59375,313.13898,67.09078,1145.2832,357.77426,79.08521,1149.9458,313.40152,49.28328,1223.32886,365.13275,59.38981,1212.42822,410.2515,68.84827,1208.80847
35,0.283,241.54707,9.1558,1174.3822,256.73911,35.72885,1140.9325,314.17264,67.16747,1146.302,359.31097,77.88955,1150.02856,314.32401,49.25652,1223.91919,366.56927,59.4013,1213.02246,411.24915,68.15353,1209.44739
36,0.292,244.27733,6.74101,1175.02649,258.62775,35.56191,1142.09985,316.48923,66.95722,1146.21082,361.37686,77.31213,1151.08398,315.28391,48.8202,1224.07092,368.6752,57.71746,1213.83105,412.97501,66.49609,1210.09717
37,0.3,245.42123,6.4916,1175.27283,260.95215,35.92135,1142.03552,317.82919,65.91032,1147.27612,361.8746,76.38045,1150.76013,316.73651,47.46952,1224.10767,369.88766,56.28105,1214.02979,414.24548,65.23487,1211.0946
38,0.308,246.45616,5.4683,1175.54285,261.96695,35.84783,1142.66504,319.61856,64.02048,1147.39111,365.1713,73.82838,1152.19885,319.21152,45.81922,1225.16919,371.4631,53.8059,1215.03149,415.41586,61.22073,1211.96387
39,0.317,247.32408,5.57762,1176.73755,262.62625,35.79368,1143.59546,321.60254,62.43385,1147.97729,366.43683,72.18822,1152.71753,320.32278,44.50582,1225.96875,373.20987,51.81147,1216.09753,418.12372,57.0219,1213.22046
40,0.325,248.05692,5.90449,1176.75598,262.97751,35.70373,1144.28284,321.92175,62.09484,1148.44702,366.79898,71.90306,1152.83142,321.14011,43.89256,1225.96289,374.51166,50.03756,1215.84692,419.29611,54.37347,1213.92419
41,0.333,248.57036,5.75705,1176.97375,263.58136,35.68488,1144.75366,322.93201,61.42901,1148.61804,368.24829,70.15015,1152.59424,322.81393,42.41503,1226.17493,374.75201,48.47046,1216.56824,420.33588,52.95135,1213.70129
42,0.342,249.39699,6.03114,1176.68945,264.15134,35.83873,1144.27332,323.72015,60.96334,1148.31433,369.41281,70.34896,1152.41711,324.21448,42.11267,1226.69885,376.87576,46.8119,1216.53406,422.26511,51.28102,1213.4325
43,0.35,249.67871,5.87087,1176.54443,264.19131,35.36499,1143.92529,324.1069,62.34935,1146.95422,370.11218,71.23031,1152.29236,324.36499,42.61652,1225.90894,377.10919,47.22284,1216.37866,422.35898,50.38352,1212.84668
44,0.358,249.98886,5.70771,1176.47009,264.08743,35.46432,1143.84583,323.64359,62.41139,1147.35071,369.83185,71.35456,1150.82129,324.54959,43.08383,1225.54736,378.10422,47.79748,1215.89636,422.48389,51.51964,1212.31848
45,0.367,250.19093,6.02553,1176.52234,264.34903,35.71469,1143.62427,323.41043,62.43029,1147.15393,369.9346,72.59691,1151.32068,324.26877,44.70625,1224.87805,377.51535,48.83434,1214.71057,422.05273,53.66951,1211.9425
46,0.375,249.86023,6.17914,1176.50854,264.25308,35.60077,1143.34583,322.85635,62.86815,1146.42175,369.40045,73.16407,1150.09314,323.12967,46.99425,1224.47412,377.16193,50.96392,1213.94556,421.33539,56.82745,1210.86365
47,0.383,249.44304,6.61051,1176.58337,264.17212,35.75907,1143.18018,322.80637,63.19562,1145.85437,368.00116,76.4573,1149.42053,323.29239,48.85249,1223.61987,375.78683,53.42781,1213.76221,420.86206,59.25508,1209.67224
48,0.392,249.25487,7.61006,1176.10291,262.57916,36.4384,1143.52441,322.24402,64.59666,1146.28943,366.89157,76.96958,1148.65625,322.33279,49.30083,1223.63037,375.28442,55.55512,1212.52588,419.77933,63.15899,1208.5083
49,0.4,249.25487,7.61006,1176.10291,262.45108,36.69575,1143.15381,321.79077,65.0166,1145.21533,367.1185,77.45916,1148.22803,321.72525,49.7763,1224.02148,374.81778,58.02953,1212.34216,418.95132,64.53324,1207.72156
50,0.408,248.96931,8.13914,1175.75635,263.10281,36.53447,1142.24646,322.01132,64.77482,1144.68567,366.41727,78.87065,1148.37427,321.18607,50.87383,1223.37708,373.57693,59.27619,1212.28064,418.62671,68.43029,1206.57214
51,0.417,249.06624,8.50905,1175.73889,262.61804,36.6752,1142.27271,321.89798,66.66114,1145.36536,365.79233,79.86611,1149.09619,321.03131,50.97878,1223.45276,373.7518,60.51417,1211.78455,417.77927,70.08949,1206.42017
52,0.425,249.21335,8.70408,1175.99768,262.71072,37.81518,1142.84705,320.96747,68.72562,1146.00647,365.76996,79.81975,1149.83484,321.2742,50.99408,1223.62512,373.47989,60.74787,1212.04834,417.81918,70.48199,1206.85535
53,0.433,249.08133,8.71255,1175.854,262.86008,38.12367,1143.24377,320.80765,69.33815,1146.19189,366.12274,79.77547,1150.01501,321.76126,50.37917,1224.18591,373.65311,59.87841,1212.28076,418.14566,69.49612,1207.24805
54,0.442,249.26733,9.37307,1175.95764,262.80026,38.28389,1143.10303,322.39777,69.03305,1146.83496,366.29675,79.64069,1150.0802,321.97473,50.40623,1224.37598,374.48413,59.29313,1212.65723,419.19241,66.44908,1206.98682
55,0.45,249.40862,9.64764,1175.76416,262.61798,40.14117,1142.50635,322.19241,69.19894,1145.89758,366.64731,79.54572,1149.74805,322.5484,50.52765,1223.90735,375.05042,58.76728,1212.56885,419.9993,64.76125,1207.64368
56,0.458,249.32442,10.10891,1176.01196,263.59177,40.60608,1142.7251,322.16821,69.79415,1146.15747,366.87836,79.88556,1149.505,323.81238,50.98074,1223.78455,375.33304,58.71664,1212.2998,419.95673,63.67756,1208.24878
57,0.467,249.4982,11.88101,1175.56433,263.75775,42.15573,1142.95764,322.84091,69.12273,1145.86646,367.92261,79.56751,1149.38696,324.43765,51.56295,1223.13989,376.35867,58.66115,1211.77173,420.25031,63.44368,1208.20435
58,0.475,249.78801,13.06571,1175.13196,264.08856,42.55635,1142.68091,323.41525,69.54492,1146.04333,367.22571,80.84297,1149.42578,324.76169,51.72161,1222.96057,376.94073,59.02284,1211.73096,421.13074,64.38892,1208.6106
59,0.483,250.04253,13.69594,1174.92688,265.36575,42.13122,1142.20715,323.8504,68.28387,1144.97461,368.21561,79.97491,1149.26636,324.93454,52.07729,1222.44019,377.08414,59.34985,1211.4729,421.76263,64.07583,1208.57642
60,0.492,249.76228,14.42958,1174.71484,265.36575,42.13122,1142.20715,324.41873,68.64372,1143.68286,369.33362,81.38847,1147.80664,325.16711,53.59254,1221.95654,377.30917,59.45494,1211.14185,422.05591,64.21275,1208.57544
61,0.5,249.63989,14.88345,1174.51855,264.90506,43.15047,1141.20154,323.40289,71.39474,1143.69153,369.47385,81.77241,1146.32068,325.52652,55.16552,1221.38928,376.91229,60.57082,1210.84546,421.30167,66.52543,1207.4834
62,0.508,249.04463,15.30286,1174.57678,264.52747,43.55043,1141.10596,323.44589,71.30861,1144.09448,367.84619,83.68379,1146.49377,325.04333,55.61179,1221.16016,376.50342,61.4182,1210.06824,421.5184,67.95695,1206.6344
63,0.517,249.23691,15.71511,1174.65613,264.17108,43.9331,1141.02026,324.12628,71.42175,1142.58655,367.87781,82.96855,1145.255,324.32462,57.05404,1221.2157,376.23236,63.16277,1209.54871,420.78839,69.4333,1206.04407
64,0.525,249.21915,16.11303,1174.71741,264.01804,44.04023,1140.95374,322.46414,72.65209,1142.74963,367.5755,84.01385,1145.36072,323.19736,57.97691,1221.38184,375.85974,64.71127,1209.45923,419.6575,71.85236,1205.3291
65,0.533,249.31952,16.0738,1174.92407,263.41699,44.61231,1141.21948,322.2363,73.87319,1144.10925,367.39481,85.78902,1147.26196,322.7424,58.47459,1221.47852,375.33508,65.34895,1209.50916,419.7356,73.14883,1205.08496
66,0.542,249.21915,16.11303,1174.71741,263.41699,44.61231,1141.21948,321.93423,74.7358,1145.14832,367.31546,87.30231,1148.31482,322.56012,58.56925,1221.56677,374.89545,66.89742,1209.8949,419.67151,74.71663,1205.37366
67,0.55,249.33444,16.27724,1175.03943,263.41699,44.61231,1141.21948,321.83578,74.87301,1144.7699,367.18158,86.72723,1147.92334,322.55359,58.84966,1222.06714,375.03662,67.65616,1210.69055,419.461,76.70658,1205.42322
68,0.558,249.76422,16.67846,1175.04602,264.0856,45.3974,1141.95984,321.87103,75.94122,1145.04773,367.13953,86.3439,1149.17493,322.48877,58.91968,1222.40051,375.64606,68.00668,1211.31592,419.64066,77.34978,1206.29504
69,0.567,250.19986,17.17269,1175.13672,263.99359,46.64527,1142.84253,322.33798,75.44332,1145.13367,367.4007,86.35819,1149.41028,323.00836,58.90136,1223.1261,375.82651,67.94881,1211.30103,419.85367,77.24176,1206.34265
70,0.575,250.7381,17.16803,1175.61536,264.4183,46.62952,1142.97144,322.78644,76.7596,1145.36511,367.74127,86.47266,1150.22949,324.13367,58.83044,1223.62598,376.27625,67.40043,1212.19116,420.77838,75.50269,1206.95398
71,0.583,251.3409,17.51128,1175.9303,265.95969,46.42237,1143.66638,323.6218,76.11672,1145.96558,368.25934,86.7918,1150.70581,324.57562,58.57092,1224.23779,376.58099,67.22485,1212.50366,421.63641,74.85306,1207.16577
72,0.592,252.77365,17.42544,1176.51001,266.51074,47.52344,1144.08008,324.6279,76.17874,1147.43494,370.26886,86.33688,1150.43176,325.61804,57.47263,1224.54944,377.69351,67.00593,1212.47937,422.94998,73.57339,1207.47278
73,0.6,252.91885,17.49833,1176.61731,266.88477,47.41313,1144.04895,325.61151,75.71034,1147.26416,371.95554,85.35873,1150.99329,326.92441,57.12175,1224.12463,379.67004,65.59466,1213.16211,423.67868,73.03417,1207.81555
74,0.608,253.30536,18.8208,1176.81738,266.97903,48.13744,1145.08044,325.51736,75.32344,1146.73169,372.21936,85.11758,1151.02283,327.45013,57.35404,1224.09668,380.03732,65.44955,1213.01343,424.24063,72.10703,1208.20654
75,0.617,253.20129,19.69165,1176.95215,267.32709,48.68893,1145.41565,326.72726,75.69387,1146.68579,371.77841,86.0008,1150.00488,327.98096,57.82233,1224.12634,380.53189,65.25182,1213.09265,424.48874,72.30521,1208.74902
76,0.625,253.356,20.05224,1176.89038,267.32709,48.68893,1145.41565,327.08228,75.62057,1146.20081,371.77841,86.0008,1150.00488,328.65952,58.32434,1224.64893,380.58597,65.25976,1212.98218,424.65216,72.26768,1208.90308
77,0.633,253.42447,20.53757,1176.8324,267.15823,49.32609,1145.29614,327.08228,75.62057,1146.20081,371.77841,86.0008,1150.00488,328.60904,58.61256,1224.60657,380.63354,65.33593,1213.17554,424.72839,72.4,1208.88867
78,0.642,253.23846,20.80064,1176.78467,267.28696,49.65875,1145.50684,327.05981,75.77459,1146.06628,371.77841,86.0008,1150.00488,328.52872,58.64482,1224.50903,380.35025,65.85779,1213.20215,424.55237,72.82162,1208.88489
79,0.65,253.23846,20.80064,1176.78467,267.55563,50.19617,1145.43127,326.84888,75.91958,1146.10767,372.25165,87.09224,1149.6311,328.26688,59.01925,1224.68518,380.19333,66.22864,1213.15222,424.3266,73.36513,1209.04004
80,0.658,252.98315,20.95135,1176.90601,267.34512,50.27885,1145.42212,326.12973,76.31992,1146.73767,372.45978,87.70326,1150.90332,327.74625,60.53377,1224.99646,379.86081,67.3642,1212.96008,423.9693,75.22124,1207.82092
81,0.667,252.85872,20.98428,1176.92957,267.16183,50.24073,1145.25098,325.81186,76.76012,1146.30261,371.6691,88.26487,1150.49158,326.84048,61.96758,1224.58203,378.95874,68.31612,1212.70435,423.82465,74.98989,1207.56299
82,0.675,252.83345,21.13532,1177.07446,266.77844,50.62005,1145.02063,324.59366,78.0242,1146.25757,371.18332,89.04183,1149.21301,326.2695,62.56334,1224.2146,378.64719,69.11824,1212.88171,423.33841,76.18229,1207.48145
83,0.683,252.83345,21.13532,1177.07446,266.77844,50.62005,1145.02063,324.32065,78.37781,1145.38867,370.5918,89.53912,1148.97253,326.29861,62.81166,1224.28088,378.63174,70.02008,1212.86292,422.81818,77.37614,1207.77527
84,0.692,252.83345,21.13532,1177.07446,266.78073,50.97859,1144.81995,324.18805,79.15589,1146.34558,370.08997,91.24684,1150.89795,326.52866,61.86361,1224.34045,378.09415,70.82277,1212.26929,422.52496,78.235,1207.44666
85,0.7,252.8165,21.62079,1176.99316,266.73914,51.0897,1144.78223,323.95911,79.91644,1146.31079,369.65387,91.7207,1151.15845,326.0708,63.91069,1224.45959,378.00183,71.51365,1212.44324,422.09164,79.67222,1207.61316
86,0.708,252.70564,21.84188,1177.05273,266.73914,51.0897,1144.78223,324.12643,79.97514,1146.45667,370.32413,91.56158,1151.6731,325.77722,65.18436,1224.69067,377.90945,71.68182,1212.49878,422.19919,80.22658,1207.48865
87,0.717,252.68037,21.99283,1177.19775,266.14148,52.89112,1144.81494,324.62784,81.57653,1146.22791,370.13376,92.10797,1150.45068,325.77722,65.18436,1224.69067,377.85452,71.89842,1212.54468,422.81421,79.2761,1207.91492
88,0.725,252.48131,22.75665,1177.31665,265.82526,53.06456,1145.04883,324.56912,81.42456,1145.38794,370.22003,92.27586,1150.42407,325.71671,65.19993,1224.83264,377.92084,71.71944,1212.61267,422.7308,78.35564,1208.70972
89,0.733,251.86577,24.28978,1177.20679,265.32126,53.5693,1145.10999,324.9559,82.23808,1146.92261,370.68594,92.05625,1150.14282,325.88376,65.20865,1224.81506,378.41824,71.42945,1212.74792,422.75537,78.30887,1208.61877
90,0.742,251.68179,24.36768,1177.30896,264.89948,54.53691,1146.20911,326.22733,80.66711,1146.81738,370.84363,92.31434,1150.17468,326.09241,65.14977,1224.67712,378.52441,71.41807,1212.72217,423.05634,77.68353,1209.00854
91,0.75,251.54176,24.58302,1177.60547,264.91824,54.64455,1146.0647,325.31442,82.35121,1147.08228,371.43744,91.70345,1150.94434,325.95123,65.23317,1224.76746,378.54416,71.12219,1212.8158,422.99402,77.41535,1208.77344
92,0.758,251.22664,25.50687,1177.94055,265.48611,54.29546,1145.25598,325.31442,82.35121,1147.08228,371.43744,91.70345,1150.94434,326.11703,65.61029,1224.72937,378.5611,71.50777,1212.82092,422.80038,78.7532,1208.98535
93,0.767,251.20908,26.43414,1177.59692,265.94168,54.83617,1145.0293,325.86185,82.00378,1146.83093,371.43283,91.57996,1151.19971,326.1011,66.03702,1224.77173,378.45676,71.76841,1212.99158,423.0289,77.84946,1209.21704
94,0.775,251.40089,26.97703,1177.71594,265.7262,56.06734,1145.06482,325.90829,81.6896,1146.31531,370.88718,95.12374,1150.84338,326.30566,66.57201,1224.79382,378.7551,72.67538,1213.05115,422.9296,78.2467,1209.66248
95,0.783,251.55019,27.071,1177.77979,265.05798,56.38455,1145.85706,325.70059,82.06413,1146.2074,370.88718,95.12374,1150.84338,326.2359,66.83913,1224.75171,378.49176,73.41816,1213.18787,423.43393,79.70069,1209.76379
96,0.792,251.40088,27.23988,1177.68372,265.09668,56.63288,1145.99072,325.74194,82.14629,1145.18884,370.92798,95.06138,1149.57727,326.13943,67.01459,1224.78174,378.58002,74.70039,1213.18201,423.30154,80.94708,1209.79333
97,0.8,251.49316,27.89616,1177.64587,265.18137,56.89661,1146.11731,325.47913,82.88509,1146.22131,369.50583,96.65537,1150.75415,325.60104,68.42495,1224.70386,377.88531,75.44598,1213.15491,422.80402,81.4101,1210.13977
98,0.808,251.46365,28.51746,1177.78101,265.33899,57.1964,1146.31262,324.99332,83.69416,1146.47644,369.65698,96.96636,1150.1637,325.59628,68.71077,1224.80029,377.53769,75.86172,1213.26477,422.41754,82.96108,1209.78296
99,0.817,251.54315,28.76986,1177.70813,265.50406,57.53864,1146.13403,325.02722,83.75985,1145.89978,369.49307,97.48181,1150.18994,325.59628,68.71077,1224.80029,377.1748,76.46029,1213.27991,422.01819,83.73387,1209.72449
100,0.825,251.63336,28.90344,1177.58008,266.35477,57.70695,1145.83667,324.74002,84.03573,1146.11658,369.37387,97.82703,1150.14331,325.79855,68.77499,1224.97961,377.18378,76.46366,1213.4071,421.99881,84.09278,1209.57361
101,0.833,251.63336,28.90344,1177.58008,266.41183,57.78951,1145.70874,324.74002,84.03573,1146.11658,369.75397,98.51549,1150.10083,326.02933,69.44707,1225.05469,377.33063,76.78656,1213.49829,422.31229,83.73892,1209.42871
102,0.842,251.77364,29.17913,1177.38696,266.41183,57.78951,1145.70874,323.95459,86.13575,1146.98071,369.76196,99.10014,1150.87537,326.17389,69.44407,1225.20886,377.72687,76.4756,1213.37561,422.79675,82.91453,1209.7644
103,0.85,251.74844,29.32995,1177.53247,265.94315,59.71309,1145.41138,324.52176,86.7837,1147.08496,371.23682,98.44342,1150.55212,326.49341,69.53839,1225.34387,378.20096,76.01295,1213.2627,423.52997,82.97762,1209.12231
104,0.858,251.74844,29.32995,1177.53247,266.19012,59.64722,1145.38196,324.72815,86.99322,1147.37195,371.23682,98.44342,1150.55212,326.65881,69.83163,1225.35852,378.83963,76.33039,1212.92749,423.63257,83.02516,1208.94849
105,0.867,251.9328,29.53,1177.60315,266.37683,59.73328,1145.18591,324.52176,86.7837,1147.08496,369.79263,100.7905,1151.04077,327.12729,69.60891,1225.13782,379.54425,76.76835,1212.83765,423.82895,82.98782,1208.69788
106,0.875,251.82825,29.87785,1177.46191,266.6377,59.98247,1144.96484,324.4075,87.17209,1147.02026,369.91733,99.92949,1150.09985,327.32175,69.84143,1224.67651,379.50293,77.505,1212.68127,423.62329,84.28938,1208.1272
107,0.883,252.37201,29.66294,1177.38159,266.66873,60.06527,1144.84473,324.48245,87.20782,1146.36218,371.7749,98.14736,1149.19446,327.58929,70.15891,1224.56372,379.47763,77.63501,1212.57361,423.93182,83.29609,1207.71301
108,0.892,252.24014,30.2806,1177.27234,266.48001,60.49368,1144.62183,325.26721,87.54735,1146.49561,371.61859,98.53374,1149.24963,327.48999,70.37567,1224.53809,379.57983,77.61839,1212.55847,424.46805,84.35457,1207.64111
109,0.9,252.37138,30.60863,1177.15967,267.35583,59.2014,1144.10376,325.68848,86.91099,1145.2489,371.8837,97.79121,1148.88855,327.60468,70.35061,1224.53186,379.61771,77.28191,1212.25757,423.91571,85.27422,1207.78333
110,0.908,252.84874,30.84332,1176.95288,267.02179,60.55412,1144.04785,326.16415,87.45171,1144.64771,371.94034,98.2795,1149.03186,327.5094,71.22849,1224.15479,379.61771,77.28191,1212.25757,424.11029,85.1669,1207.88806
111,0.917,252.35286,31.65907,1176.95483,267.31354,60.99001,1144.03967,326.21658,88.07117,1144.81458,371.94034,98.2795,1149.03186,327.12314,72.004,1224.05139,379.78119,77.59709,1212.66406,424.2066,84.03555,1208.4895
112,0.925,252.38545,32.08052,1176.95801,267.31354,60.99001,1144.03967,326.92291,88.26238,1146.00574,372.15051,98.15147,1149.04395,326.54132,72.7764,1224.00745,379.53665,77.48079,1212.33386,423.60962,85.3824,1209.12659
113,0.933,252.17696,32.28251,1176.56946,267.31354,60.99001,1144.03967,327.3671,88.07538,1146.0575,371.97031,97.9874,1150.09265,326.54132,72.7764,1224.00745,379.49673,77.80717,1212.78552,424.08365,84.85933,1210.12012
114,0.942,252.17438,32.76976,1176.74878,267.60507,61.4262,1144.03162,327.16849,89.27924,1146.00793,372.0845,98.73563,1149.51196,326.28647,72.33906,1224.26208,379.35342,77.98475,1213.36328,423.93808,84.90726,1210.26379
