Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,325.74768,-35.92862,1161.03137,330.99091,16.29176,1151.33179,353.94992,39.52393,1158.65686,362.58875,67.35901,1176.21509,381.31369,2.56609,1210.40515,424.24109,32.81409,1224.95776,469.32022,51.24768,1225.39307
18,0.142,325.83957,-35.67774,1161.07617,331.69141,16.15505,1151.45923,354.85947,39.60341,1159.89001,362.56509,67.48866,1176.63672,381.56085,2.64313,1210.34875,424.65076,32.94887,1225.24451,469.38159,51.45934,1225.42822
19,0.15,326.1398,-35.80581,1161.17993,332.86816,16.20857,1153.7948,356.10043,39.68576,1160.02551,362.56509,67.48866,1176.63672,381.70352,2.95459,1211.05762,424.74503,33.12034,1225.35388,469.49649,51.65361,1225.4397
20,0.158,326.70392,-35.59182,1161.42603,332.86816,16.20857,1153.7948,356.10043,39.68576,1160.02551,362.56509,67.48866,1176.63672,381.92944,3.12072,1211.22144,424.76627,33.31397,1225.3208,469.76273,52.00936,1225.51416
21,0.167,326.7644,-35.38057,1161.54858,333.18973,16.7156,1154.00366,354.51886,42.63477,1160.45081,362.56509,67.48866,1176.63672,382.17035,3.67634,1211.15881,424.61081,33.98105,1225.5708,469.82709,52.05534,1225.66455
22,0.175,326.93973,-34.96601,1161.69482,333.18973,16.7156,1154.00366,354.63092,43.06772,1160.73083,362.71436,67.70412,1177.29236,382.5079,4.16961,1211.77405,424.75705,34.15522,1225.93933,469.88449,52.59768,1225.92004
23,0.183,327.47464,-34.56275,1162.18225,332.21759,17.2477,1152.71301,355.16037,42.84535,1160.92786,363.51532,68.47067,1177.34509,382.68079,3.97875,1211.86621,424.82526,34.38008,1225.97803,470.23862,53.67892,1226.07898
24,0.192,327.50949,-34.13412,1162.45459,332.21759,17.2477,1152.71301,355.16037,42.84535,1160.92786,363.7655,68.62193,1177.42639,382.64896,4.14183,1212.12793,424.90594,34.51787,1226.10864,470.43173,53.78386,1226.07666
25,0.2,327.78604,-34.25284,1162.38782,332.87585,16.88826,1152.5437,355.08701,42.98721,1161.32666,365.30844,69.23342,1177.50745,382.81729,4.35994,1212.12964,425.58319,33.11124,1225.78821,471.14349,51.93494,1226.46887
26,0.208,327.9892,-34.16944,1162.50391,332.87585,16.88826,1152.5437,355.61371,43.31018,1161.56897,365.74149,69.20362,1177.43201,383.11884,4.29391,1212.29395,426.19144,32.85565,1225.72351,470.91791,53.68372,1226.354
27,0.217,328.54428,-34.42943,1162.573,332.87585,16.88826,1152.5437,355.61371,43.31018,1161.56897,366.34866,68.73858,1177.52551,383.78973,4.25715,1212.09497,426.31055,33.61297,1226.04736,471.16837,53.86779,1226.25757
28,0.225,328.83057,-34.58197,1162.76001,335.31506,17.60153,1153.83301,357.64609,42.80053,1161.1637,366.9133,68.63676,1177.44995,384.51147,3.55734,1212.05652,427.33038,32.20301,1225.64453,472.30075,53.09968,1226.10242
29,0.233,329.49127,-34.67354,1162.79077,336.09982,18.04433,1153.7677,357.90057,42.61688,1161.52344,367.73215,67.89088,1178.20142,384.97153,4.33302,1212.18115,428.20837,32.38451,1226.15308,472.97852,52.86171,1225.97986
30,0.242,330.37354,-35.33471,1162.69153,337.05057,18.21944,1153.3479,358.22858,43.46324,1161.77759,368.57031,67.93287,1178.12988,386.23679,3.84226,1211.87817,428.85999,32.01551,1225.53467,474.73276,52.33203,1225.55273
31,0.25,331.03149,-35.11659,1162.8252,337.50479,17.62981,1154.01428,359.94043,42.5611,1161.70435,369.72046,67.34666,1177.81018,387.40875,2.18836,1211.74292,430.72037,29.8761,1224.59229,475.7565,51.0626,1225.34778
32,0.258,331.11261,-35.39897,1162.7417,337.71158,17.69686,1154.37305,360.84689,42.32313,1161.57471,370.5975,66.74495,1177.37878,388.38922,2.82854,1211.48547,431.61057,31.07658,1224.56677,477.13678,50.23066,1224.32019
33,0.267,331.50476,-35.79995,1162.6228,337.91553,17.59004,1154.60938,360.84689,42.32313,1161.57471,371.44495,65.62125,1177.23059,389.21277,2.26546,1211.16479,433.0358,29.75707,1224.18066,478.08536,49.02848,1223.86597
34,0.275,332.1741,-36.14114,1162.50635,337.63699,17.71671,1153.30566,362.56027,41.42054,1161.50146,372.00327,65.95387,1177.2356,390.11319,2.2814,1210.81909,434.24756,28.92533,1224.06995,479.52286,48.08069,1222.98254
35,0.283,332.8154,-36.7236,1162.71509,337.9537,17.11289,1153.89282,362.56027,41.42054,1161.50146,372.9902,65.24874,1177.00818,390.8559,2.07247,1210.72607,435.3461,28.48883,1223.45129,480.93945,45.96936,1222.79089
36,0.292,333.07895,-36.98279,1162.68176,339.2453,16.89904,1154.18066,362.56027,41.42054,1161.50146,373.27173,65.01595,1177.02673,391.65073,1.43999,1210.36792,436.20657,27.24698,1223.375,481.64209,45.36641,1222.48901
37,0.3,333.28833,-37.28716,1162.52905,340.24448,16.70503,1153.61267,363.82892,40.27309,1161.42786,374.80899,64.75175,1177.2439,392.02924,0.97015,1210.00647,436.76221,27.06045,1223.34216,482.78833,43.72622,1222.54041
38,0.308,333.64709,-37.04603,1162.36865,341.02402,16.43042,1152.51465,363.82892,40.27309,1161.42786,374.80899,64.75175,1177.2439,392.28232,0.22904,1209.94946,437.58911,26.53797,1222.74023,483.33588,43.52844,1222.64734
39,0.317,333.76938,-36.99115,1162.13794,341.01456,16.08451,1151.86743,364.97876,40.21075,1160.547,375.47342,64.56765,1176.51111,392.92529,0.4918,1209.81616,437.58911,26.53797,1222.74023,483.19968,43.65893,1222.43372
40,0.325,333.76709,-37.05169,1161.9873,340.40344,16.77731,1151.17859,364.448,40.43279,1160.34998,375.47342,64.56765,1176.51111,392.54346,1.16,1209.69971,437.16229,27.02118,1222.68225,482.80228,44.20993,1222.20996
41,0.333,333.76709,-37.05169,1161.9873,340.40344,16.77731,1151.17859,364.44141,39.97865,1159.76294,375.47342,64.56765,1176.51111,392.42093,1.19979,1209.79553,436.93326,27.23637,1222.51855,482.79953,44.29744,1222.03943
42,0.342,333.35281,-36.41057,1161.84277,340.40344,16.77731,1151.17859,364.23523,40.51865,1159.60657,375.31757,64.60748,1176.3606,392.42093,1.19979,1209.79553,436.51248,27.52197,1222.505,482.19296,45.44266,1222.06226
43,0.35,333.49765,-36.27404,1161.45959,340.26276,17.49287,1150.37244,364.33142,40.91827,1159.40857,373.61902,64.96111,1176.88916,392.16888,1.71297,1209.54248,435.93906,28.22408,1222.25342,481.53741,46.0636,1222.13647
44,0.358,333.21985,-35.91179,1161.18811,340.04413,17.30625,1150.04285,363.86304,41.65085,1157.75696,372.92941,65.14699,1176.74829,391.71432,2.05079,1209.54797,435.44534,29.37716,1222.38708,481.09802,47.78952,1221.86475
45,0.367,333.15619,-35.78869,1161.05566,340.04413,17.30625,1150.04285,363.41296,42.53046,1157.04944,372.58014,65.76469,1176.47095,390.95322,2.63607,1209.70215,434.73328,31.05938,1221.57947,479.73544,49.48458,1221.78442
46,0.375,332.87283,-34.75287,1160.47009,339.3425,17.44425,1149.91492,363.34595,43.01949,1157.01929,371.89456,65.87187,1176.62341,390.86362,3.16971,1209.72131,434.19022,32.12382,1221.78528,479.11005,50.06926,1221.95935
47,0.383,332.88495,-34.29687,1160.58911,339.53238,17.76777,1151.24097,363.38718,43.65041,1158.19226,371.79224,66.55235,1176.21936,390.68732,3.88861,1209.34558,433.54004,33.02634,1221.6781,478.8074,50.89215,1222.2605
48,0.392,332.76105,-33.80259,1160.69958,339.36996,18.13001,1151.06531,363.12646,43.60394,1157.99133,372.53467,67.89166,1175.23389,390.55685,4.52191,1209.18848,433.12402,33.44381,1221.6908,478.51764,51.78519,1222.2384
49,0.4,332.46918,-33.50575,1160.46997,339.20743,18.49235,1150.88977,362.94894,44.22857,1157.97205,372.92612,68.06963,1174.52075,390.54929,5.4498,1209.10864,433.33417,33.94588,1221.61829,478.40131,52.4232,1222.22083
50,0.408,332.77048,-32.87494,1160.34973,339.20743,18.49235,1150.88977,362.79785,44.43142,1157.69275,373.35553,68.82855,1173.97302,390.85495,6.75246,1208.39856,433.40738,34.75116,1221.17798,478.51126,52.39233,1221.98889
51,0.417,332.69742,-32.29944,1160.14197,340.1409,19.4363,1151.19617,362.52429,44.47921,1157.33594,373.67963,69.47514,1173.91309,390.95535,7.03193,1208.43103,433.8819,34.8101,1220.72266,478.15271,53.44973,1221.92859
52,0.425,332.89374,-32.01787,1160.01563,340.56113,19.84052,1151.17175,363.03003,45.94495,1157.01538,373.55472,70.13601,1173.58154,391.72638,6.30047,1207.42749,434.47366,34.15833,1220.24072,478.90176,52.96091,1221.62463
53,0.433,332.73462,-31.85954,1159.98889,341.54904,21.41521,1151.24219,363.95059,47.13783,1157.29468,373.50131,71.11047,1173.56335,391.74387,8.17657,1207.62573,434.4386,35.02511,1220.30566,479.94696,54.09581,1221.44824
54,0.442,333.13464,-31.48281,1160.25208,341.54904,21.41521,1151.24219,363.74457,47.67656,1157.13867,373.48486,71.44997,1173.54773,392.18607,8.25676,1207.22729,435.45236,34.25865,1219.86267,480.35031,54.09075,1221.27148
55,0.45,333.26282,-30.65369,1160.52612,341.85013,21.76083,1150.90283,363.74457,47.67656,1157.13867,374.68222,72.4063,1172.59583,392.71323,8.51572,1207.13989,436.31198,34.48178,1219.12939,482.04562,53.04308,1220.89917
56,0.458,333.78268,-30.4483,1160.64697,341.68573,22.45703,1151.10767,364.15518,47.36512,1156.75244,375.33282,73.16779,1172.26135,392.87759,8.47507,1206.87061,437.29086,34.73301,1219.10522,482.43362,52.59768,1221.14319
57,0.467,334.16791,-30.18172,1160.96777,341.53128,22.96092,1151.05603,363.74457,47.67656,1157.13867,375.33282,73.16779,1172.26135,393.83994,7.41971,1206.62598,437.96289,34.48795,1219.06104,483.242,52.19585,1220.55164
58,0.475,333.91479,-29.84653,1161.25415,342.19266,23.25492,1151.30066,364.2059,49.1889,1157.09399,375.61868,73.33169,1171.81458,394.974,7.64684,1206.09167,438.99149,34.30051,1218.9718,483.74985,52.42826,1220.56409
59,0.483,334.23041,-30.09404,1161.83081,342.19266,23.25492,1151.30066,365.04938,49.2379,1157.34229,375.61868,73.33169,1171.81458,395.44843,8.26287,1205.66223,439.45459,34.85023,1218.82593,484.36203,52.81612,1220.18542
60,0.492,334.33972,-29.57554,1161.50879,341.96555,23.75483,1151.38904,365.04938,49.2379,1157.34229,375.77927,73.26865,1171.93433,395.48407,8.34735,1205.48157,439.45401,34.97612,1218.70105,484.40216,52.77594,1219.97302
61,0.5,334.09244,-28.9559,1161.37769,341.96555,23.75483,1151.38904,365.04938,49.2379,1157.34229,375.83157,73.44144,1172.05969,395.17874,9.75236,1205.6864,439.51559,35.08484,1218.64355,484.49039,52.99624,1219.9856
62,0.508,334.17285,-28.77409,1161.48474,341.96555,23.75483,1151.38904,365.04938,49.2379,1157.34229,376.22385,73.88262,1172.02283,395.28424,10.13533,1205.78711,439.17996,36.31427,1218.46753,484.41064,53.23547,1220.03882
63,0.517,334.17285,-28.77409,1161.48474,341.96555,23.75483,1151.38904,365.04938,49.2379,1157.34229,376.08185,74.06889,1172.12329,395.35577,10.11634,1205.80066,439.2037,36.70842,1218.21826,484.44693,53.53567,1219.84851
64,0.525,334.4592,-28.9377,1161.50867,342.26248,23.84928,1151.53101,365.04938,49.2379,1157.34229,376.22385,73.88262,1172.02283,395.35577,10.11634,1205.80066,439.07867,36.82966,1218.3656,484.38425,53.53609,1219.82581
65,0.533,334.42374,-28.6776,1161.20972,342.26248,23.84928,1151.53101,365.04938,49.2379,1157.34229,377.52802,74.05241,1172.30688,395.68051,10.05794,1205.8269,439.14484,36.36966,1218.52893,484.51334,53.71677,1219.66577
66,0.542,334.45578,-28.57365,1161.02466,342.26248,23.84928,1151.53101,365.51328,48.9149,1157.01538,377.52802,74.05241,1172.30688,395.50787,10.21317,1205.96338,439.50568,37.05895,1218.35498,484.56522,53.87566,1219.63
67,0.55,334.5751,-28.68764,1160.94641,342.26248,23.84928,1151.53101,365.51328,48.9149,1157.01538,377.9201,74.49361,1172.27002,395.83679,10.29225,1205.79053,439.50568,37.05895,1218.35498,484.63147,54.17607,1219.75684
68,0.558,334.84631,-28.60625,1160.9303,342.75742,23.47922,1151.3241,365.51328,48.9149,1157.01538,378.18222,74.38796,1171.99646,395.79739,10.22189,1205.73376,439.50568,37.05895,1218.35498,484.63147,54.17607,1219.75684
69,0.567,334.88245,-28.66925,1160.85706,343.21356,23.41491,1151.26184,365.51328,48.9149,1157.01538,378.18222,74.38796,1171.99646,395.98639,10.25673,1205.76831,439.50568,37.05895,1218.35498,484.63147,54.17607,1219.75684
70,0.575,335.05075,-28.66309,1160.71704,343.41711,23.27598,1151.46423,366.65259,48.31734,1156.9657,377.79016,73.94675,1172.03333,396.10965,10.28082,1205.75916,439.50568,37.05895,1218.35498,484.55014,53.80199,1219.7019
71,0.583,335.45502,-28.81871,1160.48816,343.41711,23.27598,1151.46423,366.65259,48.31734,1156.9657,377.97812,73.74223,1171.96716,396.10922,10.08096,1205.90576,439.36398,36.64345,1218.54797,484.56854,53.71433,1219.78088
72,0.592,335.45502,-28.81871,1160.48816,343.6994,23.07266,1151.20679,366.65259,48.31734,1156.9657,378.37024,74.18344,1171.93042,396.14139,9.95719,1205.96863,439.43399,36.94054,1218.33032,484.6929,53.72063,1220.25732
73,0.6,335.56006,-28.77448,1160.49854,343.6994,23.07266,1151.20679,366.65259,48.31734,1156.9657,378.37024,74.18344,1171.93042,396.25833,10.12117,1205.87549,439.5304,36.32925,1218.5968,484.78592,53.724,1220.49292
74,0.608,335.61417,-28.84084,1160.4231,343.6994,23.07266,1151.20679,366.65259,48.31734,1156.9657,378.37024,74.18344,1171.93042,396.3504,9.8374,1205.89355,439.71564,35.96511,1218.48718,484.43106,53.73587,1220.92358
75,0.617,335.84143,-28.88805,1160.31836,344.18451,23.03134,1151.17725,366.65259,48.31734,1156.9657,378.37024,74.18344,1171.93042,396.77817,8.34403,1205.89917,439.94482,35.30025,1218.88464,484.57135,53.21308,1221.41223
76,0.625,335.84143,-28.88805,1160.31836,344.18451,23.03134,1151.17725,367.02307,48.61298,1157.08838,378.37024,74.18344,1171.93042,396.77817,8.34403,1205.89917,439.90704,36.06034,1218.77539,485.02783,52.77111,1221.65234
77,0.633,335.84143,-28.88805,1160.31836,344.18451,23.03134,1151.17725,366.65259,48.31734,1156.9657,378.37024,74.18344,1171.93042,396.7442,8.53596,1205.84595,439.87665,35.5264,1219.18201,484.94461,52.63948,1221.75903
78,0.642,335.48975,-28.53006,1160.11816,344.18451,23.03134,1151.17725,367.02307,48.61298,1157.08838,378.18222,74.38796,1171.99646,396.49768,8.88646,1205.78613,439.92474,36.55297,1219.22461,484.94461,52.63948,1221.75903
79,0.65,335.73169,-28.57111,1160.21863,343.6994,23.07266,1151.20679,366.92389,48.82503,1156.84937,378.37024,74.18344,1171.93042,396.57217,9.23079,1205.6134,439.94476,36.60229,1219.16907,485.03677,52.8723,1221.75037
80,0.658,335.73898,-28.62998,1160.2887,343.49585,23.21158,1151.00427,366.92389,48.82503,1156.84937,378.46768,74.55235,1171.54968,396.57217,9.23079,1205.6134,440.08322,36.81603,1219.23853,485.03677,52.8723,1221.75037
81,0.667,335.55957,-28.21246,1160.12451,344.07419,23.51136,1150.76245,367.35135,49.36145,1156.85388,378.46768,74.55235,1171.54968,396.55994,9.22597,1205.34778,440.08322,36.81603,1219.23853,485.26398,52.60956,1221.53247
82,0.675,335.55957,-28.21246,1160.12451,344.38339,23.93527,1150.64136,367.35135,49.36145,1156.85388,378.46768,74.55235,1171.54968,396.77689,9.31598,1204.94702,440.14853,37.29034,1218.88062,484.92847,53.14814,1221.05164
83,0.683,335.83408,-28.09536,1159.92358,344.68506,24.28095,1150.30176,367.35135,49.36145,1156.85388,378.65576,74.34782,1171.48352,396.88553,9.39424,1204.82751,440.48303,36.8729,1218.33398,484.94217,53.52001,1220.81067
84,0.692,336.16367,-27.98172,1160.04102,344.68506,24.28095,1150.30176,367.35135,49.36145,1156.85388,378.65576,74.34782,1171.48352,396.99692,9.32871,1204.66199,440.52222,36.82345,1217.98999,485.75977,53.38683,1220.26685
85,0.7,336.39182,-27.98787,1160.11621,344.26016,24.19441,1150.3385,367.17279,49.98614,1156.83472,379.20483,74.90925,1171.15442,397.12436,9.35363,1204.65417,440.94696,36.09975,1217.66016,485.40637,53.13628,1219.87146
86,0.708,336.47763,-27.70324,1160.1571,344.56189,24.53997,1149.9989,367.49249,50.38049,1156.50281,379.41519,75.16772,1171.06726,396.80777,10.52993,1204.90381,440.76318,36.79982,1217.90845,485.91501,53.00601,1219.46704
87,0.717,336.4332,-27.40387,1159.98047,344.56189,24.53997,1149.9989,367.49249,50.38049,1156.50281,379.67731,75.06219,1170.79382,396.74225,10.65733,1204.93384,440.76318,36.79982,1217.90845,485.68011,54.03223,1219.15088
88,0.725,336.57883,-27.15924,1159.82043,345.42059,25.82274,1149.81873,368.74554,49.56551,1155.83496,379.67731,75.06219,1170.79382,396.74225,10.65733,1204.93384,440.84332,38.1285,1217.53455,485.75275,54.4003,1219.41943
89,0.733,336.64032,-27.25031,1159.96582,345.42059,25.82274,1149.81873,368.74554,49.56551,1155.83496,379.67731,75.06219,1170.79382,396.88989,11.02083,1204.95874,441.48801,35.80541,1217.44348,485.65903,55.32273,1219.55383
90,0.742,336.82138,-27.02931,1160.06812,345.42059,25.82274,1149.81873,368.74554,49.56551,1155.83496,379.67731,75.06219,1170.79382,396.88989,11.02083,1204.95874,441.29544,36.8008,1217.51404,486.02972,55.1382,1219.40417
91,0.75,336.86942,-26.93748,1159.92102,345.42059,25.82274,1149.81873,368.74554,49.56551,1155.83496,379.67731,75.06219,1170.79382,396.95615,10.88361,1204.92725,441.41815,36.76626,1217.495,485.93799,55.24242,1219.32678
92,0.758,336.86942,-26.93748,1159.92102,345.42059,25.82274,1149.81873,368.30121,49.94085,1156.40625,379.67731,75.06219,1170.79382,396.88989,11.02083,1204.95874,441.41815,36.76626,1217.495,486.04633,55.28962,1219.46729
93,0.767,337.06735,-26.99787,1159.92065,345.62433,25.68387,1150.02148,368.30121,49.94085,1156.40625,379.67731,75.06219,1170.79382,396.88989,11.02083,1204.95874,441.25278,36.85041,1217.66772,485.87015,55.37263,1219.81274
94,0.775,337.06735,-26.99787,1159.92065,346.04932,26.07419,1150.41296,368.94437,50.18986,1156.88513,380.01538,75.07297,1171.03235,397.00244,11.09117,1205.24976,440.77347,37.5994,1218.06958,485.90576,55.19493,1220.00146
95,0.783,336.99713,-26.87996,1160.11279,346.05246,26.2804,1150.56995,369.27005,51.03759,1157.13965,380.01538,75.07297,1171.03235,397.02539,11.13355,1205.26123,440.8194,37.4374,1218.22583,486.03925,54.91048,1220.20129
96,0.792,337.06735,-26.99787,1159.92065,346.05246,26.2804,1150.56995,369.27005,51.03759,1157.13965,380.9812,75.23283,1171.07776,397.05042,11.25521,1205.32898,440.94144,37.28702,1218.54346,486.75693,54.33674,1220.65479
97,0.8,337.06735,-26.99787,1159.92065,346.05246,26.2804,1150.56995,369.80414,51.84694,1156.78174,380.9812,75.23283,1171.07776,397.22672,10.97195,1205.43164,441.20026,37.44944,1218.60388,486.68219,53.77363,1220.86536
98,0.808,336.99713,-26.87996,1160.11279,346.05246,26.2804,1150.56995,369.80414,51.84694,1156.78174,380.9812,75.23283,1171.07776,397.39206,11.24495,1205.52649,441.97079,36.3824,1218.44299,487.21915,53.246,1221.00769
99,0.817,337.15811,-27.01782,1160.19629,346.30984,26.2764,1150.76172,369.27005,51.03759,1157.13965,380.9812,75.23283,1171.07776,398.04977,9.84686,1205.3761,441.96136,36.58357,1218.78369,487.53922,52.93027,1221.05884
100,0.825,337.33823,-26.89197,1160.38318,346.60736,26.37052,1150.90381,369.27005,51.03759,1157.13965,381.06412,75.19894,1171.25708,398.12045,9.48993,1205.65833,442.42429,36.85564,1218.66345,487.7489,52.20221,1221.05212
101,0.833,337.29199,-26.77315,1160.42944,346.60736,26.37052,1150.90381,369.80414,51.84694,1156.78174,380.9812,75.23283,1171.07776,398.60391,9.6858,1205.52344,442.8132,36.37194,1218.70764,488.09409,52.08886,1221.1311
102,0.842,337.49057,-26.59783,1160.36523,346.60736,26.37052,1150.90381,370.53635,51.46369,1156.74988,381.44589,75.19256,1171.45007,398.66226,10.64531,1205.65393,443.04776,36.08893,1218.7417,488.65735,52.02374,1221.07544
103,0.85,337.77066,-26.05049,1160.72571,346.75726,26.16295,1151.18433,370.53635,51.46369,1156.74988,382.44858,75.20036,1171.69385,398.66226,10.64531,1205.65393,443.16232,36.12115,1218.8634,488.85077,51.04965,1220.90735
104,0.858,337.77066,-26.05049,1160.72571,347.21677,25.80419,1151.52612,370.53635,51.46369,1156.74988,382.5314,75.16643,1171.87329,399.07977,9.74925,1205.58142,443.17703,36.1936,1218.78674,488.62576,52.32096,1220.79895
105,0.867,337.59192,-26.4042,1160.61182,347.00308,25.98828,1151.41101,370.53635,51.46369,1156.74988,382.34741,74.88107,1171.68042,399.08286,9.86463,1205.6792,442.81708,36.22668,1218.85413,488.62714,52.42841,1220.95728
106,0.875,337.69687,-26.42311,1160.56506,347.00308,25.98828,1151.41101,370.53635,51.46369,1156.74988,382.5314,75.16643,1171.87329,398.98831,9.77547,1205.77966,442.80423,36.27448,1218.8877,488.46558,52.46456,1221.1416
107,0.883,337.64389,-26.54805,1160.5033,347.00308,25.98828,1151.41101,370.53635,51.46369,1156.74988,382.5314,75.16643,1171.87329,398.62488,9.71865,1206.3772,442.72507,36.59586,1219.01807,488.37375,52.35488,1221.31995
108,0.892,337.90802,-26.59541,1160.66821,347.00308,25.98828,1151.41101,370.53635,51.46369,1156.74988,382.5314,75.16643,1171.87329,398.61047,9.58402,1206.42969,442.78381,36.24183,1218.87854,487.67471,52.71737,1221.82532
109,0.9,337.9375,-26.67839,1160.51135,347.00308,25.98828,1151.41101,370.53635,51.46369,1156.74988,382.5314,75.16643,1171.87329,398.46432,9.57245,1206.79907,442.36307,36.68547,1219.15698,487.46356,52.87851,1221.79688
110,0.908,337.83234,-26.9533,1160.68567,346.35135,26.24413,1150.29065,370.53635,51.46369,1156.74988,381.80426,75.60036,1172.31262,398.10312,9.67481,1207.02625,442.19733,36.48007,1219.1123,487.29279,53.44762,1222.08398
111,0.917,337.6189,-26.76142,1160.8949,346.35135,26.24413,1150.29065,370.53635,51.46369,1156.74988,381.66043,75.33102,1172.46045,398.13455,9.52391,1207.07959,441.78812,37.00158,1219.34302,486.98233,53.73272,1222.33801
112,0.925,338.1152,-26.70671,1160.7085,346.35135,26.24413,1150.29065,370.53635,51.46369,1156.74988,382.21008,74.89828,1173.85657,398.16791,9.41434,1207.21423,441.72635,36.37047,1219.83496,486.42566,54.08916,1222.56274
113,0.933,337.93793,-27.08708,1160.59253,346.35135,26.24413,1150.29065,370.35217,50.55091,1157.39905,382.23172,74.59457,1174.27197,398.16791,9.41434,1207.21423,441.63229,36.40789,1220.26428,486.89832,53.76553,1222.32288
