Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
153,1.267,269.83411,146.33534,286.99844,192.76283,166.36581,71.2985,218.08792,73.39486,95.93525
154,1.275,269.83411,146.33534,286.99844,192.71733,166.09508,71.3015,218.10388,73.2038,95.99449
155,1.283,269.83411,146.33534,286.99844,192.71866,166.47385,71.09975,218.10388,73.2038,95.99449
156,1.292,269.90854,146.49928,287.10092,192.86751,166.1368,71.23583,217.86467,73.45156,96.07792
157,1.3,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
158,1.308,269.71304,146.57689,287.37524,192.85867,166.6602,71.47014,217.84367,73.63804,95.95223
159,1.317,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.84367,73.63804,95.95223
160,1.325,269.71304,146.57689,287.37524,192.71866,166.47385,71.09975,218.06381,73.35101,96.06252
161,1.333,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,218.06381,73.35101,96.06252
162,1.342,269.90854,146.49928,287.10092,192.98064,166.33803,71.39509,218.10388,73.2038,95.99449
163,1.35,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
164,1.358,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
165,1.367,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
166,1.375,269.90854,146.49928,287.10092,192.81319,166.38947,71.47314,218.08792,73.39486,95.93525
167,1.383,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,218.08792,73.39486,95.93525
168,1.392,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.86174,73.45475,95.82114
169,1.4,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
170,1.408,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,218.07336,73.40079,95.69944
171,1.417,269.90854,146.49928,287.10092,192.98064,166.33803,71.39509,218.07336,73.40079,95.69944
172,1.425,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
173,1.433,270.15646,146.92892,287.17065,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
174,1.442,269.90854,146.49928,287.10092,192.70854,166.61848,71.53579,218.07336,73.40079,95.69944
175,1.45,269.90854,146.49928,287.10092,192.70854,166.61848,71.53579,218.07336,73.40079,95.69944
