Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
61,0.5,-249.13016,-58.92658,1276.37769,-150.4899,-56.28311,1167.42212,-369.70947,-53.05611,1223.50623,-185.62848,-63.1896,1002.85852
62,0.508,-249.33807,-58.86319,1276.34595,-150.60326,-56.46098,1167.28699,-370.04065,-52.99791,1223.64502,-185.62848,-63.1896,1002.85852
63,0.517,-249.48964,-59.46342,1276.43225,-150.65421,-56.95135,1167.48352,-369.83566,-52.93531,1223.46399,-186.32803,-62.94117,1002.63171
64,0.525,-249.8882,-59.5018,1276.45532,-150.65042,-57.60292,1167.64734,-370.28671,-52.84099,1223.44727,-185.62848,-63.1896,1002.85852
65,0.533,-250.26984,-60.08301,1276.39709,-150.65042,-57.60292,1167.64734,-370.39261,-52.89463,1223.35669,-185.64948,-63.5915,1002.55005
66,0.542,-250.28648,-60.64814,1276.36475,-150.79686,-57.56463,1167.66455,-370.80737,-53.26347,1222.82654,-185.64948,-63.5915,1002.55005
67,0.55,-250.62572,-61.00129,1276.43298,-150.94177,-57.73742,1167.61401,-370.867,-53.29217,1222.70117,-185.64948,-63.5915,1002.55005
68,0.558,-251.00426,-61.26314,1276.65234,-151.12271,-58.19172,1167.62695,-370.9278,-52.9396,1222.59497,-185.5014,-64.47826,1002.52094
69,0.567,-251.20346,-61.20848,1276.66785,-151.12271,-58.19172,1167.62695,-370.9278,-52.9396,1222.59497,-185.74745,-65.44244,1002.29633
70,0.575,-251.30649,-61.11807,1276.58386,-151.28546,-58.27987,1167.83374,-370.98389,-52.86562,1222.47327,-185.52336,-65.63935,1002.23523
71,0.583,-251.30649,-61.11807,1276.58386,-151.38412,-58.62408,1167.71265,-371.14771,-52.44884,1222.02429,-185.74168,-66.17725,1002.35376
72,0.592,-251.37065,-60.90297,1276.46399,-151.4852,-58.98053,1167.53271,-371.16098,-52.29603,1221.75427,-185.7404,-66.68226,1002.30951
73,0.6,-251.37065,-60.90297,1276.46399,-151.4852,-58.98053,1167.53271,-371.16098,-52.29603,1221.75427,-186.15712,-66.73228,1002.21667
74,0.608,-251.17276,-60.24594,1276.29382,-151.4852,-58.98053,1167.53271,-371.16098,-52.29603,1221.75427,-186.15712,-66.73228,1002.21667
75,0.617,-251.17276,-60.24594,1276.29382,-151.4852,-58.98053,1167.53271,-371.16098,-52.29603,1221.75427,-186.67075,-66.78827,1002.00946
76,0.625,-251.35162,-60.0546,1276.08936,-151.32249,-58.89238,1167.32617,-371.10349,-52.12154,1221.82483,-186.96771,-66.62595,1001.86633
77,0.633,-251.39339,-59.92539,1276.00769,-151.76964,-59.03217,1167.28467,-371.17963,-52.12619,1221.74207,-187.43568,-66.41277,1002.06
78,0.642,-251.42697,-59.76532,1275.94189,-151.73318,-58.54204,1167.0116,-371.21927,-52.04696,1221.67383,-187.4207,-66.27721,1001.89465
79,0.65,-251.12622,-59.41133,1275.81238,-151.41293,-57.91532,1166.58838,-371.61725,-51.37436,1221.75586,-187.59712,-66.39126,1001.61725
80,0.658,-250.8638,-58.98743,1275.73779,-151.45531,-57.65292,1166.49011,-371.56665,-51.29137,1221.6449,-187.55949,-66.28834,1001.63062
81,0.667,-250.98897,-58.86638,1275.76282,-151.45531,-57.65292,1166.49011,-371.48306,-51.12215,1221.61292,-187.42723,-66.11729,1001.71051
82,0.675,-251.02052,-58.78393,1275.63416,-151.46381,-57.48089,1166.5575,-371.65164,-50.96705,1221.39087,-187.20601,-66.04692,1001.69196
83,0.683,-251.29549,-58.60221,1275.79077,-151.43555,-57.13805,1166.4978,-372.02972,-50.65756,1221.3562,-187.42723,-66.11729,1001.71051
84,0.692,-251.75331,-57.59049,1275.11218,-151.61069,-57.2488,1166.51782,-371.99185,-50.6315,1221.0238,-187.31233,-65.93468,1001.61383
85,0.7,-251.74156,-57.40943,1275.34131,-151.87669,-57.37662,1166.86719,-372.0535,-50.48433,1221.22961,-187.32089,-66.22953,1001.78864
86,0.708,-251.84456,-57.31893,1275.25745,-152.20328,-56.88385,1166.95325,-372.37302,-50.33163,1221.07959,-187.20601,-66.04692,1001.69196
87,0.717,-252.35449,-56.83042,1275.53491,-152.36073,-56.86974,1167.05811,-372.6499,-50.40855,1220.86096,-187.539,-66.1804,1002.02026
88,0.725,-252.54884,-56.46233,1275.54297,-152.27365,-56.82238,1167.56409,-372.80511,-49.88342,1221.104,-187.43715,-66.14514,1002.35571
89,0.733,-252.45949,-56.24961,1275.3949,-152.73653,-56.94481,1167.59802,-372.95569,-49.90307,1221.11169,-187.47263,-65.76671,1002.44281
90,0.742,-252.54884,-56.46233,1275.54297,-152.24669,-56.72154,1167.62109,-373.0708,-49.77177,1221.09863,-187.49475,-66.1273,1002.58966
91,0.75,-252.54884,-56.46233,1275.54297,-152.63223,-56.78861,1167.7334,-373.04013,-49.8139,1220.94141,-187.61884,-65.61607,1002.70947
92,0.758,-252.54884,-56.46233,1275.54297,-152.76772,-56.73476,1167.9834,-373.27588,-49.83421,1221.27991,-187.45775,-65.37171,1002.92987
93,0.767,-253.0916,-56.15903,1275.69678,-152.7769,-56.18967,1168.1062,-373.60016,-49.73279,1221.29578,-187.7579,-65.42205,1003.23242
94,0.775,-253.78618,-56.11181,1275.53296,-153.0773,-56.36269,1168.52014,-373.32846,-49.22599,1220.96069,-187.7579,-65.42205,1003.23242
95,0.783,-253.79639,-55.72261,1275.50854,-153.0773,-56.36269,1168.52014,-373.6041,-49.24417,1221.08545,-187.29404,-63.80693,1003.41956
96,0.792,-253.96704,-55.52678,1275.57861,-153.04364,-56.02821,1168.77551,-373.57492,-49.06998,1220.76257,-187.13844,-63.25111,1003.55164
97,0.8,-254.08632,-55.0186,1275.49207,-153.29767,-55.50488,1168.89417,-373.11584,-49.08134,1220.65833,-186.24602,-63.47175,1004.02466
98,0.808,-254.08632,-55.0186,1275.49207,-153.51331,-55.27763,1169.01831,-373.56747,-48.98787,1220.64148,-186.17853,-63.23116,1003.88898
99,0.817,-254.10066,-54.82314,1275.75366,-153.33403,-54.67217,1168.96289,-373.58493,-48.88373,1220.53479,-185.68877,-63.44426,1004.48419
100,0.825,-254.25543,-54.60829,1275.79187,-153.33594,-54.32845,1169.03296,-373.66583,-48.76727,1220.45447,-185.23961,-63.09492,1004.72711
101,0.833,-254.25543,-54.60829,1275.79187,-153.42516,-54.1403,1169.1377,-373.66946,-48.68055,1220.33862,-185.21034,-62.87204,1004.4234
102,0.842,-254.44621,-54.4413,1275.80725,-153.32077,-53.98405,1169.27319,-373.91599,-48.52478,1220.14038,-185.11696,-63.29585,1004.83081
103,0.85,-254.47922,-54.31491,1275.7428,-153.33264,-54.1127,1169.42212,-373.85858,-48.3545,1220.07483,-184.64771,-62.73542,1004.79932
104,0.858,-254.75407,-54.13273,1275.89917,-153.19128,-53.75919,1169.39758,-373.96927,-48.18551,1219.9585,-184.62874,-62.6647,1004.5318
105,0.867,-254.95305,-54.14204,1275.83521,-153.33264,-54.1127,1169.42212,-374.13132,-48.08162,1219.97668,-184.64771,-62.73542,1004.79932
106,0.875,-255.07751,-54.01725,1275.86658,-153.47787,-54.42879,1169.48401,-374.38177,-47.79108,1219.7666,-184.32103,-62.86132,1004.98285
107,0.883,-255.2795,-53.97292,1275.89917,-153.5013,-54.25617,1169.61633,-374.36057,-47.57377,1219.62988,-184.32103,-62.86132,1004.98285
108,0.892,-255.40425,-53.98843,1275.79675,-153.85074,-54.27059,1169.86694,-374.30957,-47.26992,1219.06445,-184.03635,-63.34634,1005.25323
109,0.9,-255.58563,-53.9986,1275.90686,-153.86536,-54.11479,1170.21631,-374.60919,-46.92132,1219.35913,-183.80862,-63.36662,1005.11285
110,0.908,-255.82474,-53.89172,1275.97363,-154.09981,-54.02513,1170.6073,-374.77768,-46.45422,1218.88562,-183.80862,-63.36662,1005.11285
111,0.917,-256.17429,-54.10089,1276.14233,-154.47632,-53.88189,1170.86853,-375.39966,-46.53121,1218.89893,-183.31013,-62.41439,1005.20258
112,0.925,-256.48511,-53.69439,1276.24072,-154.47632,-53.88189,1170.86853,-375.85791,-46.39671,1218.69983,-183.53793,-62.39418,1005.34302
113,0.933,-256.91406,-54.0308,1276.64148,-154.46304,-53.11435,1171.16199,-375.99768,-46.34107,1218.83777,-183.00804,-62.54801,1005.39221
114,0.942,-256.91406,-54.0308,1276.64148,-154.35439,-52.85768,1171.13696,-376.06226,-46.57217,1218.59802,-182.87392,-62.34358,1005.49811
115,0.95,-257.01968,-53.90714,1276.78674,-154.11734,-52.23788,1171.30383,-376.26752,-46.63433,1218.77942,-182.97112,-62.35322,1005.09961
116,0.958,-257.01968,-53.90714,1276.78674,-154.48727,-52.31502,1171.50732,-376.29166,-46.46131,1218.65271,-182.96574,-62.13519,1005.28534
117,0.967,-257.29465,-53.72489,1276.94312,-154.04688,-51.94614,1172.07922,-376.35904,-46.28127,1218.54382,-182.96574,-62.13519,1005.28534
118,0.975,-257.97803,-53.44382,1276.7417,-154.19562,-51.24871,1172.02734,-376.35751,-46.3102,1218.54248,-182.92526,-61.85175,1005.64801
119,0.983,-258.0321,-53.34085,1276.8208,-153.98299,-51.50433,1172.40564,-376.34647,-46.03016,1218.39893,-182.06421,-61.6334,1006.05438
120,0.992,-258.0321,-53.34085,1276.8208,-153.98299,-51.50433,1172.40564,-376.25635,-45.83654,1218.20435,-181.95674,-60.98383,1006.23096
121,1,-258.05539,-53.24006,1277.00049,-153.65576,-51.57106,1172.86804,-376.42487,-45.47872,1218.11816,-181.53473,-61.23762,1006.6142
122,1.008,-258.06366,-52.89246,1276.99817,-153.72954,-51.6115,1173.02808,-376.86179,-45.71073,1218.04602,-181.40662,-60.97377,1006.73718
123,1.017,-258.19153,-52.73576,1277.22339,-153.76617,-51.78185,1173.15491,-376.65646,-45.64845,1217.86462,-181.30496,-61.37312,1006.86896
124,1.025,-258.19153,-52.73576,1277.22339,-154.02383,-51.82999,1173.31946,-376.65646,-45.64845,1217.86462,-181.34163,-61.0782,1006.62543
125,1.033,-258.19153,-52.73576,1277.22339,-153.94789,-51.62281,1173.33093,-377.02164,-45.09251,1217.65906,-181.16263,-61.14037,1007.159
126,1.042,-258.19153,-52.73576,1277.22339,-154.20555,-51.67091,1173.49536,-377.02545,-44.85715,1217.68726,-180.90771,-61.32767,1007.41962
127,1.05,-258.19153,-52.73576,1277.22339,-154.20555,-51.67091,1173.49536,-376.78378,-44.98506,1217.83826,-180.72495,-61.19546,1007.82367
128,1.058,-258.88968,-52.4755,1277.37,-154.22891,-51.58258,1173.7406,-376.78378,-44.98506,1217.83826,-180.51067,-61.09049,1007.80743
129,1.067,-258.93335,-52.57624,1277.45947,-154.02289,-51.61246,1173.90125,-376.65164,-44.74895,1217.8136,-180.37463,-61.24391,1007.87939
130,1.075,-258.99493,-52.39641,1277.349,-153.94223,-51.71162,1173.97888,-376.89337,-44.62103,1217.6626,-180.37463,-61.24391,1007.87939
131,1.083,-259.03799,-51.61098,1277.24219,-153.95062,-51.53955,1174.04639,-376.65164,-44.74895,1217.8136,-179.82397,-60.93121,1008.0542
132,1.092,-259.03799,-51.61098,1277.24219,-153.95953,-51.63554,1174.15808,-376.68573,-44.54671,1217.71033,-179.82397,-60.93121,1008.0542
133,1.1,-259.03799,-51.61098,1277.24219,-153.81946,-51.37925,1174.27039,-377.10907,-44.28099,1217.37012,-179.5188,-60.5121,1007.95142
134,1.108,-258.93613,-51.26283,1277.11011,-153.70749,-51.21742,1174.33337,-376.63153,-43.80118,1216.98926,-179.5188,-60.5121,1007.95142
135,1.117,-258.92523,-50.93787,1277.09363,-153.29552,-51.27612,1174.65466,-376.63153,-43.80118,1216.98926,-179.16267,-60.47195,1008.31165
136,1.125,-258.86188,-50.80205,1277.16003,-153.58183,-51.09407,1174.64014,-376.62405,-43.71847,1216.86841,-178.54836,-60.77301,1008.44641
137,1.133,-259.47134,-50.61648,1277.1145,-153.69878,-50.50817,1175.27026,-376.53165,-43.70685,1216.76062,-178.38518,-60.9754,1008.87878
138,1.142,-259.7832,-50.57764,1277.18066,-153.69878,-50.50817,1175.27026,-376.59537,-43.05676,1216.36877,-177.94708,-60.6702,1009.20587
139,1.15,-259.7832,-50.57764,1277.18066,-153.60439,-50.25843,1175.52502,-376.7197,-42.61241,1215.95752,-177.74521,-59.54562,1009.62671
140,1.158,-259.87677,-50.4418,1277.34314,-153.61333,-50.35431,1175.63672,-376.75635,-42.4565,1215.90735,-177.65468,-59.09298,1010.08582
141,1.167,-259.63354,-50.10015,1277.25073,-153.59657,-50.18769,1175.76477,-376.53864,-42.04351,1216.01501,-177.53288,-59.23467,1009.94379
142,1.175,-259.98315,-49.10838,1277.21643,-153.57216,-50.44767,1176.19031,-376.35349,-41.51765,1215.98254,-177.65468,-59.09298,1010.08582
143,1.183,-260.14764,-49.04221,1277.44312,-153.73605,-50.53791,1176.39771,-376.33545,-41.44353,1215.86353,-177.46248,-59.20586,1010.07928
144,1.192,-260.34094,-49.01637,1277.47034,-153.7193,-50.3714,1176.52576,-376.42432,-41.06222,1215.85608,-177.46248,-59.20586,1010.07928
145,1.2,-260.30658,-48.33739,1277.65503,-153.78024,-49.96761,1176.75159,-376.44104,-40.88405,1215.66284,-177.46248,-59.20586,1010.07928
146,1.208,-261.11798,-48.80604,1278.06482,-153.78024,-49.96761,1176.75159,-376.82611,-40.68372,1215.59119,-177.46248,-59.20586,1010.07928
147,1.217,-260.49985,-48.31159,1277.68225,-153.60548,-50.47193,1177.35828,-376.71967,-40.52335,1215.48962,-176.9133,-59.45705,1010.13776
148,1.225,-260.77905,-48.64019,1277.66516,-153.60548,-50.47193,1177.35828,-376.58612,-40.30879,1215.57446,-176.79674,-59.72298,1010.34027
149,1.233,-260.85828,-48.71229,1277.97766,-153.58887,-50.2855,1177.51184,-376.71967,-40.52335,1215.48962,-176.82086,-59.06579,1010.60773
150,1.242,-260.84036,-48.65844,1278.06348,-153.59747,-49.74048,1177.63501,-376.58612,-40.30879,1215.57446,-176.5919,-59.11457,1010.45044
151,1.25,-260.84036,-48.65844,1278.06348,-153.59747,-49.74048,1177.63501,-376.5289,-40.13831,1215.50903,-176.58762,-58.84425,1010.62726
152,1.258,-261.08374,-49.00037,1278.15588,-153.59747,-49.74048,1177.63501,-376.5289,-40.13831,1215.50903,-176.58331,-58.57405,1010.8042
153,1.267,-261.31909,-48.67384,1278.31323,-153.59747,-49.74048,1177.63501,-376.71078,-40.00073,1215.31934,-176.50867,-57.79972,1011.02997
154,1.275,-261.46625,-49.06259,1278.44751,-153.85565,-49.78932,1177.7998,-376.71078,-40.00073,1215.31934,-176.32626,-57.45039,1010.9906
155,1.283,-261.28433,-48.7709,1278.36487,-153.70229,-49.11538,1177.95923,-376.71078,-40.00073,1215.31934,-176.11194,-57.34568,1010.97449
156,1.292,-261.24249,-48.85469,1278.04236,-153.70229,-49.11538,1177.95923,-376.84433,-40.2153,1215.23438,-176.11194,-57.34568,1010.97449
157,1.3,-261.34396,-48.79789,1277.98694,-153.70229,-49.11538,1177.95923,-376.84433,-40.2153,1215.23438,-175.64587,-57.41239,1011.16699
158,1.308,-261.63583,-48.73146,1278.39709,-153.70229,-49.11538,1177.95923,-377.10416,-39.98314,1214.97681,-175.64587,-57.41239,1011.16699
159,1.317,-261.54724,-48.47697,1278.08557,-153.79471,-49.08271,1178.04578,-377.38123,-40.00753,1215.14197,-175.64587,-57.41239,1011.16699
160,1.325,-261.72919,-48.76871,1278.16809,-153.88586,-49.23104,1178.13818,-377.38123,-40.00753,1215.14197,-175.64587,-57.41239,1011.16699
161,1.333,-261.90097,-48.56086,1278.28052,-153.88586,-49.23104,1178.13818,-377.98441,-39.01752,1215.25586,-175.51233,-57.65687,1011.33618
162,1.342,-261.90097,-48.56086,1278.28052,-153.88586,-49.23104,1178.13818,-377.97235,-38.19051,1215.11536,-175.51233,-57.65687,1011.33618
163,1.35,-262.47678,-48.40998,1278.2052,-153.92931,-50.02278,1178.25793,-377.92349,-37.40855,1215.23535,-175.05641,-57.8165,1011.07074
164,1.358,-262.47678,-48.40998,1278.2052,-153.77196,-50.36563,1178.52808,-377.79639,-37.19211,1214.90564,-174.59158,-58.12597,1011.2066
165,1.367,-262.47678,-48.40998,1278.2052,-153.56602,-50.39468,1178.6886,-377.84781,-37.51573,1214.34827,-174.59158,-58.12597,1011.2066
166,1.375,-262.54138,-48.56894,1278.32031,-153.56602,-50.39468,1178.6886,-377.99268,-37.68507,1214.29639,-174.13512,-59.05033,1011.1261
167,1.383,-262.5549,-48.68391,1278.44128,-153.60246,-50.56487,1178.81555,-377.7843,-37.50588,1214.34424,-174.10097,-59.42866,1011.03857
168,1.392,-262.6636,-48.93999,1278.35535,-153.70892,-50.86641,1178.88525,-377.7843,-37.50588,1214.34424,-173.26785,-59.81923,1011.97943
169,1.4,-262.62329,-49.04173,1278.25806,-153.61713,-51.24473,1179.11938,-377.7294,-37.47162,1214.03064,-173.27911,-59.7518,1011.99829
170,1.408,-262.56094,-49.62557,1278.12549,-152.89098,-51.53687,1179.27295,-377.62613,-37.82718,1213.92615,-173.01686,-60.47929,1011.7749
171,1.417,-261.96198,-49.87885,1278.27905,-152.89098,-51.53687,1179.27295,-377.64215,-37.91986,1213.84412,-173.10617,-59.89087,1012.05701
172,1.425,-261.96198,-49.87885,1278.27905,-152.84842,-51.79826,1179.37073,-377.64215,-37.91986,1213.84412,-173.08603,-60.45735,1012.05475
173,1.433,-261.85684,-49.99284,1278.10193,-152.84842,-51.79826,1179.37073,-377.64215,-37.91986,1213.84412,-172.98917,-59.91008,1011.63184
174,1.442,-261.74622,-49.98465,1278.0332,-152.84842,-51.79826,1179.37073,-377.55737,-37.78537,1213.64063,-172.97662,-60.69215,1011.69214
175,1.45,-261.88821,-49.99506,1277.92236,-152.87549,-51.64409,1179.11426,-377.55737,-37.78537,1213.64063,-172.84229,-60.48829,1011.7984
176,1.458,-261.77762,-49.98687,1277.85364,-152.75609,-51.83089,1179.2843,-377.53497,-37.83789,1213.35864,-172.84229,-60.48829,1011.7984
177,1.467,-261.77762,-49.98687,1277.85364,-152.84041,-52.23442,1178.67432,-376.56305,-36.83087,1213.10059,-172.58696,-60.12486,1011.62653
