Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
21,0.167,-256.53894,-48.14309,1020.71545,-256.28439,148.34123,1031.5603,-404.81277,-21.23575,996.21924,-405.02783,161.7188,990.61713,-428.90128,-30.99911,921.03003
22,0.175,-256.53894,-48.14309,1020.71545,-256.41058,149.1024,1031.46423,-405.19656,-20.96607,996.5697,-405.29919,161.48886,990.23724,-429.10397,-31.24805,921.26025
23,0.183,-256.2196,-48.0993,1020.72266,-256.41382,148.97499,1030.99573,-405.19656,-20.96607,996.5697,-405.24512,161.79984,990.31439,-429.00583,-31.31248,921.43292
24,0.192,-256.37704,-47.95343,1020.75934,-255.67165,150.28305,1031.32715,-404.97177,-20.63797,996.4303,-405.211,161.72333,990.02325,-429.10831,-31.47534,922.03625
25,0.2,-256.37704,-47.95343,1020.75934,-256.12402,150.46109,1030.95227,-404.97177,-20.63797,996.4303,-405.26508,161.41229,989.94611,-429.25461,-31.62278,922.4704
26,0.208,-255.42912,-48.94691,1020.88428,-256.12402,150.46109,1030.95227,-404.97177,-20.63797,996.4303,-405.13382,161.99135,989.87463,-429.35284,-31.55836,922.29773
27,0.217,-255.51247,-48.45015,1020.67035,-256.5401,150.09172,1030.30737,-404.59204,-20.20882,996.50555,-405.13382,161.99135,989.87463,-428.90567,-31.22641,921.80603
28,0.225,-255.60497,-48.47492,1020.85126,-256.33759,150.24312,1030.39429,-404.04999,-20.04761,996.46063,-405.13382,161.99135,989.87463,-428.90567,-31.22641,921.80603
29,0.233,-255.99115,-48.09655,1020.84222,-256.03568,150.69296,1030.37878,-404.63858,-19.76967,996.94562,-405.13382,161.99135,989.87463,-428.8031,-31.06353,921.2027
30,0.242,-255.57942,-47.8602,1020.87762,-256.03568,150.69296,1030.37878,-404.53085,-19.47832,996.80835,-405.13382,161.99135,989.87463,-428.90567,-31.22641,921.80603
31,0.25,-255.57942,-47.8602,1020.87762,-255.86574,150.79623,1030.47681,-404.53085,-19.47832,996.80835,-405.13382,161.99135,989.87463,-429.25461,-31.62278,922.4704
32,0.258,-255.57942,-47.8602,1020.87762,-255.80455,150.72075,1030.54211,-404.53085,-19.47832,996.80835,-405.13382,161.99135,989.87463,-429.25461,-31.62278,922.4704
33,0.267,-255.57716,-47.32654,1021.00531,-255.44881,150.69469,1030.70691,-403.95224,-19.72464,996.27338,-405.13382,161.99135,989.87463,-429.35757,-31.78698,923.07367
34,0.275,-255.57716,-47.32654,1021.00531,-255.44881,150.69469,1030.70691,-403.24298,-19.32394,996.23401,-405.13382,161.99135,989.87463,-429.2283,-31.53627,922.88702
35,0.283,-255.57716,-47.32654,1021.00531,-255.44881,150.69469,1030.70691,-403.24298,-19.32394,996.23401,-404.74649,162.40845,989.83246,-428.7627,-31.00851,922.00134
36,0.292,-254.88011,-47.69601,1021.95148,-255.50999,150.77022,1030.6416,-403.24298,-19.32394,996.23401,-404.85205,162.39156,989.73529,-428.7627,-31.00851,922.00134
37,0.3,-254.88011,-47.69601,1021.95148,-255.98125,150.91483,1030.85071,-403.02173,-19.48424,996.367,-404.78061,162.48499,990.12347,-428.78931,-31.24604,922.56128
38,0.308,-255.68622,-46.97136,1021.06909,-256.04242,150.9903,1030.7854,-403.02173,-19.48424,996.367,-404.78061,162.48499,990.12347,-428.98251,-31.45536,923.8028
39,0.317,-254.8596,-47.65858,1022.02869,-255.67923,151.36444,1030.83508,-403.02173,-19.48424,996.367,-404.31964,163.06018,990.33063,-428.98251,-31.45536,923.8028
40,0.325,-254.77811,-47.77425,1022.27411,-255.74039,151.43993,1030.76978,-402.67242,-19.40518,996.45422,-404.25034,163.04593,990.48102,-428.98251,-31.45536,923.8028
41,0.333,-255.73851,-46.7807,1021.27643,-255.40327,151.38193,1030.36487,-402.39053,-19.63729,996.5777,-403.83582,163.23788,990.43665,-428.98251,-31.45536,923.8028
42,0.342,-255.73851,-46.7807,1021.27643,-255.27948,151.41115,1030.28247,-402.39053,-19.63729,996.5777,-403.69171,163.26874,990.57599,-428.71442,-31.30346,923.87115
43,0.35,-255.86525,-46.32124,1021.16705,-255.27948,151.41115,1030.28247,-402.1449,-19.39397,996.28149,-403.60721,163.26175,990.74438,-428.71442,-31.30346,923.87115
44,0.358,-254.52876,-47.69611,1022.33197,-255.30254,151.877,1030.3064,-402.30573,-18.87258,996.25964,-403.49899,163.08089,990.38275,-428.51147,-31.05513,923.64099
45,0.367,-255.32097,-46.59472,1021.15277,-255.30254,151.877,1030.3064,-402.1449,-19.39397,996.28149,-403.58353,163.08781,990.21436,-428.71442,-31.30346,923.87115
46,0.375,-255.32097,-46.59472,1021.15277,-255.30254,151.877,1030.3064,-401.49951,-19.47862,995.99847,-403.58353,163.08781,990.21436,-428.71442,-31.30346,923.87115
47,0.383,-255.47392,-46.69378,1021.35583,-255.21951,152.23485,1030.276,-401.66025,-18.95716,995.97656,-403.58353,163.08781,990.21436,-428.71442,-31.30346,923.87115
48,0.392,-254.83072,-46.33841,1020.9303,-255.27065,152.08112,1030.16101,-401.66025,-18.95716,995.97656,-403.86011,163.09714,990.00702,-428.72885,-30.96393,923.9278
49,0.4,-255.24599,-46.59816,1021.45441,-255.5681,152.33353,1030.27161,-401.66025,-18.95716,995.97656,-404.1203,163.28326,989.96106,-428.71442,-31.30346,923.87115
50,0.408,-255.32097,-46.59472,1021.15277,-255.3463,152.56326,1030.29968,-401.66025,-18.95716,995.97656,-404.19537,163.26901,989.89008,-428.51147,-31.05513,923.64099
51,0.417,-255.09302,-46.49908,1021.25134,-255.5681,152.33353,1030.27161,-401.66025,-18.95716,995.97656,-404.1203,163.28326,989.96106,-428.52591,-30.7156,923.69769
52,0.425,-254.14204,-47.53751,1022.22668,-255.3463,152.56326,1030.29968,-401.66025,-18.95716,995.97656,-404.1203,163.28326,989.96106,-428.52591,-30.7156,923.69769
53,0.433,-253.89073,-47.28421,1022.14661,-255.3463,152.56326,1030.29968,-401.66025,-18.95716,995.97656,-404.1203,163.28326,989.96106,-428.82062,-30.9038,923.76666
54,0.442,-255.01279,-46.28022,1021.36615,-255.61931,152.17978,1030.15649,-401.3157,-18.80915,995.98645,-404.19537,163.26901,989.89008,-428.71442,-31.30346,923.87115
55,0.45,-254.06461,-47.3579,1022.32861,-255.3463,152.56326,1030.29968,-401.3157,-18.80915,995.98645,-404.19537,163.26901,989.89008,-428.27899,-30.59862,923.94061
56,0.458,-253.88257,-47.16579,1022.26758,-255.38049,151.76566,1029.50073,-401.3157,-18.80915,995.98645,-404.19537,163.26901,989.89008,-428.52591,-30.7156,923.69769
57,0.467,-254.28746,-47.47148,1022.52295,-255.3463,152.56326,1030.29968,-401.3157,-18.80915,995.98645,-404.19537,163.26901,989.89008,-428.06158,-30.68989,923.65381
58,0.475,-254.03613,-47.21818,1022.44287,-255.3463,152.56326,1030.29968,-401.15497,-19.3307,996.00836,-404.1203,163.28326,989.96106,-427.70215,-30.98527,923.78375
59,0.483,-253.87128,-47.28247,1022.51178,-255.61931,152.17978,1030.15649,-401.15497,-19.3307,996.00836,-404.1203,163.28326,989.96106,-428.03131,-31.06065,924.16296
60,0.492,-254.0791,-47.58974,1022.54114,-255.38049,151.76566,1029.50073,-401.15497,-19.3307,996.00836,-404.1203,163.28326,989.96106,-427.80698,-31.29806,924.18658
61,0.5,-253.91238,-47.65638,1022.60785,-255.3463,152.56326,1030.29968,-401.40082,-19.57408,996.30469,-404.1203,163.28326,989.96106,-427.80698,-31.29806,924.18658
62,0.508,-253.87128,-47.28247,1022.51178,-255.38049,151.76566,1029.50073,-401.40082,-19.57408,996.30469,-404.1203,163.28326,989.96106,-427.80698,-31.29806,924.18658
63,0.517,-253.5976,-47.39614,1022.61353,-255.3463,152.56326,1030.29968,-401.40082,-19.57408,996.30469,-403.72214,163.06355,990.08862,-427.80698,-31.29806,924.18658
64,0.525,-253.5976,-47.39614,1022.61353,-255.38049,151.76566,1029.50073,-401.01935,-19.39686,996.24329,-403.58353,163.08781,990.21436,-427.80698,-31.29806,924.18658
65,0.533,-253.5976,-47.39614,1022.61353,-255.3463,152.56326,1030.29968,-401.15497,-19.3307,996.00836,-403.58353,163.08781,990.21436,-427.80698,-31.29806,924.18658
66,0.542,-253.33846,-47.45323,1022.46777,-255.3463,152.56326,1030.29968,-401.15497,-19.3307,996.00836,-403.58353,163.08781,990.21436,-427.80698,-31.29806,924.18658
67,0.55,-253.02153,-47.51308,1022.27045,-255.48737,151.88797,1029.70618,-400.85416,-19.67509,995.97955,-403.80106,162.7693,990.23975,-427.80698,-31.29806,924.18658
68,0.558,-252.73166,-47.55932,1022.13373,-255.48737,151.88797,1029.70618,-400.71851,-19.74123,996.21454,-403.80106,162.7693,990.23975,-427.80698,-31.29806,924.18658
69,0.567,-252.54414,-47.65184,1022.17627,-255.45844,152.70453,1030.53455,-400.85416,-19.67509,995.97955,-403.80106,162.7693,990.23975,-427.80698,-31.29806,924.18658
70,0.575,-253.4025,-46.69585,1021.29999,-255.45844,152.70453,1030.53455,-401.10007,-19.91845,996.27594,-404.27658,162.3065,990.48419,-427.80698,-31.29806,924.18658
71,0.583,-253.68738,-46.57724,1021.12646,-255.45844,152.70453,1030.53455,-400.85416,-19.67509,995.97955,-404.27658,162.3065,990.48419,-427.80698,-31.29806,924.18658
72,0.592,-252.79059,-47.5717,1022.04315,-255.45844,152.70453,1030.53455,-400.2352,-20.26774,996.2132,-404.27658,162.3065,990.48419,-427.80698,-31.29806,924.18658
73,0.6,-253.68738,-46.57724,1021.12646,-255.45844,152.70453,1030.53455,-400.4736,-20.04207,996.15729,-404.16837,162.12534,990.12244,-427.6279,-31.55139,924.13641
74,0.608,-253.68738,-46.57724,1021.12646,-255.45844,152.70453,1030.53455,-400.60925,-19.97593,995.9223,-404.16837,162.12534,990.12244,-427.80698,-31.29806,924.18658
75,0.617,-252.79059,-47.5717,1022.04315,-255.5681,152.33353,1030.27161,-400.60925,-19.97593,995.9223,-404.29382,162.15021,989.97144,-427.80698,-31.29806,924.18658
76,0.625,-252.79059,-47.5717,1022.04315,-255.3463,152.56326,1030.29968,-400.60925,-19.97593,995.9223,-404.45856,161.72255,990.25311,-427.6279,-31.55139,924.13641
77,0.633,-252.79059,-47.5717,1022.04315,-255.5681,152.33353,1030.27161,-400.60925,-19.97593,995.9223,-404.29382,162.15021,989.97144,-427.6279,-31.55139,924.13641
78,0.642,-252.59235,-47.6677,1022.09149,-255.3463,152.56326,1030.29968,-400.60925,-19.97593,995.9223,-403.65463,161.67711,989.77972,-427.6279,-31.55139,924.13641
79,0.65,-253.08044,-47.52547,1022.17987,-255.5681,152.33353,1030.27161,-400.60925,-19.97593,995.9223,-403.52914,161.65218,989.93073,-427.6279,-31.55139,924.13641
80,0.658,-253.33992,-47.89709,1022.13898,-255.3463,152.56326,1030.29968,-400.60925,-19.97593,995.9223,-403.52914,161.65218,989.93073,-427.80698,-31.29806,924.18658
81,0.667,-252.98871,-48.23706,1022.37738,-255.3463,152.56326,1030.29968,-400.60925,-19.97593,995.9223,-403.52914,161.65218,989.93073,-427.80698,-31.29806,924.18658
82,0.675,-253.13414,-48.17109,1022.67365,-255.3463,152.56326,1030.29968,-400.60925,-19.97593,995.9223,-403.52914,161.65218,989.93073,-427.6279,-31.55139,924.13641
83,0.683,-253.36084,-48.21478,1022.51111,-255.30339,152.16425,1030.05273,-400.85522,-20.21927,996.21869,-403.16193,162.29637,990.04816,-427.6279,-31.55139,924.13641
84,0.692,-253.16264,-48.31073,1022.55945,-255.4675,152.17453,1030.104,-400.85522,-20.21927,996.21869,-402.94443,162.61496,990.02277,-427.80698,-31.29806,924.18658
85,0.7,-253.16264,-48.31073,1022.55945,-255.30339,152.16425,1030.05273,-400.60925,-19.97593,995.9223,-402.94443,162.61496,990.02277,-427.6279,-31.55139,924.13641
86,0.708,-253.16264,-48.31073,1022.55945,-255.03044,152.54771,1030.19592,-400.60925,-19.97593,995.9223,-402.90762,162.53847,989.9892,-427.6279,-31.55139,924.13641
87,0.717,-253.16264,-48.31073,1022.55945,-254.85878,152.02313,1030.18384,-400.95374,-20.12383,995.91248,-402.83829,162.52423,990.13959,-427.6279,-31.55139,924.13641
88,0.725,-252.99771,-48.66045,1022.49109,-254.88187,152.48891,1030.20789,-400.39536,-20.43633,996.08679,-402.83829,162.52423,990.13959,-427.6279,-31.55139,924.13641
89,0.733,-252.99771,-48.66045,1022.49109,-255.08063,151.79335,1030.15588,-400.64133,-20.6797,996.38324,-402.85989,162.60802,990.19116,-427.6279,-31.55139,924.13641
90,0.742,-252.99771,-48.66045,1022.49109,-255.24544,151.80135,1030.20996,-400.98572,-20.82751,996.37335,-403.07742,162.28944,990.21655,-427.80698,-31.29806,924.18658
91,0.75,-252.99771,-48.66045,1022.49109,-255.41023,151.80943,1030.26404,-400.73981,-20.58416,996.0769,-403.44467,161.64523,990.09912,-427.6279,-31.55139,924.13641
92,0.758,-252.85883,-48.92672,1022.38617,-255.68326,151.42593,1030.12097,-400.73981,-20.58416,996.0769,-403.49503,161.29359,990.32593,-427.6279,-31.55139,924.13641
93,0.767,-252.99771,-48.66045,1022.49109,-255.98389,151.32088,1030.36145,-400.73981,-20.58416,996.0769,-403.78516,160.89061,990.45654,-427.42474,-31.303,923.90619
94,0.775,-252.83397,-48.98572,1022.30481,-255.8808,151.37949,1030.2522,-400.73981,-20.58416,996.0769,-403.91202,160.54378,990.1853,-427.42474,-31.303,923.90619
95,0.783,-253.65308,-48.22281,1021.92908,-255.53204,151.28081,1030.25671,-400.73981,-20.58416,996.0769,-403.77148,159.81744,990.42859,-427.42474,-31.303,923.90619
96,0.792,-253.21312,-48.46856,1021.85352,-255.74712,150.79826,1030.55493,-400.73981,-20.58416,996.0769,-403.77148,159.81744,990.42859,-427.42474,-31.303,923.90619
97,0.8,-252.84756,-48.66146,1021.67676,-255.74712,150.79826,1030.55493,-400.98572,-20.82751,996.37335,-403.77148,159.81744,990.42859,-426.52148,-31.58479,922.95917
98,0.808,-252.84756,-48.66146,1021.67676,-255.24431,150.58203,1030.40027,-400.98572,-20.82751,996.37335,-403.77148,159.81744,990.42859,-426.69574,-31.49632,922.20612
99,0.817,-252.77751,-48.78725,1021.59088,-255.50999,150.77022,1030.6416,-400.79962,-21.10969,996.07758,-403.77148,159.81744,990.42859,-426.69574,-31.49632,922.20612
100,0.825,-253.14871,-48.82608,1021.45575,-255.46808,150.90428,1030.46704,-400.55365,-20.86635,995.78107,-403.77148,159.81744,990.42859,-427.40308,-31.17762,922.88251
101,0.833,-253.14871,-48.82608,1021.45575,-255.46808,150.90428,1030.46704,-400.55365,-20.86635,995.78107,-403.77148,159.81744,990.42859,-427.21173,-31.75106,921.87921
102,0.842,-253.24449,-48.81989,1021.38141,-255.86574,150.79623,1030.47681,-400.79962,-21.10969,996.07758,-403.89249,160.0419,990.19849,-428.05847,-31.80654,921.73236
103,0.85,-253.55798,-48.84344,1021.67053,-255.86574,150.79623,1030.47681,-401.14926,-21.18873,995.99036,-404.12842,159.6071,990.07837,-428.05847,-31.80654,921.73236
104,0.858,-253.40825,-49.05871,1021.79077,-255.86574,150.79623,1030.47681,-401.27847,-21.44931,996.12115,-404.00745,159.38264,990.30847,-428.05847,-31.80654,921.73236
105,0.867,-253.41759,-49.11447,1021.77869,-255.72168,150.96101,1030.47864,-402.18201,-21.89041,996.4801,-404.00745,159.38264,990.30847,-428.23831,-31.47298,921.29596
106,0.875,-253.13062,-49.3592,1021.76532,-255.72168,150.96101,1030.47864,-402.18201,-21.89041,996.4801,-404.12842,159.6071,990.07837,-428.23831,-31.47298,921.29596
107,0.883,-253.01523,-49.63224,1022.01453,-255.76357,151.13943,1030.85583,-402.40311,-21.73001,996.34705,-404.12842,159.6071,990.07837,-428.23831,-31.47298,921.29596
108,0.892,-254.14603,-49.23207,1021.96069,-256.34482,150.46635,1030.97607,-402.18201,-21.89041,996.4801,-404.64722,159.85684,990.50031,-428.23831,-31.47298,921.29596
109,0.9,-254.31744,-49.34231,1022.34216,-255.83179,150.46753,1031.15173,-402.65717,-21.7407,996.25116,-404.64722,159.85684,990.50031,-428.23831,-31.47298,921.29596
110,0.908,-254.34587,-49.48199,1022.22803,-255.83179,150.46753,1031.15173,-402.98874,-22.48385,996.09241,-404.94839,159.55469,990.42493,-428.34598,-31.74985,921.58105
111,0.917,-254.34587,-49.48199,1022.22803,-256.62848,150.70456,1031.40112,-403.21381,-22.8121,996.23206,-405.5994,159.34851,990.69043,-428.34598,-31.74985,921.58105
112,0.925,-254.8522,-49.57642,1022.42346,-257.18573,150.03261,1031.51611,-403.21381,-22.8121,996.23206,-405.47858,159.12415,990.92053,-428.44434,-31.49975,921.17889
113,0.933,-254.8522,-49.57642,1022.42346,-257.18573,150.03261,1031.51611,-403.30859,-23.07048,996.04877,-405.845,159.21219,990.41071,-428.56287,-31.67958,921.2406
114,0.942,-254.8522,-49.57642,1022.42346,-256.47314,150.04659,1031.98486,-403.33057,-23.24434,995.90417,-406.14197,159.18382,990.57275,-428.66879,-31.27981,921.13611
115,0.95,-254.8522,-49.57642,1022.42346,-256.47314,150.04659,1031.98486,-404.03564,-23.03967,995.89771,-406.11014,158.95673,990.15662,-428.65442,-31.61948,921.07941
116,0.958,-254.8522,-49.57642,1022.42346,-256.47314,150.04659,1031.98486,-404.03564,-23.03967,995.89771,-406.02029,158.89569,990.49561,-428.56287,-31.67958,921.2406
117,0.967,-254.98125,-49.74262,1022.43311,-258.5976,149.91739,1030.75159,-404.03564,-23.03967,995.89771,-406.02258,158.74533,990.37085,-428.51855,-32.204,921.19586
118,0.975,-254.98125,-49.74262,1022.43311,-258.5976,149.91739,1030.75159,-404.1922,-23.23716,995.65961,-406.35107,158.92859,990.01129,-428.72131,-32.45299,921.42621
119,0.983,-255.12509,-49.86472,1022.51526,-258.59332,149.52824,1031.02161,-404.1922,-23.23716,995.65961,-406.18427,158.77852,990.0202,-428.72131,-32.45299,921.42621
120,0.992,-255.19638,-49.62554,1022.40509,-258.96698,149.43332,1031.29333,-404.1922,-23.23716,995.65961,-406.22354,158.97206,990.65338,-428.51855,-32.204,921.19586
121,1,-254.93686,-49.60158,1022.52441,-259.0224,148.98213,1031.92297,-404.1922,-23.23716,995.65961,-406.9144,159.44757,990.63983,-428.51855,-32.204,921.19586
122,1.008,-254.93686,-49.60158,1022.52441,-258.43274,149.66382,1032.64404,-404.1922,-23.23716,995.65961,-407.02063,159.27618,990.43335,-428.4144,-32.44267,921.06726
123,1.017,-254.93686,-49.60158,1022.52441,-258.55258,149.26469,1033.06531,-404.1922,-23.23716,995.65961,-407.07596,159.48094,990.28925,-428.43884,-32.52391,920.94861
124,1.025,-254.69855,-49.52408,1022.24823,-258.55258,149.26469,1033.06531,-404.07629,-24.13702,995.45154,-407.22632,159.66405,990.81738,-428.43884,-32.52391,920.94861
125,1.033,-254.69855,-49.52408,1022.24823,-258.80692,149.35905,1033.29138,-404.07629,-24.13702,995.45154,-407.33255,159.49271,990.6109,-428.64163,-32.77288,921.17896
126,1.042,-254.9137,-49.40698,1022.22015,-258.80692,149.35905,1033.29138,-404.07629,-24.13702,995.45154,-407.79718,159.09729,990.61969,-428.64163,-32.77288,921.17896
127,1.05,-255.15842,-49.48716,1022.50317,-258.80692,149.35905,1033.29138,-404.07629,-24.13702,995.45154,-407.98605,158.92737,990.56281,-429.00266,-33.24719,921.32031
128,1.058,-255.15842,-49.48716,1022.50317,-259.12457,149.33546,1033.41101,-404.07629,-24.13702,995.45154,-407.98605,158.92737,990.56281,-428.82663,-33.45564,921.315
129,1.067,-255.50017,-49.56121,1022.52991,-259.12457,149.33546,1033.41101,-404.07629,-24.13702,995.45154,-408.39093,159.15892,990.53943,-429.00266,-33.24719,921.32031
130,1.075,-255.50017,-49.56121,1022.52991,-259.12457,149.33546,1033.41101,-403.89014,-24.41979,995.15613,-408.39093,159.15892,990.53943,-429.00266,-33.24719,921.32031
131,1.083,-255.50314,-49.66792,1022.41412,-259.12457,149.33546,1033.41101,-403.89014,-24.41979,995.15613,-408.55759,159.3089,990.53052,-429.1701,-32.9721,921.06659
132,1.092,-255.96928,-49.78509,1022.57941,-259.12457,149.33546,1033.41101,-403.95499,-24.42747,995.02661,-408.39093,159.15892,990.53943,-429.00266,-33.24719,921.32031
133,1.1,-256.47711,-50.04562,1022.48004,-259.12457,149.33546,1033.41101,-404.14114,-24.14474,995.32208,-408.37173,159.30925,990.67749,-429.00266,-33.24719,921.32031
134,1.108,-256.74921,-49.8109,1022.51825,-259.12457,149.33546,1033.41101,-404.14114,-24.14474,995.32208,-407.98605,158.92737,990.56281,-429.1701,-32.9721,921.06659
135,1.117,-256.74921,-49.8109,1022.51825,-258.87555,149.26602,1033.48645,-404.30975,-23.64711,995.27002,-407.96689,159.07771,990.70087,-429.1701,-32.9721,921.06659
136,1.125,-256.33557,-49.78585,1022.66455,-258.81613,149.34949,1033.82947,-404.30975,-23.64711,995.27002,-407.48346,159.85609,990.68439,-429.1701,-32.9721,921.06659
137,1.133,-256.49985,-49.73264,1022.57599,-258.6376,149.01686,1034.40674,-404.14114,-24.14474,995.32208,-407.29456,160.02592,990.74127,-429.1701,-32.9721,921.06659
138,1.142,-256.5867,-49.97302,1022.61401,-258.88913,149.08049,1034.64392,-404.30975,-23.64711,995.27002,-407.85263,160.38011,990.6972,-429.1701,-32.9721,921.06659
139,1.15,-256.89478,-49.69771,1022.56238,-258.71555,149.15976,1034.9834,-404.30975,-23.64711,995.27002,-407.85263,160.38011,990.6972,-429.25552,-32.53074,921.01178
140,1.158,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-404.30975,-23.64711,995.27002,-408.06003,160.17964,991.0484,-429.1701,-32.9721,921.06659
141,1.167,-256.89478,-49.69771,1022.56238,-258.71555,149.15976,1034.9834,-404.30975,-23.64711,995.27002,-408.26764,160.35623,991.32971,-429.33698,-32.30722,920.79675
142,1.175,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.19254,-22.57231,994.69196,-409.00168,160.99496,991.41766,-429.33698,-32.30722,920.79675
143,1.183,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.20493,-22.34745,994.62299,-409.00168,160.99496,991.41766,-430.12903,-30.36289,920.38733
144,1.192,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.26059,-22.40738,994.78882,-408.30997,160.5211,991.43127,-429.80963,-31.14839,920.5528
145,1.2,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.09387,-22.61756,994.77051,-408.49139,161.28201,991.50287,-430.07632,-30.97012,920.57422
146,1.208,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.37164,-22.13725,994.64124,-408.49139,161.28201,991.50287,-430.01633,-31.37872,920.96704
147,1.217,-257.14597,-49.88485,1022.51184,-258.71555,149.15976,1034.9834,-405.37164,-22.13725,994.64124,-409.18304,161.75621,991.4892,-429.43686,-32.61214,921.31281
148,1.225,-257.14597,-49.88485,1022.51184,-258.52393,148.97322,1035.45288,-405.37164,-22.13725,994.64124,-408.75269,161.84375,991.54608,-429.62164,-32.45602,921.2851
149,1.233,-257.14597,-49.88485,1022.51184,-259.34494,148.38734,1036.33984,-405.57593,-21.94828,994.58624,-408.75269,161.84375,991.54608,-430.16922,-32.89282,921.54388
150,1.242,-257.70734,-49.41389,1021.87238,-259.31339,148.22186,1036.66675,-405.57593,-21.94828,994.58624,-408.75269,161.84375,991.54608,-429.55228,-32.08774,920.76495
