Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
112,0.925,-234.10573,315.15189,961.23828,-100.41049,385.5372,910.24896,-89.55051,332,839.41309
113,0.933,-233.49944,315.17426,962.15698,-99.71416,385.98044,912.36218,-88.81752,333.09348,841.36993
114,0.942,-233.03377,315.18219,962.65375,-99.45635,385.83044,914.39209,-88.41119,333.06674,843.28864
115,0.95,-232.27487,315.08167,964.55151,-98.36107,386.45325,916.19763,-86.73385,332.33786,845.66302
116,0.958,-232.18849,314.78687,965.68195,-97.35421,384.40381,918.68756,-85.14955,332.31851,847.4856
117,0.967,-231.66782,315.14529,967.24628,-96.73338,385.047,920.40601,-84.15931,331.53452,849.23627
118,0.975,-231.51143,315.00607,967.85193,-96.73656,384.84259,922.90656,-83.51511,331.17245,851.94189
119,0.983,-231.19383,314.79785,968.6828,-96.04922,385.29089,925.64111,-82.06633,332.00583,853.76862
120,0.992,-230.4735,314.76227,970.28198,-95.46667,384.24988,927.01385,-80.5061,332.84351,855.82782
121,1,-229.57626,315.21106,971.48419,-94.59023,384.45886,929.50189,-79.57687,332.09219,857.95337
122,1.008,-229.85202,315.37814,972.14355,-94.3028,384.26764,932.32739,-78.45724,331.68323,860.22461
123,1.017,-230.00137,315.41196,972.591,-93.22205,383.68027,934.05957,-78.1564,332.73508,862.3324
124,1.025,-229.96587,314.03183,973.51038,-92.5388,382.39722,936.85168,-76.4866,331.62173,864.65643
125,1.033,-230.20447,313.68903,974.37744,-92.18376,383.13217,939.67322,-76.16537,332.45978,866.08728
126,1.042,-229.80791,313.31406,975.26508,-90.57246,381.28809,941.52222,-75.6398,331.40588,869.70514
127,1.05,-228.42497,312.92838,976.67798,-89.74785,380.29999,944.28088,-75.33136,331.19855,871.24011
128,1.058,-228.1694,312.97961,978.18805,-88.81645,379.00415,946.75403,-73.53551,330.82272,873.63129
129,1.067,-228.46135,312.52087,979.02655,-87.17303,378.74173,949.4566,-72.50227,330.061,875.625
130,1.075,-228.30296,312.12967,980.62659,-86.34175,378.3367,951.5993,-72.30336,330.09262,878.57123
131,1.083,-227.43973,311.80966,982.04742,-85.57945,377.65598,953.19617,-70.88291,330.07684,881.08832
132,1.092,-225.79176,311.39056,983.59442,-84.93548,376.43423,956.25739,-69.36085,328.9964,882.6037
133,1.1,-225.01486,311.23471,985.22083,-83.84924,375.16159,958.72791,-68.40885,327.93979,884.40344
134,1.108,-224.54248,310.62354,985.72699,-82.63849,373.94467,960.94073,-66.91156,326.80182,886.94989
135,1.117,-223.48819,310.73032,987.02313,-81.99242,374.0441,963.57379,-66.03268,326.91476,889.33484
136,1.125,-222.9157,310.42435,988.66724,-80.96107,372.98245,965.9649,-65.02236,325.63324,892.05701
137,1.133,-221.52277,310.35907,989.83051,-79.37913,372.57996,968.27466,-64.10155,325.85907,893.6712
138,1.142,-221.29805,310.19263,990.93146,-78.56414,370.94708,970.50208,-62.63869,325.466,895.92352
139,1.15,-220.60355,309.69434,991.67578,-77.58064,368.50497,973.06183,-62.06765,324.53082,897.93268
140,1.158,-220.46512,309.54495,992.96057,-76.47408,367.83157,975.26508,-61.15988,324.45367,900.50073
141,1.167,-220.03598,309.35236,994.31342,-75.13879,366.18781,977.75403,-59.98693,322.6525,902.38165
142,1.175,-220.02106,308.46179,995.82837,-73.42113,364.84705,979.77808,-59.25438,321.30371,904.19519
143,1.183,-219.4362,308.306,996.21533,-72.71769,363.57443,981.64661,-57.87393,319.66101,906.67444
144,1.192,-218.42175,307.41702,997.7774,-72.09579,363.08508,985.36646,-57.7033,318.52548,908.26813
145,1.2,-217.82091,306.62982,998.91241,-71.20139,362.22766,986.75256,-56.26089,317.55814,910.88452
146,1.208,-217.20923,306.31311,1000.48358,-69.8276,360.85379,988.83881,-55.17111,315.66797,913.1048
147,1.217,-216.82021,306.40793,1000.9516,-69.05279,359.19791,991.48041,-54.30456,315.0383,915.16199
148,1.225,-215.95003,304.88712,1001.79156,-68.13093,357.82782,993.58472,-53.11555,313.92511,916.60754
149,1.233,-215.00569,304.00769,1003.03082,-67.11385,355.50861,995.19806,-51.26672,313.1853,918.94409
150,1.242,-214.60916,304.22159,1003.90704,-66.59585,354.71347,997.79028,-50.44429,310.97379,921.34009
151,1.25,-213.6216,303.80307,1005.18781,-66.25983,353.0878,999.65668,-50.19758,310.41092,922.65985
152,1.258,-213.53586,303.68274,1005.73224,-65.40172,351.67587,1001.62585,-49.07699,309.15634,924.42133
153,1.267,-213.49867,303.1297,1005.96753,-64.97861,350.78665,1003.67578,-48.25998,308.28693,926.69275
154,1.275,-213.6413,302.68356,1006.75909,-64.16578,349.39618,1005.57983,-47.91659,308.05768,928.01416
155,1.283,-213.60817,302.245,1008.03595,-63.99267,348.05063,1007.25446,-47.833,307.10376,930.40179
156,1.292,-213.4088,302.00595,1008.94159,-62.94566,346.39151,1009.43372,-47.51005,305.39441,932.10504
157,1.3,-212.94383,301.39877,1009.6756,-61.79419,345.49429,1011.20789,-46.25292,304.58096,933.70459
158,1.308,-212.03688,301.46216,1010.83362,-61.13431,343.99847,1012.90515,-45.23644,304.16614,935.38354
159,1.317,-211.41228,299.62732,1011.70721,-60.32383,343.19864,1014.6579,-45.16879,302.25586,936.85681
160,1.325,-210.8622,299.43021,1012.37097,-59.83634,341.51852,1017.07843,-44.6778,301.90179,938.61548
161,1.333,-210.50305,298.56296,1013.14923,-59.74768,339.95062,1019.15082,-43.60989,300.11572,940.50897
162,1.342,-210.04828,298.15375,1014.61877,-58.83693,339.35547,1020.28735,-42.99363,298.98489,942.03497
163,1.35,-209.81604,298.01495,1015.56836,-58.25997,338.37912,1022.03107,-41.96172,299.02988,943.96899
164,1.358,-208.98778,297.21448,1016.87158,-57.56112,335.85687,1024.44263,-40.7389,298.26831,945.41602
165,1.367,-208.00856,296.7272,1017.55579,-56.77799,334.202,1025.66272,-40.73851,297.07327,946.66333
166,1.375,-207.78564,296.31958,1018.61127,-56.34132,333.17059,1027.46753,-40.1647,296.96045,948.5921
167,1.383,-207.49304,296.06131,1019.48639,-55.68455,331.54095,1028.64099,-39.43805,295.00073,950.14014
168,1.392,-207.13107,295.71448,1020.17761,-54.88044,329.89236,1031.29993,-39.01396,293.62158,952.1297
169,1.4,-207.75075,295.40894,1021.01709,-54.82106,328.37839,1032.07532,-38.61312,292.54596,953.48792
170,1.408,-207.19583,294.6441,1021.8584,-54.37945,326.83289,1033.46851,-38.54606,291.91318,954.59528
171,1.417,-206.76587,293.21158,1023.03156,-53.87954,325.70163,1035.2002,-38.52124,290.9881,955.17987
172,1.425,-205.89059,292.64636,1023.97174,-53.21916,324.22647,1036.59998,-36.85745,288.21426,957.18622
173,1.433,-205.28525,292.54581,1024.39063,-53.29465,322.7634,1038.14502,-36.63738,285.77365,958.65826
174,1.442,-205.03452,292.17496,1025.17542,-52.7315,321.41077,1039.19055,-36.17163,284.69992,959.76538
175,1.45,-204.27083,291.28638,1025.62451,-52.5743,320.39063,1040.74231,-36.17167,284.42035,961.12604
176,1.458,-204.45488,290.93875,1026.13892,-51.98354,319.82089,1041.55334,-36.25095,283.23309,962.07861
177,1.467,-203.93152,291.0007,1027.13269,-51.33922,318.31729,1042.39453,-35.81804,281.85052,962.91217
178,1.475,-203.65213,290.05469,1027.54248,-50.86742,317.31805,1043.4574,-34.86077,281.26111,963.95892
179,1.483,-203.37027,290.13623,1028.06897,-50.70216,316.51804,1044.28052,-34.98843,281.22247,964.54706
180,1.492,-202.95609,290.27582,1028.37988,-50.39251,316.24484,1045.32764,-34.71114,280.88138,965.34814
181,1.5,-202.99899,290.11761,1028.552,-49.60699,315.12943,1045.64185,-33.93493,280.16614,966.10132
182,1.508,-202.92554,289.95755,1028.65173,-49.84756,314.00165,1045.69031,-33.37497,279.6485,966.49377
183,1.517,-203.19786,288.69205,1029.34534,-49.03033,311.81271,1045.39136,-33.437,279.31711,966.7312
184,1.525,-202.59927,288.25284,1029.50122,-48.83297,311.05176,1046.03625,-33.34718,278.83453,966.99634
185,1.533,-202.4725,287.7406,1029.65161,-48.12345,310.63419,1047.09448,-33.01015,278.51843,967.49414
186,1.542,-202.12033,287.43213,1029.95483,-47.85578,310.20688,1047.36108,-32.6898,276.47928,967.875
187,1.55,-201.64763,286.63055,1030.23853,-47.58401,309.57605,1047.77576,-32.82601,275.83844,968.32141
188,1.558,-201.04437,286.76401,1030.6073,-47.37947,308.8924,1048.04358,-32.96952,273.67081,969.23975
189,1.567,-200.6938,286.06714,1031.50427,-47.54109,307.23834,1048.55347,-32.93596,272.43246,969.61365
190,1.575,-200.41914,285.47684,1032.16895,-46.65564,306.76324,1049.13269,-32.22304,271.604,970.10565
191,1.583,-200.28777,285.09705,1032.87268,-45.88786,304.55347,1049.63306,-31.55704,271.09583,970.92401
192,1.592,-199.55954,283.92798,1032.82495,-46.11705,304.09561,1050.41577,-30.66962,269.64896,971.26019
193,1.6,-199.46852,283.93256,1032.97131,-45.67232,302.79202,1051.71545,-30.43654,268.58337,972.49951
194,1.608,-199.21994,283.62042,1033.03137,-45.94068,302.32654,1052.33032,-30.08168,268.04694,973.17444
195,1.617,-198.8047,283.42795,1033.25806,-45.37712,301.5871,1053.64099,-29.66173,267.05417,973.59753
196,1.625,-198.85513,283.26025,1033.84741,-45.56091,301.4133,1053.92627,-29.67104,266.46429,974.22522
197,1.633,-199.03487,282.93768,1034.33276,-45.29417,300.44983,1054.03259,-29.55873,265.94748,974.72064
198,1.642,-199.23225,282.97351,1034.92004,-45.32661,299.5448,1054.36279,-30.10388,264.66852,975.79077
199,1.65,-199.11346,282.93582,1035.14514,-45.30548,299.06442,1054.93176,-30.52113,264.5231,975.93756
200,1.658,-198.95607,282.62613,1035.5686,-45.03112,298.52298,1055.73779,-30.08566,263.85065,976.5871
201,1.667,-199.02769,282.56982,1036.01538,-44.55905,298.13235,1055.96179,-30.11465,263.77771,976.97504
202,1.675,-198.70245,282.16824,1036.15344,-44.4771,297.84622,1056.5625,-29.56723,264.40894,977.74731
203,1.683,-198.12978,281.82678,1036.16919,-44.82909,296.49081,1057.02234,-29.43638,264.30499,977.88489
204,1.692,-198.64279,281.08295,1036.82507,-43.9011,295.26144,1057.02026,-29.37291,264.25644,978.38373
205,1.7,-198.14381,280.30734,1036.81506,-44.40198,294.40805,1057.64478,-28.61997,263.31598,978.88556
206,1.708,-198.00063,280.3414,1036.92664,-44.00087,293.18588,1058.33569,-28.84773,262.33218,979.82703
207,1.717,-198.15511,279.88342,1036.90344,-44.05401,292.66232,1058.54199,-28.50914,261.42914,980.25439
208,1.725,-198.12267,279.30948,1036.74072,-43.84574,291.48102,1059.22742,-28.48565,260.12604,980.47571
209,1.733,-198.06363,279.10095,1036.81348,-43.62115,291.47781,1059.36377,-28.11656,258.97092,979.9931
210,1.742,-198.0135,278.86554,1037.01123,-43.48827,291.17688,1059.66516,-28.12638,256.80536,980.36627
211,1.75,-197.92168,278.42526,1037.06702,-43.46117,290.92099,1059.83777,-28.69396,256.08798,980.22931
212,1.758,-197.81415,278.28348,1037.19873,-43.56483,290.92395,1060.00745,-29.49905,254.627,980.3374
213,1.767,-197.81415,278.28348,1037.19873,-43.56483,290.92395,1060.00745,-29.69288,254.31483,980.41046
214,1.775,-197.81415,278.28348,1037.19873,-43.56483,290.92395,1060.00745,-29.69288,254.31483,980.41046
215,1.783,-197.62471,278.53198,1037.32813,-43.1894,291.06812,1060.1615,-28.97724,254.96194,980.89246
216,1.792,-196.98087,278.599,1037.75916,-42.79346,290.72482,1060.26575,-27.88898,256.08212,980.81158
217,1.8,-196.8902,278.60327,1037.9054,-42.88572,290.4903,1060.51929,-27.90434,256.74722,980.71484
218,1.808,-196.84894,278.53027,1037.97839,-42.72968,290.50113,1060.45447,-27.7592,258.93237,981.26324
219,1.817,-196.78288,278.30936,1038.08569,-43.14108,290.1925,1060.55603,-27.91357,259.99188,981.53223
220,1.825,-196.78288,278.30936,1038.08569,-43.24981,289.75204,1061.01147,-27.91357,259.99188,981.53223
221,1.833,-196.6111,278.27744,1038.06213,-43.07413,289.52612,1060.91248,-27.80475,260.1192,981.54749
222,1.842,-196.51674,278.19482,1038.12769,-42.54822,289.07285,1060.93091,-27.80475,260.1192,981.54749
223,1.85,-196.76558,277.81912,1038.03894,-43.16224,288.08148,1060.46094,-27.39279,258.94925,981.54199
224,1.858,-196.8044,277.54971,1038.16504,-43.07215,287.58179,1060.60974,-26.81969,256.99554,981.32031
225,1.867,-196.8044,277.54971,1038.16504,-42.75506,286.38739,1060.32898,-27.29613,256.1748,981.15985
226,1.875,-196.7139,277.55396,1038.3114,-42.49992,286.28152,1060.19641,-28.21967,254.68011,981.11902
227,1.883,-196.95004,277.05881,1038.2334,-42.62878,286.09042,1060.2572,-28.43971,253.51093,981.01672
228,1.892,-196.99165,277.25809,1038.59387,-42.62878,286.09042,1060.2572,-28.8083,252.64938,980.79211
229,1.9,-196.27519,277.08856,1038.72485,-42.49992,286.28152,1060.19641,-28.47205,252.0522,980.81628
230,1.908,-195.85991,277.22046,1038.42212,-42.47135,286.10617,1060.18591,-28.47205,252.0522,980.81628
231,1.917,-195.84859,277.55179,1038.74048,-42.62878,286.09042,1060.2572,-28.49503,252.51537,980.81769
232,1.925,-195.66122,277.51318,1038.71936,-42.47135,286.10617,1060.18591,-28.11084,253.36333,981.04828
233,1.933,-195.68289,277.03455,1038.48596,-42.32534,286.06302,1060.37598,-28.00127,253.93906,980.82733
234,1.942,-195.50481,276.95178,1038.297,-41.89909,285.80548,1060.37439,-27.00243,255.58977,980.68756
235,1.95,-195.5155,276.6207,1037.97876,-42.21627,285.92593,1060.50867,-26.88651,255.97408,980.88525
236,1.958,-195.83945,276.61041,1037.54724,-42.02302,285.41022,1060.62817,-26.56667,256.83499,981.35468
237,1.967,-195.70496,276.37192,1037.84924,-41.57176,284.89063,1060.75281,-26.56667,256.83499,981.35468
238,1.975,-196.15714,276.3299,1038.15344,-41.57176,284.89063,1060.75281,-26.19351,256.63596,981.62946
239,1.983,-195.96739,276.76242,1038.68604,-41.57176,284.89063,1060.75281,-26.58522,256.12177,981.36774
240,1.992,-196.02138,275.9314,1038.31348,-41.46518,284.59186,1060.89722,-26.8389,255.87796,981.20441
241,2,-195.81636,275.8374,1038.73315,-41.54039,284.42245,1060.99255,-27.38965,254.0159,981.26636
242,2.008,-195.75351,275.62433,1039.047,-41.23047,284.34161,1060.98975,-28.05411,252.99333,981.34949
243,2.017,-195.80898,275.32104,1039.40369,-41.46451,283.5246,1060.94446,-27.99462,251.6507,981.22327
244,2.025,-195.41034,275.59894,1039.81177,-41.15906,283.69614,1061.29541,-27.65672,250.21849,981.73462
245,2.033,-195.34436,275.08801,1039.72449,-41.08961,284.15021,1061.39539,-27.63473,249.85751,981.69977
246,2.042,-194.7627,275.37244,1039.578,-40.71701,284.06152,1061.38611,-27.74443,249.90268,981.7558
247,2.05,-195.03735,275.6944,1039.66492,-40.71701,284.06152,1061.38611,-27.60645,250.07246,981.86237
248,2.058,-195.03735,275.6944,1039.66492,-40.62278,283.98193,1061.453,-27.43093,250.396,982.01251
249,2.067,-195.39044,275.77905,1039.63489,-40.44489,284.07733,1061.54358,-27.71177,251.18929,981.96832
250,2.075,-195.58574,275.66391,1040.03052,-41.55347,283.97693,1061.72827,-27.58421,253.05984,981.95691
251,2.083,-195.79723,275.46652,1039.48962,-41.92265,283.78406,1061.9491,-27.58904,253.73978,982.1875
