Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
21,0.167,-1433.09509,295.93939,951.84381,-1496.45313,318.52304,889.37921,-1427.73157,282.71973,866.48657
22,0.175,-1424.06177,296.82007,950.76215,-1488.57043,320.15027,888.34296,-1417.23633,283.41821,866.16333
23,0.183,-1415.77405,299.22391,949.20557,-1478.75964,321.28625,886.99597,-1412.21655,283.89371,865.4986
24,0.192,-1407.9812,300.96597,948.96313,-1470.85413,321.71857,885.25531,-1399.72778,285.50708,864.46515
25,0.2,-1398.80042,301.18814,947.65057,-1461.32788,322.29828,883.24316,-1390.42358,286.02158,860.83411
26,0.208,-1389.02393,303.46466,946.09918,-1450.04907,322.18686,881.2312,-1380.45349,284.95883,862.61737
27,0.217,-1380.1803,304.59164,944.99097,-1442.12512,323.81607,880.46777,-1367.71484,283.79398,861.21259
28,0.225,-1369.73169,303.55371,942.46204,-1430.96143,324.68011,878.42657,-1358.20862,286.79706,858.39484
29,0.233,-1360.72217,305.95599,942.69073,-1420.18518,326.00546,876.7879,-1352.74231,286.32132,858.33521
30,0.242,-1347.92957,303.31219,941.88281,-1410.93506,327.44498,876.8974,-1340.46851,287.47372,857.56616
31,0.25,-1339.27356,305.65515,942.73578,-1399.78711,328.47308,876.17297,-1330.90344,285.58466,856.21979
32,0.258,-1329.68982,306.93408,942.89948,-1388.90833,330.46826,876.72778,-1320.53589,287.23352,857.78406
33,0.267,-1319.59351,307.81006,943.35785,-1379.87598,332.08643,878.22424,-1313.52026,289.23074,858.04761
34,0.275,-1310.04761,307.84308,944.17902,-1367.69287,333.3898,878.80322,-1300.10474,289.71823,857.9834
35,0.283,-1297.28662,307.00467,943.56158,-1357.06836,335.90115,879.34924,-1296.85718,290.96112,858.61505
36,0.292,-1287.75513,308.37943,944.91534,-1348.08496,338.34619,879.87646,-1280.46838,288.84818,860.79022
37,0.3,-1276.91479,309.95151,947.4436,-1335.66565,339.03622,880.41748,-1268.54407,291.23914,862.57953
38,0.308,-1267.62476,311.56778,947.83026,-1325.24548,339.82437,881.67145,-1260.93591,293.6839,862.60297
39,0.317,-1258.15295,313.76129,949.07373,-1315.14258,342.03394,882.70917,-1250.12183,296.68842,863.6001
40,0.325,-1249.13843,315.97595,950.40521,-1302.54443,341.69986,883.93658,-1235.19348,297.14014,866.13812
41,0.333,-1236.45947,317.30023,950.81458,-1291.80493,344.41254,884.57477,-1225.21313,299.77722,867.94159
42,0.342,-1226.5022,320.18021,951.92847,-1281.54297,346.33508,885.09167,-1215.1438,301.75443,868.87018
43,0.35,-1215.91565,322.46429,954.41895,-1268.73633,347.56125,885.32251,-1200.32202,302.71634,872.38495
44,0.358,-1206.07239,325.62228,954.69141,-1258.39258,350.32712,885.13025,-1190.76416,305.60855,870.95007
45,0.367,-1194.3291,327.07712,955.97168,-1247.04871,351.68204,884.91638,-1180.28345,307.9324,871.33783
46,0.375,-1184.78638,329.16141,957.83136,-1236.08777,353.91382,884.5575,-1171.10571,309.16177,873.1145
47,0.383,-1174.87219,331.12808,958.12866,-1226.23877,355.75867,885.59192,-1155.43323,312.20129,875.65051
48,0.392,-1163.63391,331.35242,958.94269,-1213.40149,357.3512,885.72101,-1145.77502,313.4274,875.83844
49,0.4,-1154.4469,334.27866,958.40442,-1201.48755,358.79971,886.53302,-1133.44971,315.9176,876.34491
50,0.408,-1142.77197,334.95407,960.79736,-1188.99292,360.17685,886.625,-1120.6947,314.76114,879.47272
51,0.417,-1132.85449,337.32022,962.17358,-1178.98779,361.25528,887.94312,-1110.83289,315.27524,881.16412
52,0.425,-1121.90027,336.51974,963.32886,-1167.79333,362.27884,887.84045,-1100.45044,315.34,882.1106
53,0.433,-1111.7644,335.84122,964.13,-1155.35925,362.98196,889.24585,-1089.57104,316.88928,882.93964
54,0.442,-1100.57129,337.19772,966.26929,-1144.16418,364.4845,890.85315,-1076.87549,315.60739,885.20923
55,0.45,-1091.07251,337.25983,967.21643,-1134.41418,365.17734,890.95465,-1066.87732,315.60339,886.68781
56,0.458,-1080.82397,338.04202,968.36798,-1123.85266,366.13571,892.08215,-1057.08362,315.63519,887.64301
57,0.467,-1070.41907,337.08539,969.05042,-1111.53613,367.22131,893.2597,-1044.24695,317.48148,889.38586
58,0.475,-1060.31677,337.11487,970.40222,-1100.1488,367.52426,893.37805,-1034.36279,317.32385,890.0105
59,0.483,-1049.38147,337.49792,971.52362,-1089.47229,367.60828,894.54926,-1024.67419,316.20883,890.47821
60,0.492,-1040.85608,336.24725,971.38983,-1080.17358,368.31793,895.50531,-1014.32825,317.22333,890.99396
61,0.5,-1031.05786,336.13638,972.15393,-1070.0918,370.02811,896.47565,-1004.31476,317.13327,891.79053
62,0.508,-1020.61285,336.81851,972.39032,-1058.77197,370.49155,896.72998,-994.94946,316.28024,891.96417
63,0.517,-1011.30914,338.00211,973.12463,-1048.59949,370.57358,896.68506,-983.40417,317.62726,893.37598
64,0.525,-1002.18054,336.9671,972.85907,-1038.45862,370.01556,896.60126,-973.41992,318.83652,895.17664
65,0.533,-991.79224,337.86292,974.27582,-1029.07019,371.93857,898.45172,-963.0072,321.52499,896.30017
66,0.542,-983.16827,338.5889,975.26593,-1019.3053,372.10391,898.5047,-952.26794,322.46652,896.435
67,0.55,-973.14728,340.34247,974.44794,-1008.61621,372.67285,898.71429,-942.84601,322.38556,896.0531
68,0.558,-966.13892,340.8999,974.9624,-1000.61346,371.00607,898.38629,-933.92316,321.58966,895.81299
69,0.567,-955.31317,340.82813,975.0639,-991.97589,371.16553,897.96381,-924.1861,322.73401,896.76965
70,0.575,-948.33264,341.59766,975.24811,-982.22144,371.24307,897.98944,-914.30615,324.17874,897.51703
71,0.583,-939.88409,341.23099,974.99664,-974.14276,370.42514,897.58807,-906.70374,324.04874,899.17554
72,0.592,-931.57349,341.79877,974.61993,-966.43469,368.49548,896.11639,-896.24213,321.83618,898.60699
73,0.6,-923.63617,340.99216,973.9104,-957.22626,369.37781,895.9726,-889.37311,322.6488,897.53644
74,0.608,-915.37805,340.8327,972.9856,-949.68292,367.51099,896.26862,-881.24182,323.30881,897.79791
75,0.617,-908.60602,340.23306,973.41107,-942.55115,365.9621,894.36511,-872.8028,322.94995,898.08795
76,0.625,-901.82361,340.51978,972.80664,-934.21368,366.7659,894.52875,-865.09625,319.93875,897.83075
77,0.633,-893.9364,339.26675,972.19794,-928.14307,363.48209,893.36902,-857.35828,320.60318,896.71228
78,0.642,-886.67316,336.99713,971.10156,-920.60229,362.52682,891.72327,-850.33533,318.57144,896.22705
79,0.65,-879.63562,336.55847,970.94916,-912.97614,362.07147,890.90039,-843.6969,317.98727,896.01752
80,0.658,-873.03943,334.34116,969.72943,-906.34454,360.07706,890.87305,-834.31628,317.61795,894.42377
81,0.667,-866.54858,332.03189,967.7793,-899.85883,358.90732,890.03186,-827.66663,313.02423,892.93634
82,0.675,-859.84467,332.1261,966.97772,-892.53802,358.80316,890.06274,-824.10547,311.45609,891.6731
83,0.683,-854.0293,328.8688,966.98846,-886.01367,357.05151,888.40924,-817.92535,309.38504,890.40021
84,0.692,-846.75507,326.96909,965.66589,-880.37183,356.19876,888.21277,-811.37213,308.23987,889.98865
85,0.7,-840.03448,323.90842,964.85614,-874.33191,354.77975,887.99298,-807.24573,306.79019,887.42035
86,0.708,-834.24915,322.83154,964.55603,-869.1684,353.11099,888.48523,-803.23773,304.34576,886.14569
87,0.717,-828.72717,320.14285,964.79761,-862.8609,352.95822,889.39441,-796.72394,303.33765,885.93085
88,0.725,-823.93207,317.59787,965.14832,-858.55957,351.93661,889.43597,-792.18732,301.31152,885.7572
89,0.733,-817.26648,314.59198,964.01154,-853.61908,350.05734,889.91046,-785.69897,300.65439,887.27576
90,0.742,-812.54633,312.62442,966.12793,-848.68811,348.43182,891.22772,-781.78229,299.9053,888.5517
91,0.75,-807.14496,313.48083,967.11285,-843.52979,347.55148,892.25214,-778.10474,296.67017,888.51678
92,0.758,-802.08087,309.65219,967.20471,-840.71216,346.65326,892.50952,-773.33038,295.76852,888.36853
93,0.767,-796.77637,309.3241,967.9209,-835.43536,344.44485,893.16803,-767.73328,296.52716,887.92737
94,0.775,-793.07233,308.51398,968.15851,-831.36487,342.16769,893.59027,-763.36664,294.14365,888.81799
95,0.783,-787.69995,307.40381,967.39014,-826.91241,340.10126,894.08765,-759.82764,290.66882,887.19232
96,0.792,-783.46149,306.20346,967.70526,-823.63507,338.56488,893.65808,-757.30463,290.71979,887.27478
97,0.8,-778.6792,305.83951,967.08722,-820.59418,337.41168,893.03943,-752.96136,287.84363,888.07855
98,0.808,-774.33795,302.93817,966.96985,-815.81726,335.84857,893.08887,-749.65656,285.68082,886.06378
99,0.817,-769.45807,303.94861,966.58398,-812.45404,333.1402,893.27612,-745.28674,286.64294,885.76483
100,0.825,-767.18085,302.94702,966.67084,-809.93549,331.6813,892.86841,-742.2851,284.40677,884.83008
101,0.833,-762.44489,301.16263,966.11371,-806.16229,329.40341,892.43451,-738.88953,281.62552,884.13019
102,0.842,-758.49683,298.9274,965.57092,-803.68671,326.31552,893.95264,-735.43958,280.84702,883.05463
103,0.85,-753.36816,297.08838,965.0191,-800.40051,325.57233,893.99677,-732.91394,279.06018,881.17664
104,0.858,-750.20746,296.11569,964.87354,-797.50439,323.76953,894.72815,-728.86896,276.47568,882.40393
105,0.867,-746.46448,295.16977,965.073,-793.79968,320.91821,894.56909,-726.08319,275.28293,881.30151
106,0.875,-741.49152,293.58551,965.71313,-792.32385,320.16425,894.98047,-724.3692,273.30164,880.71844
107,0.883,-737.30402,290.74881,965.08075,-788.20062,319.14539,895.10803,-720.16711,270.50116,880.78638
108,0.892,-732.72528,288.12308,964.99542,-786.26245,316.42203,896.17682,-719.96118,269.93909,879.75519
109,0.9,-729.00323,286.42734,965.25659,-782.44189,315.29419,896.52838,-714.59729,269.53705,880.26245
110,0.908,-725.37549,286.00803,964.36298,-778.38495,314.31009,897.18976,-711.38647,269.19974,879.4502
111,0.917,-721.16052,282.96393,964.08093,-776.02545,313.35016,898.14978,-707.89288,268.88022,879.0564
112,0.925,-715.14063,283.75983,963.56311,-771.62903,312.11096,898.83289,-703.45349,267.05933,878.74231
113,0.933,-711.00861,282.86465,963.53387,-767.54504,311.11322,898.79413,-700.75464,267.87277,879.1391
114,0.942,-706.92621,283.06384,963.89282,-764.40021,311.17825,898.39355,-695.97485,269.03293,879.13013
115,0.95,-701.7948,283.47906,963.04449,-760.62708,310.82596,898.49744,-691.53796,268.18936,877.99841
116,0.958,-696.96527,282.96033,962.41791,-755.73254,309.63034,898.62067,-687.16168,269.75937,878.22424
117,0.967,-690.70068,284.39209,962.23914,-752.3645,308.67062,897.94739,-682.3327,270.66986,877.54529
118,0.975,-685.97223,284.23999,961.3689,-747.55219,308.6528,897.64111,-677.00909,270.40192,876.26056
119,0.983,-680.78778,286.52084,961.37122,-743.54803,308.10278,897.20331,-671.76379,270.54407,876.01483
120,0.992,-675.77368,287.2431,960.80524,-737.74127,307.7634,897.1582,-665.29932,272.7832,875.94421
121,1,-670.04962,288.95905,960.20941,-732.55591,306.15881,896.05652,-660.10083,272.79553,875.62213
122,1.008,-664.25232,289.0119,960.08691,-727.41718,306.52267,895.62073,-653.68195,272.87973,875.41742
123,1.017,-657.56964,289.20322,959.17285,-721.14508,306.52487,895.18915,-647.03162,271.71753,874.66547
124,1.025,-651.27423,289.89056,959.11267,-714.63721,306.3978,894.96808,-640.02881,272.69113,874.85425
125,1.033,-643.60144,287.93323,958.45795,-707.40997,306.87323,894.52197,-634.44867,272.74188,873.96155
126,1.042,-637.00787,288.43713,958.10486,-700.13544,305.25162,894.4256,-627.50665,272.34836,873.99603
127,1.05,-629.06445,287.40817,957.80786,-692.54034,305.69595,894.05548,-621.50537,271.44644,872.4408
128,1.058,-621.94702,286.15045,957.14386,-684.55548,306.47034,893.69489,-612.20782,270.89432,872.13953
129,1.067,-613.76245,285.73547,956.84912,-677.67871,306.25214,893.17181,-605.47534,269.24692,871.92285
130,1.075,-606.52448,286.31979,955.11865,-669.29449,305.81311,892.29736,-597.70764,268.96542,870.53021
131,1.083,-597.32867,285.26443,955.00122,-660.22852,306.05734,891.4809,-590.19525,268.54831,870.24231
132,1.092,-589.73627,285.45682,954.99188,-653.35999,307.43082,891.30023,-582.14093,268.61304,868.91272
133,1.1,-580.01819,285.71475,953.67773,-643.50696,308.09149,890.17847,-573.56146,269.70511,868.38818
134,1.108,-572.23395,285.78357,952.80865,-634.67499,308.01474,889.71893,-565.20361,268.63416,867.72229
135,1.117,-563.6275,285.73657,952.46887,-627.65039,308.18561,889.23645,-556.94257,271.63168,867.44202
136,1.125,-554.24872,287.62592,951.51996,-617.63367,309.84067,888.55554,-546.64545,272.44037,866.8905
137,1.133,-544.79974,289.88229,949.98651,-609.01575,311.18558,887.5249,-538.26227,273.38812,865.43793
138,1.142,-535.58105,291.24045,949.63074,-598.40094,312.23203,886.45801,-527.82776,275.78601,865.37769
139,1.15,-525.96393,292.91122,949.22888,-590.42352,314.32727,885.38837,-518.08661,277.54202,863.82233
140,1.158,-515.88794,295.83142,948.34674,-579.07019,314.7337,884.96277,-507.55115,279.38321,863.36261
141,1.167,-506.2023,297.48877,947.83185,-569.13245,315.9238,883.66913,-497.20428,281.55075,861.95422
142,1.175,-496.40933,299.85831,947.28833,-558.8476,317.58466,883.47247,-485.90567,283.36325,863.43219
143,1.183,-485.4451,301.68802,947.4353,-548.28094,318.41519,883.11926,-474.15256,285.50485,863.48669
144,1.192,-473.89462,303.41751,947.58148,-536.35883,321.3537,883.05634,-463.7486,287.23907,863.61908
145,1.2,-462.13266,306.11948,948.72632,-525.52826,321.95804,883.20062,-452.42896,287.9024,865.04663
146,1.208,-450.95978,307.04935,948.50897,-513.40204,324.23529,883.54376,-440.95197,288.70969,865.58997
147,1.217,-439.73645,308.06528,949.45764,-501.92731,324.95593,883.8396,-428.76846,290.36115,865.83258
148,1.225,-428.17245,308.44742,950.5307,-489.10248,326.74667,883.80219,-417.27942,290.26822,865.75702
149,1.233,-416.52005,309.93918,951.36212,-477.09686,329.13516,884.99524,-405.19156,291.91022,867.37683
150,1.242,-404.93698,309.46472,951.68616,-463.4906,331.29507,885.43915,-393.10043,293.23697,869.15216
151,1.25,-392.44501,310.62961,952.44446,-450.35596,332.35678,885.56464,-379.70425,293.28909,868.56372
152,1.258,-380.77325,310.89993,953.74835,-436.74445,334.69434,886.07037,-367.4921,294.44003,868.93671
153,1.267,-368.7923,312.42697,954.29724,-423.80023,335.67517,885.82269,-353.97375,294.36929,870.37897
154,1.275,-356.61893,313.08774,954.3667,-410.52634,338.05661,885.67261,-341.95111,294.54825,871.10608
155,1.283,-344.06436,313.81775,955.53137,-397.64001,338.79102,886.08569,-329.69144,293.92093,871.13947
156,1.292,-331.44254,313.81268,955.34259,-384.17917,339.97,885.73077,-317.25674,294.44009,872.04572
157,1.3,-320.16815,314.78882,956.00092,-370.47586,342.31393,885.95471,-304.13077,293.8873,872.71289
158,1.308,-306.91089,314.98779,957.37604,-357.89835,342.71967,886.15729,-292.51248,295.01718,872.75769
159,1.317,-295.90323,315.68497,957.92993,-344.73346,344.71515,886.81073,-278.70285,294.66531,873.2934
160,1.325,-283.03723,315.61151,958.50195,-332.17352,346.57315,887.51312,-266.79504,296.69907,875.04187
161,1.333,-271.99255,315.83859,958.95538,-318.82126,347.85822,888.0675,-253.84447,297.08286,875.29138
162,1.342,-258.50381,316.99823,960.07947,-305.93192,349.07034,889.00958,-240.7606,298.67743,876.77856
163,1.35,-247.59146,317.34399,961.18231,-294.10266,350.45352,889.97955,-228.2617,300.70563,878.3606
164,1.358,-234.71507,318.47888,963.00256,-281.47067,350.80652,890.90399,-215.1794,302.1666,880.05603
165,1.367,-223.58231,319.18747,964.38239,-269.65262,350.43268,892.09851,-203.97083,302.92126,880.89081
166,1.375,-211.36253,321.13113,966.0705,-257.72067,351.30341,893.74402,-190.38043,303.41754,883.59186
167,1.383,-200.1608,321.7149,968.00061,-244.95041,352.50589,894.14111,-178.31888,305.16238,885.21393
168,1.392,-189.42284,322.27365,969.26379,-233.63316,351.87604,895.37915,-165.93292,305.39822,887.75616
169,1.4,-177.94096,323.54703,971.02924,-221.85405,351.67426,897.23938,-153.55571,305.98532,888.99536
170,1.408,-167.88893,323.98529,972.41028,-211.29343,351.89691,897.69849,-141.37772,306.86887,891.58362
171,1.417,-157.00897,323.52307,973.41113,-198.90082,351.08148,897.96857,-129.34282,306.33215,893.38617
172,1.425,-145.81682,323.84479,975.26343,-188.12811,351.15317,899.00256,-118.65409,305.41711,895.15442
173,1.433,-136.15973,323.16943,976.44617,-176.6212,350.23218,899.85742,-106.72631,306.34265,896.9043
174,1.442,-126.41291,324.13989,977.84918,-166.13107,349.03033,900.35199,-95.07431,305.02658,898.74738
175,1.45,-116.62208,322.8205,979.22144,-154.52419,348.02997,901.31006,-84.1904,304.20624,899.87787
176,1.458,-106.92553,322.12695,979.47028,-144.57671,347.69238,901.3291,-73.65813,303.02655,901.82269
177,1.467,-96.88566,320.71823,980.72101,-133.07222,345.65457,901.94525,-63.10081,301.32242,904.08032
178,1.475,-86.88001,320.41925,981.96796,-122.5587,345.228,902.01056,-52.49608,300.00632,905.10229
179,1.483,-76.95023,319.39172,983.18054,-110.92451,344.315,903.2132,-42.20754,298.60712,906.06238
180,1.492,-68.32155,317.79352,982.75629,-101.30682,344.01819,903.17267,-32.27353,297.05539,907.79169
181,1.5,-60.01764,315.62262,984.28198,-90.65952,343.24384,903.7254,-22.73075,294.91193,909.19861
182,1.508,-50.45274,313.79114,984.91388,-80.30469,342.67242,904.64136,-13.0438,292.78232,909.78345
183,1.517,-42.15887,312.72064,985.45984,-70.81716,341.8533,905.5329,-3.62175,292.01385,910.51404
184,1.525,-33.45895,310.52524,985.78302,-60.81366,341.75345,905.8291,5.37072,291.31995,910.84479
185,1.533,-25.06577,307.34225,985.66162,-52.00405,341.35324,907.13019,14.18048,289.48495,912.53705
186,1.542,-16.69512,307.16275,986.85114,-42.69438,341.07874,907.82251,22.74547,289.00842,913.38654
187,1.55,-9.84127,305.12451,986.58691,-33.89585,340.20654,907.55505,32.12324,287.92838,913.68665
188,1.558,-1.59807,305.60495,986.99713,-25.32522,339.35001,906.92688,39.80346,287.05246,913.62305
189,1.567,6.8616,302.90799,985.89789,-17.72596,338.37161,906.94238,47.94421,286.15167,913.90894
190,1.575,13.57802,302.66254,986.38794,-10.3886,337.45123,907.08051,54.93306,286.00308,914.47699
191,1.583,21.3003,301.69571,985.88599,-2.28026,335.80688,906.25305,63.32462,284.26083,913.74774
192,1.592,28.98348,302.37308,984.82556,5.28537,334.91534,905.56842,70.48567,283.26028,913.83551
193,1.6,36.24619,300.44183,984.9187,11.40431,333.64536,904.91315,78.6532,282.6124,913.12531
194,1.608,42.75479,300.73203,984.11292,17.85493,330.8696,904.19434,84.32993,281.42642,912.18579
195,1.617,50.22129,300.12219,984.12738,23.71212,329.16406,903.30865,90.87319,280.55292,910.83051
196,1.625,55.85923,298.25107,983.50928,29.7299,327.67331,903.18048,96.82649,279.20767,911.19714
197,1.633,62.15277,297.79327,983.42694,33.9108,325.51953,903.78027,102.25984,277.24091,910.81158
198,1.642,67.67821,295.88968,983.81024,38.79922,322.52515,903.43329,108.03059,276.24927,910.28967
199,1.65,73.828,292.21063,984.1629,43.36006,320.47,903.50385,112.22976,273.49146,910.39099
200,1.658,78.49067,290.92422,983.75281,48.10072,318.19284,903.65765,117.17791,270.25427,909.55298
201,1.667,83.85537,287.29446,983.55902,52.89686,315.73151,904.77637,121.85779,268.6236,908.84204
202,1.675,89.52036,285.63895,984.43451,56.80393,314.96484,905.72668,125.80403,266.89838,908.79193
203,1.683,94.35259,282.97745,984.25397,61.35191,311.38577,905.67767,129.8054,264.37393,908.87537
204,1.692,99.72909,279.95105,983.82733,65.17021,309.79694,906.21088,135.18066,262.13074,908.04755
205,1.7,104.20148,277.39349,984.39044,68.83116,308.03973,907.24078,138.25365,259.63873,907.72705
206,1.708,109.55675,274.85843,984.77716,72.87861,306.29395,907.30493,142.18477,258.8688,906.44495
207,1.717,113.66851,272.62695,984.36224,77.59444,304.9191,907.89478,146.36777,254.88133,905.40619
208,1.725,119.84814,269.84799,983.03143,81.67854,303.00336,907.82141,150.59268,253.64163,904.229
209,1.733,124.43452,267.9639,982.67371,85.06664,302.11758,907.98804,154.56474,252.13528,903.18842
210,1.742,129.79999,267.21335,982.7486,89.39448,300.15683,907.96851,158.01004,250.81421,902.71814
211,1.75,135.65381,264.98871,981.67615,93.30453,298.63699,908.24316,160.29037,249.8662,902.14777
212,1.758,137.57112,264.31647,982.07721,96.60176,298.21619,908.09015,164.09422,248.26561,900.93195
213,1.767,141.93771,263.48889,981.52448,99.75163,296.65216,907.68884,168.43716,249.33977,899.69098
214,1.775,145.20418,263.22501,980.96619,102.60402,296.11166,907.78485,171.63576,247.62827,898.72839
215,1.783,149.38571,262.41373,980.08496,104.85297,294.29904,907.63208,173.79556,247.52304,898.46912
216,1.792,153.88319,263.31293,980.2489,107.50247,292.28406,907.53528,177.56064,246.03026,898.47284
217,1.8,157.1402,261.58276,979.39111,110.33913,291.11288,907.32587,180.87811,245.4794,896.93921
218,1.808,161.04353,262.65717,978.72449,112.58297,289.18759,906.84491,183.291,245.35976,895.45343
219,1.817,165.44235,261.54312,978.51849,116.38251,288.11322,907.30151,186.44933,243.63785,895.11334
220,1.825,169.18385,260.51971,978.20374,118.54893,287.09949,906.75897,189.00269,242.34601,894.91351
221,1.833,172.38676,260.81653,976.99426,120.73421,284.61975,906.80127,192.62926,243.41679,894.07452
222,1.842,177.43883,259.88654,975.61987,125.45561,284.16544,906.79694,196.2856,242.86354,892.60248
223,1.85,180.85384,258.98431,975.28119,126.92625,283.35486,905.7912,198.86533,240.75865,891.44855
224,1.858,184.98515,257.28424,974.06433,131.07111,282.11008,905.49371,201.6918,240.56502,890.28815
225,1.867,189.57085,258.95697,973.73389,134.44122,280.23227,904.9892,205.6138,241.55402,889.11627
226,1.875,193.71387,257.61511,973.33887,137.16302,279.60168,904.51373,210.40791,240.49377,888.18042
227,1.883,199.33022,256.33762,971.65656,142.79396,279.12256,903.94891,213.71391,239.13689,887.20294
228,1.892,202.80368,256.52304,970.46045,146.67352,278.13596,903.40546,218.12231,238.72023,886.67267
229,1.9,208.96645,254.10757,969.96228,150.30058,278.09012,902.96631,222.07555,238.62738,884.1795
230,1.908,215.91389,255.49013,968.70282,154.64574,277.85135,902.50269,225.50691,237.9313,883.8421
231,1.917,218.80832,254.93755,967.3172,159.23393,278.89587,902.19568,230.80836,238.6125,881.87604
232,1.925,224.76517,255.65709,966.30615,165.7079,278.93378,901.11176,235.22108,238.64529,880.77173
233,1.933,231.12631,254.82024,965.47076,169.81857,278.7403,900.67303,239.93065,239.89825,879.49982
234,1.942,236.30853,255.70201,964.78748,175.33626,280.64081,900.59351,246.02946,239.77393,879.08612
235,1.95,243.05643,256.55176,963.41998,180.40453,280.39532,899.89551,252.31648,240.47513,878.07257
236,1.958,248.86365,256.97754,962.20514,186.72491,280.13034,898.45685,257.72769,240.93149,876.65546
237,1.967,254.52661,257.36606,961.36322,192.8333,281.08667,897.43488,262.9462,242.26735,875.92792
238,1.975,261.31149,259.01517,960.56671,197.59464,281.6044,897.32397,268.75375,243.63109,875.02283
239,1.983,267.61838,259.97729,959.75208,204.28354,282.68384,896.47675,276.57581,245.60516,874.35944
240,1.992,274.16049,261.91876,958.97223,210.3781,282.8075,895.74762,281.94791,247.49893,873.9892
241,2,280.52649,263.73239,957.82251,216.64093,282.90646,895.06641,287.98172,247.70799,873.42877
242,2.008,286.7298,264.58575,956.88934,223.16681,284.04092,894.18512,295.79565,248.65866,872.20532
243,2.017,294.08691,266.20407,955.88788,230.54417,284.17099,892.93176,301.90759,248.29721,871.25415
244,2.025,301.64178,266.19983,954.92511,236.82858,284.27954,892.34778,310.14258,250.12128,870.59192
245,2.033,308.91321,266.81177,954.59186,244.42757,284.46817,891.23486,317.49475,249.49532,869.28442
246,2.042,316.8714,268.89017,953.09515,252.34692,285.81818,890.09155,324.87451,250.87154,868.97485
247,2.05,325.07886,268.9212,952.14294,260.73038,286.5293,889.31671,333.87454,252.49525,867.22784
248,2.058,332.99271,269.59222,951.19305,269.0556,287.49683,888.27246,342.32559,252.99916,867.12915
249,2.067,341.61978,270.57202,950.41821,278.23029,288.24338,886.90997,351.27695,253.49716,866.30969
250,2.075,350.33789,270.1102,950.58154,287.23511,288.96817,886.13385,360.65555,253.32805,865.16113
251,2.083,359.44968,271.91672,948.40472,296.92419,289.71832,885.14307,370.36105,254.37062,863.88898
252,2.092,369.36777,271.85043,948.09137,306.76117,290.7937,884.37653,380.14224,253.59842,863.30896
253,2.1,378.33771,273.31607,948.1131,316.60663,291.66895,884.01044,389.64038,255.45958,863.54871
254,2.108,389.12625,274.29544,948.33087,325.92252,293.6192,884.39514,398.72632,255.22534,862.84491
255,2.117,398.65106,275.57697,949.46021,337.86276,295.8942,884.47888,408.01672,258.15262,863.63751
256,2.125,409.84808,277.42041,950.10181,347.24234,298.40506,886.00897,418.70865,259.29514,864.09351
