Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
85,0.7,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.87473,100.48761,56.01229
86,0.708,145.51762,133.21101,36.33188,362.0072,158.39639,41.36581,309.70935,100.54117,56.0213
87,0.717,145.51762,133.21101,36.33188,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
88,0.725,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
89,0.733,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
90,0.742,145.58023,133.07788,36.42761,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
91,0.75,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
92,0.758,145.32129,133.21292,36.33609,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
93,0.767,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
94,0.775,145.30058,133.11388,36.73129,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
95,0.783,145.37976,133.06418,36.44329,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
96,0.792,145.45552,133.31996,36.59315,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
97,0.8,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
98,0.808,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
99,0.817,145.23169,133.22362,36.65281,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
100,0.825,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
101,0.833,145.44865,132.95444,36.52178,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
102,0.842,145.50912,133.18375,36.69147,362.70514,157.78888,41.92936,309.54797,100.47467,56.208
103,0.85,145.44023,133.29347,36.61298,362.70514,157.78888,41.92936,309.54797,100.47467,56.208
104,0.858,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
105,0.867,145.29219,133.45294,36.82251,362.63345,157.60019,41.57724,309.54797,100.47467,56.208
106,0.875,145.44023,133.29347,36.61298,362.5683,158.39597,41.81396,309.54797,100.47467,56.208
107,0.883,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
108,0.892,145.57809,133.44029,36.50159,362.10022,158.40352,41.93048,309.54797,100.47467,56.208
109,0.9,145.44023,133.29347,36.61298,362.10022,158.40352,41.93048,309.54797,100.47467,56.208
110,0.908,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,310.09332,100.64155,56.42571
111,0.917,145.34834,133.20505,36.68039,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
112,0.925,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
113,0.933,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
114,0.942,145.27177,133.3075,36.60756,362.63345,157.60019,41.57724,309.54797,100.47467,56.208
115,0.95,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
116,0.958,145.38177,133.4422,36.50579,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
117,0.967,145.6407,133.30719,36.59732,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
118,0.975,145.29219,133.45294,36.82251,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
119,0.983,145.6407,133.30719,36.59732,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
120,0.992,145.27177,133.3075,36.60756,362.10022,158.40352,41.93048,309.54797,100.47467,56.208
121,1,145.50912,133.18375,36.69147,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
122,1.008,145.50912,133.18375,36.69147,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
123,1.017,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
124,1.025,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
125,1.033,145.50912,133.18375,36.69147,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
126,1.042,145.44023,133.29347,36.61298,363.07611,157.83481,41.29396,309.74014,100.40205,56.18956
127,1.05,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
128,1.058,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.97974,100.77777,56.50814
129,1.067,145.38177,133.4422,36.50579,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
130,1.075,145.50912,133.18375,36.69147,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
131,1.083,145.22375,133.49948,36.9072,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
132,1.092,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
133,1.1,145.27177,133.3075,36.60756,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
134,1.108,145.44865,132.95444,36.52178,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
135,1.117,145.37976,133.06418,36.44329,362.63345,157.60019,41.57724,309.54797,100.47467,56.208
136,1.125,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
137,1.133,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
138,1.142,145.51762,133.21101,36.33188,362.63345,157.60019,41.57724,309.54797,100.47467,56.208
