Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
76,0.625,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
77,0.633,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
78,0.642,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
79,0.65,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
80,0.658,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
81,0.667,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
82,0.675,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
83,0.683,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
84,0.692,-180.91313,27.54041,1086.68005,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
85,0.7,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
86,0.708,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
87,0.717,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
88,0.725,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.10634,178.37062,1098.7467
89,0.733,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.13737,178.42676,1098.6449
90,0.742,-180.74236,27.66946,1087.14282,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
91,0.75,-180.74236,27.66946,1087.14282,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
92,0.758,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.13737,178.42676,1098.6449
93,0.767,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.10634,178.37062,1098.7467
94,0.775,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.10634,178.37062,1098.7467
95,0.783,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
96,0.792,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
97,0.8,-180.27316,27.42604,1087.24353,-123.43447,-108.12399,1075.73804,-149.13737,178.42676,1098.6449
98,0.808,-180.77879,26.87817,1086.88477,-123.3516,-108.34566,1075.85828,-149.10634,178.37062,1098.7467
99,0.817,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.13737,178.42676,1098.6449
100,0.825,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.13737,178.42676,1098.6449
101,0.833,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
102,0.842,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.13737,178.42676,1098.6449
103,0.85,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.13737,178.42676,1098.6449
104,0.858,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.13737,178.42676,1098.6449
105,0.867,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
106,0.875,-180.41322,26.17448,1086.62524,-123.3516,-108.34566,1075.85828,-149.28261,178.31157,1098.3905
