Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
77,0.633,-252.16725,43.27268,621.13776,-138.28662,-129.05164,652.74225,-127.70129,202.61726,642.81787
78,0.642,-252.40222,43.17902,620.91077,-138.1438,-129.00426,652.48657,-127.70129,202.61726,642.81787
79,0.65,-252.40222,43.17902,620.91077,-138.1438,-129.00426,652.48657,-127.67198,202.59183,643.00287
80,0.658,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-127.68945,203.03172,642.84247
81,0.667,-252.40222,43.17902,620.91077,-138.1438,-129.00426,652.48657,-127.68945,203.03172,642.84247
82,0.675,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-127.68319,203.28865,642.84552
83,0.683,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-127.68945,203.03172,642.84247
84,0.692,-252.16725,43.27268,621.13776,-138.25615,-129.0563,652.92169,-127.871,202.95161,642.77344
85,0.7,-252.16725,43.27268,621.13776,-138.25615,-129.0563,652.92169,-128.12982,203.01414,642.68207
86,0.708,-252.24091,43.49114,621.02576,-138.25615,-129.0563,652.92169,-127.80108,203.48506,642.73596
87,0.717,-253.19066,43.40646,621.36664,-138.25615,-129.0563,652.92169,-127.85289,203.62294,642.80103
88,0.725,-252.96169,43.66849,621.36096,-138.11331,-129.00894,652.66602,-127.80867,203.72691,642.55579
89,0.733,-252.47586,43.39748,620.79871,-138.11331,-129.00894,652.66602,-127.80867,203.72691,642.55579
90,0.742,-252.16725,43.27268,621.13776,-138.51884,-128.98329,653.11707,-127.81289,203.49725,642.57135
91,0.75,-253.32686,43.09873,621.24066,-138.25615,-129.0563,652.92169,-127.81289,203.49725,642.57135
92,0.758,-252.18755,43.67155,620.76532,-138.25615,-129.0563,652.92169,-128.08194,203.94385,642.5379
93,0.767,-252.96169,43.66849,621.36096,-138.25615,-129.0563,652.92169,-128.08194,203.94385,642.5379
94,0.775,-253.19066,43.40646,621.36664,-138.51884,-128.98329,653.11707,-128.05353,203.80441,642.64771
