Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
104,0.858,-76.79957,374.62366,486.56479,50.95166,359.46976,443.17297,55.93357,253.19518,440.45425
105,0.867,-76.72292,375.03369,486.39352,51.10216,359.47098,443.14432,56.35887,253.50171,440.168
106,0.875,-76.89983,375.18604,486.2915,51.45606,359.37479,442.69891,56.99195,253.18904,439.10388
107,0.883,-76.84924,375.12143,485.43643,51.49552,359.20602,441.80667,55.80735,252.31387,438.12665
108,0.892,-77.10331,374.96167,485.22824,51.60638,359.15085,440.96405,55.80735,252.31387,438.12665
109,0.9,-77.10331,374.96167,485.22824,51.60638,359.15085,440.96405,55.80735,252.31387,438.12665
110,0.908,-77.35197,374.56857,484.74503,50.97876,359.17981,440.16962,54.20051,253.02075,437.33823
111,0.917,-77.35197,374.56857,484.74503,50.97876,359.17981,440.16962,54.39803,253.23308,436.90561
112,0.925,-76.73143,374.4205,484.8566,50.97876,359.17981,440.16962,54.20051,253.02075,437.33823
113,0.933,-76.73143,374.4205,484.8566,50.97876,359.17981,440.16962,54.20051,253.02075,437.33823
114,0.942,-77.10331,374.96167,485.22824,51.27175,359.55188,441.43195,54.20051,253.02075,437.33823
115,0.95,-77.46967,375.26944,485.32486,51.51635,359.46768,441.47961,55.80735,252.31387,438.12665
116,0.958,-76.84924,375.12143,485.43643,51.34477,359.59924,441.62158,56.99195,253.18904,439.10388
117,0.967,-77.46967,375.26944,485.32486,51.11449,359.66705,441.66782,56.99195,253.18904,439.10388
118,0.975,-76.84924,375.12143,485.43643,51.30689,359.81433,442.1275,56.46169,253.88339,439.00635
119,0.983,-76.84924,375.12143,485.43643,51.16034,359.89069,442.44489,56.60859,253.84081,440.32706
120,0.992,-76.84924,375.12143,485.43643,50.83035,359.92093,442.84283,56.52507,254.20305,440.81339
121,1,-76.86799,374.9472,485.58057,50.58154,360.56741,443.39365,56.52507,254.20305,440.81339
122,1.008,-76.93056,375.4259,487.00262,50.85431,359.99228,443.48544,56.52507,254.20305,440.81339
123,1.017,-76.83037,374.86349,487.27585,51.26344,360.71951,443.70093,56.01225,253.91277,441.32239
124,1.025,-77.00964,374.91589,487.71255,51.40805,360.65533,443.72952,55.91073,253.53229,442.48358
125,1.033,-77.00964,374.91589,487.71255,51.35269,360.3205,443.97702,55.91073,253.53229,442.48358
126,1.042,-77.54095,374.61383,487.94885,51.67271,360.12006,444.35638,55.09076,252.80455,442.43359
127,1.05,-77.54095,374.61383,487.94885,51.23996,359.51297,444.5401,55.09076,252.80455,442.43359
128,1.058,-77.54095,374.61383,487.94885,51.31991,359.19992,444.55307,55.09076,252.80455,442.43359
129,1.067,-77.00964,374.91589,487.71255,51.31991,359.19992,444.55307,55.09076,252.80455,442.43359
130,1.075,-77.54095,374.61383,487.94885,51.31991,359.19992,444.55307,55.09076,252.80455,442.43359
131,1.083,-76.97875,374.67636,487.00165,51.34778,359.2114,444.38898,55.09076,252.80455,442.43359
132,1.092,-76.97875,374.67636,487.00165,50.93115,359.19821,443.73645,55.10486,253.04581,441.57837
133,1.1,-77.52246,374.439,487.30792,50.92731,359.28369,443.66367,55.2511,252.7151,441.21808
134,1.108,-77.36581,374.40833,486.91235,51.10216,359.47098,443.14432,55.93357,253.19518,440.45425
135,1.117,-77.49716,374.93582,486.63739,51.04195,359.51364,442.95639,56.35887,253.50171,440.168
136,1.125,-76.88105,375.36032,486.1474,50.95824,359.67203,442.13147,56.46169,253.88339,439.00635
137,1.133,-77.72376,375.10956,485.11664,51.24284,359.57834,441.72031,54.20051,253.02075,437.33823
138,1.142,-77.72376,375.10956,485.11664,51.05472,359.63718,441.30621,54.20051,253.02075,437.33823
139,1.15,-77.70504,375.28403,484.97263,50.61795,359.93182,440.66119,54.20051,253.02075,437.33823
140,1.158,-77.83942,375.00214,484.55414,50.55296,360.10049,440.52621,54.39803,253.23308,436.90561
141,1.167,-77.83942,375.00214,484.55414,50.30411,360.03015,440.67911,54.20051,253.02075,437.33823
142,1.175,-77.70504,375.28403,484.97263,50.30411,360.03015,440.67911,54.39803,253.23308,436.90561
143,1.183,-77.70504,375.28403,484.97263,50.72283,359.90335,441.25534,55.50363,253.77376,438.46835
144,1.192,-77.72376,375.10956,485.11664,50.82233,359.76654,441.62006,55.50363,253.77376,438.46835
145,1.2,-77.46967,375.26944,485.32486,51.21004,359.80392,441.84247,54.67828,254.64006,438.29187
146,1.208,-76.84924,375.12143,485.43643,51.16034,359.89069,442.44489,55.00153,255.02251,438.54257
