Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
71,0.583,-96.26379,2.09059,925.38312,-139.04683,13.56537,951.29364,-148.37613,62.18503,967.44897,-139.82404,88.18298,995.95386,-79.45747,90.05682,934.77301,-81.3296,139.49928,928.24951,-82.34432,177.35832,919.66071
72,0.592,-96.26379,2.09059,925.38312,-139.04683,13.56537,951.29364,-148.37613,62.18503,967.44897,-140.31596,87.15434,996.72711,-79.45747,90.05682,934.77301,-81.08808,140.26828,927.97021,-82.95821,177.37021,919.36359
73,0.6,-96.26379,2.09059,925.38312,-139.43944,13.13908,951.05194,-148.09645,62.11275,967.71045,-140.31596,87.15434,996.72711,-79.45747,90.05682,934.77301,-81.40644,139.20436,928.0166,-83.45442,177.95857,919.42224
74,0.608,-96.26379,2.09059,925.38312,-139.43944,13.13908,951.05194,-148.09645,62.11275,967.71045,-139.97458,87.21506,996.1485,-79.45747,90.05682,934.77301,-80.75211,139.97717,928.26099,-83.10371,178.47154,920.57709
75,0.617,-96.57922,1.63035,925.17944,-139.68167,13.54028,950.75165,-148.37613,62.18503,967.44897,-139.97458,87.21506,996.1485,-79.45747,90.05682,934.77301,-80.8541,139.51779,927.5885,-84.10591,178.72977,919.81946
76,0.625,-96.57922,1.63035,925.17944,-139.68167,13.54028,950.75165,-148.37613,62.18503,967.44897,-139.97458,87.21506,996.1485,-78.76501,89.63662,934.29926,-80.8541,139.51779,927.5885,-84.10591,178.72977,919.81946
77,0.633,-96.57922,1.63035,925.17944,-139.92613,12.81253,950.22711,-148.37613,62.18503,967.44897,-139.38152,87.08277,995.84998,-78.76501,89.63662,934.29926,-80.62075,139.5869,927.521,-84.10591,178.72977,919.81946
78,0.642,-96.27863,1.65341,924.72699,-139.92613,12.81253,950.22711,-147.46324,63.82064,967.69971,-139.01657,87.43559,995.48883,-78.38701,88.1339,934.38586,-80.87484,139.61403,927.67682,-83.65882,178.78874,919.69067
79,0.65,-96.00514,1.44932,924.45056,-139.73531,12.61414,949.38519,-147.46324,63.82064,967.69971,-138.1754,88.65011,994.49231,-78.20116,87.84516,934.41663,-80.4472,139.87737,927.95667,-83.5342,179.29063,919.58429
80,0.658,-96.0507,1.48526,924.55188,-139.3766,11.97619,949.57605,-147.2041,63.5727,967.88275,-137.91013,87.89249,994.50055,-78.38701,88.1339,934.38586,-79.89662,140.10699,928.6745,-83.22319,177.57576,919.53125
81,0.667,-95.95464,1.32527,924.16486,-139.73531,12.61414,949.38519,-147.46324,63.82064,967.69971,-137.91013,87.89249,994.50055,-78.02111,87.96693,934.17377,-80.4472,139.87737,927.95667,-83.22319,177.57576,919.53125
82,0.675,-95.81904,1.66309,923.65948,-139.13419,11.57492,949.87677,-147.2041,63.5727,967.88275,-138.1754,88.65011,994.49231,-78.02111,87.96693,934.17377,-81.26708,139.33679,927.37921,-82.22775,176.74277,916.92755
83,0.683,-95.81904,1.66309,923.65948,-138.40498,10.2274,949.2793,-147.2041,63.5727,967.88275,-137.91013,87.89249,994.50055,-78.02111,87.96693,934.17377,-81.26708,139.33679,927.37921,-82.30267,176.26862,917.06537
84,0.692,-95.52779,1.63671,923.56427,-138.40498,10.2274,949.2793,-147.46324,63.82064,967.69971,-137.61671,87.85673,994.29926,-78.02111,87.96693,934.17377,-81.26708,139.33679,927.37921,-82.05157,175.81284,917.18317
85,0.7,-95.44872,1.42924,923.41821,-139.13419,11.57492,949.87677,-147.46324,63.82064,967.69971,-137.61671,87.85673,994.29926,-78.02111,87.96693,934.17377,-81.26708,139.33679,927.37921,-82.05157,175.81284,917.18317
86,0.708,-95.89999,1.38013,923.54736,-139.13419,11.57492,949.87677,-147.2041,63.5727,967.88275,-137.49232,87.89352,994.13721,-78.02111,87.96693,934.17377,-80.93553,138.33241,927.34662,-82.05157,175.81284,917.18317
87,0.717,-95.35545,1.66887,922.90009,-139.13419,11.57492,949.87677,-147.22311,62.45927,967.79926,-137.49232,87.89352,994.13721,-78.02111,87.96693,934.17377,-80.93553,138.33241,927.34662,-81.82531,175.66766,917.35687
88,0.725,-95.35545,1.66887,922.90009,-139.13419,11.57492,949.87677,-147.46324,63.82064,967.69971,-136.79024,87.33508,994.53009,-78.02111,87.96693,934.17377,-80.93553,138.33241,927.34662,-82.02908,175.30162,917.7796
89,0.733,-95.74868,1.69901,923.01404,-139.13419,11.57492,949.87677,-146.84433,64.12508,967.7088,-136.67114,86.72542,994.64954,-79.15145,86.91389,933.36127,-80.93553,138.33241,927.34662,-81.97344,175.0558,917.61627
90,0.742,-96.45822,1.69395,923.3916,-139.13419,11.57492,949.87677,-146.58022,62.75945,967.76544,-136.67114,86.72542,994.64954,-79.1918,86.68127,932.71466,-80.93553,138.33241,927.34662,-82.02908,175.30162,917.7796
91,0.75,-95.52779,1.63671,923.56427,-139.13419,11.57492,949.87677,-147.75333,61.17682,967.81073,-136.67114,86.72542,994.64954,-79.03376,86.71823,933.435,-80.2016,138.47028,927.72736,-82.02908,175.30162,917.7796
92,0.758,-96.45822,1.69395,923.3916,-139.81293,9.95919,950.39056,-148.09645,62.11275,967.71045,-136.38683,86.26455,994.60327,-79.03376,86.71823,933.435,-82.06809,137.44803,926.70557,-81.97344,175.0558,917.61627
93,0.767,-95.63306,1.59811,923.81714,-138.38588,11.73363,948.96002,-148.09645,62.11275,967.71045,-136.41248,85.8296,994.83716,-79.1918,86.68127,932.71466,-80.7869,137.77313,927.2793,-82.02908,175.30162,917.7796
94,0.775,-95.63306,1.59811,923.81714,-139.13419,11.57492,949.87677,-147.85954,61.00605,967.53583,-137.28464,84.66904,994.77173,-79.1918,86.68127,932.71466,-80.47498,138.61249,927.49713,-82.02908,175.30162,917.7796
95,0.783,-95.63306,1.59811,923.81714,-138.94269,11.37419,949.03687,-147.85954,61.00605,967.53583,-137.28464,84.66904,994.77173,-79.16119,85.98344,932.72278,-80.47498,138.61249,927.49713,-82.61054,176.19237,918.94189
96,0.792,-96.00999,1.48516,923.56927,-139.13419,11.57492,949.87677,-147.37999,60.04385,967.50311,-137.28464,84.66904,994.77173,-79.16119,85.98344,932.72278,-81.35927,137.52739,926.79602,-82.25673,175.41965,917.64288
97,0.8,-96.00999,1.48516,923.56927,-138.99605,10.89636,949.67444,-147.85954,61.00605,967.53583,-137.33379,84.98565,994.59589,-79.16119,85.98344,932.72278,-81.35927,137.52739,926.79602,-81.97344,175.0558,917.61627
98,0.808,-96.00999,1.48516,923.56927,-138.80453,10.69586,948.83441,-147.85954,61.00605,967.53583,-137.33379,84.98565,994.59589,-79.16119,85.98344,932.72278,-82.06809,137.44803,926.70557,-81.97344,175.0558,917.61627
99,0.817,-96.1941,1.64233,923.25433,-138.77675,9.99689,948.43579,-147.85954,61.00605,967.53583,-138.16447,85.77133,994.29401,-79.16119,85.98344,932.72278,-82.06809,137.44803,926.70557,-82.20112,175.17384,917.47949
100,0.825,-96.21297,1.59044,922.86517,-138.56741,10.68268,948.3634,-147.85954,61.00605,967.53583,-138.16447,85.77133,994.29401,-79.16119,85.98344,932.72278,-80.57894,138.59038,927.69391,-82.20112,175.17384,917.47949
101,0.833,-96.21297,1.59044,922.86517,-138.80453,10.69586,948.83441,-147.85954,61.00605,967.53583,-138.16447,85.77133,994.29401,-79.12957,85.28555,932.73126,-80.57894,138.59038,927.69391,-82.20112,175.17384,917.47949
102,0.842,-96.44419,1.68774,922.72626,-138.77675,9.99689,948.43579,-148.00662,60.99015,967.32257,-138.16447,85.77133,994.29401,-79.16119,85.98344,932.72278,-81.09871,137.78447,927.42352,-82.20112,175.17384,917.47949
103,0.85,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-148.00662,60.99015,967.32257,-138.16447,85.77133,994.29401,-79.17957,86.18649,932.56189,-81.09871,137.78447,927.42352,-82.20112,175.17384,917.47949
104,0.858,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-147.84885,60.58195,967.23529,-138.16447,85.77133,994.29401,-79.1582,86.0356,932.70844,-82.53855,137.35869,926.42065,-82.20112,175.17384,917.47949
105,0.867,-96.44419,1.68774,922.72626,-138.77675,9.99689,948.43579,-147.84885,60.58195,967.23529,-137.97789,85.38706,994.32507,-79.1918,86.68127,932.71466,-82.53855,137.35869,926.42065,-82.69734,174.84717,917.10986
106,0.875,-96.44419,1.68774,922.72626,-138.66049,9.35499,947.88367,-147.84885,60.58195,967.23529,-138.16447,85.77133,994.29401,-79.28825,86.90539,932.56628,-82.53855,137.35869,926.42065,-82.20112,175.17384,917.47949
107,0.883,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-147.84885,60.58195,967.23529,-137.46718,85.23615,994.59076,-79.1582,86.0356,932.70844,-80.87738,138.58588,927.46521,-82.23495,175.4679,917.17834
108,0.892,-96.44419,1.68774,922.72626,-138.66049,9.35499,947.88367,-147.84885,60.58195,967.23529,-137.97789,85.38706,994.32507,-79.1918,86.68127,932.71466,-82.53855,137.35869,926.42065,-82.23495,175.4679,917.17834
109,0.9,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-147.84885,60.58195,967.23529,-137.7533,84.89644,994.31738,-79.17957,86.18649,932.56189,-82.53855,137.35869,926.42065,-82.73125,175.14124,916.80859
110,0.908,-96.44419,1.68774,922.72626,-138.24835,9.77396,947.47784,-147.354,61.72328,967.42468,-138.27986,85.05929,994.06384,-79.16119,85.98344,932.72278,-82.53855,137.35869,926.42065,-82.23495,175.4679,917.17834
111,0.917,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-148.00662,60.99015,967.32257,-138.4505,85.43165,994.02057,-79.28825,86.90539,932.56628,-82.53855,137.35869,926.42065,-82.23495,175.4679,917.17834
112,0.925,-96.44419,1.68774,922.72626,-138.66049,9.35499,947.88367,-147.84885,60.58195,967.23529,-138.4505,85.43165,994.02057,-79.28825,86.90539,932.56628,-80.87738,138.58588,927.46521,-82.94321,176.29163,918.78516
113,0.933,-96.44419,1.68774,922.72626,-138.55577,9.59989,947.5127,-147.84885,60.58195,967.23529,-138.4505,85.43165,994.02057,-79.28825,86.90539,932.56628,-82.53855,137.35869,926.42065,-82.20112,175.17384,917.47949
114,0.942,-96.31263,1.69323,922.53162,-138.66049,9.35499,947.88367,-147.84885,60.58195,967.23529,-138.4505,85.43165,994.02057,-79.18013,86.09939,932.59448,-80.87738,138.58588,927.46521,-82.94321,176.29163,918.78516
