Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
96,0.792,180.42732,96.25838,52.00521,407.75482,163.56897,49.66297,356.13806,114.63877,65.36055
97,0.8,180.36116,95.75371,51.72931,407.83823,163.37863,50.03741,355.86432,113.53442,65.03703
98,0.808,180.60298,95.81245,51.53502,407.91141,163.00032,49.79649,355.97702,113.19265,65.00037
99,0.817,180.59323,95.57992,51.32809,408.01028,162.80536,50.05888,356.02438,112.99969,64.86845
100,0.825,180.64618,95.66391,51.27438,408.32648,162.52367,50.04446,356.18436,112.5041,64.80563
101,0.833,180.86871,95.38406,50.97745,408.2056,162.05478,50.25283,355.97751,112.16548,64.6897
102,0.842,180.86871,95.38406,50.97745,408.22781,162.1326,50.18973,356.17068,111.66872,64.66756
103,0.85,180.86871,95.38406,50.97745,408.39429,161.67273,50.44133,356.46356,111.41334,64.59422
104,0.858,180.86871,95.38406,50.97745,408.43155,161.45493,50.54117,356.54166,111.22466,64.4995
105,0.867,181.0175,95.31332,50.90152,408.43155,161.45493,50.54117,356.35818,110.98384,64.37327
106,0.875,181.22008,95.05202,50.71235,408.27643,161.21344,50.47293,356.30511,110.78754,64.41206
107,0.883,181.22008,95.05202,50.71235,408.53979,160.75011,50.51873,356.49445,110.59447,64.33984
108,0.892,181.22008,95.05202,50.71235,408.58673,160.52252,50.60971,356.36047,110.32613,64.19875
109,0.9,181.09509,95.03684,50.59766,408.60913,160.49969,50.48612,356.41339,110.14397,64.30083
110,0.908,180.97786,94.93683,50.44566,408.60913,160.49969,50.48612,356.08151,109.62043,64.22429
111,0.917,181.00287,95.02044,50.53422,408.71439,160.4314,50.65665,356.08151,109.62043,64.22429
112,0.925,180.97786,94.93683,50.44566,408.69977,159.9122,51.03864,356.08151,109.62043,64.22429
113,0.933,180.97786,94.93683,50.44566,408.66544,159.65182,50.97393,356.08151,109.62043,64.22429
114,0.942,180.95634,95.06304,50.34388,408.89044,159.59454,50.95693,356.08151,109.62043,64.22429
115,0.95,180.95634,95.06304,50.34388,408.66391,159.37619,51.00615,356.10736,109.43474,64.32382
116,0.958,180.97786,94.93683,50.44566,408.87158,159.52721,51.04962,356.10736,109.43474,64.32382
117,0.967,180.95634,95.06304,50.34388,408.61935,159.23952,51.16333,356.27213,109.50066,64.37111
118,0.975,180.95634,95.06304,50.34388,408.64102,159.6748,51.18959,356.27213,109.50066,64.37111
119,0.983,180.78146,95.11259,50.35271,408.6377,159.87622,51.12252,356.08151,109.62043,64.22429
120,0.992,180.64624,95.26383,50.50264,408.52087,159.9977,51.17432,356.10275,109.69469,64.34817
121,1,180.51845,95.15751,50.55867,408.52087,159.9977,51.17432,356.10275,109.69469,64.34817
122,1.008,180.80646,95.19621,50.44128,408.39322,160.08884,51.12738,356.10275,109.69469,64.34817
123,1.017,180.91916,95.23688,50.60921,408.34918,160.53391,51.04719,356.30511,110.78754,64.41206
124,1.025,181.0175,95.31332,50.90152,408.34918,160.53391,51.04719,356.35818,110.98384,64.37327
125,1.033,180.69531,95.4287,50.97567,408.5358,160.76489,50.97495,356.35818,110.98384,64.37327
126,1.042,180.69531,95.4287,50.97567,408.41284,160.91576,51.00736,356.46356,111.41334,64.59422
127,1.05,180.69531,95.4287,50.97567,408.427,161.1071,50.85809,356.07907,111.64319,64.50779
128,1.058,180.69531,95.4287,50.97567,408.60507,161.56963,51.01058,355.97751,112.16548,64.6897
129,1.067,180.77306,95.58516,51.03967,408.51862,161.64822,50.86381,356.13718,112.52166,64.88707
130,1.075,180.67793,95.66699,51.17599,408.3045,161.75818,50.77821,356.11578,112.74954,64.85609
131,1.083,180.62888,96.07047,51.20264,408.06061,162.29478,50.66619,355.97702,113.19265,65.00037
132,1.092,180.56403,95.95811,51.48988,408.00986,162.72093,50.79881,356.26514,114.02591,64.91105
133,1.1,180.63451,96.07481,51.57341,408.00986,162.72093,50.79881,356.20352,114.35748,65.11942
134,1.108,180.60439,96.14923,51.73274,407.92361,163.47346,50.42041,356.10818,114.67451,65.12759
135,1.117,180.50661,96.7546,51.98164,407.92117,163.6546,50.34464,355.98395,114.91407,65.3289
136,1.125,180.7767,97.31372,52.26136,407.85168,163.82245,50.45795,355.88348,115.12189,65.40321
137,1.133,180.72131,97.52641,52.52677,408.23264,164.49252,50.70967,355.8855,115.40237,65.50713
138,1.142,180.67894,98.15266,52.81574,408.15451,164.68336,50.63027,355.8855,115.40237,65.50713
139,1.15,180.8463,98.6759,52.87194,408.21591,164.94797,50.71713,355.92935,115.61729,65.52131
140,1.158,180.95284,99.20039,52.84632,408.21591,164.94797,50.71713,355.7937,116.00673,65.64941
141,1.167,180.81447,99.77969,53.10661,408.10971,165.11789,50.70588,355.72626,116.71863,65.65035
142,1.175,180.67628,100.10126,53.1297,408.08871,165.18002,50.53004,355.34149,116.98948,65.68793
143,1.183,180.81654,100.69118,53.21455,408.29367,165.38756,50.68057,355.82562,117.55175,65.80335
144,1.192,180.46042,100.94088,53.42749,408.20535,165.6151,50.72665,355.96585,117.94981,65.95188
145,1.2,180.21548,101.29522,53.40123,408.20535,165.6151,50.72665,355.90677,118.13626,65.87578
146,1.208,180.29602,101.38332,53.38466,408.20535,165.6151,50.72665,355.99213,118.36298,66.10252
147,1.217,180.22221,101.38431,53.62012,408.20535,165.6151,50.72665,355.99213,118.36298,66.10252
148,1.225,180.18787,101.1785,53.59783,408.20535,165.6151,50.72665,355.99213,118.36298,66.10252
149,1.233,180.42197,101.28067,53.33614,408.20535,165.6151,50.72665,355.93204,118.21194,65.99125
150,1.242,180.64009,100.88372,53.27335,408.07996,165.52759,50.65102,355.77103,117.75938,65.85881
151,1.25,180.67628,100.10126,53.1297,408.05377,165.4269,50.68337,355.67209,117.51349,65.76418
152,1.258,180.81447,99.77969,53.10661,407.92838,165.33942,50.60774,355.67209,117.51349,65.76418
153,1.267,180.92871,99.43465,52.94611,408.08871,165.18002,50.53004,355.47574,116.75838,65.68224
154,1.275,180.80464,98.39298,52.76703,407.94937,165.27727,50.78357,355.66379,116.19812,65.48601
155,1.283,180.64673,97.77696,52.81768,408.09189,164.77719,50.73917,355.62756,115.62729,65.3036
156,1.292,180.7453,96.82547,52.232,407.78751,164.42119,50.39391,355.68549,115.52203,65.37473
157,1.3,180.65227,95.91695,51.77436,407.77234,164.18195,50.75267,355.88348,115.12189,65.40321
158,1.308,180.81352,95.67078,51.90768,407.85413,163.6413,50.53371,355.98395,114.91407,65.3289
159,1.317,180.91774,95.14678,51.72187,407.9794,163.36601,50.61936,356.19955,114.54619,65.2519
160,1.325,180.91774,95.14678,51.72187,408.05655,162.76756,51.02454,356.25864,114.35975,65.32804
161,1.333,181.26563,94.7104,51.85408,407.90787,162.47075,50.63968,356.30829,113.71644,65.07673
162,1.342,181.4534,94.16171,51.72337,407.98083,162.31216,50.99458,356.67767,113.34748,65.08443
163,1.35,181.48468,94.07537,51.84909,407.96564,161.8812,50.96756,356.90646,112.64931,65.00266
164,1.358,181.56883,93.59396,51.8335,408.05215,161.61981,51.0383,356.94379,112.34991,65.11871
165,1.367,181.49945,93.28195,51.85266,408.01886,160.83922,51.17111,356.65558,111.79083,64.98183
166,1.375,181.40091,93.241,51.77347,407.88208,160.63605,51.36448,356.60574,111.36745,64.70128
167,1.383,181.40091,93.241,51.77347,408.09302,160.53859,51.41336,356.72687,110.84106,64.87691
168,1.392,181.40091,93.241,51.77347,407.83017,160.0778,51.35331,356.70779,110.67018,64.75535
169,1.4,181.40091,93.241,51.77347,407.86044,159.97321,51.42735,356.19241,109.90579,64.55258
170,1.408,181.40297,93.07112,51.79786,407.89224,159.80571,51.41971,356.20438,109.80449,64.43333
171,1.417,181.45056,93.40456,51.49012,407.89224,159.80571,51.41971,356.20438,109.80449,64.43333
172,1.425,181.41179,93.56143,51.2372,407.89224,159.80571,51.41971,356.56207,110.14243,64.60941
173,1.433,181.3445,93.42589,51.18178,407.89224,159.80571,51.41971,356.56207,110.14243,64.60941
174,1.442,181.32616,93.49852,51.39077,407.89224,159.80571,51.41971,356.56207,110.14243,64.60941
175,1.45,181.48524,93.67273,51.22294,408.0174,159.8933,51.49515,356.20438,109.80449,64.43333
176,1.458,181.58464,93.49518,51.23376,408.01572,159.7072,51.473,356.20438,109.80449,64.43333
177,1.467,181.46025,93.58913,51.13441,408.0174,159.8933,51.49515,356.20438,109.80449,64.43333
178,1.475,181.48524,93.67273,51.22294,408.0174,159.8933,51.49515,356.53625,110.32804,64.50988
179,1.483,181.48524,93.67273,51.22294,408.05692,160.18626,51.39531,356.53625,110.32804,64.50988
180,1.492,181.48524,93.67273,51.22294,408.06485,160.4073,51.35861,356.44406,110.57255,64.62151
181,1.5,181.48524,93.67273,51.22294,408.20477,160.30524,51.33699,356.59692,110.70649,64.67975
182,1.508,181.5838,93.71369,51.30216,408.20578,160.38728,51.25595,356.62515,110.97672,64.55845
183,1.517,181.5838,93.71369,51.30216,408.25439,160.81598,51.13434,356.59219,111.20584,64.41227
184,1.525,181.5838,93.71369,51.30216,408.13474,160.82834,51.24738,356.74551,111.24422,64.45139
185,1.533,181.5939,93.82844,51.23495,408.20648,160.97134,51.06897,356.61685,111.45171,64.63333
186,1.542,181.48552,93.82611,51.30608,408.47833,161.30249,51.12993,356.61685,111.45171,64.63333
187,1.55,181.48793,93.90447,51.4333,408.54297,161.53363,51.09449,356.60208,111.58813,64.72675
188,1.558,181.49548,94.06072,51.20222,408.37061,161.67487,50.96629,356.5752,112.12524,64.92627
189,1.567,181.48793,93.90447,51.4333,408.37061,161.67487,50.96629,356.5752,112.12524,64.92627
190,1.575,181.47783,93.7897,51.50051,408.27274,161.75558,50.8274,356.5752,112.12524,64.92627
191,1.583,181.3958,93.96387,51.4548,408.06207,161.94493,50.92446,356.29715,112.24419,64.9062
192,1.592,181.47064,93.97781,51.62417,408.12375,161.97525,50.8278,356.29715,112.24419,64.9062
