Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
24,0.192,209.7404,-151.349,110.67474,422.48389,-182.27956,48.30324,381.97653,-147.97931,80.6225
25,0.2,210.95532,-151.89572,111.19529,423.05856,-182.39369,48.28254,383.44711,-148.27492,80.66282
26,0.208,212.75316,-152.03716,111.45143,423.86801,-182.74342,48.18723,384.39752,-148.17352,80.61782
27,0.217,213.08963,-151.8981,111.71769,424.48676,-182.97945,48.27197,385.33298,-148.29004,80.87488
28,0.225,213.33365,-151.76144,111.75809,425.14532,-183.02528,48.07393,386.07565,-149.59322,81.30394
29,0.233,213.33365,-151.76144,111.75809,425.73895,-183.19946,48.12455,386.08084,-150.04771,81.25651
30,0.242,213.12759,-151.51878,111.46417,426.04578,-183.53708,47.93202,386.04901,-150.16859,81.07876
31,0.25,212.07588,-150.92503,110.17433,425.74832,-183.50871,48.06684,386.15286,-149.52309,80.86322
32,0.258,212.16341,-150.60822,109.10896,424.98492,-183.16603,48.09546,385.32434,-149.36719,80.51996
33,0.267,211.47725,-150.76968,108.63813,424.46555,-183.28334,48.16418,384.39929,-148.87669,80.25896
34,0.275,210.94498,-150.37216,107.14564,424.17136,-183.54912,48.09958,383.62244,-149.30211,80.19395
35,0.283,209.60164,-150.70726,106.32542,424.40091,-182.84106,48.0455,383.25165,-149.41223,80.16826
36,0.292,209.23341,-150.45143,105.22523,423.69382,-183.46815,47.86963,382.2652,-149.2252,80.22414
37,0.3,207.58922,-151.10515,103.84533,423.65283,-183.10547,47.96978,381.50589,-149.69543,80.75999
38,0.308,206.3821,-151.64531,102.40675,423.12573,-183.33853,47.94427,380.13779,-149.4176,80.86847
39,0.317,204.80368,-153.39159,100.77844,422.29871,-183.3793,48.01521,378.84579,-150.34511,81.01877
40,0.325,203.32776,-154.73672,99.65547,421.80865,-183.46664,48.11388,377.38168,-150.74753,81.48746
41,0.333,201.88855,-157.1201,98.32947,421.30411,-182.7706,47.81614,375.74829,-150.35501,81.15679
42,0.342,200.82108,-158.22412,97.11646,420.49265,-182.72527,48.04431,374.53922,-150.56633,81.25552
43,0.35,198.17816,-160.47466,95.93449,419.58524,-183.35205,47.89978,372.67621,-151.93944,82.27309
44,0.358,197.55132,-161.37668,94.72598,418.62482,-182.7715,48.05284,371.45767,-152.05092,82.34991
45,0.367,196.91393,-162.69862,93.53144,418.09961,-182.41876,48.29221,370.08301,-152.4124,82.08656
46,0.375,195.61838,-164.35838,93.07346,417.88339,-182.44785,48.4147,369.48834,-152.0713,82.02013
47,0.383,195.06633,-165.07933,92.16071,417.88602,-182.2599,48.52144,368.8602,-152.45084,82.17051
48,0.392,194.6613,-165.47763,91.41294,417.47937,-181.92297,48.34491,368.06046,-152.13098,82.56916
49,0.4,194.46057,-165.50497,90.73035,417.27924,-181.92226,48.33926,367.53339,-152.15623,82.56706
50,0.408,194.11827,-165.34258,90.44593,417.27673,-182.11003,48.23256,367.42343,-152.17513,82.39392
51,0.417,193.67728,-165.15013,90.34949,417.19519,-182.18053,48.28839,367.44083,-151.99365,82.24182
52,0.425,193.55568,-165.1259,90.22239,417.31805,-182.0388,48.42364,368.11841,-150.78258,82.07209
53,0.433,193.48001,-165.17934,90.14548,418.05356,-181.04179,48.37857,368.05179,-150.51698,81.96719
54,0.442,193.70041,-164.67967,90.1329,417.9816,-180.92508,48.38874,368.31415,-149.87227,81.28241
55,0.45,193.7934,-164.69351,90.26837,417.73666,-181.56525,48.41138,368.2478,-149.78523,80.76794
56,0.458,194.17316,-164.63869,90.2343,418.25388,-180.73477,48.3578,368.47717,-149.646,80.60115
57,0.467,194.41385,-164.67145,90.4388,418.01233,-180.49292,48.11338,368.98666,-149.40236,80.02106
58,0.475,195.13312,-164.5249,90.74324,418.21689,-180.457,48.20947,369.17929,-149.22217,79.56055
59,0.483,195.83765,-163.86792,91.14823,418.36423,-180.5204,48.21378,369.93256,-148.53806,79.29033
60,0.492,196.48689,-163.30482,92.13862,418.72073,-180.41824,48.21886,370.23599,-148.62471,78.94556
61,0.5,197.09148,-162.74742,93.46443,418.98648,-180.4256,48.40577,370.52567,-148.68108,78.88553
62,0.508,197.77797,-162.49219,93.83812,419.28351,-180.12535,48.35798,372.01834,-148.0807,78.75972
63,0.517,199.21754,-161.9749,94.69077,419.05756,-180.70456,48.12011,372.38486,-148.10486,78.49094
64,0.525,199.82321,-162.13023,96.49448,419.90085,-180.08801,48.23111,373.24835,-147.88899,78.72098
65,0.533,200.51099,-161.52045,98.54402,420.4639,-180.46956,48.03493,373.62335,-148.67072,78.89349
66,0.542,201.61244,-161.07465,100.3098,420.31705,-180.7562,48.14063,374.33487,-148.91728,79.27162
67,0.55,202.37868,-160.40567,101.01933,420.34631,-180.8253,48.06179,375.12259,-148.74051,79.549
68,0.558,203.36226,-161.15141,103.00629,420.49661,-180.82922,48.30006,375.3822,-148.83891,80.02235
69,0.567,204.12711,-161.34819,105.24881,420.66159,-180.86121,48.17745,375.84613,-149.1763,80.33824
70,0.575,204.43295,-161.31331,106.2306,421.32779,-180.50294,48.30428,376.64603,-148.38916,80.54311
71,0.583,204.77779,-162.20204,108.01495,421.09113,-180.86212,48.03067,377.17508,-148.69633,80.61532
72,0.592,206.10448,-162.68922,109.11514,420.95029,-181.06523,48.09504,378.08868,-148.72762,81.25391
73,0.6,206.75725,-162.78027,110.9975,421.26807,-181.55817,48.05336,378.78839,-149.21278,81.42571
74,0.608,207.48207,-162.96144,111.49312,421.04962,-181.86696,47.80615,378.64023,-150.19203,81.70192
75,0.617,208.60562,-162.96852,112.55864,421.32352,-179.66248,47.68927,379.52484,-150.19235,81.5668
76,0.625,209.6114,-162.99062,113.80389,421.22403,-180.07716,47.64244,379.53857,-152.22131,82.43719
77,0.633,210.51149,-163.42639,115.06267,421.1553,-180.27206,47.61155,379.62549,-152.36281,82.80275
78,0.642,210.0264,-164.21556,115.62565,421.42996,-180.12779,47.71354,380.25922,-152.87038,83.5134
79,0.65,210.50706,-164.35066,116.38654,421.51468,-180.28455,47.72796,380.36975,-153.21568,83.91473
80,0.658,209.06889,-165.94472,118.04845,421.39044,-180.54309,47.7897,380.37643,-153.68359,84.39836
81,0.667,210.18094,-164.54143,117.94136,421.58289,-180.90738,47.82016,380.44641,-154.23889,84.69651
82,0.675,210.75894,-165.52675,118.15108,421.62799,-181.06146,47.70065,380.50836,-154.66927,84.81182
83,0.683,210.8671,-168.00572,119.22182,421.78415,-181.18881,47.60089,380.50412,-155.2265,85.51945
84,0.692,210.8671,-168.00572,119.22182,421.74924,-181.47102,47.62671,380.48703,-155.45883,85.6545
85,0.7,210.45337,-169.16212,119.39007,422.06665,-181.78188,47.79976,380.29422,-155.70204,85.72082
86,0.708,209.50125,-169.94339,118.69261,422.35593,-182.12222,47.96016,379.6965,-156.02423,85.65061
87,0.717,209.19299,-170.31775,118.11516,422.29034,-182.58942,47.92359,379.53094,-156.28481,85.73692
88,0.725,208.62938,-170.34999,116.62333,422.30682,-183.70004,48.05952,379.16354,-156.48288,86.08781
89,0.733,207.97911,-170.30302,115.78306,421.99155,-183.71428,47.91681,378.68466,-156.88025,86.02518
90,0.742,207.35692,-170.72629,115.09483,421.91867,-183.81421,47.92936,378.47635,-156.87819,85.9154
91,0.75,206.5293,-170.87762,113.60462,421.62375,-184.19926,47.71753,378.07181,-156.9295,85.86301
92,0.758,206.17691,-170.74748,112.9249,421.43155,-184.08209,47.75478,377.85294,-156.83209,85.54526
93,0.767,205.35135,-171.30687,112.23573,421.73917,-183.69492,47.74954,377.36008,-156.03986,84.91385
94,0.775,205.65282,-169.75615,110.53763,421.65387,-183.44179,47.72376,376.92416,-155.26102,84.612
95,0.783,205.43358,-169.03021,109.79022,421.72192,-183.33926,47.74305,376.58789,-155.06931,84.40299
96,0.792,204.69656,-166.74895,108.21446,421.78128,-182.29309,47.71198,376.68695,-154.57706,84.41853
97,0.8,204.41986,-165.39496,105.96983,421.88678,-182.12807,47.69517,376.70291,-153.24687,84.04337
98,0.808,204.29439,-164.74922,105.15044,421.69559,-181.54587,47.90849,376.67773,-152.75583,83.63155
99,0.817,203.72881,-164.02783,103.63544,421.64624,-181.37134,47.94796,375.82935,-151.83916,83.45503
100,0.825,203.07645,-163.22195,100.98608,421.86224,-181.26126,48.11165,375.23895,-150.68716,82.90609
101,0.833,202.84395,-162.11485,99.60126,422.1369,-181.07317,48.13337,374.84991,-149.90068,81.98713
102,0.842,202.02173,-161.43309,97.26746,422.32782,-181.05171,48.13828,374.64133,-149.73697,81.25063
103,0.85,201.29182,-160.90221,94.48792,422.1167,-180.77739,48.16985,374.34903,-149.54666,80.84208
104,0.858,200.60709,-161.07138,92.91895,421.8465,-180.48489,48.13337,373.92874,-149.35808,80.35313
105,0.867,199.53957,-160.50975,89.48264,421.80817,-179.84779,48.07422,372.82611,-148.78763,79.90811
106,0.875,198.84302,-159.90483,87.59853,421.69681,-180.03993,47.94501,372.05182,-148.75471,79.62297
107,0.883,197.54051,-160.19199,85.19149,421.43283,-179.97379,47.95219,371.80203,-147.73141,79.26676
108,0.892,196.74054,-159.67526,82.80006,420.64426,-180.38326,48.19867,370.53915,-148.42191,78.65784
109,0.9,195.79234,-159.28159,80.65591,420.48184,-180.21741,48.32808,369.84485,-148.24927,77.82014
110,0.908,195.45798,-159.20949,78.42555,420.89447,-179.75031,48.5489,369.03076,-147.70753,77.44322
111,0.917,194.67778,-158.67451,76.46523,420.66147,-179.90408,48.52529,368.18137,-147.08417,76.99876
112,0.925,193.57864,-157.98599,74.37136,421.12302,-178.85521,48.69576,367.90808,-146.77045,76.46354
113,0.933,193.83852,-155.99294,72.8876,420.89212,-178.75571,48.63782,367.90155,-146.37813,76.33492
114,0.942,193.64305,-155.70926,72.1441,420.47888,-178.27092,48.60588,367.38794,-145.78069,76.22064
115,0.95,193.20813,-155.54375,71.30121,419.74194,-178.29935,48.6442,366.81067,-144.78598,75.8294
116,0.958,192.0435,-152.28104,69.93028,419.72675,-178.23936,48.76007,366.48886,-143.83676,75.47938
117,0.967,191.73833,-151.49063,69.7522,419.64655,-177.85274,49.02381,366.32321,-143.20738,75.29263
118,0.975,191.12424,-150.99461,69.52711,419.3324,-177.69289,49.10594,366.03851,-142.22403,75.18248
119,0.983,190.96332,-150.32076,69.28242,418.70221,-177.64832,49.0826,366.14822,-141.31396,75.20409
120,0.992,190.89522,-150.04469,69.40486,418.28915,-177.20921,49.40213,366.00922,-140.81584,75.32787
121,1,190.8326,-150.23785,69.91119,418.40344,-176.81989,49.36396,365.98334,-140.7388,75.3699
122,1.008,190.67068,-149.65791,70.50893,418.19308,-176.83858,49.41386,365.74521,-140.7408,75.41069
123,1.017,190.48117,-149.87949,70.53346,418.05789,-177.09946,49.40466,365.74521,-140.7408,75.41069
124,1.025,191.01094,-149.30754,71.27616,418.05789,-177.09946,49.40466,365.68488,-140.83713,75.44147
125,1.033,191.01094,-149.30754,71.27616,418.0123,-177.15059,49.46025,365.6181,-140.82001,75.57671
126,1.042,190.72614,-150.78596,72.18851,417.92682,-177.20953,49.49873,365.50705,-141.05182,75.67165
127,1.05,190.42094,-150.95715,73.40694,417.91837,-177.11143,49.40701,365.43433,-141.22096,75.76229
128,1.058,190.73199,-151.93744,74.65781,417.83289,-177.17038,49.44548,365.50006,-141.91591,75.9884
129,1.067,190.86739,-151.70648,75.54833,417.83289,-177.17038,49.44548,365.62222,-142.12209,76.02606
130,1.075,191.14203,-152.04247,76.12978,417.2515,-177.69528,49.29094,365.78082,-142.4357,75.92765
131,1.083,191.51251,-152.43846,76.88573,417.31592,-177.77655,49.0921,365.98785,-142.59824,75.57649
132,1.092,192.6416,-154.39954,79.2646,417.44092,-177.64125,48.94403,366.39471,-142.48039,75.70922
133,1.1,193.02559,-154.6461,80.05084,417.52051,-177.685,48.98279,367.36533,-142.0166,75.90594
134,1.108,193.16034,-155.5009,81.61829,417.62854,-177.7711,48.90981,367.47827,-142.54565,75.52932
135,1.117,193.62967,-154.60269,83.83075,417.67911,-177.65863,48.7092,368.43607,-143.02562,75.44369
136,1.125,194.28143,-154.85548,84.9247,417.79959,-177.66272,48.74538,369.22192,-142.81302,75.35607
137,1.133,195.65596,-154.17065,86.91395,418.55457,-176.92557,48.81938,369.75446,-142.58322,75.69183
138,1.142,195.73303,-154.30412,88.65958,419.06006,-176.54485,48.83749,370.01584,-142.43985,75.94057
139,1.15,196.87646,-153.34421,91.00436,419.20407,-176.86497,48.75984,370.72479,-142.22536,76.36153
140,1.158,197.60532,-153.83421,92.54559,419.67822,-176.78192,48.96553,371.33353,-142.32329,76.6772
141,1.167,199.10042,-154.14305,94.52977,419.84323,-176.47528,48.96922,372.41437,-142.47972,76.76196
142,1.175,199.98834,-153.41209,95.52287,420.19601,-176.75342,49.01514,373.04446,-142.17418,76.85246
143,1.183,200.75763,-152.81172,98.17234,420.40085,-176.9333,49.18164,373.69687,-141.89505,76.7861
144,1.192,201.60646,-152.67886,99.7976,420.61111,-176.90619,49.23479,374.48721,-142.07378,76.92905
145,1.2,202.42958,-152.35925,101.3954,420.56564,-177.56415,48.97911,375.21683,-142.40697,77.25363
146,1.208,204.1667,-151.2325,102.75603,420.77042,-177.56311,49.06956,376.27496,-142.34471,77.3777
147,1.217,204.5213,-152.04712,105.10062,421.17441,-177.43578,49.03389,377.04172,-142.31688,77.81097
148,1.225,205.68031,-151.85977,106.56072,421.19565,-177.95827,48.57553,378.22095,-142.75616,78.03262
149,1.233,207.06345,-151.34219,107.75007,421.44406,-178.16173,48.77954,379.32617,-142.84657,78.29047
150,1.242,208.5222,-149.98111,109.48087,421.61789,-178.12109,48.70658,379.8187,-142.70795,78.68501
151,1.25,209.41286,-150.27226,111.4511,421.92093,-178.30273,48.71223,381.26947,-142.52477,79.37045
152,1.258,211.38283,-149.69254,112.58763,422.03815,-178.29877,48.81632,381.5864,-142.58107,79.47207
153,1.267,212.22273,-149.76367,112.90694,422.19742,-178.34013,48.89854,382.42163,-143.26891,79.73273
154,1.275,213.43279,-149.44666,115.75969,422.87375,-178.43857,49.10206,383.80493,-143.4182,80.25387
155,1.283,213.85016,-149.71869,117.15659,423.29358,-178.6333,48.66535,384.43713,-144.1185,80.31535
156,1.292,214.12714,-150.53897,118.54706,423.8187,-178.93187,48.57952,385.07874,-144.82436,80.5827
157,1.3,214.87148,-150.25587,119.21725,424.1503,-179.23468,48.50267,385.41696,-144.89783,81.01022
158,1.308,215.89899,-149.92873,119.81898,424.4552,-178.76625,48.51672,386.14932,-145.19258,81.23576
159,1.317,216.66626,-150.52081,120.40095,424.51175,-178.98544,48.32838,386.38376,-145.19693,81.54784
160,1.325,217.19447,-151.11781,120.70816,424.57159,-178.89267,48.21437,386.43341,-145.01271,81.47708
161,1.333,217.43784,-151.48927,121.69252,424.57159,-178.89267,48.21437,386.41095,-145.19943,81.77485
162,1.342,217.77948,-152.10851,122.54299,424.57159,-178.89267,48.21437,386.3006,-145.67744,82.09187
163,1.35,217.77948,-152.10851,122.54299,424.57159,-178.89267,48.21437,386.31116,-145.76749,82.19503
164,1.358,217.72151,-152.15303,122.55419,424.51175,-178.98544,48.32838,386.29697,-146.12445,82.38596
165,1.367,217.15337,-152.60663,122.63951,424.19272,-178.96889,48.38174,386.33783,-145.85213,82.43413
166,1.375,216.65741,-153.0648,122.95792,424.10864,-179.11467,48.17599,386.27966,-145.8423,82.58634
167,1.383,215.10034,-153.37601,125.00945,424.12497,-178.9955,48.18744,386.17691,-146.3945,82.8569
168,1.392,214.73169,-153.69983,124.97277,424.06512,-179.08827,48.30145,386.12143,-146.85748,83.17402
169,1.4,214.68318,-154.38675,125.45613,423.87756,-179.11775,48.28307,386.11487,-147.01471,83.77206
170,1.408,214.38911,-154.7735,125.29282,423.78244,-179.39595,48.38961,385.85367,-146.99927,84.26487
171,1.417,214.14571,-156.20644,125.26719,423.72299,-179.5204,48.33843,385.45374,-147.77036,84.93021
172,1.425,213.78801,-156.87398,124.98276,423.80676,-181.22929,48.32387,384.59839,-148.64119,85.30807
173,1.433,213.02261,-157.94182,124.56116,423.46646,-181.39758,48.20971,383.81903,-149.16354,85.51252
174,1.442,211.49768,-159.72754,124.45894,423.27615,-181.28238,48.07017,383.12564,-149.46767,85.72648
175,1.45,210.17683,-160.81949,123.32722,422.90817,-181.49597,48.21937,381.81351,-149.91855,86.15305
176,1.458,209.94743,-161.61046,121.88516,422.54108,-181.65759,48.15162,381.35773,-150.55644,86.01134
177,1.467,209.69475,-163.1346,117.61217,421.91235,-181.34697,47.92554,380.48981,-151.16551,85.7976
178,1.475,208.39778,-163.40117,115.65334,421.51712,-179.5219,47.71244,379.17825,-151.46594,85.30503
179,1.483,207.54117,-163.89569,113.43037,421.51004,-179.5631,47.71309,378.13794,-151.8582,84.96703
180,1.492,206.21164,-165.84512,113.68147,421.46338,-179.60155,47.75219,377.40204,-151.89885,84.81931
181,1.5,206.02373,-165.21545,111.53178,421.08279,-180.21695,48.0468,376.84872,-151.55894,84.27985
182,1.508,205.36644,-164.78044,109.6754,421.08279,-180.21695,48.0468,376.35919,-150.94905,83.4256
183,1.517,204.24306,-165.02251,109.106,420.94037,-180.26781,48.14014,376.07401,-150.70341,83.33383
184,1.525,203.89638,-165.61635,107.52181,420.85669,-180.29811,48.06514,375.37183,-150.11661,82.8299
185,1.533,203.47382,-164.69501,105.59121,420.91119,-180.04202,48.5495,375.08832,-149.78433,82.28627
186,1.542,203.33159,-163.59998,104.64808,420.89124,-179.94357,48.60209,375.25006,-149.11278,81.59267
187,1.55,202.98257,-163.81966,103.81179,420.89124,-179.94357,48.60209,375.0715,-149.05391,81.13918
188,1.558,202.44632,-164.10281,102.8966,420.92285,-179.91393,48.5394,375.05997,-148.97792,80.90833
189,1.567,202.86217,-163.19302,101.45441,421.00104,-180.17747,48.17711,375.0769,-148.70091,80.58967
190,1.575,202.37738,-163.00975,100.49082,421.04999,-180.24008,48.22916,375.22083,-148.86978,80.39536
191,1.583,202.4982,-161.81735,100.16272,421.37415,-180.53217,47.90055,375.28604,-148.76135,80.38321
192,1.592,202.77783,-161.66428,99.97256,421.46097,-180.43318,47.80186,375.2952,-148.80818,80.17888
193,1.6,202.72911,-161.15073,99.73256,421.7789,-180.47835,48.00909,375.37512,-148.56012,79.8963
194,1.608,202.60545,-160.47751,99.19212,422.04434,-180.82301,48.0448,376.00644,-147.89682,79.81764
195,1.617,202.99689,-159.0168,98.58929,422.50504,-181.1834,48.06938,376.07468,-147.76657,79.8064
196,1.625,203.09396,-158.80763,98.44902,422.76874,-181.49352,47.99428,375.70151,-148.40956,79.68816
197,1.633,203.06702,-158.03238,97.66875,422.89755,-181.56705,47.96151,375.91385,-148.39944,79.46787
198,1.642,202.85448,-157.297,97.37652,423.00693,-181.5992,48.00634,376.06009,-147.90074,79.28291
199,1.65,202.92047,-155.73386,95.94254,423.17889,-181.68452,47.93652,376.37228,-147.27888,79.32265
200,1.658,202.5365,-154.35654,95.13715,423.03461,-181.43358,48.02693,375.98157,-147.4864,78.90395
201,1.667,202.66695,-153.4769,95.0958,423.00958,-181.41113,48.11319,376.32336,-146.84552,78.80379
202,1.675,202.24683,-152.24722,94.87028,422.7269,-181.33185,48.08021,375.77615,-145.8484,78.37479
203,1.683,202.01546,-150.06046,93.97464,422.54245,-181.31377,48.06682,375.77615,-145.8484,78.37479
204,1.692,201.79326,-149.02153,93.38893,422.49612,-181.07426,47.99833,375.41672,-144.94554,77.83923
205,1.7,200.77136,-148.66656,92.31644,422.23447,-180.95828,48.11046,375.22568,-144.38438,77.69215
206,1.708,199.70354,-145.51295,90.23474,421.73605,-180.71455,48.03876,374.82468,-143.83482,77.75502
207,1.717,199.58578,-142.76772,88.71098,421.11084,-180.73846,47.94434,374.18155,-143.06137,77.34159
208,1.725,199.23654,-140.13016,85.40118,420.99106,-180.52229,48.24326,373.83588,-142.72401,77.40271
209,1.733,197.8725,-138.7589,83.8452,420.56714,-180.57957,48.55224,372.89755,-142.36711,76.63375
210,1.742,197.06427,-138.25346,82.24373,419.40851,-181.19508,48.22234,371.95074,-142.27867,76.41744
211,1.75,195.83679,-137.63597,79.82791,418.30878,-181.08434,48.30381,370.91068,-142.04221,75.88637
212,1.758,195.43579,-136.17824,77.18475,417.95523,-181.28589,48.41011,369.56815,-141.71541,74.96284
213,1.767,193.9299,-135.0993,74.59147,416.77609,-181.11507,48.22315,369.38577,-140.83194,74.7558
214,1.775,192.97746,-134.45691,72.35546,416.52722,-181.2663,49.04507,368.33115,-140.25023,73.72112
215,1.783,191.69621,-132.29782,69.33186,416.11481,-181.69556,48.94567,367.81119,-139.61014,73.58492
216,1.792,191.17934,-130.6906,67.33644,415.97162,-182.40292,48.98788,367.38693,-139.80243,72.83178
217,1.8,191.15463,-129.45642,66.51414,416.06747,-182.47771,48.90384,367.18857,-139.63828,72.30791
218,1.808,191.82857,-128.30717,64.20602,415.98404,-183.21109,48.92492,367.43466,-139.76759,71.77836
219,1.817,192.40268,-127.37759,63.41471,416.62149,-183.77962,49.06179,367.93085,-139.12186,71.62154
220,1.825,192.86865,-126.3075,63.05518,416.65448,-183.9865,48.87383,368.13477,-139.1282,71.59031
221,1.833,193.54408,-124.55463,62.53008,416.6936,-183.83005,48.44888,368.89862,-139.20941,71.70895
222,1.842,194.53952,-122.94349,63.07971,417.25128,-183.98892,48.92834,369.47574,-138.23422,71.56407
223,1.85,194.98071,-122.11156,63.44413,417.71341,-184.00816,48.8751,369.73795,-138.04443,71.65971
224,1.858,195.35208,-121.5472,63.4716,417.91196,-183.5265,48.92157,370.51544,-137.40019,71.43865
225,1.867,196.07361,-119.39668,63.16168,417.91196,-183.5265,48.92157,370.76468,-137.07712,71.36615
226,1.875,196.44182,-118.44388,63.75953,417.91196,-183.5265,48.92157,371.3887,-136.36891,71.37937
227,1.883,197.20517,-116.29438,64.16365,418.05386,-183.61032,48.89325,371.83295,-136.31828,71.12264
228,1.892,197.38307,-116.40108,63.57537,418.40195,-183.40021,49.08183,372.03961,-135.81126,71.23105
229,1.9,198.03998,-115.41133,63.49197,418.50192,-183.37833,49.32301,372.39072,-136.50681,70.66615
230,1.908,198.07703,-115.1604,63.20946,418.35956,-183.29686,49.34559,372.61823,-136.32091,70.51555
231,1.917,197.9548,-115.10863,63.15007,418.35956,-183.29686,49.34559,372.57001,-136.12181,70.37055
232,1.925,197.97728,-114.95007,62.90199,418.21057,-183.53648,49.18836,372.37921,-136.02965,70.01416
233,1.933,197.54242,-115.04722,62.28027,418.21057,-183.53648,49.18836,372.20477,-134.21352,70.15328
234,1.942,197.21992,-115.11443,60.99407,418.20197,-182.9369,48.87775,372.06967,-134.20021,70.05095
235,1.95,197.05957,-115.13996,60.28233,418.21371,-182.86111,48.92564,371.60104,-134.2536,70.20171
236,1.958,196.49742,-115.40948,59.12762,418.04889,-182.75111,49.03733,370.93875,-133.94611,70.4902
237,1.967,195.64142,-115.71902,57.87561,417.67767,-182.55305,49.00948,370.47205,-133.79924,70.29228
238,1.975,195.18372,-116.87025,56.67424,417.04703,-181.99333,48.91206,370.02069,-133.98959,70.35939
239,1.983,194.9995,-117.83253,56.19075,416.51883,-181.87979,49.11614,369.49112,-133.92665,70.45238
240,1.992,194.51253,-118.5248,55.75296,416.4787,-181.15683,49.19049,369.14801,-133.47755,70.33712
241,2,193.91565,-118.756,55.92523,416.4585,-180.78018,49.44204,369.10208,-133.40059,70.28324
242,2.008,193.40681,-118.80714,56.19298,416.33542,-180.60466,49.60051,369.01517,-133.11546,70.22587
243,2.017,193.19293,-119.60484,56.39375,416.30533,-180.41843,49.79873,368.84311,-133.13304,70.30143
244,2.025,192.76059,-120.76109,56.96842,416.22171,-179.12996,50.01129,368.43982,-132.5374,70.11891
245,2.033,192.73506,-121.02655,57.00429,415.755,-178.77223,49.68426,368.43982,-132.5374,70.11891
246,2.042,192.47626,-122.20998,57.47403,415.7449,-178.5994,49.57339,367.8782,-132.76588,70.44707
247,2.05,191.95198,-122.91989,58.32048,415.66373,-178.55357,49.52198,367.72922,-132.93469,70.66918
248,2.058,191.70364,-123.59328,59.63274,415.66373,-178.55357,49.52198,367.49683,-133.14525,70.89204
249,2.067,191.69267,-124.80109,61.11797,415.83524,-178.51241,49.51552,367.84833,-133.78438,70.99712
250,2.075,191.85448,-125.5951,61.92189,415.77048,-178.5787,49.45289,367.96677,-134.09505,70.90907
251,2.083,192.02194,-126.5697,63.20818,416.33679,-178.83081,49.59148,367.87698,-133.98999,70.3856
252,2.092,192.75555,-127.86397,65.09628,416.67142,-179.40547,49.61462,368.84116,-134.97055,70.72851
253,2.1,192.97731,-129.21283,66.46884,416.99121,-179.99348,49.43681,369.06384,-135.27977,70.91444
254,2.108,193.89961,-130.33769,66.98563,417.37109,-180.12709,49.10297,369.72876,-135.77267,71.24406
255,2.117,194.71469,-131.53221,70.06428,417.36823,-180.11987,48.85878,370.42786,-135.86375,71.15641
256,2.125,195.68604,-132.85022,71.59678,418.06265,-180.30693,48.75424,371.32095,-136.27946,71.17133
