Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
161,1.333,-177.87939,232.47778,1041.47705,-26.91808,298.78952,942.25018,-40.48202,227.30045,871.62994
162,1.342,-177.74893,232.17874,1041.15137,-25.85039,297.51511,941.93848,-40.10258,226.36861,871.31366
163,1.35,-177.43454,232.03415,1041.17981,-25.75475,296.20236,941.36475,-40.00079,226.16721,871.04846
164,1.358,-177.03563,231.69107,1040.99048,-25.06808,295.29401,940.61487,-40.07268,225.4364,870.87463
165,1.367,-175.70909,231.07962,1040.84192,-24.31889,294.0451,940.41321,-39.07229,224.07344,870.24054
166,1.375,-175.09053,230.71088,1040.87537,-24.05902,292.23724,940.17041,-38.44322,222.20277,870.19391
167,1.383,-174.19286,229.24165,1041.56763,-23.48292,290.39322,939.07233,-38.15612,221.39273,870.06512
168,1.392,-173.75113,228.61942,1041.60657,-23.49251,289.8927,939.22638,-38.25138,219.69475,869.90344
169,1.4,-173.75113,228.61942,1041.60657,-22.96988,289.07187,939.38611,-38.09652,218.8942,869.81738
170,1.408,-173.07793,227.73627,1041.28052,-21.82485,287.85199,938.5296,-37.64675,217.20421,869.24365
171,1.417,-172.78847,227.1347,1041.04114,-20.6979,286.79819,937.99304,-37.47149,216.15497,868.85626
172,1.425,-172.03436,226.65411,1041.06812,-19.7903,285.75461,938.00671,-37.55356,215.88736,868.79047
173,1.433,-171.87819,226.29311,1041.09668,-19.56033,285.03766,937.24878,-37.51994,214.75482,868.09155
174,1.442,-171.27382,225.51758,1040.98474,-18.73135,283.54633,936.91821,-37.10994,213.84688,867.6908
175,1.45,-170.50706,225.0565,1040.41113,-18.25699,283.04913,936.8847,-36.85476,212.54585,867.15051
176,1.458,-170.67433,224.93872,1040.328,-17.79836,281.8071,936.96747,-36.31325,211.38145,867.01025
177,1.467,-170.48938,224.02539,1040.09985,-17.46012,279.47986,936.51862,-36.07956,210.09972,866.74951
178,1.475,-170.01059,222.93779,1039.68616,-17.29821,279.05551,936.00189,-36.27405,209.30017,866.66229
179,1.483,-169.73369,222.82611,1039.85413,-17.19063,278.16229,936.01776,-36.17954,208.22044,866.19983
180,1.492,-169.29301,222.38905,1039.63574,-16.4119,276.70877,935.85931,-35.79877,207.40512,865.89294
181,1.5,-168.44945,221.89819,1039.35815,-15.51912,275.92319,936.15442,-35.87493,205.59821,865.95325
182,1.508,-168.08081,221.57249,1039.40918,-14.3251,273.42972,936.00696,-35.87493,205.59821,865.95325
183,1.517,-167.86476,221.47018,1039.51917,-14.51405,272.42459,935.69214,-35.99958,205.07068,866.21313
184,1.525,-167.50536,221.106,1039.25635,-14.41534,272.09064,935.60065,-36.04905,203.11418,865.76642
185,1.533,-166.79181,220.39351,1039.23425,-13.24528,270.82663,934.87598,-35.71727,201.47258,864.74261
186,1.542,-166.62689,220.19803,1039.24377,-12.56096,270.36639,934.72913,-34.34573,199.48727,864.60803
187,1.55,-166.0489,219.79903,1038.65076,-11.28082,268.04788,933.98322,-34.18044,199.31689,864.47296
188,1.558,-165.62775,219.07214,1038.27856,-11.22908,266.88403,933.19983,-34.30256,198.67288,864.30542
189,1.567,-164.86084,218.39883,1038.17432,-11.47421,264.95065,932.8371,-34.30256,198.67288,864.30542
190,1.575,-164.1106,217.25607,1037.80859,-10.32594,264.51526,932.66473,-33.85353,196.54176,863.56189
191,1.583,-162.9951,216.18585,1038.37781,-7.96296,264.67776,931.97601,-33.75884,195.98764,863.74152
192,1.592,-162.67444,215.85678,1038.3783,-8.72533,261.88318,932.35059,-33.67347,192.936,862.94727
193,1.6,-162.77884,215.26656,1038.1908,-7.97911,260.61288,932.06134,-33.4966,192.28334,862.82593
194,1.608,-162.89954,214.30194,1038.17188,-7.85613,259.44891,932.23151,-33.35425,191.33058,862.84827
195,1.617,-162.89954,214.30194,1038.17188,-6.99423,258.64902,931.36633,-33.12961,190.6416,862.74445
196,1.625,-162.7579,214.00883,1038.21057,-6.23347,258.50266,930.95068,-32.94672,188.36942,862.04694
197,1.633,-162.18019,213.37376,1037.75513,-6.93479,254.36821,930.91925,-32.71544,187.87646,861.83063
198,1.642,-161.47324,212.73746,1037.81799,-6.56435,253.5163,931.38147,-33.24118,186.88655,861.73187
199,1.65,-160.66217,212.05307,1037.69995,-6.13014,252.38823,931.26154,-33.31587,186.05101,861.48169
200,1.658,-160.44968,210.82686,1037.84607,-5.1642,251.01677,930.65198,-32.49147,184.37679,861.15472
201,1.667,-160.14468,209.55035,1037.79822,-3.17513,251.33401,929.59344,-32.62406,183.6712,861.34979
202,1.675,-159.53491,208.56117,1037.37817,-2.96523,249.29359,929.33173,-32.12078,182.1933,860.39844
203,1.683,-159.11147,208.01894,1037.16199,-2.61644,248.24988,929.34186,-32.02653,181.17116,860.37524
204,1.692,-158.61969,207.94173,1037.25366,-2.62828,247.06044,930.26984,-31.91756,180.6333,860.4632
205,1.7,-158.24132,207.67406,1037.16614,-1.56363,245.73425,929.46991,-31.9522,179.50233,860.84088
206,1.708,-157.4296,207.40904,1037.55908,0.34186,244.15549,928.32892,-31.79644,178.97174,860.5025
207,1.717,-156.76584,206.15421,1037.68799,-0.51613,242.19321,929.1261,-31.07472,177.28699,860.1488
208,1.725,-156.37949,205.75987,1037.80701,0.43044,240.85814,928.96515,-31.11212,176.18547,859.59802
209,1.733,-155.72763,204.38745,1037.88403,1.28438,239.42587,929.04059,-30.03661,173.82523,860.11932
210,1.742,-154.91576,203.78802,1037.75574,2.05756,238.86191,929.45117,-29.49758,172.12549,860.18073
211,1.75,-154.42313,203.19687,1037.35266,2.64534,236.58755,928.97705,-29.23366,171.35632,860.29248
212,1.758,-153.97632,202.93375,1037.41663,2.56819,235.62694,929.55481,-29.0482,171.09081,860.12115
213,1.767,-153.48683,202.54567,1037.61487,3.68181,234.11026,929.12939,-28.79935,170.25566,860.18378
214,1.775,-153.23225,202.10161,1037.51111,4.19762,233.24144,929.31415,-28.63515,168.85728,860.06409
215,1.783,-152.88095,201.9556,1037.56689,4.70924,232.08017,929.59912,-28.35828,167.41217,860.04932
216,1.792,-152.78201,201.00111,1037.80029,5.01859,231.20569,929.44434,-27.971,165.35533,860.06293
217,1.8,-152.38707,199.47,1038.16907,5.92648,229.43896,929.58282,-27.60914,164.61987,860.13647
218,1.808,-152.06032,197.97092,1038.38586,6.5611,227.58208,930.24988,-27.87777,164.07954,859.9873
219,1.817,-151.77493,197.34752,1038.11169,6.73281,227.23358,930.68945,-27.09779,162.90952,859.74945
220,1.825,-150.83536,196.41075,1038.13062,7.99845,225.72263,931.12714,-27.22117,161.96991,860.02594
221,1.833,-150.47839,195.9939,1038.45154,8.2924,224.92319,932.20288,-26.41539,160.49881,860.73669
222,1.842,-150.34808,195.89441,1038.49219,8.74159,223.41982,931.87115,-26.35387,159.63046,861.12421
223,1.85,-150.14903,195.505,1038.40125,9.69894,222.44606,931.82233,-26.38873,159.55762,861.3714
224,1.858,-150.16196,195.35469,1038.3938,9.94058,221.86957,931.72888,-26.04339,159.25925,861.38538
225,1.867,-149.61771,194.78091,1038.95313,10.61462,220.70207,932.2749,-25.57674,157.33919,861.46191
226,1.875,-149.60463,194.58653,1039.11133,11.07369,218.94693,932.70203,-25.93764,155.81339,861.56598
227,1.883,-149.02245,193.62074,1039.13318,11.32564,216.7274,932.57123,-25.35382,154.50322,861.56763
228,1.892,-148.17543,192.99677,1038.85535,11.58244,215.0882,932.31415,-24.63934,153.5385,862.34265
229,1.9,-147.85654,192.36324,1039.11987,11.91707,213.37498,932.39764,-24.47695,152.9046,862.48456
230,1.908,-146.79675,190.83357,1039.58606,13.01188,212.53113,932.98596,-24.17196,151.9751,862.63342
231,1.917,-146.46992,190.3434,1039.54626,13.21231,211.59584,933.27954,-23.65067,150.4136,862.71716
232,1.925,-146.51764,190.334,1039.80945,13.90212,210.42332,933.4538,-22.77083,148.34375,863.34723
233,1.933,-146.33028,190.10028,1040.25183,14.57382,209.47766,933.92072,-22.37696,147.47633,863.48108
234,1.942,-145.94617,189.13568,1040.61707,16.40363,208.52643,934.43982,-22.44518,147.16434,863.34082
235,1.95,-145.02406,187.74818,1040.73865,16.2957,206.00488,934.6416,-22.75726,145.22305,863.86218
236,1.958,-145.14648,186.88547,1041.10974,16.50065,204.52599,935.34857,-22.20972,143.69933,864.32849
237,1.967,-144.28462,186.08142,1041.39111,16.52217,204.27791,935.60278,-22.21655,143.49808,864.82281
238,1.975,-144.56206,185.64146,1041.32727,17.42516,203.51846,935.8349,-21.95021,142.54857,865.44354
239,1.983,-144.5087,184.20081,1041.83655,18.39865,201.17345,936.09003,-21.28405,141.84355,865.34052
240,1.992,-144.40889,184.10146,1041.89551,19.34885,200.3125,936.38977,-20.41826,139.82919,865.89398
241,2,-143.93532,184.01797,1041.77234,19.18462,199.40425,937.55316,-20.21548,139.81668,865.85016
242,2.008,-143.22874,183.79851,1041.88147,19.67912,198.18468,938.05829,-20.27159,139.53836,865.94788
243,2.017,-143.12743,183.0574,1042.40039,20.85291,197.27092,938.27075,-20.19309,138.30176,866.45752
244,2.025,-142.08432,182.28053,1043.1947,20.55552,195.12805,938.39972,-19.99045,137.65283,866.96802
245,2.033,-141.77791,181.94226,1043.18457,21.588,194.1433,939.4317,-19.41727,136.49638,867.90509
246,2.042,-141.1239,180.49405,1043.71277,21.09319,193.1517,940.24939,-19.11866,135.15405,868.06372
247,2.05,-141.18512,179.72176,1043.96069,22.03381,191.20488,941.12811,-18.41688,134.55408,868.4563
248,2.058,-140.83951,179.77505,1044.2251,22.76807,190.51938,941.06323,-18.22308,132.37561,869.16321
