Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
167,1.383,194.91541,-155.06306,594.36438,275.99548,-119.75729,506.65186,230.57478,-140.87547,460.06488,251.22633,-44.93214,453.15744
168,1.392,195.0193,-154.56714,594.44751,276.28519,-119.78361,506.60013,230.23624,-140.9976,460.04407,251.22633,-44.93214,453.15744
169,1.4,195.0193,-154.56714,594.44751,275.99548,-119.75729,506.65186,230.23624,-140.9976,460.04407,251.42711,-44.72299,453.18637
170,1.408,194.7556,-154.42712,594.422,275.99548,-119.75729,506.65186,230.57478,-140.87547,460.06488,251.4671,-44.68859,453.02679
171,1.417,194.60164,-154.36418,594.4986,276.48303,-119.84665,506.52957,230.23624,-140.9976,460.04407,251.4671,-44.68859,453.02679
172,1.425,194.47404,-154.87228,594.40723,275.99548,-119.75729,506.65186,230.57478,-140.87547,460.06488,251.62993,-44.73755,453.62845
173,1.433,194.91541,-155.06306,594.36438,276.28519,-119.78361,506.60013,230.36853,-140.27879,459.97125,251.58994,-44.77194,453.78802
174,1.442,194.32185,-154.8085,594.48444,276.28519,-119.78361,506.60013,230.23624,-140.9976,460.04407,251.45103,-44.92449,453.58762
175,1.45,194.42569,-154.31258,594.56757,275.99548,-119.75729,506.65186,230.02989,-140.40088,459.95041,251.14328,-44.76003,453.36374
176,1.458,194.5779,-154.37634,594.49036,275.99548,-119.75729,506.65186,230.57478,-140.87547,460.06488,251.20518,-44.70344,453.19226
177,1.467,194.42569,-154.31258,594.56757,275.99548,-119.75729,506.65186,230.23624,-140.9976,460.04407,251.4671,-44.68859,453.02679
178,1.475,194.42569,-154.31258,594.56757,275.99548,-119.75729,506.65186,230.23624,-140.9976,460.04407,251.4671,-44.68859,453.02679
179,1.483,194.32185,-154.8085,594.48444,276.14069,-119.58096,506.77484,230.57478,-140.87547,460.06488,251.45103,-44.92449,453.58762
180,1.492,194.32185,-154.8085,594.48444,276.14069,-119.58096,506.77484,230.12163,-140.9269,460.13052,251.30609,-44.80903,453.96533
181,1.5,194.42569,-154.31258,594.56757,275.95224,-119.95042,506.79199,230.23624,-140.9976,460.04407,251.30609,-44.80903,453.96533
182,1.508,194.42569,-154.31258,594.56757,276.14069,-119.58096,506.77484,230.02989,-140.40088,459.95041,251.30609,-44.80903,453.96533
183,1.517,194.42569,-154.31258,594.56757,276.14069,-119.58096,506.77484,230.12163,-140.9269,460.13052,250.95282,-44.42817,453.94617
184,1.525,194.42569,-154.31258,594.56757,275.89804,-119.73229,506.68198,230.12163,-140.9269,460.13052,251.15364,-44.21902,453.9751
185,1.533,194.42569,-154.31258,594.56757,276.14069,-119.58096,506.77484,230.12163,-140.9269,460.13052,250.87109,-44.47108,453.62848
186,1.542,194.08698,-154.80602,594.51575,276.03989,-119.57393,506.94205,230.12163,-140.9269,460.13052,250.79001,-44.37916,453.3446
187,1.55,194.25137,-155.01169,594.17358,275.60001,-119.92886,507.09961,229.67989,-140.3634,460.06555,250.99753,-44.37276,454.16147
188,1.558,194.15436,-154.22063,594.0603,275.67398,-119.73136,506.95963,229.5891,-140.31821,459.81177,250.99753,-44.37276,454.16147
189,1.567,193.98515,-154.34941,594.58826,275.47702,-119.77422,507.44308,229.91525,-140.33012,460.03687,250.99753,-44.37276,454.16147
190,1.575,194.19078,-154.31012,594.59882,275.54196,-119.565,507.31982,229.50626,-140.25087,459.88782,250.52553,-44.21494,453.96399
