Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
144,1.192,-15.75126,48.71417,1453.15332,45.45244,-102.44472,1437.75818,40.13909,209.98976,1447.70215
145,1.2,-15.75126,48.71417,1453.15332,45.94445,-102.23894,1437.90112,40.1807,209.42908,1447.60376
146,1.208,-15.75126,48.71417,1453.15332,46.19295,-101.89184,1438.2207,39.98943,209.27055,1447.57605
147,1.217,-15.75126,48.71417,1453.15332,46.18805,-102.38081,1437.72498,40.13909,209.98976,1447.70215
148,1.225,-15.75126,48.71417,1453.15332,45.94445,-102.23894,1437.90112,40.3304,210.14827,1447.72998
149,1.233,-15.75126,48.71417,1453.15332,45.94445,-102.23894,1437.90112,39.96933,210.31912,1447.56079
150,1.242,-15.75126,48.71417,1453.15332,46.19295,-101.89184,1438.2207,40.3304,210.14827,1447.72998
151,1.25,-15.75126,48.71417,1453.15332,46.18805,-102.38081,1437.72498,40.13909,209.98976,1447.70215
152,1.258,-15.75126,48.71417,1453.15332,45.94445,-102.23894,1437.90112,40.05322,209.43411,1447.8905
153,1.267,-16.1798,47.93204,1452.53088,46.4349,-102.19659,1437.87915,40.24449,209.59264,1447.91833
154,1.275,-16.1798,47.93204,1452.53088,46.18805,-102.38081,1437.72498,39.88343,209.76347,1447.74915
155,1.283,-15.75126,48.71417,1453.15332,46.19295,-101.89184,1438.2207,40.13909,209.98976,1447.70215
156,1.292,-15.76347,48.17879,1452.67114,46.4349,-102.19659,1437.87915,40.13909,209.98976,1447.70215
157,1.3,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.3304,210.14827,1447.72998
158,1.308,-15.75126,48.71417,1453.15332,44.68896,-103.61787,1438.30884,40.24449,209.59264,1447.91833
159,1.317,-15.76347,48.17879,1452.67114,45.62732,-103.97109,1437.96509,39.6709,209.78621,1447.73682
160,1.325,-15.75126,48.71417,1453.15332,44.68896,-103.61787,1438.30884,39.88343,209.76347,1447.74915
161,1.333,-15.75126,48.71417,1453.15332,46.4349,-102.19659,1437.87915,39.77806,210.16061,1447.53308
162,1.342,-15.75126,48.71417,1453.15332,45.17672,-103.93609,1437.99292,39.96933,210.31912,1447.56079
163,1.35,-15.75126,48.71417,1453.15332,45.17672,-103.93609,1437.99292,40.3304,210.14827,1447.72998
164,1.358,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,39.88343,209.76347,1447.74915
165,1.367,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,39.6922,209.60497,1447.72144
166,1.375,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,40.11661,209.5472,1448.00977
167,1.383,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,39.93023,209.57172,1447.99146
168,1.392,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.20251,210.10286,1447.82141
169,1.4,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,40.20251,210.10286,1447.82141
170,1.408,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.20251,210.10286,1447.82141
171,1.417,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.11661,209.5472,1448.00977
172,1.425,-15.76347,48.17879,1452.67114,45.62732,-103.97109,1437.96509,40.11661,209.5472,1448.00977
173,1.433,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,40.11661,209.5472,1448.00977
174,1.442,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.11661,209.5472,1448.00977
175,1.45,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,40.08385,209.89137,1447.87354
176,1.458,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,39.90564,209.91786,1447.85083
177,1.467,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,40.27516,210.0499,1447.90125
178,1.475,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,39.998,209.33569,1448.06189
179,1.483,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,39.998,209.33569,1448.06189
180,1.492,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,40.01104,209.52074,1448.06689
181,1.5,-15.75126,48.71417,1453.15332,45.36493,-103.67007,1438.26685,39.998,209.33569,1448.06189
182,1.508,-15.75126,48.71417,1453.15332,45.62732,-103.97109,1437.96509,39.998,209.33569,1448.06189
183,1.517,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.90564,209.91786,1447.85083
184,1.525,-15.75126,48.71417,1453.15332,45.32155,-103.92712,1438.37708,39.90564,209.91786,1447.85083
185,1.533,-15.75126,48.71417,1453.15332,45.32155,-103.92712,1438.37708,39.81976,209.3622,1448.03918
186,1.542,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
187,1.55,-16.58409,48.22063,1452.87256,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
188,1.558,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
189,1.567,-15.75126,48.71417,1453.15332,45.32155,-103.92712,1438.37708,39.90564,209.91786,1447.85083
190,1.575,-17.01215,47.4371,1452.25085,45.05916,-103.62589,1438.67883,39.90564,209.91786,1447.85083
191,1.583,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
192,1.592,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
193,1.6,-15.75126,48.71417,1453.15332,45.05916,-103.62589,1438.67883,39.81976,209.3622,1448.03918
194,1.608,-15.75126,48.71417,1453.15332,44.28309,-103.90515,1438.84155,39.81976,209.3622,1448.03918
195,1.617,-15.75126,48.71417,1453.15332,44.95896,-103.95757,1438.79968,39.90564,209.91786,1447.85083
196,1.625,-15.75126,48.71417,1453.15332,45.20143,-104.19545,1439.39246,39.90564,209.91786,1447.85083
197,1.633,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.81976,209.3622,1448.03918
198,1.642,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.78651,209.5079,1448.12256
199,1.65,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.81976,209.3622,1448.03918
200,1.658,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.81976,209.3622,1448.03918
201,1.667,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.92437,209.52341,1448.25732
202,1.675,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.81976,209.3622,1448.03918
203,1.683,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.90564,209.91786,1447.85083
204,1.692,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.87238,210.06355,1447.9342
205,1.7,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.8168,209.57785,1448.36597
206,1.708,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.69948,209.30785,1448.70422
207,1.717,-16.58409,48.22063,1452.87256,45.0603,-103.96696,1439.02197,39.5616,209.29237,1448.56946
208,1.725,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.5616,209.29237,1448.56946
209,1.733,-15.75126,48.71417,1453.15332,44.3845,-103.91459,1439.06384,39.90266,210.13351,1448.17761
210,1.742,-16.58409,48.22063,1452.87256,45.0603,-103.96696,1439.02197,39.90266,210.13351,1448.17761
211,1.75,-16.36987,48.61175,1453.18384,45.0603,-103.96696,1439.02197,39.90266,210.13351,1448.17761
212,1.758,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.5616,209.29237,1448.56946
213,1.767,-16.58409,48.22063,1452.87256,45.0603,-103.96696,1439.02197,39.69948,209.30785,1448.70422
214,1.775,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.69948,209.30785,1448.70422
215,1.783,-15.75126,48.71417,1453.15332,45.20143,-104.19545,1439.39246,39.69948,209.30785,1448.70422
216,1.792,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.69948,209.30785,1448.70422
217,1.8,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.75463,210.14926,1448.66577
218,1.808,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.95477,210.33165,1448.67566
219,1.817,-16.58409,48.22063,1452.87256,45.20143,-104.19545,1439.39246,39.95477,210.33165,1448.67566
220,1.825,-15.75126,48.71417,1453.15332,45.20143,-104.19545,1439.39246,39.98445,209.43147,1448.87683
221,1.833,-16.36987,48.61175,1453.18384,45.0603,-103.96696,1439.02197,39.89958,209.49026,1448.71423
222,1.842,-16.36987,48.61175,1453.18384,45.0603,-103.96696,1439.02197,39.89958,209.49026,1448.71423
223,1.85,-15.75126,48.71417,1453.15332,45.20143,-104.19545,1439.39246,39.95477,210.33165,1448.67566
224,1.858,-16.58409,48.22063,1452.87256,44.52449,-103.802,1439.09131,40.10843,210.30525,1448.70129
225,1.867,-16.65846,49.15636,1452.90002,45.27275,-103.90968,1439.2572,39.95477,210.33165,1448.67566
226,1.875,-15.75126,48.71417,1453.15332,45.0603,-103.96696,1439.02197,39.95477,210.33165,1448.67566
227,1.883,-15.8254,49.65029,1453.18091,44.42432,-104.13363,1439.21204,39.89958,209.49026,1448.71423
228,1.892,-16.58409,48.22063,1452.87256,45.1001,-104.18606,1439.17017,39.89958,209.49026,1448.71423
229,1.9,-16.44416,49.54769,1453.21143,44.6664,-104.37048,1439.80542,39.98445,209.43147,1448.87683
