Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
118,0.975,291.36621,61.27026,1252.25134,404.96094,24.99225,1157.38074,184.92535,87.10994,1157.6676,402.31668,19.57178,1020.2019
119,0.983,291.36621,61.27026,1252.25134,404.91141,24.64806,1157.4519,184.92535,87.10994,1157.6676,402.31668,19.57178,1020.2019
120,0.992,291.36621,61.27026,1252.25134,404.91287,24.35023,1157.46997,184.89323,86.76378,1157.97192,402.53156,19.49259,1020.31354
121,1,291.49619,61.2312,1252.19836,404.91287,24.35023,1157.46997,184.66248,85.92625,1157.82715,402.53156,19.49259,1020.31354
122,1.008,291.49619,61.2312,1252.19836,405.02756,24.32049,1157.67529,184.66248,85.92625,1157.82715,402.53156,19.49259,1020.31354
123,1.017,291.25806,60.9796,1252.16235,405.02756,24.32049,1157.67529,184.66248,85.92625,1157.82715,402.53156,19.49259,1020.31354
124,1.025,291.12811,61.01868,1252.21533,405.02756,24.32049,1157.67529,184.4899,85.59683,1157.79028,402.53156,19.49259,1020.31354
125,1.033,291.04114,60.78905,1252.58044,404.74518,24.26434,1157.6665,184.4012,85.03302,1157.76025,402.53156,19.49259,1020.31354
126,1.042,290.90637,60.60527,1252.58228,404.91287,24.35023,1157.46997,184.4012,85.03302,1157.76025,402.53156,19.49259,1020.31354
127,1.05,290.90637,60.60527,1252.58228,404.85184,24.1881,1157.59167,184.4012,85.03302,1157.76025,402.53156,19.49259,1020.31354
128,1.058,290.89621,60.53444,1252.66772,404.74518,24.26434,1157.6665,184.23541,84.98766,1157.75598,403.2309,19.57419,1020.34583
129,1.067,290.89621,60.53444,1252.66772,404.88809,23.97727,1158.21082,184.39505,84.97599,1157.70789,402.53156,19.49259,1020.31354
130,1.075,290.89621,60.53444,1252.66772,404.89462,23.80888,1158.02808,184.49414,84.95094,1157.78699,402.53156,19.49259,1020.31354
131,1.083,290.87427,60.42446,1252.7207,404.62598,23.7692,1158.13794,184.53374,85.0185,1157.71582,402.53156,19.49259,1020.31354
132,1.092,290.97272,60.31688,1252.43628,404.74164,23.71991,1158.21667,184.53374,85.0185,1157.71582,402.53156,19.49259,1020.31354
133,1.1,290.83157,60.29077,1252.58191,404.7355,23.293,1158.25513,184.64224,85.23479,1157.82776,402.53156,19.49259,1020.31354
134,1.108,290.96255,60.24603,1252.52173,404.74454,23.31994,1158.40869,184.76897,85.25957,1158.00281,402.53156,19.49259,1020.31354
135,1.117,290.80994,60.15962,1252.73621,404.74454,23.31994,1158.40869,184.55414,85.07709,1158.11145,402.49756,19.14178,1020.6369
136,1.125,290.49683,60.16742,1252.63843,404.85114,23.24369,1158.33386,184.53374,85.0185,1157.71582,402.37524,19.29563,1021.03979
137,1.133,290.49683,60.16742,1252.63843,404.72137,22.71461,1158.47034,184.66043,85.04329,1157.89075,402.32007,18.63194,1021.31274
138,1.142,290.40247,60.10833,1252.49243,404.71259,22.5042,1158.58472,184.53374,85.0185,1157.71582,402.11185,18.49911,1021.59741
139,1.15,290.71561,60.10055,1252.59033,404.58047,22.41125,1158.64026,184.63643,85.27409,1158.04724,402.11185,18.49911,1021.59741
140,1.158,290.22708,59.76952,1252.39844,404.68704,22.33502,1158.56555,184.52174,85.00076,1157.88281,402.11124,18.66476,1021.27972
141,1.167,290.22708,59.76952,1252.39844,404.58047,22.41125,1158.64026,184.53374,85.0185,1157.71582,402.00781,18.71721,1020.83917
142,1.175,289.98346,59.55703,1252.44019,404.26593,22.04362,1158.84485,184.35545,84.90842,1157.77905,402.05945,18.69115,1021.05945
143,1.183,290.12106,59.62412,1252.49341,404.26593,22.04362,1158.84485,184.42569,84.89607,1157.82556,402.11124,18.66476,1021.27972
144,1.192,289.98346,59.55703,1252.44019,403.80096,21.90536,1158.75378,183.66609,84.34128,1157.91199,402.33011,19.04763,1021.23224
145,1.2,290.05283,59.2412,1252.35754,404.26593,22.04362,1158.84485,184.03929,84.31055,1157.93738,402.33011,19.04763,1021.23224
146,1.208,289.98346,59.55703,1252.44019,404.26593,22.04362,1158.84485,183.80684,84.36662,1158.08264,402.33011,19.04763,1021.23224
147,1.217,290.05283,59.2412,1252.35754,404.26593,22.04362,1158.84485,183.87355,84.26521,1157.93311,402.33011,19.04763,1021.23224
148,1.225,290.05283,59.2412,1252.35754,403.63345,21.81931,1158.95032,183.85382,84.16074,1157.83911,402.33011,19.04763,1021.23224
149,1.233,290.05283,59.2412,1252.35754,403.78815,22.02827,1159.0509,183.87355,84.26521,1157.93311,401.88986,18.54619,1021.33252
150,1.242,290.05283,59.2412,1252.35754,403.37189,21.50183,1158.92688,183.7328,84.23984,1157.76245,401.91278,18.34489,1021.51813
151,1.25,290.05283,59.2412,1252.35754,404.13544,21.88658,1158.94104,184.06311,84.55601,1157.92151,401.74323,18.10957,1021.34625
152,1.258,290.05283,59.2412,1252.35754,403.46603,21.42145,1158.79846,184.19583,84.9201,1157.82727,401.74323,18.10957,1021.34625
153,1.267,290.05283,59.2412,1252.35754,403.46603,21.42145,1158.79846,184.4012,85.03302,1157.76025,401.74323,18.10957,1021.34625
154,1.275,290.10959,58.79775,1252.375,403.51883,21.1435,1158.93103,184.62083,84.97572,1157.96191,401.74323,18.10957,1021.34625
155,1.283,290.12491,59.07877,1252.44287,403.62793,21.0753,1158.84875,184.41266,84.94406,1158.34473,401.07922,17.42207,1021.84277
156,1.292,290.10959,58.79775,1252.375,403.51883,21.1435,1158.93103,184.55414,85.07709,1158.11145,402.08075,16.65703,1021.06982
157,1.3,290.12491,59.07877,1252.44287,403.42941,20.90681,1159.0835,184.36435,85.26246,1158.26367,401.45148,16.79929,1021.37427
158,1.308,290.10959,58.79775,1252.375,403.62793,21.0753,1158.84875,184.39502,85.18252,1158.38135,401.82629,17.25571,1021.40881
159,1.317,290.10959,58.79775,1252.375,403.62793,21.0753,1158.84875,184.56079,85.22791,1158.38562,402.08075,16.65703,1021.06982
160,1.325,290.10959,58.79775,1252.375,403.62793,21.0753,1158.84875,184.34741,85.1821,1158.51245,401.11267,17.67538,1021.49396
161,1.333,290.10959,58.79775,1252.375,403.62793,21.0753,1158.84875,184.07928,84.97753,1158.44861,401.07922,17.42207,1021.84277
162,1.342,290.09213,58.69723,1252.53723,403.62793,21.0753,1158.84875,184.31409,84.98879,1158.78564,401.07922,17.42207,1021.84277
163,1.35,290.09213,58.69723,1252.53723,403.62793,21.0753,1158.84875,184.07928,84.97753,1158.44861,400.02512,17.59373,1021.78894
164,1.358,290.09213,58.69723,1252.53723,403.57513,21.35323,1158.71619,184.09676,84.9212,1158.51074,400.98975,17.74334,1021.52777
165,1.367,290.10959,58.79775,1252.375,403.46603,21.42145,1158.79846,184.07928,84.97753,1158.44861,401.11267,17.67538,1021.49396
166,1.375,290.09213,58.69723,1252.53723,403.46603,21.42145,1158.79846,184.07928,84.97753,1158.44861,401.07922,17.42207,1021.84277
167,1.383,290.12491,59.07877,1252.44287,403.46603,21.42145,1158.79846,184.07928,84.97753,1158.44861,401.11267,17.67538,1021.49396
168,1.392,290.00696,58.64493,1252.599,403.12955,20.71217,1158.91028,184.07928,84.97753,1158.44861,399.41714,18.05807,1021.09863
169,1.4,290.00696,58.64493,1252.599,403.21893,20.94881,1158.75781,184.10446,85.32237,1158.48901,400.02512,17.59373,1021.78894
170,1.408,290.02005,58.85966,1252.4519,403.29138,20.36601,1158.96057,184.18234,85.61853,1158.4834,399.20868,17.83423,1021.26385
171,1.417,289.93491,58.80737,1252.51355,403.18231,20.4342,1159.04272,184.17735,85.96513,1158.44226,399.20868,17.83423,1021.26385
172,1.425,289.95023,59.08838,1252.58142,403.18231,20.4342,1159.04272,184.28128,86.77776,1158.41187,399.20868,17.83423,1021.26385
173,1.433,289.93491,58.80737,1252.51355,403.18231,20.4342,1159.04272,184.13519,86.13847,1158.49011,399.23395,16.97953,1020.7431
174,1.442,289.95023,59.08838,1252.58142,403.15393,20.28066,1159.17395,184.17735,85.96513,1158.44226,399.25577,16.74847,1020.74554
175,1.45,289.63712,58.89958,1252.63831,403.15393,20.28066,1159.17395,184.12653,87.05072,1158.5835,399.08914,17.63092,1021.04681
176,1.458,289.55243,58.9345,1252.6532,402.94278,19.90801,1158.93591,184.12653,87.05072,1158.5835,399.11432,16.77654,1020.52606
177,1.467,289.63712,58.89958,1252.63831,402.98065,20.10517,1159.08118,184.12653,87.05072,1158.5835,399.08914,17.63092,1021.04681
178,1.475,289.55243,58.9345,1252.6532,402.98065,20.10517,1159.08118,184.12653,87.05072,1158.5835,399.11432,16.77654,1020.52606
179,1.483,289.55243,58.9345,1252.6532,402.98065,20.10517,1159.08118,183.9359,87.01115,1158.59082,399.11432,16.77654,1020.52606
180,1.492,289.40616,58.58484,1252.56018,402.98065,20.10517,1159.08118,183.832,86.19851,1158.62109,399.11432,16.77654,1020.52606
181,1.5,289.09085,58.63039,1252.66858,402.98065,20.10517,1159.08118,183.832,86.19851,1158.62109,399.08914,17.63092,1021.04681
182,1.508,289.02148,58.94628,1252.75122,402.92786,20.38319,1158.94861,183.73235,86.15408,1158.66394,398.98004,17.18448,1020.22791
183,1.517,288.97849,58.86476,1252.67285,402.92786,20.38319,1158.94861,183.4236,85.8419,1158.48059,398.9549,18.03888,1020.7489
184,1.525,288.82233,58.85963,1252.57239,402.7489,20.02911,1159.08203,182.87813,85.79313,1158.34668,398.98004,17.18448,1020.22791
185,1.533,288.82233,58.85963,1252.57239,402.7489,20.02911,1159.08203,182.81857,86.32172,1158.29297,398.89075,16.81281,1020.50104
186,1.542,288.64172,58.93682,1252.39612,402.47736,19.59715,1159.1449,182.54848,85.68171,1158.20398,398.89075,16.81281,1020.50104
187,1.55,288.82233,58.85963,1252.57239,402.47736,19.59715,1159.1449,182.71175,85.9659,1158.22742,398.8002,17.30257,1021.28259
188,1.558,288.61813,58.46241,1252.25317,402.3858,19.85863,1158.76501,182.71175,85.9659,1158.22742,398.92691,17.02476,1021.48547
189,1.567,288.37579,58.19719,1252.57507,402.25134,19.73639,1158.86816,182.54848,85.68171,1158.20398,398.30139,15.37438,1020.81897
190,1.575,288.43451,58.15417,1252.74133,401.60968,19.32504,1158.81091,182.71175,85.9659,1158.22742,397.72818,12.35192,1020.92297
191,1.583,288.01788,58.77701,1252.26868,402.01547,19.40461,1158.86365,182.81555,86.77868,1158.19702,398.65024,12.79052,1021.21985
192,1.592,287.91101,58.42506,1252.62585,401.38229,19.18129,1158.96899,182.71193,87.11334,1158.40039,399.02267,13.40478,1021.95752
193,1.6,287.99435,58.14401,1252.48645,401.38229,19.18129,1158.96899,182.49968,86.08431,1158.31885,399.13956,13.58152,1021.80811
194,1.608,288.30887,57.74002,1252.66028,401.30359,18.57711,1158.95996,182.71175,85.9659,1158.22742,398.53336,12.61377,1021.36938
195,1.617,288.55338,57.69453,1252.8595,401.30359,18.57711,1158.95996,182.54848,85.68171,1158.20398,398.53336,12.61377,1021.36938
196,1.625,288.29767,57.53386,1252.67468,401.22476,18.1754,1158.69836,182.54848,85.68171,1158.20398,398.53336,12.61377,1021.36938
197,1.633,288.30618,57.32494,1253.02649,401.39114,18.15694,1158.66187,182.54848,85.68171,1158.20398,398.6698,12.97157,1021.43494
