Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
124,1.025,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
125,1.033,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.834,-154.99109,100.21046
126,1.042,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
127,1.05,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
128,1.058,250.61472,-258.65186,283.91461,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
129,1.067,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.834,-154.99109,100.21046
130,1.075,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.78656,-155.15182,100.15142
131,1.083,250.67842,-258.65097,283.96521,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
132,1.092,250.61472,-258.65186,283.91461,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
133,1.1,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.834,-154.99109,100.21046
134,1.108,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
135,1.117,250.61398,-258.53989,283.96729,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
136,1.125,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
137,1.133,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
138,1.142,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
139,1.15,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
140,1.158,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
141,1.167,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.92609,-154.77061,100.05548
142,1.175,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,248.85629,-154.63498,99.816
143,1.183,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
144,1.192,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.36316,-154.79053,99.73852
145,1.2,250.82744,-258.35089,283.68661,169.12965,-224.14554,78.72823,249.21635,-154.68321,99.66717
146,1.208,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
147,1.217,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
148,1.225,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
149,1.233,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.01175,-154.58524,99.50455
150,1.242,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
151,1.25,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
152,1.258,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
153,1.267,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
154,1.275,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
155,1.283,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
156,1.292,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
157,1.3,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
158,1.308,250.73721,-258.32962,283.6257,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
159,1.317,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
160,1.325,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
161,1.333,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
162,1.342,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
163,1.35,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
164,1.358,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
165,1.367,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
166,1.375,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.45868,-154.2822,99.29309
167,1.383,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.75145,-154.68063,99.23093
168,1.392,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
169,1.4,250.65794,-258.44748,283.69141,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
170,1.408,250.7489,-258.58075,283.69962,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
171,1.417,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
172,1.425,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
173,1.433,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
174,1.442,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
175,1.45,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
176,1.458,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
177,1.467,250.74817,-258.46875,283.75232,168.84831,-224.42903,78.73335,248.90414,-154.5087,99.332
178,1.475,250.74817,-258.46875,283.75232,168.84831,-224.42903,78.73335,248.90414,-154.5087,99.332
179,1.483,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
180,1.492,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.3696,-154.33685,99.203
181,1.5,250.82744,-258.35089,283.68661,168.84831,-224.42903,78.73335,248.54539,-154.44307,99.41866
182,1.508,250.74817,-258.46875,283.75232,168.84831,-224.42903,78.73335,248.67023,-154.44864,99.32806
183,1.517,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,249.01091,-154.6391,99.6937
184,1.525,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.71419,-154.7569,99.6702
185,1.533,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.91098,-154.96269,100.04232
186,1.542,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.91882,-154.85948,99.84864
187,1.55,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.91098,-154.96269,100.04232
188,1.558,250.69327,-258.422,283.90158,169.04327,-224.40868,79.0596,248.68721,-154.88377,100.13909
189,1.567,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.76419,-154.85539,99.97095
190,1.575,250.69327,-258.422,283.90158,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
191,1.583,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
192,1.592,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
193,1.6,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
194,1.608,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
195,1.617,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
196,1.625,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
197,1.633,250.69327,-258.422,283.90158,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
198,1.642,250.69327,-258.422,283.90158,168.76196,-224.69217,79.06471,248.68721,-154.88377,100.13909
199,1.65,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
200,1.658,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.49385,-154.75333,100.21342
201,1.667,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
202,1.675,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
203,1.683,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
204,1.692,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
205,1.7,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.77931,-154.66333,99.98412
206,1.708,250.65634,-258.1886,283.8905,168.97266,-224.2484,78.69125,248.77931,-154.66333,99.98412
207,1.717,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,248.58592,-154.53288,100.05847
208,1.725,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.01091,-154.6391,99.6937
209,1.733,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
210,1.742,250.65634,-258.1886,283.8905,168.97266,-224.2484,78.69125,249.01091,-154.6391,99.6937
211,1.75,250.69327,-258.422,283.90158,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
