Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,83.08595,-183.09691,894.4245,51.29116,-161.10522,945.935,47.2161,-135.28009,971.21826,59.16244,-112.78587,1001.22327,109.95451,-92.67744,907.90411,108.95177,-45.60509,911.39276,109.00247,1.6344,905.61371
12,0.092,83.05988,-183.23024,895.11218,51.29116,-161.10522,945.935,47.93217,-135.66826,971.29242,59.56177,-113.71261,1002.10004,110.11062,-93.01565,908.16943,109.06294,-46.0707,910.9231,110.47269,1.53164,906.35291
13,0.1,83.4186,-183.50069,895.01837,51.22727,-160.98634,945.98615,47.71894,-135.90123,971.34595,59.63852,-114.07106,1002.39056,110.7017,-93.18475,908.64819,109.25943,-46.1369,910.80286,110.47269,1.53164,906.35291
14,0.108,83.28584,-183.29674,895.03125,51.29116,-161.10522,945.935,47.93217,-135.66826,971.29242,59.31763,-113.16602,1002.3996,110.36346,-92.98132,908.60425,109.25943,-46.1369,910.80286,110.75899,1.75471,906.49695
15,0.117,83.28584,-183.29674,895.03125,51.65551,-160.94661,946.15125,48.07988,-135.69138,971.39215,59.69843,-113.37943,1002.66248,110.36346,-92.98132,908.60425,108.62917,-46.76389,910.98895,110.47269,1.53164,906.35291
16,0.125,83.81353,-182.82976,895.49347,51.54453,-160.92073,946.07416,48.07988,-135.69138,971.39215,60.23058,-114.1926,1002.6098,110.36346,-92.98132,908.60425,109.11488,-46.242,909.4549,110.717,1.95418,906.71997
17,0.133,83.9196,-183.06258,895.38147,51.54453,-160.92073,946.07416,48.07988,-135.69138,971.39215,59.83841,-113.14149,1003.04987,110.36346,-92.98132,908.60425,108.89805,-46.53374,910.75488,110.75899,1.75471,906.49695
18,0.142,83.96665,-182.95241,895.53613,51.70208,-160.30269,946.63055,47.92292,-135.65894,971.54822,59.39082,-113.28111,1002.62036,110.36346,-92.98132,908.60425,108.89805,-46.53374,910.75488,110.43073,1.73104,906.57587
19,0.15,83.92737,-183.11115,895.70343,51.70208,-160.30269,946.63055,48.18016,-135.50479,971.47058,59.47729,-113.06022,1002.76642,110.36346,-92.98132,908.60425,108.96383,-46.82764,910.92743,110.47269,1.53164,906.35291
20,0.158,83.92737,-183.11115,895.70343,51.70208,-160.30269,946.63055,48.0232,-135.47235,971.62665,59.21227,-112.99136,1002.74939,110.36346,-92.98132,908.60425,109.25943,-46.1369,910.80286,110.43073,1.73104,906.57587
21,0.167,83.98174,-183.04395,895.82477,51.8016,-160.4021,946.62976,47.88894,-135.90871,971.46454,59.22776,-113.16006,1002.58466,110.64299,-92.88306,909.05048,108.86398,-45.73037,910.10901,110.47269,1.53164,906.35291
22,0.175,84.08047,-183.23376,895.74609,51.70208,-160.30269,946.63055,48.18016,-135.50479,971.47058,59.21227,-112.99136,1002.74939,110.36878,-92.8196,908.81146,109.13584,-45.43865,909.9837,110.47269,1.53164,906.35291
23,0.183,83.98174,-183.04395,895.82477,51.70208,-160.30269,946.63055,47.2068,-135.2708,971.47406,59.30718,-113.68278,1002.14557,110.36346,-92.98132,908.60425,108.69846,-45.90353,911.4881,110.47269,1.53164,906.35291
24,0.192,83.98251,-182.67142,895.33978,51.8016,-160.4021,946.62976,48.07988,-135.69138,971.39215,59.60557,-112.67398,1001.76532,110.36346,-92.98132,908.60425,109.13584,-45.43865,909.9837,110.24538,1.88398,906.11646
25,0.2,83.98174,-183.04395,895.82477,51.62897,-160.31339,946.17578,47.71894,-135.90123,971.34595,59.05097,-111.84216,1001.60669,110.64299,-92.88306,909.05048,108.95177,-45.60509,911.39276,110.24538,1.88398,906.11646
26,0.208,83.98174,-183.04395,895.82477,51.66963,-160.50584,946.40668,47.93217,-135.66826,971.29242,59.12154,-111.66718,1001.34479,110.36346,-92.98132,908.60425,109.13584,-45.43865,909.9837,110.47269,1.53164,906.35291
27,0.217,84.0342,-182.97142,895.10632,51.68219,-160.79036,946.32062,47.71894,-135.90123,971.34595,59.35489,-112.39327,1001.13226,110.64299,-92.88306,909.05048,108.95177,-45.60509,911.39276,110.24538,1.88398,906.11646
28,0.225,84.0342,-182.97142,895.10632,51.84799,-160.46263,945.89966,48.07988,-135.69138,971.39215,59.01783,-111.89257,1001.27625,110.40686,-93.22567,908.25488,109.13584,-45.43865,909.9837,110.24538,1.88398,906.11646
29,0.233,84.33151,-183.63623,895.46307,52.92553,-160.93835,945.89178,48.07988,-135.69138,971.39215,59.58456,-112.61359,1001.23328,110.40686,-93.22567,908.25488,108.95177,-45.60509,911.39276,110.65332,1.36581,906.07837
30,0.242,84.17061,-183.46518,895.09851,52.92553,-160.93835,945.89178,48.39341,-135.66676,971.28204,59.89614,-112.79823,1001.98663,110.40686,-93.22567,908.25488,108.95177,-45.60509,911.39276,110.47269,1.53164,906.35291
31,0.25,84.2272,-183.73459,894.95508,52.92553,-160.93835,945.89178,48.87722,-135.47955,971.29865,60.46907,-113.6369,1001.31793,110.63092,-93.02631,908.0722,109.13584,-45.43865,909.9837,110.75899,1.75471,906.49695
32,0.258,84.2272,-183.73459,894.95508,52.92553,-160.93835,945.89178,48.87722,-135.47955,971.29865,60.46907,-113.6369,1001.31793,110.63092,-93.02631,908.0722,108.95177,-45.60509,911.39276,110.75899,1.75471,906.49695
33,0.267,84.2272,-183.73459,894.95508,52.72818,-160.53091,945.66925,48.86223,-135.51143,971.34583,60.65977,-113.70535,1001.16974,110.9332,-92.99628,908.46082,108.95177,-45.60509,911.39276,110.47269,1.53164,906.35291
34,0.275,84.2272,-183.73459,894.95508,53.08291,-160.63229,945.67694,49.35009,-135.41293,971.17004,61.02892,-113.81551,1000.83014,110.47485,-92.68816,907.80701,108.95177,-45.60509,911.39276,110.75899,1.75471,906.49695
35,0.283,84.14616,-183.78969,894.63293,53.03553,-160.54269,945.71613,49.42603,-135.34415,971.19067,61.00454,-113.92178,1000.97791,110.9332,-92.99628,908.46082,109.21036,-45.47265,911.48547,110.75899,1.75471,906.49695
36,0.292,84.15645,-183.97452,894.39581,53.03553,-160.54269,945.71613,49.71119,-135.47794,971.08331,61.16608,-114.03883,1001.00305,110.65314,-92.58244,908.14465,108.8363,-45.43493,909.81519,110.717,1.95418,906.71997
37,0.3,84.15645,-183.97452,894.39581,52.90733,-160.286,945.48126,49.42392,-135.5871,971.05261,61.19046,-113.93256,1000.85529,110.65314,-92.58244,908.14465,109.66242,-44.99495,910.11621,110.75899,1.75471,906.49695
38,0.308,84.22688,-183.20757,893.81262,53.08291,-160.63229,945.67694,49.69942,-135.60696,970.92755,61.19046,-113.93256,1000.85529,110.47485,-92.68816,907.80701,109.70911,-44.92668,909.80304,110.717,1.95418,906.71997
39,0.317,84.49024,-183.35706,893.66187,53.08291,-160.63229,945.67694,49.69942,-135.60696,970.92755,61.19046,-113.93256,1000.85529,110.47485,-92.68816,907.80701,109.91492,-44.56717,909.82196,110.48975,2.30653,906.48358
40,0.325,84.556,-183.13658,893.78796,53.03553,-160.54269,945.71613,49.7923,-135.26648,971.04724,61.21483,-113.82615,1000.70764,110.65314,-92.58244,908.14465,109.91492,-44.56717,909.82196,110.2077,1.94035,906.64795
41,0.333,84.556,-183.13658,893.78796,52.84823,-160.26917,945.25342,49.79016,-135.50941,970.90918,60.80227,-113.51476,1000.35931,110.32655,-92.15585,907.94147,109.59431,-44.65162,909.70844,110.2077,1.94035,906.64795
42,0.342,84.35113,-183.05484,893.65228,52.80026,-160.33049,945.15356,49.66271,-135.39734,971.0498,60.22775,-113.147,1000.30579,110.2739,-92.34811,907.64331,109.68306,-44.71054,911.28088,109.94721,2.53117,906.53644
43,0.35,84.64346,-182.64824,893.89893,52.80026,-160.33049,945.15356,49.91108,-134.76762,970.63898,60.86432,-113.13103,1000.08575,110.2739,-92.34811,907.64331,109.46045,-44.64588,910.81519,109.71488,2.83741,906.11444
44,0.358,84.4995,-182.86726,893.93146,52.80026,-160.33049,945.15356,49.92785,-134.97244,970.36871,60.51626,-112.51113,999.93927,110.17198,-91.96059,907.29053,109.46045,-44.64588,910.81519,109.78812,3.20837,905.56879
45,0.367,84.64346,-182.64824,893.89893,52.84823,-160.26917,945.25342,49.57322,-134.99797,970.7157,60.01702,-112.28705,999.79236,110.09769,-91.69623,907.52997,109.46045,-44.64588,910.81519,109.98199,3.00196,905.12439
46,0.375,84.50836,-182.67368,894.14099,51.89244,-159.73325,944.98273,49.76332,-134.74452,970.53918,59.66813,-111.66799,999.64581,110.17198,-91.96059,907.29053,109.65345,-44.76266,910.66162,109.40647,3.19416,904.88232
47,0.383,84.56491,-182.94301,893.9975,51.89244,-159.73325,944.98273,49.76332,-134.74452,970.53918,59.57063,-111.46683,999.58978,110.17198,-91.96059,907.29053,109.65345,-44.76266,910.66162,109.16744,3.21535,904.29462
48,0.392,84.8375,-182.60287,894.11639,51.89244,-159.73325,944.98273,49.76332,-134.74452,970.53918,59.14903,-110.78025,999.53455,110.17198,-91.96059,907.29053,109.87912,-44.58504,909.06091,109.10288,3.37965,903.69348
49,0.4,84.64346,-182.64824,893.89893,51.89244,-159.73325,944.98273,49.76332,-134.74452,970.53918,59.14903,-110.78025,999.53455,110.17198,-91.96059,907.29053,110.36957,-44.96204,908.84082,109.24866,2.63547,904.2561
50,0.408,85.02909,-182.84669,893.73077,52.10086,-159.81979,944.8299,49.76332,-134.74452,970.53918,59.14903,-110.78025,999.53455,110.17198,-91.96059,907.29053,110.36957,-44.96204,908.84082,109.68234,2.25918,904.88379
51,0.417,85.02909,-182.84669,893.73077,53.03229,-160.32306,945.1084,49.78009,-134.94936,970.26892,60.39403,-112.01682,999.72125,110.17198,-91.96059,907.29053,110.69485,-44.8401,908.9964,109.68234,2.25918,904.88379
52,0.425,85.57079,-183.16855,893.09363,53.15321,-160.38351,944.75012,49.78009,-134.94936,970.26892,60.39403,-112.01682,999.72125,110.2739,-92.34811,907.64331,110.36957,-44.96204,908.84082,109.89041,2.44624,905.03992
53,0.433,85.57079,-183.16855,893.09363,53.45779,-160.64436,944.61633,49.92785,-134.97244,970.36871,61.0908,-112.87905,999.99286,110.2739,-92.34811,907.64331,110.69485,-44.8401,908.9964,110.01073,2.49291,905.28113
54,0.442,85.8203,-183.21065,892.97382,53.74684,-160.39276,944.78235,50.02482,-135.1964,970.69086,61.30167,-113.19289,1000.12817,110.67805,-92.37078,907.51807,110.98697,-44.98038,908.85785,110.30173,1.984,905.63055
55,0.45,85.72083,-183.44278,893.19391,53.59306,-160.6472,944.91211,50.02482,-135.1964,970.69086,61.32645,-113.96207,1000.672,111.27329,-93.11443,907.6438,110.40571,-45.13374,910.85138,110.28384,1.89629,905.81439
56,0.458,85.79052,-183.3764,892.83966,53.59306,-160.6472,944.91211,49.69942,-135.60696,970.92755,61.53423,-114.33468,1000.80847,111.88564,-92.95981,907.69788,110.57738,-45.08144,908.98004,111.17345,1.39873,906.01288
57,0.467,85.78973,-183.74876,893.32544,53.78666,-161.23549,944.98975,49.90227,-135.73209,970.96063,61.53423,-114.33468,1000.80847,112.49292,-92.95642,907.55872,111.31101,-45.40825,909.32904,111.50556,1.16449,905.98224
58,0.475,85.77824,-183.9236,893.14429,54.10661,-160.93311,945.12982,49.90227,-135.73209,970.96063,61.53257,-114.01097,1000.97211,112.90204,-92.82848,907.62714,111.66074,-45.20606,909.53857,111.3466,1.29908,906.23352
59,0.483,85.78973,-183.74876,893.32544,55.51768,-162.41968,944.90515,49.96698,-135.94601,971.09485,62.39162,-114.93936,1000.96399,113.08397,-93.2865,907.77563,111.07944,-45.46321,911.40735,111.89675,1.34408,906.46875
60,0.492,85.77824,-183.9236,893.14429,55.83756,-162.11745,945.04517,50.07869,-136.16673,971.19165,62.9872,-114.87981,1000.91766,113.08397,-93.2865,907.77563,111.93665,-45.62148,909.85236,112.99387,1.25112,906.55103
61,0.5,86.10614,-183.24287,892.00964,55.48954,-161.51787,944.62982,50.33598,-136.7932,971.45398,63.05326,-115.08935,1001.02936,113.44263,-93.04511,908.48914,111.93665,-45.62148,909.85236,113.76107,1.14408,906.27802
62,0.508,86.10059,-183.40446,891.80981,55.95856,-161.93423,944.87488,50.35567,-136.73923,971.35809,63.11394,-115.28644,1001.17438,113.08397,-93.2865,907.77563,111.07944,-45.46321,911.40735,114.17548,1.20122,906.38153
63,0.517,86.10614,-183.24287,892.00964,56.13298,-162.01332,944.96075,50.78616,-136.33244,971.42688,63.04791,-115.07688,1001.06262,113.32867,-93.42082,907.89471,111.07944,-45.46321,911.40735,114.20203,1.02655,906.17279
64,0.525,86.21447,-184.09645,892.42877,56.13298,-162.01332,944.96075,50.78616,-136.33244,971.42688,63.12835,-115.36533,1001.46021,113.44263,-93.04511,908.48914,111.93665,-45.62148,909.85236,114.17548,1.20122,906.38153
65,0.533,86.10071,-184.2077,892.90558,56.13298,-162.01332,944.96075,50.35567,-136.73923,971.35809,63.06234,-115.15578,1001.34851,113.52058,-93.12498,908.24542,111.93665,-45.62148,909.85236,114.17548,1.20122,906.38153
66,0.542,86.10071,-184.2077,892.90558,56.23318,-162.03323,945.03357,50.35567,-136.73923,971.35809,62.70234,-114.58031,1001.27313,113.40131,-93.47348,907.67822,111.07944,-45.46321,911.40735,114.20203,1.02655,906.17279
67,0.55,86.10627,-184.0463,893.10541,55.4928,-162.41415,944.88757,50.33598,-136.7932,971.45398,63.00167,-114.95872,1001.20355,113.52058,-93.12498,908.24542,111.70065,-45.60273,910.99866,114.20203,1.02655,906.17279
68,0.558,86.10627,-184.0463,893.10541,55.78326,-162.12202,944.99164,50.19809,-136.64998,971.48944,62.47686,-114.45292,1001.07819,113.52058,-93.12498,908.24542,112.03864,-45.65496,909.74146,114.20203,1.02655,906.17279
69,0.567,86.03193,-184.94453,894.06042,55.38299,-161.82404,944.6123,50.12515,-136.13707,971.23907,62.18633,-114.53135,1001.11847,113.52058,-93.12498,908.24542,112.09814,-45.97312,909.62592,114.20203,1.02655,906.17279
70,0.575,86.03193,-184.94453,894.06042,55.23857,-162.37758,945.02734,50.07869,-136.16673,971.19165,62.06103,-114.50278,1001.02191,113.39923,-93.35501,907.82104,112.45255,-46.09016,909.6673,114.20203,1.02655,906.17279
71,0.583,86.03193,-184.94453,894.06042,55.22149,-161.82669,945.36816,49.96698,-135.94601,971.09485,61.94549,-114.01746,1001.0589,113.32867,-93.42082,907.89471,112.29398,-46.03736,909.46283,114.31812,1.0278,905.97668
72,0.592,85.87825,-185.00185,894.38574,55.22149,-161.82669,945.36816,49.96698,-135.94601,971.09485,61.75921,-113.87415,1001.02271,113.05762,-93.16638,907.89221,112.07445,-45.96461,909.36163,114.31812,1.0278,905.97668
73,0.6,85.87825,-185.00185,894.38574,54.47879,-161.43321,945.18372,50.00258,-135.62842,970.95197,61.66495,-114.67703,1000.96075,113.52058,-93.12498,908.24542,111.91483,-46.22924,909.08893,114.34473,0.853,905.76801
74,0.608,85.72809,-185.11,894.56049,54.46373,-162.3813,945.6496,49.90227,-135.73209,970.96063,61.66495,-114.67703,1000.96075,113.52058,-93.12498,908.24542,111.91483,-46.22924,909.08893,113.96821,0.54478,905.70587
75,0.617,85.72809,-185.11,894.56049,54.63729,-162.08264,945.44299,49.96698,-135.94601,971.09485,61.66495,-114.67703,1000.96075,113.05762,-93.16638,907.89221,111.91483,-46.22924,909.08893,113.96821,0.54478,905.70587
76,0.625,85.72809,-185.11,894.56049,54.71084,-161.87311,945.6286,49.96698,-135.94601,971.09485,61.66495,-114.67703,1000.96075,113.05762,-93.16638,907.89221,111.91483,-46.22924,909.08893,113.96821,0.54478,905.70587
77,0.633,85.72809,-185.11,894.56049,54.32782,-161.79448,945.33777,50.03746,-135.88347,971.11761,61.50982,-114.44096,1000.95624,113.44263,-93.04511,908.48914,111.91483,-46.22924,909.08893,113.96821,0.54478,905.70587
78,0.642,85.72809,-185.11,894.56049,53.69293,-161.87071,945.52289,49.96698,-135.94601,971.09485,61.50982,-114.44096,1000.95624,112.6486,-93.29434,907.82379,111.50184,-47.24828,909.38409,113.96821,0.54478,905.70587
79,0.65,85.47874,-185.06793,894.68018,54.59964,-162.46814,945.69342,49.96698,-135.94601,971.09485,61.48405,-114.7287,1000.96021,112.6486,-93.29434,907.82379,111.50184,-47.24828,909.38409,113.85211,0.54352,905.90204
80,0.658,85.47874,-185.06793,894.68018,54.2628,-162.21916,945.89447,50.21297,-136.60013,971.3916,61.52065,-114.88136,1001.05884,112.6486,-93.29434,907.82379,111.50184,-47.24828,909.38409,112.77463,0.67225,905.96802
81,0.667,85.47874,-185.06793,894.68018,54.59964,-162.46814,945.69342,50.21297,-136.60013,971.3916,61.69067,-115.12778,1001.05164,111.42921,-93.45245,907.909,111.26268,-47.4072,909.29895,112.77463,0.67225,905.96802
82,0.675,85.11888,-185.1722,894.67871,54.59964,-162.46814,945.69342,50.21297,-136.60013,971.3916,61.69067,-115.12778,1001.05164,111.42921,-93.45245,907.909,111.47865,-48.1136,909.57379,112.12342,0.78027,906.04486
83,0.683,85.11888,-185.1722,894.67871,53.86859,-162.63905,946.02112,50.21297,-136.60013,971.3916,61.39793,-115.51671,1001.17395,111.42921,-93.45245,907.909,111.47865,-48.1136,909.57379,112.08099,0.59583,905.81903
84,0.692,84.94943,-185.44994,894.43677,53.05261,-162.0795,945.89832,50.21297,-136.60013,971.3916,61.22423,-115.66946,1001.08136,111.02523,-93.42992,908.0343,111.81281,-48.22364,909.58704,111.98686,0.85873,906.29205
85,0.7,84.76961,-185.72389,894.47754,53.13985,-162.16615,945.89813,49.94082,-136.74222,971.33618,61.05416,-115.42304,1001.08856,110.7017,-93.18475,908.64819,111.47865,-48.1136,909.57379,111.57408,0.79447,906.19073
86,0.708,84.27588,-185.56259,894.79755,52.33222,-162.15518,946.11981,49.94082,-136.74222,971.33618,60.95604,-115.51357,1001.53345,110.80115,-93.62922,908.21692,111.29134,-48.29453,909.45642,111.70899,0.72269,905.94165
87,0.717,84.27588,-185.56259,894.79755,52.34804,-162.71088,946.1521,49.82915,-136.52147,971.23938,60.79233,-115.58453,1001.64825,110.7017,-93.18475,908.64819,110.73668,-48.58884,909.52307,111.57408,0.79447,906.19073
88,0.725,84.27588,-185.56259,894.79755,52.20026,-162.59486,946.12427,49.82915,-136.52147,971.23938,60.59307,-115.44537,1002.3064,110.80115,-93.62922,908.21692,110.73668,-48.58884,909.52307,111.70899,0.72269,905.94165
89,0.733,84.27588,-185.56259,894.79755,52.20026,-162.59486,946.12427,49.94082,-136.74222,971.33618,60.59307,-115.44537,1002.3064,110.80115,-93.62922,908.21692,110.73668,-48.58884,909.52307,111.57408,0.79447,906.19073
90,0.742,84.31464,-185.7417,894.5965,52.20026,-162.59486,946.12427,48.94713,-136.85358,971.22046,60.59307,-115.44537,1002.3064,110.82751,-93.74931,908.1004,110.73668,-48.58884,909.52307,111.57408,0.79447,906.19073
91,0.75,84.00245,-185.88966,894.53516,52.35176,-162.81964,946.05591,49.0589,-137.07434,971.31726,60.67451,-115.33963,1001.93701,110.39375,-93.50764,908.8075,110.73668,-48.58884,909.52307,111.57408,0.79447,906.19073
92,0.758,84.00245,-185.88966,894.53516,52.20026,-162.59486,946.12427,48.94713,-136.85358,971.22046,60.67451,-115.33963,1001.93701,110.82212,-93.91103,907.89325,110.73668,-48.58884,909.52307,111.28789,0.57148,906.04663
93,0.767,84.1447,-186.43425,894.42493,52.20026,-162.59486,946.12427,48.94713,-136.85358,971.22046,60.67451,-115.33963,1001.93701,110.52253,-94.23648,908.05908,110.73668,-48.58884,909.52307,111.28789,0.57148,906.04663
94,0.775,84.1447,-186.43425,894.42493,51.88594,-162.76329,946.01953,48.94713,-136.85358,971.22046,60.67451,-115.33963,1001.93701,110.52253,-94.23648,908.05908,110.73668,-48.58884,909.52307,111.67384,0.42542,905.90833
95,0.783,84.13329,-186.60905,894.24396,52.16521,-162.80556,945.8974,48.74433,-136.7285,971.18744,60.67451,-115.33963,1001.93701,110.87122,-94.91956,907.66913,110.73668,-48.58884,909.52307,111.9656,0.24491,905.72473
96,0.792,84.13329,-186.60905,894.24396,52.3435,-162.65524,945.74292,48.74433,-136.7285,971.18744,60.67451,-115.33963,1001.93701,111.14663,-95.56423,907.99487,110.73668,-48.58884,909.52307,112.71792,0.42255,905.85016
97,0.8,84.13329,-186.60905,894.24396,52.3435,-162.65524,945.74292,48.74433,-136.7285,971.18744,60.76465,-115.23869,1001.638,111.64702,-95.56351,907.56482,111.06265,-48.69585,909.4389,112.58305,-0.12859,905.54767
98,0.808,84.13329,-186.60905,894.24396,52.30014,-162.49945,945.36926,48.31401,-137.13551,971.11853,60.76465,-115.23869,1001.638,111.84041,-95.43237,907.35199,111.05804,-48.88897,909.26599,113.09177,-0.65391,904.95294
99,0.817,84.23181,-186.79884,894.16541,52.48742,-162.73155,945.09576,48.59664,-136.70543,971.08771,60.76465,-115.23869,1001.638,112.31929,-95.34142,908.0199,109.51588,-48.43544,911.24872,113.09177,-0.65391,904.95294
100,0.825,84.55634,-186.7475,893.96997,52.37328,-162.52602,945.1803,48.59664,-136.70543,971.08771,60.98528,-115.54182,1000.698,111.84041,-95.43237,907.35199,109.71114,-48.35741,910.42944,112.96191,-0.62225,904.6311
101,0.833,84.65487,-186.93724,893.89136,52.78089,-162.54468,944.7146,48.59664,-136.70543,971.08771,61.00969,-115.43552,1000.55011,111.84041,-95.43237,907.35199,110.04215,-48.85784,910.53979,113.42811,-0.66765,904.61267
102,0.842,84.49347,-186.89441,893.76392,53.04754,-163.0238,944.77844,48.93824,-136.61472,971.04767,61.03408,-115.32906,1000.40234,111.86221,-95.59899,907.08539,110.40441,-48.56016,910.23273,113.42811,-0.66765,904.61267
103,0.85,84.49347,-186.89441,893.76392,53.15646,-162.8812,944.46826,48.84953,-136.93123,970.9389,60.80761,-115.23305,1000.13422,112.34648,-95.54662,907.71222,110.16898,-49.05219,910.01184,113.42811,-0.66765,904.61267
104,0.858,84.42407,-187.06914,893.29297,53.11814,-162.79341,944.51379,48.60602,-136.88403,970.57593,60.93471,-115.32164,1000.24103,112.29745,-95.54235,907.05493,110.18967,-48.62474,909.4397,113.42811,-0.66765,904.61267
105,0.867,84.22018,-187.18552,892.94617,54.02467,-163.39058,944.68457,48.60602,-136.88403,970.57593,60.92799,-115.20586,999.94617,112.29745,-95.54235,907.05493,109.90653,-49.04381,909.41675,113.42811,-0.66765,904.61267
106,0.875,84.22018,-187.18552,892.94617,53.74519,-163.51398,944.30591,48.60602,-136.88403,970.57593,60.80761,-115.23305,1000.13422,112.29745,-95.54235,907.05493,109.90653,-49.04381,909.41675,113.71133,-1.04822,904.74902
107,0.883,84.22018,-187.18552,892.94617,54.02467,-163.39058,944.68457,48.60602,-136.88403,970.57593,60.80761,-115.23305,1000.13422,112.29745,-95.54235,907.05493,109.90653,-49.04381,909.41675,113.42811,-0.66765,904.61267
108,0.892,84.22018,-187.18552,892.94617,53.74519,-163.51398,944.30591,47.92281,-137.06523,970.65588,60.80761,-115.23305,1000.13422,111.86221,-95.59899,907.08539,110.16898,-49.05219,910.01184,113.42811,-0.66765,904.61267
109,0.9,84.22018,-187.18552,892.94617,53.74519,-163.51398,944.30591,47.92281,-137.06523,970.65588,60.80761,-115.23305,1000.13422,111.86221,-95.59899,907.08539,111.24459,-49.28238,909.43018,113.37503,-1.0345,905.08923
110,0.908,84.06654,-187.24283,893.27173,53.11814,-162.79341,944.51379,48.06888,-137.29474,970.91101,60.76853,-115.31173,1000.24554,111.86221,-95.59899,907.08539,111.15575,-49.10336,909.83502,113.37503,-1.0345,905.08923
111,0.917,84.03053,-187.07768,893.74249,53.04754,-163.0238,944.77844,48.06888,-137.29474,970.91101,60.63527,-115.04884,1001.05054,111.86221,-95.59899,907.08539,111.15575,-49.10336,909.83502,113.37503,-1.0345,905.08923
112,0.925,83.67728,-187.54195,893.72577,52.71026,-162.77509,944.97925,47.92281,-137.06523,970.65588,60.28942,-114.89452,1001.21527,111.86221,-95.59899,907.08539,110.04215,-48.85784,910.53979,113.37503,-1.0345,905.08923
113,0.933,83.67728,-187.54195,893.72577,52.37328,-162.52602,945.1803,48.06888,-137.29474,970.91101,60.16927,-114.78353,1001.18579,111.86221,-95.59899,907.08539,110.59789,-48.99824,909.93958,113.37503,-1.0345,905.08923
114,0.942,83.49409,-187.45235,893.87585,52.41668,-162.68184,945.55402,48.06888,-137.29474,970.91101,60.16345,-115.64441,1001.36377,111.64702,-95.56351,907.56482,110.12517,-48.72174,910.17242,113.35582,-0.88833,905.46454
