Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,-15.58214,-175.79266,619.16772,-25.65743,-133.78282,648.8161,-3.55589,-82.87133,632.1272,19.75883,-48.87791,610.65289,49.20203,-136.97668,601.39252,72.13019,-85.43286,589.40277,71.84826,-42.90774,565.85901
16,0.125,-15.4778,-175.42117,618.87592,-25.65743,-133.78282,648.8161,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.20203,-136.97668,601.39252,72.50466,-85.48878,589.52478,71.84826,-42.90774,565.85901
17,0.133,-15.17925,-175.18469,619.02051,-24.96729,-133.93022,648.75165,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.57209,-138.01833,601.99408,72.59302,-85.33575,589.60944,71.84826,-42.90774,565.85901
18,0.142,-15.17925,-175.18469,619.02051,-24.96729,-133.93022,648.75165,-3.55589,-82.87133,632.1272,20.53308,-48.65176,610.67993,49.20203,-136.97668,601.39252,72.59302,-85.33575,589.60944,71.84826,-42.90774,565.85901
19,0.15,-15.17925,-175.18469,619.02051,-24.61271,-134.15973,648.58453,-3.55589,-82.87133,632.1272,19.75883,-48.87791,610.65289,49.20203,-136.97668,601.39252,72.59302,-85.33575,589.60944,71.84826,-42.90774,565.85901
20,0.158,-14.81562,-174.5466,619.11334,-24.61271,-134.15973,648.58453,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.59302,-85.33575,589.60944,71.84826,-42.90774,565.85901
21,0.167,-14.55481,-173.83936,618.75543,-24.61271,-134.15973,648.58453,-2.79181,-82.6158,632.28528,20.53308,-48.65176,610.67993,49.39239,-136.70734,601.05054,72.37526,-85.26952,589.43756,71.84826,-42.90774,565.85901
22,0.175,-14.54827,-173.90439,619.11481,-24.61271,-134.15973,648.58453,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.77474,-85.33935,589.63458,71.84826,-42.90774,565.85901
23,0.183,-14.34041,-173.60332,619.27411,-25.90003,-133.68735,647.81427,-2.79181,-82.6158,632.28528,20.03745,-48.94393,610.69592,49.39239,-136.70734,601.05054,72.59302,-85.33575,589.60944,70.90906,-41.59049,566.02228
24,0.192,-14.34041,-173.60332,619.27411,-25.90003,-133.68735,647.81427,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.77474,-85.33935,589.63458,70.90906,-41.59049,566.02228
25,0.2,-14.34041,-173.60332,619.27411,-25.90003,-133.68735,647.81427,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.59302,-85.33575,589.60944,71.84826,-42.90774,565.85901
26,0.208,-14.34041,-173.60332,619.27411,-25.60292,-133.84042,647.64636,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.73132,-85.14943,589.57245,71.84826,-42.90774,565.85901
27,0.217,-14.34041,-173.60332,619.27411,-25.73482,-133.66533,648.03998,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,47.98021,-135.0955,598.51025,71.90685,-84.46107,588.09277,71.74747,-42.95882,565.27277
28,0.225,-14.34041,-173.60332,619.27411,-25.67369,-133.56609,648.20813,-2.79181,-82.6158,632.28528,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.73132,-85.14943,589.57245,71.74747,-42.95882,565.27277
29,0.233,-14.34695,-173.53831,618.91467,-25.73482,-133.66533,648.03998,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.39239,-136.70734,601.05054,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
30,0.242,-14.34041,-173.60332,619.27411,-25.73482,-133.66533,648.03998,-2.13788,-82.48965,631.56653,20.03745,-48.94393,610.69592,48.07943,-134.85698,598.65363,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
31,0.25,-14.34041,-173.60332,619.27411,-25.73482,-133.66533,648.03998,-2.79181,-82.6158,632.28528,20.53308,-48.65176,610.67993,49.51619,-135.9922,601.10468,72.68188,-85.04154,589.4281,71.74747,-42.95882,565.27277
32,0.258,-14.26954,-173.3091,619.47101,-25.43771,-133.81841,647.87207,-1.84262,-82.46,631.56781,19.75883,-48.87791,610.65289,49.79521,-135.94794,601.5387,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
33,0.267,-14.34041,-173.60332,619.27411,-25.2698,-133.49829,648.14874,-2.3565,-82.61007,632.30804,20.53308,-48.65176,610.67993,49.79521,-135.94794,601.5387,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
34,0.275,-14.34041,-173.60332,619.27411,-25.01143,-133.2758,648.32813,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
35,0.283,-14.34041,-173.60332,619.27411,-25.3895,-133.20428,648.51208,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
36,0.292,-14.26954,-173.3091,619.47101,-25.04613,-133.15054,648.60516,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
37,0.3,-14.34041,-173.60332,619.27411,-25.27668,-133.3739,648.4953,-2.38878,-82.18011,632.15814,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
38,0.308,-14.69383,-172.95609,619.0014,-25.27668,-133.3739,648.4953,-2.78548,-82.04933,632.33618,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
39,0.317,-14.7168,-172.17238,618.90332,-25.27668,-133.3739,648.4953,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
40,0.325,-14.26954,-173.3091,619.47101,-25.27668,-133.3739,648.4953,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
41,0.333,-13.98167,-173.59375,619.77948,-24.99236,-133.0126,648.79956,-2.78548,-82.04933,632.33618,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.46415,-84.97533,589.25623,71.74747,-42.95882,565.27277
42,0.342,-14.53046,-172.38217,619.11774,-25.02814,-133.96571,648.82281,-2.3565,-82.61007,632.30804,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.59589,-85.18664,589.15289,71.74747,-42.95882,565.27277
43,0.35,-13.98167,-173.59375,619.77948,-25.27668,-133.3739,648.4953,-1.84262,-82.46,631.56781,19.75883,-48.87791,610.65289,49.9042,-135.66797,602.38824,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
44,0.358,-14.32312,-173.50797,619.85803,-24.81986,-133.02925,648.99896,-2.78548,-82.04933,632.33618,19.75883,-48.87791,610.65289,49.909,-135.73758,601.78833,72.86359,-85.04515,589.45325,71.74747,-42.95882,565.27277
45,0.367,-13.98167,-173.59375,619.77948,-24.81986,-133.02925,648.99896,-2.62948,-81.67654,631.93652,19.75883,-48.87791,610.65289,49.9042,-135.66797,602.38824,72.64587,-84.97889,589.28137,71.74747,-42.95882,565.27277
46,0.375,-14.87339,-172.65097,619.40259,-24.81986,-133.02925,648.99896,-1.83608,-82.0528,631.47968,19.87026,-48.55512,610.42456,49.9042,-135.66797,602.38824,72.49202,-84.88017,589.09314,71.74747,-42.95882,565.27277
47,0.383,-14.52287,-173.03741,619.97571,-24.72183,-132.96855,648.88495,-2.78548,-82.04933,632.33618,19.75883,-48.87791,610.65289,49.9042,-135.66797,602.38824,72.39721,-85.12804,588.94672,71.74747,-42.95882,565.27277
48,0.392,-14.75055,-173.10352,619.28955,-24.23133,-133.02863,649.42444,-2.78548,-82.04933,632.33618,19.75883,-48.87791,610.65289,50.59882,-135.68011,602.49225,72.59589,-85.18664,589.15289,71.74747,-42.95882,565.27277
49,0.4,-14.42781,-173.8788,620.14948,-24.23133,-133.02863,649.42444,-1.96503,-81.59053,631.35059,19.87026,-48.55512,610.42456,49.9042,-135.66797,602.38824,72.28878,-84.3137,589.00342,71.57825,-42.78861,565.0979
50,0.408,-14.77354,-172.3199,619.19153,-24.23133,-133.02863,649.42444,-2.10259,-81.92965,631.62689,19.87026,-48.55512,610.42456,50.59882,-135.68011,602.49225,72.28878,-84.3137,589.00342,71.57825,-42.78861,565.0979
51,0.417,-14.27557,-172.2822,619.72375,-24.23133,-133.02863,649.42444,-2.38878,-82.18011,632.15814,19.71239,-47.99339,610.0321,50.3546,-135.33307,602.79926,72.33727,-84.26528,589.2359,71.57825,-42.78861,565.0979
52,0.425,-14.5917,-172.43474,620.28644,-24.03124,-132.80591,649.91858,-2.62948,-81.67654,631.93652,19.87026,-48.55512,610.42456,50.59882,-135.68011,602.49225,72.22975,-83.4506,589.29279,71.57825,-42.78861,565.0979
53,0.433,-14.6565,-172.09604,619.58893,-24.03124,-132.80591,649.91858,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,50.3546,-135.33307,602.79926,72.22975,-83.4506,589.29279,71.57825,-42.78861,565.0979
54,0.442,-14.62187,-172.96663,620.62848,-24.03124,-132.80591,649.91858,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,50.3546,-135.33307,602.79926,72.22975,-83.4506,589.29279,71.57825,-42.78861,565.0979
55,0.45,-14.5917,-172.43474,620.28644,-23.79569,-132.47755,650.22266,-2.23271,-81.80731,631.75842,19.71239,-47.99339,610.0321,50.3546,-135.33307,602.79926,70.52456,-82.92223,587.62091,71.57825,-42.78861,565.0979
56,0.458,-13.64533,-171.99658,619.97009,-23.79569,-132.47755,650.22266,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,50.3546,-135.33307,602.79926,70.72403,-82.64888,587.83624,71.72,-42.56142,564.88257
57,0.467,-14.63279,-171.94522,619.63666,-23.05857,-132.5648,650.17633,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,51.65377,-135.42488,602.92517,70.72403,-82.64888,587.83624,71.72,-42.56142,564.88257
58,0.475,-14.37297,-171.74583,619.6991,-23.05857,-132.5648,650.17633,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,51.13935,-135.27855,602.98553,70.97012,-82.3149,587.8736,71.77847,-42.48983,564.65613
59,0.483,-13.87256,-172.214,620.35437,-23.05857,-132.5648,650.17633,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,51.65377,-135.42488,602.92517,70.97012,-82.3149,587.8736,71.77847,-42.48983,564.65613
60,0.492,-14.035,-171.72989,620.59204,-23.05857,-132.5648,650.17633,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,51.92353,-135.07835,602.86188,70.97012,-82.3149,587.8736,71.77847,-42.48983,564.65613
61,0.5,-13.99708,-171.30753,620.33051,-23.05857,-132.5648,650.17633,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,51.92353,-135.07835,602.86188,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
62,0.508,-13.33156,-171.4055,620.74078,-23.16224,-132.63095,649.99329,-1.96503,-81.59053,631.35059,20.23091,-46.78184,610.65118,51.92353,-135.07835,602.86188,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
63,0.517,-14.06723,-171.42447,619.94855,-23.16224,-132.63095,649.99329,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,51.92353,-135.07835,602.86188,71.16309,-82.23025,587.79755,70.29303,-43.50554,563.91461
64,0.525,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-2.23271,-81.80731,631.75842,19.71239,-47.99339,610.0321,51.92353,-135.07835,602.86188,71.16309,-82.23025,587.79755,70.29303,-43.50554,563.91461
65,0.533,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-2.55205,-81.32181,632.27802,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.58154,-82.30712,588.06683,70.29024,-43.65239,563.80408
66,0.542,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-1.96503,-81.59053,631.35059,20.23091,-46.78184,610.65118,52.1624,-134.93091,603.10614,71.38859,-82.39175,588.14288,70.29303,-43.50554,563.91461
67,0.55,-14.22706,-171.1489,620.1601,-23.05857,-132.5648,650.17633,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.29303,-43.50554,563.91461
68,0.558,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-2.23271,-81.80731,631.75842,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
69,0.567,-13.71198,-171.91658,620.21246,-23.16224,-132.63095,649.99329,-1.96938,-81.32319,631.4021,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.29303,-43.50554,563.91461
70,0.575,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-2.23271,-81.80731,631.75842,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
71,0.583,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.58154,-82.30712,588.06683,70.29024,-43.65239,563.80408
72,0.592,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-1.70732,-81.42838,631.27161,20.23091,-46.78184,610.65118,52.1624,-134.93091,603.10614,71.58154,-82.30712,588.06683,70.29024,-43.65239,563.80408
73,0.6,-13.89927,-171.07951,620.1319,-23.16224,-132.63095,649.99329,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.14917,-43.6828,563.61871
74,0.608,-14.06189,-171.23543,620.44183,-23.88557,-131.80055,650.65826,-1.69848,-81.71367,631.20337,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
75,0.617,-13.55969,-171.50835,621.0788,-23.88557,-131.80055,650.65826,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,52.1624,-134.93091,603.10614,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
76,0.625,-13.5714,-170.47139,620.54095,-23.88557,-131.80055,650.65826,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,70.29024,-43.65239,563.80408
77,0.633,-13.69656,-170.63634,620.38885,-23.88557,-131.80055,650.65826,-1.90342,-80.99775,631.64496,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.58154,-82.30712,588.06683,70.14917,-43.6828,563.61871
78,0.642,-13.10418,-170.90662,621.00525,-23.88557,-131.80055,650.65826,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.58154,-82.30712,588.06683,70.14917,-43.6828,563.61871
79,0.65,-13.55969,-171.50835,621.0788,-24.09059,-131.52638,650.58496,-1.90118,-81.20961,631.60791,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.58154,-82.30712,588.06683,70.14636,-43.82961,563.50818
80,0.658,-13.93671,-171.07053,620.59387,-24.09059,-131.52638,650.58496,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,70.29303,-43.50554,563.91461
81,0.667,-14.06189,-171.23543,620.44183,-24.09059,-131.52638,650.58496,-2.54661,-81.0813,632.22778,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,70.14636,-43.82961,563.50818
82,0.675,-14.06189,-171.23543,620.44183,-24.09059,-131.52638,650.58496,-2.55205,-81.32181,632.27802,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,71.56422,-42.78621,564.27167
83,0.683,-14.30708,-171.2789,620.79095,-24.09059,-131.52638,650.58496,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,52.02016,-134.3221,603.39429,71.16309,-82.23025,587.79755,70.14636,-43.82961,563.50818
84,0.692,-14.37998,-171.31194,620.4632,-24.09059,-131.52638,650.58496,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,52.17363,-134.69614,603.34351,71.16309,-82.23025,587.79755,71.56422,-42.78621,564.27167
85,0.7,-14.37998,-171.31194,620.4632,-24.09059,-131.52638,650.58496,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,51.77143,-134.4523,603.15887,70.96368,-82.50364,587.58228,71.56422,-42.78621,564.27167
86,0.708,-14.06189,-171.23543,620.44183,-24.35386,-131.21127,650.46063,-2.08828,-80.8279,631.26117,19.71239,-47.99339,610.0321,51.93481,-134.84367,603.0993,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
87,0.717,-13.98465,-171.57697,621.09558,-24.09059,-131.52638,650.58496,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,51.92353,-135.07835,602.86188,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
88,0.725,-14.09792,-171.79994,621.32434,-24.09059,-131.52638,650.58496,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,51.93481,-134.84367,603.0993,70.77068,-82.5883,587.65826,70.14636,-43.82961,563.50818
89,0.733,-14.47669,-171.51784,620.64478,-23.6989,-131.40894,650.39966,-1.96503,-81.59053,631.35059,19.71239,-47.99339,610.0321,51.50805,-134.68272,603.18927,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
90,0.742,-14.09792,-171.79994,621.32434,-25.21792,-130.67641,650.0791,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,51.50805,-134.68272,603.18927,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
91,0.75,-14.09792,-171.79994,621.32434,-25.21792,-130.67641,650.0791,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,51.23827,-135.02934,603.25256,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
92,0.758,-14.1413,-171.66431,621.44446,-24.84108,-131.11461,650.30615,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,51.40915,-134.93204,602.92224,70.77068,-82.5883,587.65826,71.56422,-42.78621,564.27167
93,0.767,-14.1413,-171.66431,621.44446,-25.21792,-130.67641,650.0791,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,51.50805,-134.68272,603.18927,70.52456,-82.92223,587.62091,71.56422,-42.78621,564.27167
94,0.775,-14.1413,-171.66431,621.44446,-25.66532,-130.46851,650.35107,-2.63317,-81.38575,631.91028,19.71239,-47.99339,610.0321,51.23827,-135.02934,603.25256,69.75651,-82.8013,587.43439,71.56422,-42.78621,564.27167
95,0.783,-14.1413,-171.66431,621.44446,-25.21792,-130.67641,650.0791,-2.62948,-81.67654,631.93652,19.71239,-47.99339,610.0321,50.63028,-135.02301,603.15686,70.52456,-82.92223,587.62091,71.56422,-42.78621,564.27167
96,0.792,-14.1413,-171.66431,621.44446,-25.21792,-130.67641,650.0791,-2.92509,-81.86591,632.12488,19.71239,-47.99339,610.0321,51.13935,-135.27855,602.98553,70.52456,-82.92223,587.62091,71.56422,-42.78621,564.27167
97,0.8,-14.1413,-171.66431,621.44446,-25.21792,-130.67641,650.0791,-2.82095,-81.85602,632.12097,19.71239,-47.99339,610.0321,51.23827,-135.02934,603.25256,70.94321,-82.999,587.89032,71.56422,-42.78621,564.27167
98,0.808,-14.1413,-171.66431,621.44446,-25.66532,-130.46851,650.35107,-2.82095,-81.85602,632.12097,19.71239,-47.99339,610.0321,50.63028,-135.02301,603.15686,70.94321,-82.999,587.89032,71.56422,-42.78621,564.27167
99,0.817,-14.09792,-171.79994,621.32434,-25.21792,-130.67641,650.0791,-2.71853,-81.53739,632.50385,19.71239,-47.99339,610.0321,49.97821,-134.41403,603.08264,69.99675,-82.78881,587.86536,71.42249,-43.01341,564.48706
100,0.825,-14.1413,-171.66431,621.44446,-25.36232,-131.24628,650.70258,-2.82095,-81.85602,632.12097,19.71239,-47.99339,610.0321,49.97821,-134.41403,603.08264,70.30854,-82.66661,588.25861,71.42249,-43.01341,564.48706
101,0.833,-14.1413,-171.66431,621.44446,-25.80968,-131.03836,650.97449,-2.82095,-81.85602,632.12097,19.48027,-47.64673,609.79199,50.63028,-135.02301,603.15686,69.70478,-82.5269,588.09045,71.42249,-43.01341,564.48706
102,0.842,-14.16102,-171.44734,621.93347,-25.80968,-131.03836,650.97449,-2.82095,-81.85602,632.12097,19.62849,-48.4736,610.37036,49.97821,-134.41403,603.08264,69.19897,-83.12354,588.22485,71.42249,-43.01341,564.48706
103,0.85,-12.57876,-171.29564,621.92865,-25.92974,-131.36224,651.31879,-2.82095,-81.85602,632.12097,19.62849,-48.4736,610.37036,49.70243,-134.72411,602.72498,69.46462,-82.52842,587.72443,71.57825,-42.78861,565.0979
104,0.858,-14.16102,-171.44734,621.93347,-25.40791,-131.73784,651.51349,-3.19409,-81.01257,631.85168,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.57825,-42.78861,565.0979
105,0.867,-14.16102,-171.44734,621.93347,-24.85685,-131.62128,651.70099,-2.82095,-81.85602,632.12097,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.72,-42.56142,564.88257
106,0.875,-14.16102,-171.44734,621.93347,-24.85685,-131.62128,651.70099,-2.82095,-81.85602,632.12097,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.50698,-42.94832,564.75146
107,0.883,-14.13756,-171.47731,622.21722,-24.85685,-131.62128,651.70099,-2.82095,-81.85602,632.12097,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.74839,-42.71455,565.03357
108,0.892,-13.90938,-171.22903,622.35931,-24.85685,-131.62128,651.70099,-0.27205,-81.9463,633.47876,19.62849,-48.4736,610.37036,49.55977,-133.69684,603.31494,69.46052,-82.86018,588.45325,71.74839,-42.71455,565.03357
109,0.9,-14.13756,-171.47731,622.21722,-24.85685,-131.62128,651.70099,-1.39713,-81.02309,631.6958,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.74839,-42.71455,565.03357
110,0.908,-14.13756,-171.47731,622.21722,-24.85685,-131.62128,651.70099,-0.99186,-80.69077,631.6947,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.74839,-42.71455,565.03357
111,0.917,-14.13756,-171.47731,622.21722,-24.85685,-131.62128,651.70099,-3.19409,-81.01257,631.85168,19.62849,-48.4736,610.37036,50.21105,-134.30623,603.38861,69.46052,-82.86018,588.45325,71.74839,-42.71455,565.03357
