Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
67,0.55,85.40371,-177.1656,495.78659,222.93721,-97.77765,528.19403,237.14818,-165.32857,422.21405,240.8311,-25.01964,413.91739
68,0.558,85.44698,-177.1506,495.55878,222.83029,-97.72662,528.03058,237.15433,-165.35797,422.49402,240.70815,-25.11553,413.43372
69,0.567,85.44698,-177.1506,495.55878,222.83029,-97.72662,528.03058,237.14818,-165.32857,422.21405,240.70815,-25.11553,413.43372
70,0.575,85.2312,-177.23021,495.54611,222.91319,-97.80008,527.96588,237.14818,-165.32857,422.21405,240.85564,-25.00394,413.27216
71,0.583,85.44698,-177.1506,495.55878,222.91319,-97.80008,527.96588,237.15433,-165.35797,422.49402,240.85564,-25.00394,413.27216
72,0.592,85.23701,-177.15398,495.59805,222.83029,-97.72662,528.03058,237.14818,-165.32857,422.21405,240.85564,-25.00394,413.27216
73,0.6,85.19376,-177.16896,495.82584,222.91319,-97.80008,527.96588,237.14818,-165.32857,422.21405,240.85564,-25.00394,413.27216
74,0.608,85.19376,-177.16896,495.82584,222.91319,-97.80008,527.96588,237.15433,-165.35797,422.49402,240.85564,-25.00394,413.27216
75,0.617,85.2312,-177.23021,495.54611,223.08124,-97.74525,528.19098,237.15433,-165.35797,422.49402,240.83334,-24.80485,413.73935
76,0.625,85.40371,-177.1656,495.78659,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,240.83334,-24.80485,413.73935
77,0.633,85.40371,-177.1656,495.78659,222.87029,-97.58174,528.12268,237.15433,-165.35797,422.49402,240.83334,-24.80485,413.73935
78,0.642,85.18794,-177.24521,495.77393,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,240.83334,-24.80485,413.73935
79,0.65,85.20058,-177.39018,495.99561,222.93721,-97.77765,528.19403,237.14818,-165.32857,422.21405,240.83334,-24.80485,413.73935
80,0.658,85.18794,-177.24521,495.77393,222.93721,-97.77765,528.19403,237.14818,-165.32857,422.21405,240.85564,-25.00394,413.27216
81,0.667,84.97765,-177.25372,495.80975,222.99651,-97.65691,528.26624,236.98195,-165.29449,422.58401,241.38867,-25.16181,414.20599
82,0.675,84.77454,-177.47824,496.01871,222.93721,-97.77765,528.19403,237.15433,-165.35797,422.49402,241.73563,-25.7519,414.05463
83,0.683,84.77454,-177.47824,496.01871,223.02011,-97.8511,528.12933,237.15433,-165.35797,422.49402,241.73563,-25.7519,414.05463
84,0.692,84.81776,-177.4633,495.79099,222.83029,-97.72662,528.03058,237.15433,-165.35797,422.49402,241.78651,-26.26648,414.20139
85,0.7,84.57157,-177.54933,495.78006,222.93721,-97.77765,528.19403,237.41399,-165.50587,422.30237,242.18033,-26.1465,414.09525
86,0.708,84.57157,-177.54933,495.78006,223.02011,-97.8511,528.12933,236.97578,-165.26512,422.30405,241.78651,-26.26648,414.20139
87,0.717,84.57157,-177.54933,495.78006,222.97835,-97.99214,528.19843,237.14818,-165.32857,422.21405,241.78651,-26.26648,414.20139
88,0.725,84.57157,-177.54933,495.78006,222.93721,-97.77765,528.19403,237.15433,-165.35797,422.49402,241.63901,-26.37803,414.36288
89,0.733,84.57157,-177.54933,495.78006,222.82303,-97.95708,528.14966,237.14818,-165.32857,422.21405,241.63901,-26.37803,414.36288
90,0.742,84.57157,-177.54933,495.78006,222.82219,-98.29555,528.32922,237.18158,-165.47829,422.00165,240.69279,-25.78559,414.04642
91,0.75,84.57157,-177.54933,495.78006,223.01927,-98.18956,528.3089,237.18158,-165.47829,422.00165,241.19427,-25.98343,414.32224
